S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,110,110,110,110,110.00,116,110,"12,760",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,176,177,175,175,175.08,"2,620",176,"458,704",34,-1.00,2.00,-0.57,1.14,-0.04,0.00,0.00
3,AHPC,-,325,330,325,327,326.46,"4,737",325,"1,546,458",15,2.00,5.00,0.62,1.54,0.16,0.00,0.00
4,AIC,-,136,146,138,146,141.11,900,136,"127,000",5,10.00,8.00,7.35,5.80,3.35,0.00,0.00
5,ALICL,-,247,256,246,256,251.13,"8,500",247,"2,134,620",32,9.00,10.00,3.64,4.07,1.90,0.00,0.00
6,BOK,-,515,523,515,520,518.06,835,515,"432,578",11,5.00,8.00,0.97,1.55,0.37,0.00,0.00
7,BPCL,-,733,750,734,748,740.73,"2,414",733,"1,788,125",17,15.00,16.00,2.05,2.18,0.97,0.00,0.00
8,BSBL,-,141,143,140,142,141.08,400,141,"56,430",6,1.00,3.00,0.71,2.14,0.65,0.00,0.00
9,BUDBL,-,110,110,110,110,110.00,500,110,"55,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CDBL,-,183,191,180,188,184.10,672,183,"123,715",15,5.00,11.00,2.73,6.11,2.07,0.00,0.00
11,CEDBL,-,153,153,150,153,151.87,"3,460",153,"525,474",11,0.00,3.00,0.00,2.00,0.74,0.00,0.00
12,CHCL,-,926,970,935,970,951.31,"4,452",926,"4,235,236",39,44.00,35.00,4.75,3.74,1.93,0.00,0.00
13,CIT,-,820,804,804,804,804.00,225,820,"180,900",1,-16.00,0.00,-1.95,0.00,0.00,0.00,0.00
14,CNDBL,-,73,74,73,74,73.28,360,73,"26,380",11,1.00,1.00,1.37,1.37,0.98,0.00,0.00
15,CZBIL,-,188,192,189,192,190.58,353,188,"67,274",9,4.00,3.00,2.13,1.59,0.74,0.00,0.00
16,DIYALO,-,105,106,103,105,104.96,530,105,"55,630",10,0.00,3.00,0.00,2.91,0.04,0.00,0.00
17,EBL,-,1112,1116,1108,1116,"1,112.77","3,288",1112,"3,658,783",45,4.00,8.00,0.36,0.72,0.29,0.00,0.00
18,EDBL,-,311,305,300,300,300.60,778,311,"233,870",7,-11.00,5.00,-3.54,1.67,-0.20,0.00,0.00
19,EIC,-,357,364,364,364,364.00,30,357,"10,920",1,7.00,0.00,1.96,0.00,0.00,0.00,0.00
20,GBBL,-,184,187,181,186,183.99,"9,410",184,"1,731,390",63,2.00,6.00,1.09,3.31,1.08,0.00,0.00
21,GBIME,-,248,250,244,250,246.31,"3,162",248,"778,818",34,2.00,6.00,0.81,2.46,1.48,0.00,0.00
22,GDBL,-,140,138,138,138,138.00,192,140,"26,496",2,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
23,GLICL,-,155,170,155,170,164.66,"15,930",155,"2,623,070",112,15.00,15.00,9.68,9.68,3.14,0.00,0.00
24,GRAND,-,172,170,166,170,167.83,"2,117",172,"355,290",5,-2.00,4.00,-1.16,2.41,1.28,0.00,0.00
25,GSDBL,-,92,93,93,93,93.00,396,92,"36,828",36,1.00,0.00,1.09,0.00,0.00,0.00,0.00
26,HAMA,-,70,71,70,70,70.41,"6,050",70,"425,970",49,0.00,1.00,0.00,1.43,-0.58,0.00,0.00
27,ARUN,-,34,34,34,34,34.00,80,34,"2,720",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,HBL,-,695,690,690,690,690.00,325,695,"224,250",3,-5.00,0.00,-0.72,0.00,0.00,0.00,0.00
29,HFL,-,40,40,40,40,40.01,380,40,"15,202",14,0.00,0.00,0.00,0.00,-0.01,0.00,0.00
30,ICFC,-,122,124,122,124,123.16,416,122,"51,234",4,2.00,2.00,1.64,1.64,0.68,0.00,0.00
31,ILFC,-,90,90,90,90,90.00,"2,336",90,"210,240",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,JBBL,-,88,89,88,89,88.92,"1,680",88,"149,380",36,1.00,1.00,1.14,1.14,0.09,0.00,0.00
33,JBNL,-,121,121,119,120,119.96,"4,543",121,"544,957",17,-1.00,2.00,-0.83,1.68,0.04,0.00,0.00
34,JFL,-,366,359,359,359,359.00,48,366,"17,232",1,-7.00,0.00,-1.91,0.00,0.00,0.00,0.00
35,KAFIL,-,104,106,104,106,105.10,"1,395",104,"146,612",14,2.00,2.00,1.92,1.92,0.85,0.00,0.00
36,KBBLPO,-,185,185,185,185,185.00,"10,000",185,"1,850,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KBL,-,236,235,232,234,234.09,"1,394",236,"326,316",6,-2.00,3.00,-0.85,1.29,-0.04,0.00,0.00
38,KDBL,-,80,80,78,78,79.60,"1,107",80,"88,121",25,-2.00,2.00,-2.50,2.56,-2.06,0.00,0.00
39,KEBL,-,120,122,122,122,122.00,60,120,"7,320",5,2.00,0.00,1.67,0.00,0.00,0.00,0.00
40,KIST,-,115,113,112,113,112.97,"2,060",115,"232,720",3,-2.00,1.00,-1.74,0.89,0.03,0.00,0.00
41,KRBL,-,78,77,76,76,76.25,40,78,"3,050",3,-2.00,1.00,-2.56,1.32,-0.33,0.00,0.00
42,LBL,-,326,320,294,300,296.55,"5,465",326,"1,620,665",36,-26.00,26.00,-7.98,8.84,1.15,0.00,0.00
43,LFLC,-,160,161,159,159,159.82,385,160,"61,530",7,-1.00,2.00,-0.63,1.26,-0.51,0.00,0.00
44,LGIL,-,106,109,108,109,108.97,620,106,"67,560",2,3.00,1.00,2.83,0.93,0.03,0.00,0.00
45,LICN,-,1291,1291,1230,1291,"1,232.07","3,500",1291,"4,312,260",8,0.00,61.00,0.00,4.96,4.56,0.00,0.00
46,LUBL,-,227,227,223,225,224.45,"3,314",227,"743,822",12,-2.00,4.00,-0.88,1.79,0.25,0.00,0.00
47,MBBL,-,106,106,106,106,106.00,40,106,"4,240",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,MBL,-,143,144,141,144,141.96,"6,753",143,"958,642",26,1.00,3.00,0.70,2.13,1.42,0.00,0.00
49,MDB,-,139,139,139,139,139.00,50,139,"6,950",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,MKDBL,-,67,69,67,69,67.90,210,67,"14,260",7,2.00,2.00,2.99,2.99,1.59,0.00,0.00
51,MNBBL,-,296,323,290,323,297.20,"6,330",296,"1,881,260",51,27.00,33.00,9.12,11.38,7.99,0.00,0.00
52,NABIL,-,1120,1125,1101,1125,"1,114.11",723,1120,"805,500",11,5.00,24.00,0.45,2.18,0.97,0.00,0.00
