S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,107,109,109,109,109.00,247,107,"26,923",1,2.00,0.00,1.87,0.00,0.00,0.00,0.00
2,ADBL,-,111,113,111,111,112.04,"3,946",111,"442,100",35,0.00,2.00,0.00,1.80,-0.93,0.00,0.00
3,AHPC,-,304,305,301,304,304.53,206,304,"62,734",9,0.00,4.00,0.00,1.33,-0.18,0.00,0.00
4,AIC,-,106,106,105,106,105.94,530,106,"56,150",4,0.00,1.00,0.00,0.95,0.05,0.00,0.00
5,ALDBL,-,98,97,93,93,94.79,380,98,"36,020",18,-5.00,4.00,-5.10,4.30,-1.92,0.00,0.00
6,ALICL,-,148,150,148,150,149.20,250,148,"37,300",7,2.00,2.00,1.35,1.35,0.53,0.00,0.00
7,ARDBL,-,75,76,74,76,74.54,"1,190",75,"88,700",43,1.00,2.00,1.33,2.70,1.92,0.00,0.00
8,BLDBL,-,125,125,123,125,123.31,130,125,"16,030",2,0.00,2.00,0.00,1.63,1.35,0.00,0.00
9,BOAN,-,162,162,158,160,159.01,"1,215",162,"193,200",11,-2.00,4.00,-1.23,2.53,0.62,0.00,0.00
10,BOK,-,423,422,415,419,417.14,"6,219",423,"2,594,178",23,-4.00,7.00,-0.95,1.69,0.44,0.00,0.00
11,BSBL,-,106,106,104,106,105.06,"1,030",106,"108,210",35,0.00,2.00,0.00,1.92,0.89,0.00,0.00
12,CDBL,-,134,136,132,132,132.62,130,134,"17,240",3,-2.00,4.00,-1.49,3.03,-0.47,0.00,0.00
13,CEDBL,-,131,134,133,134,133.97,350,131,"46,890",4,3.00,1.00,2.29,0.75,0.02,0.00,0.00
14,CHCL,-,609,612,606,606,608.10,"4,880",609,"2,967,510",36,-3.00,6.00,-0.49,0.99,-0.35,0.00,0.00
15,CORBL,-,103,103,101,101,102.28,"1,280",103,"130,920",36,-2.00,2.00,-1.94,1.98,-1.27,0.00,0.00
16,CZBIL,-,170,173,170,170,170.37,328,170,"55,880",4,0.00,3.00,0.00,1.76,-0.22,0.00,0.00
