S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
16,DIYALO,-,92,91,90,90,90.13,80,92,"7,210",2,-2.00,1.00,-2.17,1.11,-0.14,0.00,0.00
17,EBL,-,700,686,670,670,670.44,"12,252",700,"8,214,210",112,-30.00,16.00,-4.29,2.39,-0.07,0.00,0.00
18,GBBL,-,118,117,114,116,115.86,280,118,"32,440",9,-2.00,3.00,-1.69,2.63,0.12,0.00,0.00
19,GBL,-,168,170,168,169,168.27,"1,140",168,"191,830",12,1.00,2.00,0.60,1.19,0.43,0.00,0.00
20,GLICL,-,97,99,97,98,98.37,"4,240",97,"417,100",99,1.00,2.00,1.03,2.06,-0.38,0.00,0.00
21,DCBL,-,128,126,126,126,126.00,100,128,"12,600",1,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
22,GSDBL,-,86,86,86,86,86.00,40,86,"3,440",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,ARUN,-,44,44,44,44,43.86,400,44,"17,545",5,0.00,0.00,0.00,0.00,0.31,0.00,0.00
24,HBL,-,460,469,460,462,462.78,249,460,"115,233",4,2.00,9.00,0.43,1.96,-0.17,0.00,0.00
25,HFL,-,57,61,56,61,56.42,"1,360",57,"76,730",24,4.00,5.00,7.02,8.93,7.51,0.00,0.00
26,IFIL,-,106,108,108,108,108.00,"1,107",106,"119,556",41,2.00,0.00,1.89,0.00,0.00,0.00,0.00
27,JBBL,-,90,91,88,89,89.85,"1,710",90,"153,640",94,-1.00,3.00,-1.11,3.41,-0.95,0.00,0.00
28,KAFIL,-,108,106,102,102,104.29,700,108,"73,000",6,-6.00,4.00,-5.56,3.92,-2.24,0.00,0.00
29,KBL,-,215,223,216,222,218.21,952,215,"207,734",10,7.00,7.00,3.26,3.24,1.71,0.00,0.00
30,KIST,-,131,129,125,125,128.32,"3,400",131,"436,300",6,-6.00,4.00,-4.58,3.20,-2.66,0.00,0.00
31,KMBL,-,101,104,103,104,103.32,760,101,"78,520",36,3.00,1.00,2.97,0.97,0.66,0.00,0.00
32,KRBL,-,64,65,65,65,65.00,110,64,"7,150",11,1.00,0.00,1.56,0.00,0.00,0.00,0.00
33,LBL,-,235,232,231,231,231.24,264,235,"61,048",2,-4.00,1.00,-1.70,0.43,-0.10,0.00,0.00
34,LFLC,-,124,126,126,126,126.00,100,124,"12,600",1,2.00,0.00,1.61,0.00,0.00,0.00,0.00
35,LGIL,-,93,94,92,92,92.88,80,93,"7,430",3,-1.00,2.00,-1.08,2.17,-0.95,0.00,0.00
36,LICN,-,481,490,490,490,490.00,10,481,"4,900",1,9.00,0.00,1.87,0.00,0.00,0.00,0.00
37,LUBL,-,158,161,158,161,159.08,956,158,"152,080",4,3.00,3.00,1.90,1.90,1.19,0.00,0.00
38,MDB,-,96,95,95,95,95.00,300,96,"28,500",8,-1.00,0.00,-1.04,0.00,0.00,0.00,0.00
39,MKDBL,-,72,72,71,72,71.52,560,72,"40,050",19,0.00,1.00,0.00,1.41,0.67,0.00,0.00
40,MNBBL,-,153,158,153,156,154.88,970,153,"150,230",30,3.00,5.00,1.96,3.27,0.72,0.00,0.00
41,NABIL,-,830,846,830,846,830.82,195,830,"162,010",5,16.00,16.00,1.93,1.93,1.79,0.00,0.00
42,NBB,-,123,122,122,122,122.00,945,123,"115,290",4,-1.00,0.00,-0.81,0.00,0.00,0.00,0.00
43,NCCB,-,115,116,114,116,114.23,350,115,"39,980",4,1.00,2.00,0.87,1.75,1.53,0.00,0.00
44,NDEP,-,80,81,80,81,80.04,408,80,"32,657",3,1.00,1.00,1.25,1.25,1.18,0.00,0.00
45,NEFL,-,99,101,99,100,99.87,"1,056",99,"105,462",48,1.00,2.00,1.01,2.02,0.13,0.00,0.00
46,NGBL,-,130,130,130,130,130.00,20,130,"2,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NHPC,-,49,50,47,50,48.07,"648,225",49,"31,161,321",28,1.00,3.00,2.04,6.38,3.86,0.00,0.00
48,NIB,-,405,403,400,401,400.43,"1,300",405,"520,563",11,-4.00,3.00,-0.99,0.75,0.14,0.00,0.00
49,NMB,-,161,163,158,161,159.84,"3,559",161,"568,853",12,0.00,5.00,0.00,3.16,0.72,0.00,0.00
50,NTC,-,427,437,424,430,429.51,"2,855",427,"1,226,265",12,3.00,13.00,0.70,3.07,0.11,0.00,0.00
51,PCBL,-,189,191,188,191,188.27,"3,658",189,"688,706",43,2.00,3.00,1.06,1.60,1.43,0.00,0.00
52,PDB,-,65,66,66,66,66.00,50,65,"3,300",4,1.00,0.00,1.54,0.00,0.00,0.00,0.00
53,PLIC,-,165,169,168,169,168.50,20,165,"3,370",2,4.00,1.00,2.42,0.60,0.30,0.00,0.00
54,PRBL,-,70,74,70,73,71.87,"1,230",70,"88,400",112,3.00,4.00,4.29,5.71,1.55,0.00,0.00
55,PURBL,-,254,249,249,249,249.00,180,254,"44,820",4,-5.00,0.00,-1.97,0.00,0.00,0.00,0.00
56,,-,334,328,322,322,324.00,30,334,"9,720",2,-12.00,6.00,-3.59,1.86,-0.62,0.00,0.00
57,RBSL,-,137,135,135,135,135.00,20,137,"2,700",2,-2.00,0.00,-1.46,0.00,0.00,0.00,0.00
58,RIBSL,-,158,160,158,158,158.50,96,158,"15,216",4,0.00,2.00,0.00,1.27,-0.32,0.00,0.00
59,SBI,-,422,430,428,428,429.38,503,422,"215,980",3,6.00,2.00,1.42,0.47,-0.32,0.00,0.00
60,SBL,-,223,222,221,222,221.04,832,223,"183,904",3,-1.00,1.00,-0.45,0.45,0.43,0.00,0.00
61,SCB,-,1344,1360,1300,1334,"1,324.61","2,110",1344,"2,794,935",14,-10.00,60.00,-0.74,4.62,0.70,0.00,0.00
62,SICL,-,240,238,238,238,238.00,100,240,"23,800",1,-2.00,0.00,-0.83,0.00,0.00,0.00,0.00
63,SIFC,-,179,176,167,170,170.07,491,179,"83,506",6,-9.00,9.00,-5.03,5.39,-0.04,0.00,0.00
64,SIL,-,104,106,106,106,106.00,20,104,"2,120",1,2.00,0.00,1.92,0.00,0.00,0.00,0.00
65,SLFL,-,101,100,100,100,100.00,40,101,"4,000",2,-1.00,0.00,-0.99,0.00,0.00,0.00,0.00
66,SLICL,-,108,106,106,106,106.00,30,108,"3,180",1,-2.00,0.00,-1.85,0.00,0.00,0.00,0.00
67,SRBL,-,130,133,130,130,130.95,351,130,"45,964",10,0.00,3.00,0.00,2.31,-0.73,0.00,0.00
68,SWBBL,-,238,248,240,248,242.18,206,238,"49,890",4,10.00,8.00,4.20,3.33,2.34,0.00,0.00
69,TNBL,-,92,92,91,92,91.78,90,92,"8,260",8,0.00,1.00,0.00,1.10,0.24,0.00,0.00
70,UBBL,-,67,68,68,68,68.00,50,67,"3,400",5,1.00,0.00,1.49,0.00,0.00,0.00,0.00
71,UFIL,-,97,96,96,96,96.00,10,97,960,1,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
72,VFL,-,104,105,105,105,105.00,20,104,"2,100",2,1.00,0.00,0.96,0.00,0.00,0.00,0.00
73,WDBL,-,90,99,91,97,94.39,"1,432",90,"135,164",108,7.00,8.00,7.78,8.79,2.69,0.00,0.00
74,ZFL,-,105,105,103,103,104.63,224,105,"23,436",9,-2.00,2.00,-1.90,1.94,-1.58,0.00,0.00
