S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,133,135,133,135,133.26,831,133,"110,743",2,2.00,2.00,1.50,1.50,1.29,0.00,0.00
2,ADBL,-,128,140,125,140,131.25,"1,647",128,"216,171",21,12.00,15.00,9.38,12.00,6.25,0.00,0.00
3,BBBLN,-,290,285,285,285,285.00,20,290,"5,700",1,-5.00,0.00,-1.72,0.00,0.00,0.00,0.00
4,BOAN,-,229,251,233,251,250.45,"9,094",229,"2,277,580",58,22.00,18.00,9.61,7.73,0.22,0.00,0.00
5,BOK,-,554,609,565,609,606.74,"25,132",554,"15,248,628",80,55.00,44.00,9.93,7.79,0.37,0.00,0.00
6,BPCL,-,504,524,514,524,523.91,"1,120",504,"586,780",4,20.00,10.00,3.97,1.95,0.02,0.00,0.00
7,BSBL,-,141,139,135,135,136.60,150,141,"20,490",6,-6.00,4.00,-4.26,2.96,-1.19,0.00,0.00
8,CDBL,-,146,145,143,145,144.97,"1,820",146,"263,840",5,-1.00,2.00,-0.68,1.40,0.02,0.00,0.00
9,CEDBL,-,158,155,152,152,152.31,"1,670",158,"254,350",3,-6.00,3.00,-3.80,1.97,-0.20,0.00,0.00
10,CHCL,-,740,825,754,818,819.97,"14,662",740,"12,022,372",127,78.00,71.00,10.54,9.42,-0.24,0.00,0.00
11,CNDBL,-,66,69,65,69,67.94,"1,630",66,"110,750",36,3.00,4.00,4.55,6.15,1.53,0.00,0.00
12,CORBL,-,109,111,104,106,110.73,"9,230",109,"1,022,060",80,-3.00,7.00,-2.75,6.73,-4.46,0.00,0.00
13,CZBIL,-,271,266,250,255,253.53,"2,373",271,"601,621",20,-16.00,16.00,-5.90,6.40,0.58,0.00,0.00
14,EBL,-,917,1008,917,1000,998.52,"3,440",917,"3,434,903",34,83.00,91.00,9.05,9.92,0.15,0.00,0.00
15,EFL,-,117,119,119,119,119.00,110,117,"13,090",1,2.00,0.00,1.71,0.00,0.00,0.00,0.00
16,FFCL,-,209,217,213,217,215.00,40,209,"8,600",2,8.00,4.00,3.83,1.88,0.92,0.00,0.00
17,GBBL,-,168,165,159,159,161.69,160,168,"25,870",5,-9.00,6.00,-5.36,3.77,-1.69,0.00,0.00
18,GLICL,-,94,100,95,99,98.00,90,94,"8,820",7,5.00,5.00,5.32,5.26,1.01,0.00,0.00
19,GRAND,-,224,237,226,230,230.73,"14,312",224,"3,302,270",69,6.00,11.00,2.68,4.87,-0.32,0.00,0.00
20,GSDBL,-,77,77,76,77,76.67,33,77,"2,530",3,0.00,1.00,0.00,1.32,0.43,0.00,0.00
21,HBL,-,717,731,655,655,683.29,350,717,"239,152",9,-62.00,76.00,-8.65,11.60,-4.32,0.00,0.00
22,ICFC,-,159,156,156,156,156.00,210,159,"32,760",2,-3.00,0.00,-1.89,0.00,0.00,0.00,0.00
23,KBL,-,226,248,230,246,244.69,"3,352",226,"820,199",25,20.00,18.00,8.85,7.83,0.53,0.00,0.00
24,KIST,-,119,129,121,129,127.47,730,119,"93,050",6,10.00,8.00,8.40,6.61,1.19,0.00,0.00
