S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,143,141,133,133,136.93,905,143,"123,926",10,-10.00,8.00,-6.99,6.02,-2.96,0.00,0.00
2,AHPC,-,304,300,300,300,300.00,434,304,"130,200",1,-4.00,0.00,-1.32,0.00,0.00,0.00,0.00
3,ALICL,-,211,207,203,203,204.14,70,211,"14,290",3,-8.00,4.00,-3.79,1.97,-0.56,0.00,0.00
4,ARDBL,-,97,96,95,95,95.02,"1,020",97,"96,920",2,-2.00,1.00,-2.06,1.05,-0.02,0.00,0.00
5,BLDBL,-,164,161,161,161,161.00,100,164,"16,100",1,-3.00,0.00,-1.83,0.00,0.00,0.00,0.00
6,BOAN,-,255,250,230,240,235.47,"5,980",255,"1,408,129",28,-15.00,20.00,-5.88,8.70,1.89,0.00,0.00
7,BOK,-,683,670,615,627,629.11,"14,904",683,"9,376,210",117,-56.00,55.00,-8.20,8.94,-0.34,0.00,0.00
8,BPCL,-,553,542,542,542,542.00,42,553,"22,764",1,-11.00,0.00,-1.99,0.00,0.00,0.00,0.00
9,CHCL,-,866,849,806,815,819.08,"5,506",866,"4,509,872",69,-51.00,43.00,-5.89,5.33,-0.50,0.00,0.00
10,CMBSL,-,135,137,135,135,136.98,"1,160",135,"158,900",3,0.00,2.00,0.00,1.48,-1.47,0.00,0.00
11,CNDBL,-,81,80,80,80,80.00,100,81,"8,000",3,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
12,DDBL,-,310,304,293,293,297.16,77,310,"22,881",3,-17.00,11.00,-5.48,3.75,-1.42,0.00,0.00
13,EBL,-,1035,1015,935,960,958.78,"6,502",1035,"6,233,966",38,-75.00,80.00,-7.25,8.56,0.13,0.00,0.00
14,GFLK,-,88,87,87,87,87.00,141,88,"12,267",1,-1.00,0.00,-1.14,0.00,0.00,0.00,0.00
15,GLICL,-,110,108,104,104,105.58,260,110,"27,450",7,-6.00,4.00,-5.45,3.85,-1.52,0.00,0.00
16,GRAND,-,240,236,216,216,218.33,"4,423",240,"965,675",30,-24.00,20.00,-10.00,9.26,-1.08,0.00,0.00
17,GSDBL,-,87,86,84,84,85.00,55,87,"4,675",5,-3.00,2.00,-3.45,2.38,-1.19,0.00,0.00
18,HBL,-,696,683,644,651,656.56,942,696,"618,478",10,-45.00,39.00,-6.47,6.06,-0.85,0.00,0.00
19,JBBL,-,101,99,99,99,99.00,80,101,"7,920",3,-2.00,0.00,-1.98,0.00,0.00,0.00,0.00
20,JFL,-,280,280,275,280,276.54,78,280,"21,570",2,0.00,5.00,0.00,1.82,1.24,0.00,0.00
