S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,101,100,100,100,100.00,"2,000",101,"200,000",2,-1.00,0.00,-0.99,0.00,0.00,0.00,0.00
2,ADBL,-,106,106,105,106,105.95,"1,051",106,"111,356",20,0.00,1.00,0.00,0.95,0.04,0.00,0.00
3,AFL,-,100,105,102,105,103.38,104,100,"10,752",3,5.00,3.00,5.00,2.94,1.54,0.00,0.00
4,AHPC,-,295,295,285,295,289.46,730,295,"211,309",26,0.00,10.00,0.00,3.51,1.88,0.00,0.00
5,ALDBL,-,99,98,98,98,98.00,10,99,980,1,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
6,ALICL,-,156,156,150,156,153.26,690,156,"105,750",20,0.00,6.00,0.00,4.00,1.76,0.00,0.00
7,ARDBL,-,71,71,69,71,70.64,470,71,"33,200",23,0.00,2.00,0.00,2.90,0.51,0.00,0.00
8,BBC,-,2259,2214,2169,2169,"2,170.79",530,2259,"1,150,520",3,-90.00,45.00,-3.98,2.07,-0.08,0.00,0.00
9,BLDBL,-,120,122,122,122,122.00,20,120,"2,440",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
10,BOAN,-,161,163,160,162,160.34,"1,230",161,"197,220",7,1.00,3.00,0.62,1.88,1.02,0.00,0.00
11,BOK,-,417,417,410,412,411.08,"3,668",417,"1,507,846",19,-5.00,7.00,-1.20,1.71,0.22,0.00,0.00
12,BPCL,-,417,420,420,420,420.00,500,417,"210,000",2,3.00,0.00,0.72,0.00,0.00,0.00,0.00
13,BSBL,-,106,108,104,108,106.31,320,106,"34,020",11,2.00,4.00,1.89,3.85,1.56,0.00,0.00
14,CBBL,-,251,256,256,256,256.00,110,251,"28,160",1,5.00,0.00,1.99,0.00,0.00,0.00,0.00
15,CDBL,-,127,129,129,129,129.00,20,127,"2,580",1,2.00,0.00,1.57,0.00,0.00,0.00,0.00
16,CEDBL,-,125,135,127,135,131.77,"1,168",125,"153,910",10,10.00,8.00,8.00,6.30,2.39,0.00,0.00
17,CHCL,-,595,600,594,596,594.88,"1,980",595,"1,177,870",26,1.00,6.00,0.17,1.01,0.19,0.00,0.00
18,CNDBL,-,109,107,99,99,101.86,210,109,"21,390",7,-10.00,8.00,-9.17,8.08,-2.89,0.00,0.00
19,CZBIL,-,169,171,164,170,167.94,"1,927",169,"323,618",12,1.00,7.00,0.59,4.27,1.21,0.00,0.00
20,DDBL,-,229,229,229,229,229.00,110,229,"25,190",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,DIYALO,-,92,93,93,93,93.00,40,92,"3,720",4,1.00,0.00,1.09,0.00,0.00,0.00,0.00
22,EBL,-,678,690,680,685,681.44,529,678,"360,480",7,7.00,10.00,1.03,1.47,0.52,0.00,0.00
23,EDBL,-,245,241,237,237,239.67,60,245,"14,380",2,-8.00,4.00,-3.27,1.69,-1.13,0.00,0.00
24,FFCL,-,160,157,144,144,147.69,"1,011",160,"149,311",7,-16.00,13.00,-10.00,9.03,-2.56,0.00,0.00
25,GBBL,-,120,120,120,120,120.00,150,120,"18,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GLICL,-,85,86,85,85,85.57,460,85,"39,360",10,0.00,1.00,0.00,1.18,-0.66,0.00,0.00
27,DCBL,-,127,129,124,129,125.29,"20,968",127,"2,626,993",18,2.00,5.00,1.57,4.03,2.88,0.00,0.00
28,GSDBL,-,82,83,82,83,82.73,121,82,"10,010",11,1.00,1.00,1.22,1.22,0.33,0.00,0.00
29,HBL,-,449,450,448,450,448.85,797,449,"357,732",4,1.00,2.00,0.22,0.45,0.26,0.00,0.00
30,HFL,-,58,61,57,61,57.42,330,58,"18,950",19,3.00,4.00,5.17,7.02,5.86,0.00,0.00
31,ICFC,-,110,108,105,105,105.05,"1,110",110,"116,600",3,-5.00,3.00,-4.55,2.86,-0.04,0.00,0.00
32,JBBL,-,81,83,80,82,81.03,"3,450",81,"279,560",29,1.00,3.00,1.23,3.75,1.18,0.00,0.00
33,KAFIL,-,99,100,100,100,100.00,290,99,"29,000",2,1.00,0.00,1.01,0.00,0.00,0.00,0.00
34,KIST,-,107,109,105,105,106.66,"1,881",107,"200,625",9,-2.00,4.00,-1.87,3.81,-1.58,0.00,0.00
35,KMBL,-,98,99,96,97,97.05,"2,260",98,"219,340",10,-1.00,3.00,-1.02,3.13,-0.05,0.00,0.00
36,KNBL,-,94,94,93,94,93.40,50,94,"4,670",3,0.00,1.00,0.00,1.08,0.64,0.00,0.00
37,KRBL,-,57,57,57,57,57.00,60,57,"3,420",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,LBL,-,229,232,229,232,229.11,615,229,"140,904",2,3.00,3.00,1.31,1.31,1.24,0.00,0.00
39,LGIL,-,72,74,73,74,73.59,"1,230",72,"90,510",123,2.00,1.00,2.78,1.37,0.56,0.00,0.00
40,LUBL,-,146,151,147,151,147.42,"1,704",146,"251,206",7,5.00,4.00,3.42,2.72,2.37,0.00,0.00
41,MDB,-,94,95,94,95,94.91,220,94,"20,880",8,1.00,1.00,1.06,1.06,0.10,0.00,0.00
42,MDBL,-,117,117,115,117,115.55,304,117,"35,128",3,0.00,2.00,0.00,1.74,1.24,0.00,0.00
43,MKDBL,-,61,62,60,60,60.64,250,61,"15,160",7,-1.00,2.00,-1.64,3.33,-1.07,0.00,0.00
44,MNBBL,-,169,175,170,175,171.06,700,169,"119,740",7,6.00,5.00,3.55,2.94,2.25,0.00,0.00
45,MPFL,-,375,358,351,351,354.50,20,375,"7,090",2,-24.00,7.00,-6.40,1.99,-1.00,0.00,0.00
46,NABIL,-,902,895,879,895,880.97,318,902,"280,150",7,-7.00,16.00,-0.78,1.82,1.57,0.00,0.00
47,NBB,-,105,107,107,107,107.00,"1,250",105,"133,750",1,2.00,0.00,1.90,0.00,0.00,0.00,0.00
48,NCCB,-,106,108,108,108,108.00,20,106,"2,160",1,2.00,0.00,1.89,0.00,0.00,0.00,0.00
