S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,129,127,123,123,124.61,304,129,"37,880",3,-6.00,4.00,-4.65,3.25,-1.31,0.00,0.00
2,ADBL,-,133,131,125,126,127.01,"1,331",133,"169,046",21,-7.00,6.00,-5.26,4.80,-0.80,0.00,0.00
3,AHPC,-,284,285,279,285,282.28,223,284,"62,948",4,1.00,6.00,0.35,2.15,0.96,0.00,0.00
4,ALICL,-,199,196,184,184,185.87,"4,500",199,"836,420",30,-15.00,12.00,-7.54,6.52,-1.02,0.00,0.00
5,ARDBL,-,88,96,87,96,88.30,"1,330",88,"117,440",33,8.00,9.00,9.09,10.34,8.02,0.00,0.00
6,BBBLN,-,248,244,232,232,239.00,"3,039",248,"726,328",4,-16.00,12.00,-6.45,5.17,-3.02,0.00,0.00
7,BOAN,-,231,230,224,225,226.59,"3,260",231,"738,690",38,-6.00,6.00,-2.60,2.68,-0.71,0.00,0.00
8,BOK,-,580,575,560,562,565.57,"15,145",580,"8,565,559",88,-18.00,15.00,-3.10,2.68,-0.64,0.00,0.00
9,BPCL,-,475,475,461,461,470.78,460,475,"216,560",4,-14.00,14.00,-2.95,3.04,-2.12,0.00,0.00
10,BSBL,-,126,124,122,123,123.60,450,126,"55,620",11,-3.00,2.00,-2.38,1.64,-0.49,0.00,0.00
11,CDBL,-,129,129,127,129,127.57,553,129,"70,544",8,0.00,2.00,0.00,1.57,1.11,0.00,0.00
12,CEDBL,-,151,150,144,147,145.26,"2,362",151,"343,114",9,-4.00,6.00,-2.65,4.17,1.18,0.00,0.00
13,CHCL,-,777,777,761,770,767.83,"3,270",777,"2,510,820",51,-7.00,16.00,-0.90,2.10,0.28,0.00,0.00
14,CIT,-,630,618,618,618,618.00,72,630,"44,496",1,-12.00,0.00,-1.90,0.00,0.00,0.00,0.00
15,CNDBL,-,68,70,65,70,68.23,"3,600",68,"245,620",147,2.00,5.00,2.94,7.69,2.53,0.00,0.00
16,CORBL,-,102,105,101,101,103.89,"9,280",102,"964,140",133,-1.00,4.00,-0.98,3.96,-2.87,0.00,0.00
17,CZBIL,-,229,225,215,218,217.34,"5,246",229,"1,140,155",48,-11.00,10.00,-4.80,4.65,0.30,0.00,0.00
18,DIYALO,-,103,98,98,98,98.00,10,103,980,1,-5.00,0.00,-4.85,0.00,0.00,0.00,0.00
19,EBL,-,958,953,911,953,922.64,"1,197",958,"1,104,405",14,-5.00,42.00,-0.52,4.61,3.19,0.00,0.00
20,GBBL,-,141,139,135,138,136.28,950,141,"129,470",13,-3.00,4.00,-2.13,2.96,1.24,0.00,0.00
21,GLICL,-,95,95,93,94,94.00,"2,790",95,"262,250",45,-1.00,2.00,-1.05,2.15,0.00,0.00,0.00
22,GRAND,-,213,216,200,205,203.19,"11,723",213,"2,381,951",63,-8.00,16.00,-3.76,8.00,0.88,0.00,0.00
23,GSDBL,-,78,79,76,78,77.81,728,78,"56,645",43,0.00,3.00,0.00,3.95,0.24,0.00,0.00
24,HBL,-,613,619,590,590,598.74,"1,113",613,"666,395",11,-23.00,29.00,-3.75,4.92,-1.48,0.00,0.00
25,ICFC,-,155,158,155,155,157.00,30,155,"4,710",2,0.00,3.00,0.00,1.94,-1.29,0.00,0.00
26,JBBL,-,92,92,88,88,88.91,"4,340",92,"385,850",43,-4.00,4.00,-4.35,4.55,-1.03,0.00,0.00
