S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118,116,114,116,114.23,"1,377",118,"157,300",3,-2.00,2.00,-1.69,1.75,1.52,0.00,0.00
2,ADBL,-,174,175,173,175,174.66,"5,747",174,"1,003,775",79,1.00,2.00,0.57,1.16,0.19,0.00,0.00
3,AHPC,-,334,336,320,332,321.75,"18,465",334,"5,941,202",14,-2.00,16.00,-0.60,5.00,3.09,0.00,0.00
4,ALDBL,-,97,97,97,97,97.00,130,97,"12,610",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,240,244,240,240,241.49,"3,410",240,"823,470",21,0.00,4.00,0.00,1.67,-0.62,0.00,0.00
6,BBBLN,-,150,147,147,147,147.00,20,150,"2,940",1,-3.00,0.00,-2.00,0.00,0.00,0.00,0.00
7,BOK,-,514,516,500,512,504.81,"5,404",514,"2,728,000",18,-2.00,16.00,-0.39,3.20,1.40,0.00,0.00
8,BPCL,-,714,723,705,723,712.71,"5,331",714,"3,799,443",17,9.00,18.00,1.26,2.55,1.42,0.00,0.00
9,BSBL,-,142,143,141,142,141.95,"2,070",142,"293,840",49,0.00,2.00,0.00,1.42,0.03,0.00,0.00
10,BUDBL,-,110,110,110,110,110.00,328,110,"36,080",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,416,420,420,420,420.00,100,416,"42,000",1,4.00,0.00,0.96,0.00,0.00,0.00,0.00
12,CDBL,-,183,185,181,184,183.29,296,183,"54,254",6,1.00,4.00,0.55,2.21,0.39,0.00,0.00
13,CEDBL,-,150,152,148,150,150.00,"2,372",150,"355,794",9,0.00,4.00,0.00,2.70,0.00,0.00,0.00
14,CHCL,-,870,880,857,871,868.77,"1,388",870,"1,205,858",31,1.00,23.00,0.11,2.68,0.26,0.00,0.00
15,CIT,-,885,885,870,870,877.50,80,885,"70,200",2,-15.00,15.00,-1.69,1.72,-0.86,0.00,0.00
16,CNDBL,-,76,75,73,74,74.68,"1,980",76,"147,860",60,-2.00,2.00,-2.63,2.74,-0.91,0.00,0.00
17,CZBIL,-,193,192,187,192,191.32,"3,280",193,"627,516",14,-1.00,5.00,-0.52,2.67,0.36,0.00,0.00
18,DIYALO,-,107,105,105,105,105.00,550,107,"57,750",13,-2.00,0.00,-1.87,0.00,0.00,0.00,0.00
19,EBL,-,1100,1105,1100,1104,"1,102.32","2,475",1100,"2,728,234",17,4.00,5.00,0.36,0.45,0.15,0.00,0.00
