S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,110,112,112,112,112.00,841,110,"94,192",5,2.00,0.00,1.82,0.00,0.00,0.00,0.00
2,ADBL,-,110,111,110,111,110.27,992,110,"109,391",15,1.00,1.00,0.91,0.91,0.65,0.00,0.00
3,AHPC,-,300,301,300,300,300.47,479,300,"143,927",17,0.00,1.00,0.00,0.33,-0.16,0.00,0.00
4,ALDBL,-,92,96,92,95,94.54,"1,040",92,"98,320",63,3.00,4.00,3.26,4.35,0.49,0.00,0.00
5,ARDBL,-,76,75,72,72,73.85,480,76,"35,450",15,-4.00,3.00,-5.26,4.17,-2.58,0.00,0.00
6,BOAN,-,157,161,156,158,158.89,"2,133",157,"338,921",27,1.00,5.00,0.64,3.21,-0.57,0.00,0.00
7,BOK,-,416,416,413,414,414.17,"5,962",416,"2,469,310",32,-2.00,3.00,-0.48,0.73,-0.04,0.00,0.00
8,BSBL,-,106,106,106,106,106.00,60,106,"6,360",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CBBL,-,323,320,320,320,320.00,20,323,"6,400",1,-3.00,0.00,-0.93,0.00,0.00,0.00,0.00
10,CDBL,-,133,132,132,132,132.00,220,133,"29,040",1,-1.00,0.00,-0.75,0.00,0.00,0.00,0.00
11,CEDBL,-,130,131,130,130,130.89,190,130,"24,870",2,0.00,1.00,0.00,0.77,-0.69,0.00,0.00
12,CHCL,-,610,608,600,605,603.73,"1,900",610,"1,147,080",23,-5.00,8.00,-0.82,1.33,0.21,0.00,0.00
13,CORBL,-,102,103,102,103,102.14,"2,580",102,"263,520",60,1.00,1.00,0.98,0.98,0.84,0.00,0.00
14,CZBIL,-,167,173,167,167,168.65,"1,380",167,"232,738",15,0.00,6.00,0.00,3.59,-0.99,0.00,0.00
15,DIYALO,-,81,81,80,80,80.67,150,81,"12,100",6,-1.00,1.00,-1.23,1.25,-0.83,0.00,0.00
16,EBL,-,672,673,670,672,670.39,"1,677",672,"1,124,248",19,0.00,3.00,0.00,0.45,0.24,0.00,0.00
17,EDBL,-,295,306,300,306,302.86,21,295,"6,360",2,11.00,6.00,3.73,2.00,1.03,0.00,0.00
18,FFCL,-,175,172,169,169,171.73,450,175,"77,280",3,-6.00,3.00,-3.43,1.78,-1.62,0.00,0.00
