S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112,110,107,107,108.50,"2,104",112,"228,275",3,-5.00,3.00,-4.46,2.80,-1.40,0.00,0.00
2,ADBL,-,109,109,108,108,108.38,"1,030",109,"111,630",17,-1.00,1.00,-0.92,0.93,-0.35,0.00,0.00
3,AFL,-,112,116,114,116,115.00,60,112,"6,900",2,4.00,2.00,3.57,1.75,0.86,0.00,0.00
4,AHPC,-,300,300,298,300,299.89,565,300,"169,438",8,0.00,2.00,0.00,0.67,0.04,0.00,0.00
5,ALDBL,-,99,99,97,99,98.68,680,99,"67,100",35,0.00,2.00,0.00,2.06,0.33,0.00,0.00
6,ARDBL,-,71,73,72,73,72.06,360,71,"25,940",11,2.00,1.00,2.82,1.39,1.29,0.00,0.00
7,BBC,-,2352,2469,2469,2469,"2,469.00",430,2352,"1,061,670",3,117.00,0.00,4.97,0.00,0.00,0.00,0.00
8,GFL,-,424,432,432,432,432.00,22,424,"9,504",1,8.00,0.00,1.89,0.00,0.00,0.00,0.00
9,BOAN,-,158,161,158,160,159.33,"3,460",158,"551,280",15,2.00,3.00,1.27,1.90,0.42,0.00,0.00
10,BOK,-,410,412,400,406,401.75,"16,569",410,"6,656,605",38,-4.00,12.00,-0.98,3.00,1.05,0.00,0.00
11,BSBL,-,108,107,106,107,106.48,310,108,"33,010",8,-1.00,1.00,-0.93,0.94,0.48,0.00,0.00
12,CBBL,-,277,282,282,282,282.00,82,277,"23,124",1,5.00,0.00,1.81,0.00,0.00,0.00,0.00
13,CEDBL,-,127,130,128,128,128.33,850,127,"109,082",5,1.00,2.00,0.79,1.56,-0.26,0.00,0.00
14,CHCL,-,593,598,595,596,595.53,"1,140",593,"678,900",19,3.00,3.00,0.51,0.50,0.08,0.00,0.00
15,CORBL,-,112,112,112,112,112.00,"1,380",112,"154,560",46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,170,171,167,169,168.71,"1,576",170,"265,883",10,-1.00,4.00,-0.59,2.40,0.17,0.00,0.00
17,DIYALO,-,84,83,82,83,82.86,70,84,"5,800",5,-1.00,1.00,-1.19,1.22,0.17,0.00,0.00
18,EBL,-,698,685,670,676,670.16,"2,794",698,"1,872,430",24,-22.00,15.00,-3.15,2.24,0.86,0.00,0.00
19,GBBL,-,118,120,120,120,120.00,20,118,"2,400",1,2.00,0.00,1.69,0.00,0.00,0.00,0.00
20,GLICL,-,91,91,89,90,89.64,"1,590",91,"142,530",104,-1.00,2.00,-1.10,2.25,0.40,0.00,0.00
21,DCBL,-,132,132,131,131,131.19,62,132,"8,134",2,-1.00,1.00,-0.76,0.76,-0.15,0.00,0.00
22,GSDBL,-,85,87,86,87,86.07,165,85,"14,201",15,2.00,1.00,2.35,1.16,1.07,0.00,0.00
23,HBL,-,460,462,456,460,457.35,622,460,"284,472",6,0.00,6.00,0.00,1.32,0.58,0.00,0.00
24,ICFC,-,106,106,106,106,106.00,100,106,"10,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,JBBL,-,77,79,73,77,73.90,"23,220",77,"1,715,930",83,0.00,6.00,0.00,8.22,4.03,0.00,0.00
26,KAFIL,-,101,104,103,104,103.14,70,101,"7,220",2,3.00,1.00,2.97,0.97,0.82,0.00,0.00
27,KBL,-,187,188,185,186,186.03,"1,119",187,"208,167",6,-1.00,3.00,-0.53,1.62,-0.02,0.00,0.00
28,KIST,-,107,107,106,106,106.73,"1,100",107,"117,400",3,-1.00,1.00,-0.93,0.94,-0.69,0.00,0.00
29,KMBL,-,97,97,96,96,96.30,230,97,"22,150",11,-1.00,1.00,-1.03,1.04,-0.32,0.00,0.00
30,KNBL,-,76,77,77,77,77.00,10,76,770,1,1.00,0.00,1.32,0.00,0.00,0.00,0.00
31,KRBL,-,64,65,64,65,64.95,220,64,"14,290",22,1.00,1.00,1.56,1.56,0.07,0.00,0.00
32,LBL,-,226,234,230,234,232.00,20,226,"4,640",2,8.00,4.00,3.54,1.74,0.85,0.00,0.00
33,LGIL,-,88,88,88,88,88.00,980,88,"86,240",42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,LICN,-,517,550,520,542,532.47,"2,070",517,"1,102,220",6,25.00,30.00,4.84,5.77,1.76,0.00,0.00
35,MBBL,-,113,113,111,111,111.67,30,113,"3,350",2,-2.00,2.00,-1.77,1.80,-0.60,0.00,0.00
36,MDB,-,97,97,97,97,97.00,240,97,"23,280",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,MDBL,-,110,110,108,110,108.12,698,110,"75,468",2,0.00,2.00,0.00,1.85,1.71,0.00,0.00
38,MKDBL,-,62,64,63,63,63.70,570,62,"36,310",14,1.00,1.00,1.61,1.59,-1.11,0.00,0.00
39,MNBBL,-,161,167,164,167,165.50,40,161,"6,620",2,6.00,3.00,3.73,1.83,0.90,0.00,0.00
40,NABIL,-,867,869,860,861,864.94,602,867,"520,694",8,-6.00,9.00,-0.69,1.05,-0.46,0.00,0.00
41,NBB,-,112,118,110,111,111.41,"1,688",112,"188,066",14,-1.00,8.00,-0.89,7.27,-0.37,0.00,0.00
42,NCM,-,140,140,139,140,139.40,252,140,"35,128",2,0.00,1.00,0.00,0.72,0.43,0.00,0.00
43,NDEP,-,75,76,74,76,74.59,"1,917",75,"142,996",5,1.00,2.00,1.33,2.70,1.85,0.00,0.00
44,NGBL,-,133,135,132,132,133.57,210,133,"28,050",13,-1.00,3.00,-0.75,2.27,-1.19,0.00,0.00
45,NIB,-,380,385,375,382,376.82,"1,385",380,"521,895",4,2.00,10.00,0.53,2.67,1.36,0.00,0.00
46,NICB,-,378,385,385,385,385.00,30,378,"11,550",1,7.00,0.00,1.85,0.00,0.00,0.00,0.00
47,NICL,-,230,227,226,227,226.05,270,230,"61,034",2,-3.00,1.00,-1.30,0.44,0.42,0.00,0.00
48,NLIC,-,642,654,654,654,654.00,53,642,"34,662",2,12.00,0.00,1.87,0.00,0.00,0.00,0.00
49,NLICL,-,334,340,340,340,340.00,80,334,"27,200",1,6.00,0.00,1.80,0.00,0.00,0.00,0.00
50,NMB,-,153,159,153,156,153.84,"1,487",153,"228,762",11,3.00,6.00,1.96,3.92,1.38,0.00,0.00
51,NNFC,-,100,102,102,102,102.00,200,100,"20,400",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
52,NTC,-,447,449,447,449,447.36,"1,195",447,"534,590",8,2.00,2.00,0.45,0.45,0.37,0.00,0.00
53,OFL,-,207,209,209,209,209.00,20,207,"4,180",2,2.00,0.00,0.97,0.00,0.00,0.00,0.00
54,OHL,-,78,78,77,78,77.83,400,78,"31,130",6,0.00,1.00,0.00,1.30,0.22,0.00,0.00
55,PBSL,-,76,82,77,82,80.82,730,76,"59,000",12,6.00,5.00,7.89,6.49,1.44,0.00,0.00
56,PCBL,-,177,180,177,177,178.27,"1,299",177,"231,569",16,0.00,3.00,0.00,1.69,-0.72,0.00,0.00
57,PDB,-,65,66,65,66,65.01,"1,140",65,"74,110",4,1.00,1.00,1.54,1.54,1.50,0.00,0.00
58,PRBL,-,68,73,69,73,72.20,"1,530",68,"110,470",61,5.00,4.00,7.35,5.80,1.09,0.00,0.00
59,PRFL,-,125,126,124,124,124.91,640,125,"79,940",6,-1.00,2.00,-0.80,1.61,-0.73,0.00,0.00
60,RBSL,-,136,134,131,131,132.08,260,136,"34,340",3,-5.00,3.00,-3.68,2.29,-0.82,0.00,0.00
61,RIBSL,-,128,130,130,130,130.00,100,128,"13,000",1,2.00,0.00,1.56,0.00,0.00,0.00,0.00
62,SANIMA,-,254,249,245,245,245.02,"2,224",254,"544,920",2,-9.00,4.00,-3.54,1.63,-0.01,0.00,0.00
63,SBI,-,430,438,425,438,425.79,"2,511",430,"1,069,150",4,8.00,13.00,1.86,3.06,2.79,0.00,0.00
64,SBL,-,209,211,210,211,210.03,"1,209",209,"253,924",3,2.00,1.00,0.96,0.48,0.46,0.00,0.00
65,SCB,-,1360,1375,1360,1366,"1,364.69",213,1360,"290,680",6,6.00,15.00,0.44,1.10,0.10,0.00,0.00
66,SDBL,-,81,82,82,82,82.00,45,81,"3,690",1,1.00,0.00,1.23,0.00,0.00,0.00,0.00
67,SEWA,-,105,107,103,105,104.93,266,105,"27,911",18,0.00,4.00,0.00,3.88,0.07,0.00,0.00
68,SICL,-,230,243,218,243,222.23,"4,310",230,"957,820",17,13.00,25.00,5.65,11.47,8.55,0.00,0.00
69,SIL,-,99,106,100,106,103.00,80,99,"8,240",4,7.00,6.00,7.07,6.00,2.83,0.00,0.00
70,SLFL,-,89,90,89,89,89.27,110,89,"9,820",4,0.00,1.00,0.00,1.12,-0.31,0.00,0.00
71,SLICL,-,111,111,110,110,110.05,600,111,"66,030",17,-1.00,1.00,-0.90,0.91,-0.05,0.00,0.00
72,SMBF,-,107,108,105,107,106.94,817,107,"87,369",4,0.00,3.00,0.00,2.86,0.06,0.00,0.00
73,SODBL,-,101,101,101,101,101.00,224,101,"22,624",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,SRBL,-,125,125,122,122,124.00,"1,203",125,"149,170",13,-3.00,3.00,-2.40,2.46,-1.64,0.00,0.00
75,TRH,-,80,79,79,79,79.00,40,80,"3,160",1,-1.00,0.00,-1.25,0.00,0.00,0.00,0.00
76,UBBL,-,94,93,89,89,90.78,600,94,"54,470",7,-5.00,4.00,-5.32,4.49,-2.00,0.00,0.00
77,UFCL,-,145,143,135,135,138.57,204,145,"28,268",5,-10.00,8.00,-6.90,5.93,-2.64,0.00,0.00
