S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,142,145,140,141,141.85,"3,256",142,"461,850",23,-1.00,5.00,-0.70,3.57,-0.60,0.00,0.00
2,AFL,-,130,128,128,128,128.00,10,130,"1,280",1,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
3,AHPC,-,302,306,298,305,301.76,323,302,"97,468",9,3.00,8.00,0.99,2.68,1.06,0.00,0.00
4,ALDBL,-,98,97,96,97,96.85,670,98,"64,890",12,-1.00,1.00,-1.02,1.04,0.15,0.00,0.00
5,ALICL,-,202,156,156,156,156.00,100,202,"15,600",1,-46.00,0.00,-22.77,0.00,0.00,0.00,0.00
6,BLDBL,-,134,134,133,134,133.25,175,134,"23,319",2,0.00,1.00,0.00,0.75,0.56,0.00,0.00
7,BOK,-,609,610,600,608,604.52,"8,201",609,"4,957,638",62,-1.00,10.00,-0.16,1.67,0.57,0.00,0.00
8,BPCL,-,496,487,471,471,478.92,"2,140",496,"1,024,880",8,-25.00,16.00,-5.04,3.40,-1.68,0.00,0.00
9,BSBL,-,125,125,123,123,123.32,790,125,"97,420",31,-2.00,2.00,-1.60,1.63,-0.26,0.00,0.00
10,CDBL,-,128,128,127,127,127.21,103,128,"13,103",6,-1.00,1.00,-0.78,0.79,-0.17,0.00,0.00
11,CEDBL,-,149,149,146,147,147.48,"1,196",149,"176,388",12,-2.00,3.00,-1.34,2.05,-0.33,0.00,0.00
12,CEDBLP,-,103,101,101,101,101.00,"8,000",103,"808,000",1,-2.00,0.00,-1.94,0.00,0.00,0.00,0.00
13,CHCL,-,832,850,821,840,837.97,"3,918",832,"3,283,176",60,8.00,29.00,0.96,3.53,0.24,0.00,0.00
14,CNDBL,-,72,71,70,70,70.53,190,72,"13,400",9,-2.00,1.00,-2.78,1.43,-0.75,0.00,0.00
