S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,132,130,130,130,130.00,195,132,"25,350",1,-2.00,0.00,-1.52,0.00,0.00,0.00,0.00
2,ADBL,-,196,209,195,202,203.11,"4,897",196,"994,614",38,6.00,14.00,3.06,7.18,-0.55,0.00,0.00
3,AHPC,-,344,349,340,341,343.47,"1,836",344,"630,616",7,-3.00,9.00,-0.87,2.65,-0.73,0.00,0.00
4,ALDBL,-,97,96,96,96,96.00,40,97,"3,840",3,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
5,ALICL,-,240,246,240,240,242.83,412,240,"100,046",5,0.00,6.00,0.00,2.50,-1.18,0.00,0.00
6,BOK,-,630,650,632,643,643.79,"10,888",630,"7,009,532",69,13.00,18.00,2.06,2.85,-0.12,0.00,0.00
7,BPCL,-,796,805,785,805,798.44,"5,288",796,"4,222,127",16,9.00,20.00,1.13,2.55,0.82,0.00,0.00
8,BSBL,-,149,156,149,149,151.62,"1,070",149,"162,230",9,0.00,7.00,0.00,4.70,-1.76,0.00,0.00
9,BUDBL,-,118,118,116,116,117.39,774,118,"90,858",3,-2.00,2.00,-1.69,1.72,-1.20,0.00,0.00
10,CDBL,-,168,174,168,174,171.79,269,168,"46,211",7,6.00,6.00,3.57,3.57,1.27,0.00,0.00
11,CEDBL,-,172,181,175,181,178.75,40,172,"7,150",3,9.00,6.00,5.23,3.43,1.24,0.00,0.00
12,CHCL,-,1140,1150,1116,1150,"1,140.18","7,350",1140,"8,380,348",43,10.00,34.00,0.88,3.05,0.85,0.00,0.00
13,CNDBL,-,75,74,71,73,72.30,230,75,"16,630",9,-2.00,3.00,-2.67,4.23,0.95,0.00,0.00
14,CZBIL,-,234,247,231,242,241.06,"3,370",234,"812,373",25,8.00,16.00,3.42,6.93,0.39,0.00,0.00
15,EBL,-,1159,1205,1150,1200,"1,184.83","3,635",1159,"4,306,854",27,41.00,55.00,3.54,4.78,1.26,0.00,0.00
16,EDBL,-,314,326,308,326,316.47,"1,233",314,"390,210",8,12.00,18.00,3.82,5.84,2.92,0.00,0.00
17,EFL,-,92,91,91,91,91.00,80,92,"7,280",1,-1.00,0.00,-1.09,0.00,0.00,0.00,0.00
18,GBBL,-,180,189,183,189,186.00,60,180,"11,160",3,9.00,6.00,5.00,3.28,1.59,0.00,0.00
19,GBIME,-,313,326,310,318,318.31,"2,200",313,"700,288",23,5.00,16.00,1.60,5.16,-0.10,0.00,0.00
20,GDBL,-,146,148,148,148,148.00,80,146,"11,840",1,2.00,0.00,1.37,0.00,0.00,0.00,0.00
21,GLICL,-,165,168,160,162,163.50,"3,720",165,"608,230",29,-3.00,8.00,-1.82,5.00,-0.93,0.00,0.00
22,GRAND,-,200,216,204,208,208.92,753,200,"157,319",9,8.00,12.00,4.00,5.88,-0.44,0.00,0.00
23,GSDBL,-,93,92,92,92,92.00,11,93,"1,012",1,-1.00,0.00,-1.08,0.00,0.00,0.00,0.00
24,HBL,-,820,872,825,860,843.02,"1,543",820,"1,300,777",15,40.00,47.00,4.88,5.70,1.97,0.00,0.00
25,ICFC,-,130,134,132,134,132.14,306,130,"40,436",3,4.00,2.00,3.08,1.52,1.39,0.00,0.00
26,JBBL,-,94,97,93,97,95.05,880,94,"83,640",26,3.00,4.00,3.19,4.30,2.01,0.00,0.00
27,JBNL,-,145,151,141,148,148.02,"29,288",145,"4,335,069",88,3.00,10.00,2.07,7.09,-0.01,0.00,0.00
28,KAFIL,-,116,118,114,114,115.45,102,116,"11,776",3,-2.00,4.00,-1.72,3.51,-1.27,0.00,0.00
29,KBL,-,269,295,270,283,282.99,"6,896",269,"1,951,532",34,14.00,25.00,5.20,9.26,0.00,0.00,0.00
30,KDBL,-,88,91,89,91,90.57,"1,701",88,"154,064",9,3.00,2.00,3.41,2.25,0.47,0.00,0.00
31,KIST,-,130,140,132,140,138.10,"39,575",130,"5,465,180",44,10.00,8.00,7.69,6.06,1.36,0.00,0.00
32,KMBL,-,133,134,134,134,134.00,100,133,"13,400",1,1.00,0.00,0.75,0.00,0.00,0.00,0.00
33,LBL,-,354,362,335,350,350.16,"3,246",354,"1,136,606",23,-4.00,27.00,-1.13,8.06,-0.04,0.00,0.00
34,LFLC,-,157,160,160,160,160.00,120,157,"19,200",1,3.00,0.00,1.91,0.00,0.00,0.00,0.00
35,LGIL,-,130,134,132,132,132.75,80,130,"10,620",3,2.00,2.00,1.54,1.52,-0.57,0.00,0.00
36,LICN,-,1320,1380,1320,1380,"1,341.88",160,1320,"214,700",6,60.00,60.00,4.55,4.55,2.76,0.00,0.00
37,LUBL,-,262,255,238,251,252.02,"3,977",262,"1,002,291",24,-11.00,17.00,-4.20,7.14,-0.41,0.00,0.00
