S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123,121,119,121,120.89,"1,794",123,"216,878",4,-2.00,2.00,-1.63,1.68,0.09,0.00,0.00
2,ADBL,-,208,208,206,206,206.71,"1,830",208,"378,272",21,-2.00,2.00,-0.96,0.97,-0.34,0.00,0.00
3,AHPC,-,330,331,325,329,327.23,"2,759",330,"902,832",7,-1.00,6.00,-0.30,1.85,0.54,0.00,0.00
4,ALDBL,-,97,99,98,99,98.50,200,97,"19,700",4,2.00,1.00,2.06,1.02,0.51,0.00,0.00
5,ALICL,-,237,234,230,233,231.08,"1,521",237,"351,470",11,-4.00,4.00,-1.69,1.74,0.82,0.00,0.00
6,BOK,-,651,643,626,641,639.01,"9,408",651,"6,011,768",62,-10.00,17.00,-1.54,2.72,0.31,0.00,0.00
7,BSBL,-,148,146,146,146,146.00,70,148,"10,220",1,-2.00,0.00,-1.35,0.00,0.00,0.00,0.00
8,BUDBL,-,111,112,112,112,112.00,500,111,"56,000",1,1.00,0.00,0.90,0.00,0.00,0.00,0.00
9,CDBL,-,161,158,158,158,158.00,77,161,"12,166",1,-3.00,0.00,-1.86,0.00,0.00,0.00,0.00
10,CEDBL,-,179,178,176,178,176.24,"1,240",179,"218,540",4,-1.00,2.00,-0.56,1.14,0.99,0.00,0.00
11,CHCL,-,1150,1145,1125,1135,"1,135.20","6,590",1150,"7,480,976",31,-15.00,20.00,-1.30,1.78,-0.02,0.00,0.00
12,CNDBL,-,70,70,69,70,69.91,220,70,"15,380",8,0.00,1.00,0.00,1.45,0.13,0.00,0.00
13,CZBIL,-,256,256,245,256,253.28,"10,399",256,"2,633,849",47,0.00,11.00,0.00,4.49,1.06,0.00,0.00
14,DDBL,-,298,295,290,290,291.30,513,298,"149,435",3,-8.00,5.00,-2.68,1.72,-0.45,0.00,0.00
15,EBL,-,1245,1240,1220,1231,"1,231.65","2,785",1245,"3,430,150",22,-14.00,20.00,-1.12,1.64,-0.05,0.00,0.00
16,EDBL,-,335,341,335,335,337.54,142,335,"47,930",3,0.00,6.00,0.00,1.79,-0.76,0.00,0.00
17,GBBL,-,179,176,176,176,176.00,100,179,"17,600",1,-3.00,0.00,-1.68,0.00,0.00,0.00,0.00
18,GBIME,-,400,404,385,404,393.16,"29,266",400,"11,506,122",109,4.00,19.00,1.00,4.94,2.68,0.00,0.00
19,GFCL,-,146,144,132,132,136.70,"17,939",146,"2,452,244",10,-14.00,12.00,-9.59,9.09,-3.56,0.00,0.00
20,GLICL,-,156,156,149,153,152.23,"3,030",156,"461,250",23,-3.00,7.00,-1.92,4.70,0.50,0.00,0.00
21,GRAND,-,208,208,197,207,204.92,"5,189",208,"1,063,307",26,-1.00,11.00,-0.48,5.58,1.01,0.00,0.00
22,GSDBL,-,91,91,90,91,90.30,110,91,"9,933",10,0.00,1.00,0.00,1.11,0.77,0.00,0.00
23,GULMI,-,140,142,140,140,140.97,"2,054",140,"289,560",2,0.00,2.00,0.00,1.43,-0.70,0.00,0.00
24,HBL,-,890,873,846,869,855.81,"1,713",890,"1,466,010",11,-21.00,27.00,-2.36,3.19,1.52,0.00,0.00
25,ICFC,-,139,137,137,137,137.00,176,139,"24,112",1,-2.00,0.00,-1.44,0.00,0.00,0.00,0.00
26,ILFC,-,108,111,108,111,110.01,"6,282",108,"691,060",19,3.00,3.00,2.78,2.78,0.90,0.00,0.00
27,JBBL,-,91,90,88,90,89.02,420,91,"37,390",7,-1.00,2.00,-1.10,2.27,1.08,0.00,0.00
28,JBNL,-,160,160,150,152,151.48,"29,192",160,"4,421,966",36,-8.00,10.00,-5.00,6.67,0.34,0.00,0.00
29,JFL,-,400,401,390,401,396.52,"4,792",400,"1,900,104",18,1.00,11.00,0.25,2.82,1.12,0.00,0.00
