S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108,112,108,112,109.95,"3,029",108,"333,027",6,4.00,4.00,3.70,3.70,1.83,0.00,0.00
2,ADBL,-,173,177,174,175,175.27,"3,340",173,"585,390",51,2.00,3.00,1.16,1.72,-0.15,0.00,0.00
3,AHPC,-,328,334,325,330,328.55,729,328,"239,512",10,2.00,9.00,0.61,2.77,0.44,0.00,0.00
4,AIC,-,106,110,108,110,109.09,22,106,"2,400",2,4.00,2.00,3.77,1.85,0.83,0.00,0.00
5,BBC,-,1921,1883,1883,1883,"1,883.00",10,1921,"18,830",1,-38.00,0.00,-1.98,0.00,0.00,0.00,0.00
6,BOK,-,575,598,577,591,588.49,"10,944",575,"6,440,449",56,16.00,21.00,2.78,3.64,0.42,0.00,0.00
7,BPCL,-,651,658,650,658,655.18,"5,881",651,"3,853,095",27,7.00,8.00,1.08,1.23,0.43,0.00,0.00
8,BSBL,-,139,142,140,141,140.86,"1,010",139,"142,270",27,2.00,2.00,1.44,1.43,0.10,0.00,0.00
9,BUDBL,-,116,115,115,115,115.00,680,116,"78,200",1,-1.00,0.00,-0.86,0.00,0.00,0.00,0.00
10,CDBL,-,169,169,162,169,163.66,385,169,"63,010",10,0.00,7.00,0.00,4.32,3.16,0.00,0.00
11,CEDBL,-,144,146,142,144,144.29,"2,064",144,"297,824",8,0.00,4.00,0.00,2.82,-0.20,0.00,0.00
12,CHCL,-,1049,1058,1026,1057,"1,050.64","10,390",1049,"10,916,140",94,8.00,32.00,0.76,3.12,0.60,0.00,0.00
13,CIT,-,603,615,615,615,615.00,10,603,"6,150",1,12.00,0.00,1.99,0.00,0.00,0.00,0.00
14,CNDBL,-,70,71,69,70,70.13,"3,360",70,"235,620",83,0.00,2.00,0.00,2.90,-0.18,0.00,0.00
15,CZBIL,-,194,200,194,194,196.40,"2,875",194,"564,640",14,0.00,6.00,0.00,3.09,-1.24,0.00,0.00
16,DIYALO,-,90,89,88,89,88.72,180,90,"15,970",9,-1.00,1.00,-1.11,1.14,0.31,0.00,0.00
17,EBL,-,1055,1065,1050,1061,"1,058.99","3,887",1055,"4,116,283",42,6.00,15.00,0.57,1.43,0.19,0.00,0.00
18,EDBL,-,280,275,275,275,275.00,10,280,"2,750",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
19,EIC,-,289,299,294,299,297.33,99,289,"29,436",3,10.00,5.00,3.46,1.70,0.56,0.00,0.00
20,GBBL,-,173,173,169,173,170.28,640,173,"108,980",19,0.00,4.00,0.00,2.37,1.57,0.00,0.00
21,GLICL,-,114,119,112,119,116.34,"3,450",114,"401,370",45,5.00,7.00,4.39,6.25,2.24,0.00,0.00
22,GRAND,-,167,173,169,170,170.76,"3,955",167,"675,339",16,3.00,4.00,1.80,2.37,-0.44,0.00,0.00
23,GSDBL,-,93,94,90,92,91.91,656,93,"60,296",34,-1.00,4.00,-1.08,4.44,0.09,0.00,0.00
24,HAMA,-,133,131,121,121,126.00,60,133,"7,560",6,-12.00,10.00,-9.02,8.26,-4.13,0.00,0.00
25,HBL,-,680,688,679,688,680.61,306,680,"208,267",4,8.00,9.00,1.18,1.33,1.07,0.00,0.00
26,ILFC,-,96,95,92,93,93.35,"6,848",96,"639,232",27,-3.00,3.00,-3.13,3.26,-0.37,0.00,0.00
27,JBBL,-,88,88,87,88,87.88,260,88,"22,850",4,0.00,1.00,0.00,1.15,0.13,0.00,0.00
28,JBNL,-,123,126,121,126,123.33,"1,748",123,"215,574",36,3.00,5.00,2.44,4.13,2.12,0.00,0.00
29,JFL,-,336,330,320,329,325.99,324,336,"105,620",6,-7.00,10.00,-2.08,3.13,0.92,0.00,0.00
30,KAFIL,-,102,104,102,104,103.54,209,102,"21,640",4,2.00,2.00,1.96,1.96,0.44,0.00,0.00
31,KBL,-,226,242,227,238,233.47,"5,152",226,"1,202,851",37,12.00,15.00,5.31,6.61,1.90,0.00,0.00
32,KDBL,-,80,83,79,83,80.73,"1,642",80,"132,551",26,3.00,4.00,3.75,5.06,2.74,0.00,0.00
33,KEBL,-,139,137,137,137,137.00,30,139,"4,110",3,-2.00,0.00,-1.44,0.00,0.00,0.00,0.00
34,KIST,-,115,115,113,113,113.11,"16,900",115,"1,911,500",10,-2.00,2.00,-1.74,1.77,-0.09,0.00,0.00
35,KMBL,-,115,116,114,116,115.12,500,115,"57,560",10,1.00,2.00,0.87,1.75,0.76,0.00,0.00
36,KRBL,-,83,84,80,80,82.72,250,83,"20,680",8,-3.00,4.00,-3.61,5.00,-3.40,0.00,0.00
37,LBL,-,314,324,308,320,313.87,"12,177",314,"3,822,053",29,6.00,16.00,1.91,5.19,1.91,0.00,0.00
38,LFLC,-,149,150,147,148,148.41,890,149,"132,089",10,-1.00,3.00,-0.67,2.04,-0.28,0.00,0.00
39,LICN,-,960,970,970,970,970.00,20,960,"19,400",2,10.00,0.00,1.04,0.00,0.00,0.00,0.00
40,LUBL,-,208,215,209,215,210.44,"9,538",208,"2,007,131",15,7.00,6.00,3.37,2.87,2.12,0.00,0.00
41,MBBL,-,105,104,104,104,104.00,20,105,"2,080",1,-1.00,0.00,-0.95,0.00,0.00,0.00,0.00
42,MDB,-,124,126,126,126,126.00,60,124,"7,560",1,2.00,0.00,1.61,0.00,0.00,0.00,0.00
43,MDBL,-,127,131,124,131,129.79,"1,130",127,"146,668",9,4.00,7.00,3.15,5.65,0.92,0.00,0.00
44,MKDBL,-,70,70,68,70,69.09,"1,140",70,"78,760",19,0.00,2.00,0.00,2.94,1.30,0.00,0.00
45,MNBBL,-,292,295,291,292,293.25,"1,140",292,"334,300",14,0.00,4.00,0.00,1.37,-0.43,0.00,0.00
46,MPFL,-,255,243,243,243,243.00,10,255,"2,430",1,-12.00,0.00,-4.71,0.00,0.00,0.00,0.00
47,NABB,-,113,113,113,113,113.00,39,113,"4,407",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NABIL,-,1439,1450,1436,1450,"1,442.81","1,059",1439,"1,527,941",11,11.00,14.00,0.76,0.97,0.50,0.00,0.00
49,NABILP,-,860,875,860,875,867.62,546,860,"473,720",8,15.00,15.00,1.74,1.74,0.84,0.00,0.00
50,NBB,-,125,137,127,137,136.42,"6,523",125,"889,851",30,12.00,10.00,9.60,7.87,0.43,0.00,0.00
51,NCCB,-,115,123,117,119,119.40,"3,060",115,"365,370",9,4.00,6.00,3.48,5.13,-0.34,0.00,0.00
52,NGBL,-,134,142,136,142,139.93,270,134,"37,780",9,8.00,6.00,5.97,4.41,1.46,0.00,0.00
53,NIB,-,523,531,520,531,527.44,"5,617",523,"2,962,656",25,8.00,11.00,1.53,2.12,0.67,0.00,0.00
54,NLBBL,-,385,392,392,392,392.00,50,385,"19,600",1,7.00,0.00,1.82,0.00,0.00,0.00,0.00
55,NLIC,-,890,890,875,875,875.65,"3,835",890,"3,358,125",14,-15.00,15.00,-1.69,1.71,-0.07,0.00,0.00
56,NMB,-,154,160,155,155,156.02,"1,838",154,"286,765",9,1.00,5.00,0.65,3.23,-0.66,0.00,0.00
57,NNFC,-,136,148,138,148,142.15,"1,711",136,"243,217",12,12.00,10.00,8.82,7.25,3.95,0.00,0.00
58,NTC,-,559,594,559,594,586.23,"31,065",559,"18,211,105",70,35.00,35.00,6.26,6.26,1.31,0.00,0.00
59,NUBL,-,151,152,152,152,152.00,207,151,"31,464",3,1.00,0.00,0.66,0.00,0.00,0.00,0.00
60,OFL,-,188,185,185,185,185.00,84,188,"15,540",1,-3.00,0.00,-1.60,0.00,0.00,0.00,0.00
61,OHL,-,79,80,79,80,79.94,170,79,"13,590",3,1.00,1.00,1.27,1.27,0.07,0.00,0.00
62,PBSL,-,99,100,97,97,99.45,770,99,"76,580",18,-2.00,3.00,-2.02,3.09,-2.53,0.00,0.00
63,PCBL,-,219,228,220,223,223.35,"2,867",219,"640,346",25,4.00,8.00,1.83,3.64,-0.16,0.00,0.00
64,PDB,-,73,73,69,69,72.04,260,73,"18,730",26,-4.00,4.00,-5.48,5.80,-4.40,0.00,0.00
65,PIC,-,138,138,138,138,138.00,238,138,"32,844",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,PLIC,-,245,250,245,249,246.83,"4,296",245,"1,060,362",15,4.00,5.00,1.63,2.04,0.87,0.00,0.00
67,PRBL,-,71,70,69,69,69.71,170,71,"11,850",4,-2.00,1.00,-2.82,1.45,-1.02,0.00,0.00
68,PRFL,-,134,138,135,138,136.57,697,134,"95,192",7,4.00,3.00,2.99,2.22,1.03,0.00,0.00
69,PURBL,-,72,71,70,70,70.52,250,72,"17,630",21,-2.00,1.00,-2.78,1.43,-0.74,0.00,0.00
70,RBS,-,1600,1568,1568,1568,"1,568.00",51,1600,"79,968",1,-32.00,0.00,-2.00,0.00,0.00,0.00,0.00
71,RIBSL,-,138,145,140,140,141.11,"2,230",138,"314,665",18,2.00,5.00,1.45,3.57,-0.79,0.00,0.00
72,SANIMA,-,185,188,183,184,184.19,"7,617",185,"1,403,001",25,-1.00,5.00,-0.54,2.73,-0.11,0.00,0.00
73,SBBLJ,-,178,175,175,175,175.00,"1,500",178,"262,500",1,-3.00,0.00,-1.69,0.00,0.00,0.00,0.00
74,SBI,-,564,584,574,584,577.65,445,564,"257,054",5,20.00,10.00,3.55,1.74,1.09,0.00,0.00
75,SBL,-,290,303,294,297,296.15,"2,122",290,"628,434",13,7.00,9.00,2.41,3.06,0.29,0.00,0.00
76,SCB,-,1755,1770,1752,1761,"1,760.24",614,1755,"1,080,790",11,6.00,18.00,0.34,1.03,0.04,0.00,0.00
77,SETI,-,80,82,80,82,80.80,"1,370",80,"110,690",30,2.00,2.00,2.50,2.50,1.47,0.00,0.00
78,SEWA,-,150,151,148,148,149.50,452,150,"67,572",14,-2.00,3.00,-1.33,2.03,-1.01,0.00,0.00
79,SIC,-,460,505,469,505,487.00,50,460,"24,350",5,45.00,36.00,9.78,7.68,3.56,0.00,0.00
80,SICL,-,278,295,283,290,285.43,"2,370",278,"676,480",11,12.00,12.00,4.32,4.24,1.57,0.00,0.00
81,SIFC,-,181,178,175,175,175.83,290,181,"50,990",2,-6.00,3.00,-3.31,1.71,-0.47,0.00,0.00
82,SIL,-,153,156,153,153,154.82,330,153,"51,090",5,0.00,3.00,0.00,1.96,-1.19,0.00,0.00
83,SLFL,-,80,82,81,82,81.67,60,80,"4,900",3,2.00,1.00,2.50,1.23,0.41,0.00,0.00
84,SLICL,-,120,121,118,119,119.31,390,120,"46,530",13,-1.00,3.00,-0.83,2.54,-0.26,0.00,0.00
85,SMFDB,-,173,180,174,177,175.35,"2,105",173,"369,120",15,4.00,6.00,2.31,3.45,0.93,0.00,0.00
86,SODBL,-,98,97,95,95,96.47,"1,909",98,"184,164",4,-3.00,2.00,-3.06,2.11,-1.55,0.00,0.00
87,SRBL,-,145,147,142,143,144.23,"1,878",145,"270,860",22,-2.00,5.00,-1.38,3.52,-0.86,0.00,0.00
88,SUBBL,-,136,136,136,136,136.00,54,136,"7,344",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,TBBL,-,208,204,200,200,200.55,73,208,"14,640",2,-8.00,4.00,-3.85,2.00,-0.27,0.00,0.00
90,UFIL,-,89,89,88,89,88.23,470,89,"41,470",10,0.00,1.00,0.00,1.14,0.86,0.00,0.00
91,UFL,-,127,127,123,127,124.47,990,127,"123,222",9,0.00,4.00,0.00,3.25,1.99,0.00,0.00
92,UNL,-,7650,7854,7700,7854,"7,751.33",30,7650,"232,540",2,204.00,154.00,2.67,2.00,1.31,0.00,0.00
93,WDBL,-,97,98,96,96,97.00,84,97,"8,148",5,-1.00,2.00,-1.03,2.08,-1.04,0.00,0.00
94,ZFL,-,94,95,93,94,94.33,186,94,"17,546",8,0.00,2.00,0.00,2.15,-0.35,0.00,0.00
