S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,110,111,110,111,110.22,"1,114",110,"122,785",7,1.00,1.00,0.91,0.91,0.70,0.00,0.00
2,ADBL,-,165,167,162,165,163.90,"3,162",165,"518,253",31,0.00,5.00,0.00,3.09,0.67,0.00,0.00
3,AHPC,-,328,334,325,330,326.09,"1,819",328,"593,156",16,2.00,9.00,0.61,2.77,1.19,0.00,0.00
4,ALDBL,-,91,96,92,96,93.57,140,91,"13,100",6,5.00,4.00,5.49,4.35,2.53,0.00,0.00
5,ALICL,-,163,172,166,172,170.50,320,163,"54,560",3,9.00,6.00,5.52,3.61,0.87,0.00,0.00
6,BBC,-,1961,2000,2000,2000,"2,000.00",10,1961,"20,000",1,39.00,0.00,1.99,0.00,0.00,0.00,0.00
7,BOK,-,592,602,584,590,587.05,"12,465",592,"7,317,538",94,-2.00,18.00,-0.34,3.08,0.50,0.00,0.00
8,BPCL,-,640,668,640,652,648.40,"6,120",640,"3,968,225",29,12.00,28.00,1.88,4.38,0.55,0.00,0.00
9,BSBL,-,144,142,140,140,141.24,860,144,"121,470",8,-4.00,2.00,-2.78,1.43,-0.89,0.00,0.00
10,BUDBL,-,117,119,117,118,117.78,204,117,"24,028",4,1.00,2.00,0.85,1.71,0.18,0.00,0.00
11,CDBL,-,163,175,161,165,167.72,"2,538",163,"425,686",40,2.00,14.00,1.23,8.70,-1.65,0.00,0.00
12,CEDBL,-,144,144,142,144,143.36,"1,216",144,"174,330",6,0.00,2.00,0.00,1.41,0.44,0.00,0.00
13,CHCL,-,1045,1057,1036,1050,"1,045.48","8,822",1045,"9,223,202",72,5.00,21.00,0.48,2.03,0.43,0.00,0.00
14,CIT,-,592,603,603,603,603.00,34,592,"20,502",1,11.00,0.00,1.86,0.00,0.00,0.00,0.00
15,CNDBL,-,70,73,70,73,71.11,"4,030",70,"286,560",103,3.00,3.00,4.29,4.29,2.59,0.00,0.00
16,CZBIL,-,202,205,200,202,200.98,"2,751",202,"552,889",35,0.00,5.00,0.00,2.50,0.51,0.00,0.00
17,DDBL,-,285,280,275,275,275.05,"1,110",285,"305,300",3,-10.00,5.00,-3.51,1.82,-0.02,0.00,0.00
18,DIYALO,-,97,96,91,91,93.46,720,97,"67,290",23,-6.00,5.00,-6.19,5.49,-2.70,0.00,0.00
19,EBL,-,1060,1063,1050,1050,"1,054.68","3,679",1060,"3,880,158",32,-10.00,13.00,-0.94,1.24,-0.45,0.00,0.00
20,EDBL,-,275,275,270,275,274.55,110,275,"30,200",2,0.00,5.00,0.00,1.85,0.17,0.00,0.00
21,EFL,-,102,100,98,98,99.73,991,102,"98,830",2,-4.00,2.00,-3.92,2.04,-1.76,0.00,0.00
22,GBBL,-,175,183,171,174,173.92,"7,840",175,"1,363,520",74,-1.00,12.00,-0.57,7.02,0.05,0.00,0.00
23,GDBL,-,125,123,123,123,123.00,100,125,"12,300",1,-2.00,0.00,-1.60,0.00,0.00,0.00,0.00
24,GLICL,-,114,116,113,116,113.80,"1,020",114,"116,080",28,2.00,3.00,1.75,2.65,1.89,0.00,0.00
25,GRAND,-,166,168,165,168,165.62,683,166,"113,118",5,2.00,3.00,1.20,1.82,1.42,0.00,0.00
26,GSDBL,-,96,96,92,92,94.23,251,96,"23,651",20,-4.00,4.00,-4.17,4.35,-2.42,0.00,0.00
27,ARUN,-,36,36,35,36,35.66,"2,740",36,"97,716",5,1.00,1.00,2.78,2.86,0.94,0.00,0.00
28,HBL,-,692,690,680,680,684.50,"1,789",692,"1,224,576",16,-12.00,10.00,-1.73,1.47,-0.66,0.00,0.00
29,ICFC,-,123,126,125,126,125.87,232,123,"29,202",4,3.00,1.00,2.44,0.80,0.10,0.00,0.00
30,ILFC,-,97,97,94,94,95.96,"3,698",97,"354,872",17,-3.00,3.00,-3.09,3.19,-2.09,0.00,0.00
31,JBBL,-,87,88,86,88,87.29,"1,080",87,"94,270",7,1.00,2.00,1.15,2.33,0.81,0.00,0.00
32,JBNL,-,124,123,120,121,121.41,"5,559",124,"674,929",52,-3.00,3.00,-2.42,2.50,-0.34,0.00,0.00
33,JFL,-,342,336,336,336,336.00,24,342,"8,064",1,-6.00,0.00,-1.75,0.00,0.00,0.00,0.00
34,KBL,-,230,230,227,227,228.29,"1,317",230,"300,654",10,-3.00,3.00,-1.30,1.32,-0.57,0.00,0.00
35,KDBL,-,82,85,83,85,84.25,"1,965",82,"165,542",36,3.00,2.00,3.66,2.41,0.89,0.00,0.00
36,KIST,-,114,116,113,113,113.98,"5,080",114,"579,040",8,-1.00,3.00,-0.88,2.65,-0.87,0.00,0.00
