S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122,122,120,121,121.05,"3,487",122,"422,099",7,-1.00,2.00,-0.82,1.67,-0.04,0.00,0.00
2,ADBL,-,213,230,213,228,217.69,"3,500",213,"761,899",56,15.00,17.00,7.04,7.98,4.52,0.00,0.00
3,AHPC,-,324,334,320,332,325.44,"7,029",324,"2,287,493",21,8.00,14.00,2.47,4.38,1.98,0.00,0.00
4,ALDBL,-,109,107,107,107,107.00,10,109,"1,070",1,-2.00,0.00,-1.83,0.00,0.00,0.00,0.00
5,ALICL,-,227,234,227,228,228.41,921,227,"210,366",11,1.00,7.00,0.44,3.08,-0.18,0.00,0.00
6,BOK,-,673,699,673,689,687.76,"19,788",673,"13,609,347",112,16.00,26.00,2.38,3.86,0.18,0.00,0.00
7,BSBL,-,153,155,150,155,153.54,"1,190",153,"182,710",9,2.00,5.00,1.31,3.33,0.94,0.00,0.00
8,BUDBL,-,120,118,112,112,114.33,219,120,"25,038",4,-8.00,6.00,-6.67,5.36,-2.08,0.00,0.00
9,CBBL,-,437,430,430,430,430.00,48,437,"20,640",1,-7.00,0.00,-1.60,0.00,0.00,0.00,0.00
10,CDBL,-,170,173,173,173,173.00,157,170,"27,161",2,3.00,0.00,1.76,0.00,0.00,0.00,0.00
11,CEDBL,-,182,182,178,180,180.16,"2,976",182,"536,152",15,-2.00,4.00,-1.10,2.25,-0.09,0.00,0.00
12,CHCL,-,1155,1162,1150,1159,"1,155.09","4,872",1155,"5,627,600",28,4.00,12.00,0.35,1.04,0.34,0.00,0.00
13,CNDBL,-,66,68,67,68,67.50,80,66,"5,400",2,2.00,1.00,3.03,1.49,0.74,0.00,0.00
14,CZBIL,-,287,298,285,290,293.67,"7,443",287,"2,185,796",40,3.00,13.00,1.05,4.56,-1.27,0.00,0.00
15,DDBL,-,330,340,325,340,326.99,"1,930",330,"631,100",9,10.00,15.00,3.03,4.62,3.83,0.00,0.00
16,EBL,-,1316,1340,1300,1336,"1,329.24","4,096",1316,"5,444,575",39,20.00,40.00,1.52,3.08,0.51,0.00,0.00
17,EBLCP,-,785,785,770,784,773.56,698,785,"539,946",6,-1.00,15.00,-0.13,1.95,1.33,0.00,0.00
18,EDBL,-,335,353,341,350,351.17,"1,386",335,"486,728",6,15.00,12.00,4.48,3.52,-0.34,0.00,0.00
19,GBBL,-,183,180,177,177,177.69,130,183,"23,100",4,-6.00,3.00,-3.28,1.69,-0.39,0.00,0.00
20,GBIME,-,424,443,424,439,432.41,"15,165",424,"6,557,471",102,15.00,19.00,3.54,4.48,1.50,0.00,0.00
21,GDBL,-,154,157,157,157,157.00,20,154,"3,140",1,3.00,0.00,1.95,0.00,0.00,0.00,0.00
22,GLICL,-,153,154,148,154,150.43,"4,650",153,"699,510",20,1.00,6.00,0.65,4.05,2.32,0.00,0.00
23,GRAND,-,210,222,208,222,215.88,"36,150",210,"7,804,176",95,12.00,14.00,5.71,6.73,2.76,0.00,0.00
24,GSDBL,-,91,90,89,89,89.33,33,91,"2,948",3,-2.00,1.00,-2.20,1.12,-0.37,0.00,0.00
25,GULMI,-,139,137,136,136,136.95,"1,997",139,"273,486",3,-3.00,1.00,-2.16,0.74,-0.70,0.00,0.00
26,HBL,-,795,810,795,805,804.17,858,795,"689,975",11,10.00,15.00,1.26,1.89,0.10,0.00,0.00
27,HFL,-,51,54,50,54,51.25,260,51,"13,325",11,3.00,4.00,5.88,8.00,5.09,0.00,0.00
28,ICFC,-,135,133,130,132,131.20,"1,710",135,"224,347",12,-3.00,3.00,-2.22,2.31,0.61,0.00,0.00
29,ILFC,-,115,113,113,113,113.00,38,115,"4,294",1,-2.00,0.00,-1.74,0.00,0.00,0.00,0.00
30,JBBL,-,84,89,85,89,85.80,"3,100",84,"265,990",16,5.00,4.00,5.95,4.71,3.59,0.00,0.00
31,JBNL,-,179,191,174,190,184.16,"44,231",179,"8,145,512",128,11.00,17.00,6.15,9.77,3.07,0.00,0.00
32,JFL,-,272,272,272,272,272.00,147,272,"39,984",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KBBL,-,167,164,158,158,160.41,373,167,"59,834",3,-9.00,6.00,-5.39,3.80,-1.53,0.00,0.00
34,KBL,-,275,285,280,280,281.10,"4,799",275,"1,349,018",17,5.00,5.00,1.82,1.79,-0.39,0.00,0.00
35,KDBL,-,94,96,94,94,94.48,"1,538",94,"145,311",22,0.00,2.00,0.00,2.13,-0.51,0.00,0.00
36,KIST,-,144,148,143,148,145.57,"38,490",144,"5,602,960",63,4.00,5.00,2.78,3.50,1.64,0.00,0.00
37,KMBL,-,117,119,118,119,118.39,230,117,"27,230",9,2.00,1.00,1.71,0.85,0.51,0.00,0.00
38,LBL,-,371,392,371,385,386.27,"12,146",371,"4,691,640",45,14.00,21.00,3.77,5.66,-0.33,0.00,0.00
39,LGIL,-,112,110,104,104,106.43,"1,400",112,"149,000",5,-8.00,6.00,-7.14,5.77,-2.34,0.00,0.00
40,LUBL,-,260,273,260,270,270.66,"11,514",260,"3,116,329",35,10.00,13.00,3.85,5.00,-0.24,0.00,0.00
41,MBL,-,242,264,246,254,257.19,"51,895",242,"13,346,685",151,12.00,18.00,4.96,7.32,-1.25,0.00,0.00
42,MDB,-,126,128,128,128,128.00,180,126,"23,040",4,2.00,0.00,1.59,0.00,0.00,0.00,0.00
43,MDBL,-,135,135,135,135,135.00,200,135,"27,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,METRO,-,151,150,150,150,150.00,"7,928",151,"1,189,200",8,-1.00,0.00,-0.66,0.00,0.00,0.00,0.00
45,MKDBL,-,71,70,70,70,70.00,250,71,"17,500",6,-1.00,0.00,-1.41,0.00,0.00,0.00,0.00
46,MNBBL,-,270,268,262,263,264.66,"1,620",270,"428,750",22,-7.00,6.00,-2.59,2.29,-0.63,0.00,0.00
47,NABIL,-,1575,1579,1550,1567,"1,561.38","6,737",1575,"10,519,050",40,-8.00,29.00,-0.51,1.87,0.36,0.00,0.00
48,NBB,-,253,261,253,255,255.89,"21,368",253,"5,467,856",66,2.00,8.00,0.79,3.16,-0.35,0.00,0.00
49,NBL,-,534,609,544,609,596.80,"1,292",534,"771,064",7,75.00,65.00,14.04,11.95,2.00,0.00,0.00
50,NCCB,-,188,188,185,187,185.76,"7,060",188,"1,311,470",12,-1.00,3.00,-0.53,1.62,0.66,0.00,0.00
51,NCDBL,-,145,138,131,131,134.20,50,145,"6,710",5,-14.00,7.00,-9.66,5.34,-2.44,0.00,0.00
52,NGBL,-,141,155,148,155,154.39,230,141,"35,510",9,14.00,7.00,9.93,4.73,0.39,0.00,0.00
53,NIB,-,822,826,815,820,820.78,"6,199",822,"5,088,046",39,-2.00,11.00,-0.24,1.35,-0.10,0.00,0.00
54,NICL,-,291,301,296,301,299.32,761,291,"227,786",2,10.00,5.00,3.44,1.69,0.56,0.00,0.00
55,NLIC,-,1470,1494,1470,1475,"1,472.54","2,701",1470,"3,977,330",4,5.00,24.00,0.34,1.63,0.17,0.00,0.00
56,NLICL,-,473,486,482,486,484.18,"1,453",473,"703,510",6,13.00,4.00,2.75,0.83,0.37,0.00,0.00
57,NMB,-,252,270,255,270,262.99,"10,266",252,"2,699,881",46,18.00,15.00,7.14,5.88,2.60,0.00,0.00
58,NNFC,-,151,148,148,148,148.00,120,151,"17,760",1,-3.00,0.00,-1.99,0.00,0.00,0.00,0.00
59,NTC,-,655,659,650,659,655.84,"5,585",655,"3,662,865",36,4.00,9.00,0.61,1.38,0.48,0.00,0.00
60,PCBL,-,320,331,316,330,323.69,"8,417",320,"2,724,509",48,10.00,15.00,3.13,4.75,1.91,0.00,0.00
61,PLIC,-,301,306,295,306,305.32,"3,516",301,"1,073,520",17,5.00,11.00,1.66,3.73,0.22,0.00,0.00
62,PRFL,-,150,158,150,155,154.17,"7,549",150,"1,163,846",18,5.00,8.00,3.33,5.33,0.53,0.00,0.00
63,RIBSL,-,141,141,139,140,140.11,719,141,"100,741",3,-1.00,2.00,-0.71,1.44,-0.08,0.00,0.00
64,SADBL,-,120,122,122,122,122.00,200,120,"24,400",4,2.00,0.00,1.67,0.00,0.00,0.00,0.00
65,SANIMA,-,282,295,282,292,289.34,"10,875",282,"3,146,594",38,10.00,13.00,3.55,4.61,0.91,0.00,0.00
66,SBI,-,805,851,805,846,839.35,"6,007",805,"5,041,976",41,41.00,46.00,5.09,5.71,0.79,0.00,0.00
67,SBL,-,338,344,335,342,339.98,"10,602",338,"3,604,430",41,4.00,9.00,1.18,2.69,0.59,0.00,0.00
68,SCB,-,2014,2100,2000,2020,"2,046.03","2,275",2014,"4,654,709",25,6.00,100.00,0.30,5.00,-1.29,0.00,0.00
69,SIC,-,715,710,710,710,710.00,14,715,"9,940",1,-5.00,0.00,-0.70,0.00,0.00,0.00,0.00
70,SICL,-,408,408,400,400,405.62,"2,220",408,"900,480",8,-8.00,8.00,-1.96,2.00,-1.41,0.00,0.00
71,SLFL,-,70,71,70,70,70.18,110,70,"7,720",4,0.00,1.00,0.00,1.43,-0.26,0.00,0.00
72,SLICL,-,171,168,156,156,160.97,"2,370",171,"381,490",23,-15.00,12.00,-8.77,7.69,-3.18,0.00,0.00
73,SRBL,-,198,210,195,207,202.77,"4,981",198,"1,010,004",42,9.00,15.00,4.55,7.69,2.04,0.00,0.00
74,SUBBL,-,150,150,146,150,147.57,75,150,"11,068",4,0.00,4.00,0.00,2.74,1.62,0.00,0.00
