S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,109,111,107,108,108.89,"1,992",109,"216,906",33,-1.00,4.00,-0.92,3.74,-0.82,0.00,0.00
2,AHPC,-,296,301,291,292,294.33,"1,137",296,"334,654",19,-4.00,10.00,-1.35,3.44,-0.80,0.00,0.00
3,ALDBL,-,90,92,89,92,90.43,140,90,"12,660",14,2.00,3.00,2.22,3.37,1.71,0.00,0.00
4,ARDBL,-,69,72,70,72,71.06,"1,140",69,"81,010",39,3.00,2.00,4.35,2.86,1.30,0.00,0.00
5,BLDBL,-,125,127,125,125,125.78,51,125,"6,415",3,0.00,2.00,0.00,1.60,-0.63,0.00,0.00
6,BOAN,-,155,156,154,154,154.71,"1,817",155,"281,112",26,-1.00,2.00,-0.65,1.30,-0.46,0.00,0.00
7,BOK,-,408,410,406,410,408.14,"1,446",408,"590,172",10,2.00,4.00,0.49,0.99,0.45,0.00,0.00
8,BSBL,-,106,109,104,108,107.02,630,106,"67,420",25,2.00,5.00,1.89,4.81,0.91,0.00,0.00
9,CDBL,-,131,134,133,134,133.19,160,131,"21,310",16,3.00,1.00,2.29,0.75,0.61,0.00,0.00
10,CEDBL,-,132,130,126,126,128.10,"1,143",132,"146,424",5,-6.00,4.00,-4.55,3.17,-1.67,0.00,0.00
11,CHCL,-,595,595,591,591,592.98,"5,040",595,"2,988,600",36,-4.00,4.00,-0.67,0.68,-0.33,0.00,0.00
12,CNDBL,-,251,239,239,239,239.00,320,251,"76,480",12,-12.00,0.00,-4.78,0.00,0.00,0.00,0.00
13,CORBL,-,110,121,112,121,118.83,460,110,"54,660",10,11.00,9.00,10.00,8.04,1.80,0.00,0.00
14,CZBIL,-,165,167,162,166,163.77,"1,581",165,"258,928",27,1.00,5.00,0.61,3.09,1.34,0.00,0.00
15,DIYALO,-,78,80,78,80,78.53,190,78,"14,920",12,2.00,2.00,2.56,2.56,1.84,0.00,0.00
16,EBL,-,683,684,670,671,670.78,800,683,"536,620",12,-12.00,14.00,-1.76,2.09,0.03,0.00,0.00
17,GBBL,-,119,117,113,116,115.05,730,119,"83,990",6,-3.00,4.00,-2.52,3.54,0.81,0.00,0.00
18,GLICL,-,89,91,86,91,88.55,"3,980",89,"352,420",75,2.00,5.00,2.25,5.81,2.69,0.00,0.00
19,DCBL,-,123,126,125,126,125.80,88,123,"11,070",3,3.00,1.00,2.44,0.80,0.16,0.00,0.00
20,GSDBL,-,90,90,89,90,89.17,60,90,"5,350",5,0.00,1.00,0.00,1.12,0.93,0.00,0.00
21,HBL,-,460,465,460,460,461.64,471,460,"217,433",3,0.00,5.00,0.00,1.09,-0.36,0.00,0.00
22,HFL,-,56,54,51,51,53.10,200,56,"10,620",17,-5.00,3.00,-8.93,5.88,-4.12,0.00,0.00
23,HGI,-,200,196,196,196,196.00,110,200,"21,560",1,-4.00,0.00,-2.00,0.00,0.00,0.00,0.00
24,ICFC,-,109,108,106,106,106.76,"1,438",109,"153,528",7,-3.00,2.00,-2.75,1.89,-0.72,0.00,0.00
25,IFIL,-,124,122,120,120,120.54,37,124,"4,460",2,-4.00,2.00,-3.23,1.67,-0.45,0.00,0.00
26,JBBL,-,79,80,76,80,79.07,"1,610",79,"127,300",48,1.00,4.00,1.27,5.26,1.16,0.00,0.00
27,KAFIL,-,116,114,108,108,110.24,170,116,"18,740",5,-8.00,6.00,-6.90,5.56,-2.07,0.00,0.00
28,KBL,-,195,196,192,194,194.26,542,195,"105,289",7,-1.00,4.00,-0.51,2.08,-0.13,0.00,0.00
29,KIST,-,111,112,112,112,112.00,100,111,"11,200",1,1.00,0.00,0.90,0.00,0.00,0.00,0.00
30,KMBL,-,97,98,96,97,96.91,"1,110",97,"107,570",50,0.00,2.00,0.00,2.08,0.09,0.00,0.00
31,KNBL,-,80,79,79,79,79.00,20,80,"1,580",1,-1.00,0.00,-1.25,0.00,0.00,0.00,0.00
32,KRBL,-,72,69,65,65,65.75,400,72,"26,300",35,-7.00,4.00,-9.72,6.15,-1.15,0.00,0.00
33,LBL,-,232,236,236,236,236.00,50,232,"11,800",1,4.00,0.00,1.72,0.00,0.00,0.00,0.00
34,LGIL,-,92,91,84,86,87.32,"2,110",92,"184,240",66,-6.00,7.00,-6.52,8.33,-1.53,0.00,0.00
35,LUBL,-,150,153,150,153,151.11,229,150,"34,605",5,3.00,3.00,2.00,2.00,1.23,0.00,0.00
36,MBBL,-,99,98,98,98,98.00,20,99,"1,960",2,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
37,MDB,-,98,100,99,99,99.18,670,98,"66,450",13,1.00,1.00,1.02,1.01,-0.18,0.00,0.00
38,MKDBL,-,66,66,63,66,64.03,"1,440",66,"92,210",38,0.00,3.00,0.00,4.76,2.98,0.00,0.00
39,MNBBL,-,161,169,160,162,163.34,290,161,"47,370",23,1.00,9.00,0.62,5.63,-0.83,0.00,0.00
40,NABIL,-,843,876,832,876,837.12,885,843,"740,848",10,33.00,44.00,3.91,5.29,4.44,0.00,0.00
41,NBB,-,112,112,110,112,111.10,"2,080",112,"231,090",9,0.00,2.00,0.00,1.82,0.80,0.00,0.00
42,NCM,-,150,147,147,147,147.00,484,150,"71,148",1,-3.00,0.00,-2.00,0.00,0.00,0.00,0.00
43,NDEP,-,79,78,78,78,78.00,"1,500",79,"117,000",2,-1.00,0.00,-1.27,0.00,0.00,0.00,0.00
44,NDFL,-,97,99,98,99,98.16,"1,569",97,"154,007",4,2.00,1.00,2.06,1.02,0.85,0.00,0.00
45,NEFL,-,106,106,104,104,105.48,612,106,"64,552",26,-2.00,2.00,-1.89,1.92,-1.42,0.00,0.00
46,NGBL,-,128,130,125,128,128.03,940,128,"120,350",46,0.00,5.00,0.00,4.00,-0.02,0.00,0.00
47,NHPC,-,48,51,48,51,48.67,781,48,"38,013",4,3.00,3.00,6.25,6.25,4.56,0.00,0.00
48,NIB,-,380,379,373,379,373.85,"1,892",380,"707,316",7,-1.00,6.00,-0.26,1.61,1.36,0.00,0.00
49,NICB,-,376,380,376,380,376.83,686,376,"258,502",6,4.00,4.00,1.06,1.06,0.84,0.00,0.00
50,NICL,-,238,234,234,234,234.00,54,238,"12,636",1,-4.00,0.00,-1.68,0.00,0.00,0.00,0.00
51,NMB,-,149,150,148,150,149.45,546,149,"81,598",4,1.00,2.00,0.67,1.35,0.37,0.00,0.00
52,NNFC,-,107,105,104,104,104.17,"1,200",107,"125,000",2,-3.00,1.00,-2.80,0.96,-0.16,0.00,0.00
53,NTC,-,433,437,433,435,434.80,"1,630",433,"708,720",14,2.00,4.00,0.46,0.92,0.05,0.00,0.00
54,PBSL,-,77,76,76,76,76.00,10,77,760,1,-1.00,0.00,-1.30,0.00,0.00,0.00,0.00
