S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,135,133,131,133,131.72,852,135,"112,222",3,-2.00,2.00,-1.48,1.53,0.97,0.00,0.00
2,ADBL,-,140,141,130,133,136.49,"3,705",140,"505,703",55,-7.00,11.00,-5.00,8.46,-2.63,0.00,0.00
3,AHPC,-,280,285,280,285,282.12,379,280,"106,922",16,5.00,5.00,1.79,1.79,1.01,0.00,0.00
4,ARDBL,-,88,88,87,88,87.50,40,88,"3,500",2,0.00,1.00,0.00,1.15,0.57,0.00,0.00
5,BBBLN,-,285,280,275,275,276.98,"1,491",285,"412,980",2,-10.00,5.00,-3.51,1.82,-0.72,0.00,0.00
6,BOAN,-,251,256,235,242,240.18,"5,634",251,"1,353,163",61,-9.00,21.00,-3.59,8.94,0.75,0.00,0.00
7,BOK,-,609,633,590,598,603.99,"34,405",609,"20,780,183",244,-11.00,43.00,-1.81,7.29,-1.00,0.00,0.00
8,BPCL,-,524,514,485,493,500.47,530,524,"265,250",9,-31.00,29.00,-5.92,5.98,-1.52,0.00,0.00
9,BSBL,-,135,137,134,135,135.94,320,135,"43,500",9,0.00,3.00,0.00,2.24,-0.69,0.00,0.00
10,CDBL,-,145,147,141,141,143.71,432,145,"62,084",9,-4.00,6.00,-2.76,4.26,-1.92,0.00,0.00
11,CEDBL,-,152,155,150,153,151.23,"8,314",152,"1,257,304",23,1.00,5.00,0.66,3.33,1.16,0.00,0.00
12,CHCL,-,818,825,765,793,795.21,"7,772",818,"6,180,344",106,-25.00,60.00,-3.06,7.84,-0.28,0.00,0.00
13,CIT,-,630,625,620,623,622.04,220,630,"136,849",3,-7.00,5.00,-1.11,0.81,0.15,0.00,0.00
14,CNDBL,-,69,68,66,68,67.37,"1,190",69,"80,170",41,-1.00,2.00,-1.45,3.03,0.93,0.00,0.00
15,CORBL,-,106,107,104,107,105.33,400,106,"42,130",9,1.00,3.00,0.94,2.88,1.57,0.00,0.00
16,CZBIL,-,255,254,232,242,239.73,"8,623",255,"2,067,200",66,-13.00,22.00,-5.10,9.48,0.94,0.00,0.00
17,EBL,-,1000,1020,971,991,990.28,"5,836",1000,"5,779,285",48,-9.00,49.00,-0.90,5.05,0.07,0.00,0.00
18,EFL,-,119,115,115,115,115.00,"5,000",119,"575,000",1,-4.00,0.00,-3.36,0.00,0.00,0.00,0.00
19,GBBL,-,159,156,144,146,149.22,"1,700",159,"253,680",24,-13.00,12.00,-8.18,8.33,-2.21,0.00,0.00
20,GLICL,-,99,100,98,98,99.95,"5,280",99,"527,720",7,-1.00,2.00,-1.01,2.04,-1.99,0.00,0.00
21,GRAND,-,230,234,216,224,220.72,"13,242",230,"2,922,798",76,-6.00,18.00,-2.61,8.33,1.46,0.00,0.00
22,GSDBL,-,77,78,78,78,78.00,66,77,"5,148",6,1.00,0.00,1.30,0.00,0.00,0.00,0.00
23,HBL,-,655,668,637,648,645.85,"3,299",655,"2,130,655",22,-7.00,31.00,-1.07,4.87,0.33,0.00,0.00
24,ICFC,-,156,155,153,153,154.21,56,156,"8,636",3,-3.00,2.00,-1.92,1.31,-0.79,0.00,0.00
25,JBBL,-,106,104,96,97,97.27,"2,120",106,"206,220",19,-9.00,8.00,-8.49,8.33,-0.28,0.00,0.00
26,JFL,-,251,256,256,256,256.00,20,251,"5,120",1,5.00,0.00,1.99,0.00,0.00,0.00,0.00
27,KBL,-,246,247,233,233,237.65,"2,013",246,"478,392",22,-13.00,14.00,-5.28,6.01,-2.00,0.00,0.00
28,KIST,-,129,127,120,124,121.75,"4,240",129,"516,210",13,-5.00,7.00,-3.88,5.83,1.82,0.00,0.00
29,KMBL,-,117,116,112,112,113.86,790,117,"89,950",30,-5.00,4.00,-4.27,3.57,-1.66,0.00,0.00
30,LBL,-,332,337,316,316,321.67,"9,224",332,"2,967,074",49,-16.00,21.00,-4.82,6.65,-1.79,0.00,0.00
31,LICN,-,795,800,784,785,794.71,560,795,"445,040",6,-10.00,16.00,-1.26,2.04,-1.24,0.00,0.00
32,LUBL,-,236,232,220,224,225.48,599,236,"135,064",9,-12.00,12.00,-5.08,5.45,-0.66,0.00,0.00
33,MBBL,-,108,106,106,106,106.00,10,108,"1,060",1,-2.00,0.00,-1.85,0.00,0.00,0.00,0.00
34,MFL,-,164,164,164,164,164.00,"1,142",164,"187,288",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,MNBBL,-,247,253,245,253,249.47,680,247,"169,640",8,6.00,8.00,2.43,3.27,1.40,0.00,0.00
36,NABIL,-,1313,1313,1265,1290,"1,282.96","2,280",1313,"2,925,158",23,-23.00,48.00,-1.75,3.79,0.55,0.00,0.00
37,NBB,-,134,134,126,127,128.93,"5,305",134,"683,975",19,-7.00,8.00,-5.22,6.35,-1.52,0.00,0.00
38,NCCB,-,127,127,123,123,123.61,"2,165",127,"267,615",8,-4.00,4.00,-3.15,3.25,-0.50,0.00,0.00
39,NCM,-,162,159,150,150,155.06,510,162,"79,080",4,-12.00,9.00,-7.41,6.00,-3.37,0.00,0.00
40,NDEP,-,97,96,92,92,93.49,385,97,"35,992",7,-5.00,4.00,-5.15,4.35,-1.61,0.00,0.00
41,NFS,-,115,115,115,115,115.00,100,115,"11,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NHPC,-,63,62,58,58,59.36,"14,600",63,"866,600",15,-5.00,4.00,-7.94,6.90,-2.34,0.00,0.00
43,NIB,-,508,520,483,502,504.80,"4,633",508,"2,338,736",45,-6.00,37.00,-1.18,7.66,-0.56,0.00,0.00
44,NICB,-,530,540,500,507,510.91,"4,742",530,"2,422,735",33,-23.00,40.00,-4.34,8.00,-0.77,0.00,0.00
45,NLBBL,-,423,415,415,415,415.00,40,423,"16,600",1,-8.00,0.00,-1.89,0.00,0.00,0.00,0.00
46,NMB,-,226,223,210,220,215.69,"2,544",226,"548,707",19,-6.00,13.00,-2.65,6.19,1.96,0.00,0.00
47,NNFC,-,115,126,117,126,122.91,683,115,"83,947",10,11.00,9.00,9.57,7.69,2.45,0.00,0.00
48,NTC,-,488,479,461,472,471.40,"1,900",488,"895,660",16,-16.00,18.00,-3.28,3.90,0.13,0.00,0.00
49,OFL,-,234,234,230,230,233.43,70,234,"16,340",7,-4.00,4.00,-1.71,1.74,-1.49,0.00,0.00
50,OHL,-,92,92,90,92,90.64,"1,380",92,"125,090",11,0.00,2.00,0.00,2.22,1.47,0.00,0.00
51,PCBL,-,248,252,235,243,241.54,"16,911",248,"4,084,716",104,-5.00,17.00,-2.02,7.23,0.60,0.00,0.00
52,PDB,-,81,80,76,76,78.31,590,81,"46,200",17,-5.00,4.00,-6.17,5.26,-3.03,0.00,0.00
53,PFLBS,-,101,99,96,96,97.09,110,101,"10,680",4,-5.00,3.00,-4.95,3.13,-1.14,0.00,0.00
54,PLIC,-,176,182,176,176,178.95,"3,130",176,"560,116",32,0.00,6.00,0.00,3.41,-1.68,0.00,0.00
55,PRBL,-,88,87,87,87,87.00,70,88,"6,090",3,-1.00,0.00,-1.14,0.00,0.00,0.00,0.00
56,PURBL,-,178,170,170,170,170.00,40,178,"6,800",4,-8.00,0.00,-4.49,0.00,0.00,0.00,0.00
57,RARA,-,74,75,69,70,71.50,"1,430",74,"102,240",60,-4.00,6.00,-5.41,8.70,-2.14,0.00,0.00
58,SANIMA,-,248,253,235,241,239.52,"10,165",248,"2,434,686",44,-7.00,18.00,-2.82,7.66,0.62,0.00,0.00
59,SBI,-,625,620,572,584,590.56,"2,792",625,"1,648,856",21,-41.00,48.00,-6.56,8.39,-1.12,0.00,0.00
60,SBL,-,340,339,323,325,327.55,"3,595",340,"1,177,534",34,-15.00,16.00,-4.41,4.95,-0.78,0.00,0.00
61,SCB,-,1829,1816,1705,1780,"1,774.77","1,566",1829,"2,779,293",29,-49.00,111.00,-2.68,6.51,0.29,0.00,0.00
62,SETI,-,71,70,67,68,69.13,600,71,"41,480",30,-3.00,3.00,-4.23,4.48,-1.67,0.00,0.00
63,SEWA,-,137,135,124,124,127.05,548,137,"69,625",15,-13.00,11.00,-9.49,8.87,-2.46,0.00,0.00
64,SIC,-,312,318,318,318,318.00,64,312,"20,352",2,6.00,0.00,1.92,0.00,0.00,0.00,0.00
65,SICL,-,261,256,242,242,250.22,450,261,"112,600",7,-19.00,14.00,-7.28,5.79,-3.40,0.00,0.00
66,SIL,-,98,99,99,99,99.00,370,98,"36,630",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
67,SRBL,-,158,161,149,149,152.22,"4,150",158,"631,700",64,-9.00,12.00,-5.70,8.05,-2.16,0.00,0.00
68,SWBBL,-,232,232,232,232,232.00,171,232,"39,672",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69,TNBL,-,98,99,99,99,99.00,"1,180",98,"116,820",41,1.00,0.00,1.02,0.00,0.00,0.00,0.00
70,TRH,-,85,84,84,84,84.00,390,85,"32,760",1,-1.00,0.00,-1.18,0.00,0.00,0.00,0.00
71,UFIL,-,97,100,95,100,96.77,260,97,"25,160",9,3.00,5.00,3.09,5.26,3.23,0.00,0.00
72,WDBL,-,98,98,95,97,97.29,504,98,"49,032",22,-1.00,3.00,-1.02,3.16,-0.29,0.00,0.00
73,ZFL,-,93,95,94,95,94.48,46,93,"4,346",2,2.00,1.00,2.15,1.06,0.55,0.00,0.00
