S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118,129,120,129,128.38,"3,687",118,"473,323",14,11.00,9.00,9.32,7.50,0.48,0.00,0.00
2,ADBL,-,124,128,120,122,123.46,"4,668",124,"576,322",41,-2.00,8.00,-1.61,6.67,-1.20,0.00,0.00
3,AFL,-,107,115,109,115,112.11,90,107,"10,090",4,8.00,6.00,7.48,5.50,2.51,0.00,0.00
4,AHPC,-,331,337,329,330,331.60,"2,186",331,"724,878",44,-1.00,8.00,-0.30,2.43,-0.48,0.00,0.00
5,ALDBL,-,100,108,102,108,105.00,220,100,"23,100",12,8.00,6.00,8.00,5.88,2.78,0.00,0.00
6,ALICL,-,186,196,189,191,191.31,880,186,"168,350",13,5.00,7.00,2.69,3.70,-0.16,0.00,0.00
7,ARDBL,-,91,92,88,88,89.63,760,91,"68,120",8,-3.00,4.00,-3.30,4.55,-1.85,0.00,0.00
8,BBBLNP,-,129,131,129,131,130.02,"19,738",129,"2,566,398",46,2.00,2.00,1.55,1.55,0.75,0.00,0.00
9,GFL,-,374,402,381,402,389.65,85,374,"33,120",4,28.00,21.00,7.49,5.51,3.07,0.00,0.00
10,BLDBL,-,144,152,146,152,146.88,495,144,"72,706",6,8.00,6.00,5.56,4.11,3.37,0.00,0.00
11,BOAN,-,207,220,203,211,209.69,"10,533",207,"2,208,667",57,4.00,17.00,1.93,8.37,0.62,0.00,0.00
12,BOK,-,530,555,530,545,539.99,"32,265",530,"17,422,726",189,15.00,25.00,2.83,4.72,0.92,0.00,0.00
13,BSBL,-,126,134,128,134,131.65,"1,050",126,"138,230",13,8.00,6.00,6.35,4.69,1.76,0.00,0.00
14,CDBL,-,145,143,143,143,143.00,20,145,"2,860",2,-2.00,0.00,-1.38,0.00,0.00,0.00,0.00
15,CEDBL,-,151,154,146,150,150.87,"2,062",151,"311,088",12,-1.00,8.00,-0.66,5.48,-0.58,0.00,0.00
16,CHCL,-,726,749,720,735,733.93,"4,230",726,"3,104,540",47,9.00,29.00,1.24,4.03,0.15,0.00,0.00
17,CNDBL,-,96,96,95,95,95.31,520,96,"49,560",25,-1.00,1.00,-1.04,1.05,-0.32,0.00,0.00
18,CORBL,-,122,125,124,125,124.87,300,122,"37,460",4,3.00,1.00,2.46,0.81,0.11,0.00,0.00
19,CZBIL,-,211,224,207,217,211.73,"9,957",211,"2,108,208",55,6.00,17.00,2.84,8.21,2.43,0.00,0.00
20,DDBL,-,256,271,261,271,266.00,50,256,"13,300",3,15.00,10.00,5.86,3.83,1.85,0.00,0.00
21,DIYALO,-,99,102,100,100,100.71,280,99,"28,200",10,1.00,2.00,1.01,2.00,-0.71,0.00,0.00
22,EBL,-,830,881,830,881,845.21,"3,226",830,"2,726,636",34,51.00,51.00,6.14,6.14,4.06,0.00,0.00
23,EDBL,-,250,245,245,245,245.00,203,250,"49,735",1,-5.00,0.00,-2.00,0.00,0.00,0.00,0.00
24,FFCL,-,150,159,153,159,156.00,60,150,"9,360",3,9.00,6.00,6.00,3.92,1.89,0.00,0.00
25,GBBL,-,132,140,134,140,136.98,"1,150",132,"157,530",14,8.00,6.00,6.06,4.48,2.16,0.00,0.00
26,GDBL,-,113,121,115,121,118.75,800,113,"95,000",4,8.00,6.00,7.08,5.22,1.86,0.00,0.00
27,GLICL,-,102,106,98,99,102.34,"1,910",102,"195,460",36,-3.00,8.00,-2.94,8.16,-3.37,0.00,0.00
28,GRAND,-,175,189,169,177,177.55,"13,119",175,"2,329,265",46,2.00,20.00,1.14,11.83,-0.31,0.00,0.00
29,GSDBL,-,86,88,87,88,87.17,64,86,"5,579",2,2.00,1.00,2.33,1.15,0.94,0.00,0.00
30,ARUN,-,34,35,35,35,34.55,40,34,"1,382",1,1.00,0.00,2.94,0.00,1.29,0.00,0.00
31,HBL,-,530,556,539,551,546.11,"2,642",530,"1,442,823",26,21.00,17.00,3.96,3.15,0.89,0.00,0.00
32,HFL,-,62,63,59,63,61.19,630,62,"38,550",18,1.00,4.00,1.61,6.78,2.87,0.00,0.00
33,ICFC,-,107,111,109,111,110.00,20,107,"2,200",2,4.00,2.00,3.74,1.83,0.90,0.00,0.00
34,JBBL,-,101,105,100,101,102.73,"5,670",101,"582,490",53,0.00,5.00,0.00,5.00,-1.71,0.00,0.00
35,KAFIL,-,115,119,117,119,118.00,40,115,"4,720",2,4.00,2.00,3.48,1.71,0.84,0.00,0.00
36,KBL,-,224,236,215,229,226.06,"3,239",224,"732,212",29,5.00,21.00,2.23,9.77,1.28,0.00,0.00
37,KIST,-,130,138,124,124,128.70,"9,965",130,"1,282,450",33,-6.00,14.00,-4.62,11.29,-3.79,0.00,0.00
38,KMBL,-,120,118,117,117,117.83,60,120,"7,070",3,-3.00,1.00,-2.50,0.85,-0.71,0.00,0.00
39,KRBL,-,62,63,63,63,63.00,10,62,630,1,1.00,0.00,1.61,0.00,0.00,0.00,0.00
40,LBL,-,280,305,285,295,294.97,"13,594",280,"4,009,825",50,15.00,20.00,5.36,7.02,0.01,0.00,0.00
41,LFLC,-,122,130,124,130,129.03,336,122,"43,354",6,8.00,6.00,6.56,4.84,0.75,0.00,0.00
42,LICN,-,608,620,620,620,620.00,50,608,"31,000",1,12.00,0.00,1.97,0.00,0.00,0.00,0.00
43,LUBL,-,202,216,192,208,203.38,"14,057",202,"2,858,883",56,6.00,24.00,2.97,12.50,2.22,0.00,0.00
44,MBBL,-,115,117,116,117,116.83,60,115,"7,010",4,2.00,1.00,1.74,0.86,0.14,0.00,0.00
45,MDB,-,96,97,97,97,97.00,60,96,"5,820",1,1.00,0.00,1.04,0.00,0.00,0.00,0.00
46,MKDBL,-,77,78,76,76,77.12,"2,800",77,"215,940",16,-1.00,2.00,-1.30,2.63,-1.48,0.00,0.00
47,MNBBL,-,210,222,209,209,214.86,"2,070",210,"444,760",18,-1.00,13.00,-0.48,6.22,-2.80,0.00,0.00
48,NABIL,-,1081,1144,1078,1130,"1,109.01","3,104",1081,"3,442,369",35,49.00,66.00,4.53,6.12,1.86,0.00,0.00
49,NBB,-,123,127,111,117,114.34,"24,420",123,"2,792,100",86,-6.00,16.00,-4.88,14.41,2.28,0.00,0.00
50,NCCB,-,129,133,129,131,131.00,430,129,"56,330",6,2.00,4.00,1.55,3.10,0.00,0.00,0.00
51,NCM,-,151,156,151,156,152.25,541,151,"82,366",5,5.00,5.00,3.31,3.31,2.41,0.00,0.00
52,NCMMF,-,28,27,27,27,27.22,100,28,"2,722",1,-1.00,0.00,-3.57,0.00,-0.81,0.00,0.00
53,NDEP,-,92,96,93,93,94.46,"1,046",92,"98,800",14,1.00,3.00,1.09,3.23,-1.56,0.00,0.00
54,NFS,-,132,134,134,134,134.00,50,132,"6,700",1,2.00,0.00,1.52,0.00,0.00,0.00,0.00
55,NHPC,-,53,56,51,53,52.93,"24,800",53,"1,312,680",23,0.00,5.00,0.00,9.80,0.13,0.00,0.00
56,NIB,-,451,479,452,472,465.99,"7,585",451,"3,534,524",51,21.00,27.00,4.66,5.97,1.27,0.00,0.00
57,NICB,-,490,510,472,487,494.38,"5,115",490,"2,528,736",37,-3.00,38.00,-0.61,8.05,-1.51,0.00,0.00
58,NLBBL,-,357,378,364,378,374.70,200,357,"74,940",7,21.00,14.00,5.88,3.85,0.87,0.00,0.00
59,NLIC,-,776,837,791,829,827.20,894,776,"739,516",9,53.00,46.00,6.83,5.82,0.22,0.00,0.00
60,NLICL,-,353,367,351,351,356.25,294,353,"104,738",5,-2.00,16.00,-0.57,4.56,-1.50,0.00,0.00
61,NMB,-,184,202,185,189,195.70,"5,224",184,"1,022,339",34,5.00,17.00,2.72,9.19,-3.55,0.00,0.00
62,NTC,-,452,465,450,455,454.19,"3,590",452,"1,630,560",16,3.00,15.00,0.66,3.33,0.18,0.00,0.00
63,NUBL,-,178,181,181,181,181.00,363,178,"65,703",1,3.00,0.00,1.69,0.00,0.00,0.00,0.00
64,OFL,-,224,230,228,230,229.10,124,224,"28,408",3,6.00,2.00,2.68,0.88,0.39,0.00,0.00
65,OHL,-,74,74,74,74,74.00,10,74,740,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,PBSL,-,81,83,82,83,82.92,120,81,"9,950",4,2.00,1.00,2.47,1.22,0.10,0.00,0.00
67,PCBL,-,212,227,216,222,220.77,"13,511",212,"2,982,788",92,10.00,11.00,4.72,5.09,0.56,0.00,0.00
68,PDB,-,66,67,67,67,67.00,30,66,"2,010",2,1.00,0.00,1.52,0.00,0.00,0.00,0.00
69,PFL,-,108,112,110,112,110.14,140,108,"15,420",2,4.00,2.00,3.70,1.82,1.66,0.00,0.00
70,PFLBS,-,126,132,116,116,129.43,280,126,"36,240",10,-10.00,16.00,-7.94,13.79,-11.58,0.00,0.00
71,PLIC,-,157,172,160,172,168.27,"1,320",157,"222,110",13,15.00,12.00,9.55,7.50,2.17,0.00,0.00
72,PRFL,-,139,140,137,140,138.04,"1,060",139,"146,320",5,1.00,3.00,0.72,2.19,1.40,0.00,0.00
73,PURBL,-,190,187,187,187,187.00,70,190,"13,090",7,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
74,RARA,-,101,99,91,91,97.74,430,101,"42,030",24,-10.00,8.00,-9.90,8.79,-7.41,0.00,0.00
75,RIBSL,-,154,163,157,163,160.87,248,154,"39,896",7,9.00,6.00,5.84,3.82,1.31,0.00,0.00
76,RMBFI,-,105,103,101,101,102.55,181,105,"18,561",2,-4.00,2.00,-3.81,1.98,-1.53,0.00,0.00
77,SANIMA,-,190,209,193,202,197.61,"31,297",190,"6,184,544",103,12.00,16.00,6.32,8.29,2.17,0.00,0.00
78,SBI,-,545,577,545,565,559.56,"5,585",545,"3,125,159",30,20.00,32.00,3.67,5.87,0.96,0.00,0.00
79,SBL,-,245,269,249,269,262.96,"14,028",245,"3,688,808",75,24.00,20.00,9.80,8.03,2.25,0.00,0.00
80,SCB,-,1690,1740,1660,1720,"1,690.21","2,261",1690,"3,821,563",41,30.00,80.00,1.78,4.82,1.73,0.00,0.00
81,SDBL,-,84,92,85,91,90.39,"1,634",84,"147,696",12,7.00,7.00,8.33,8.24,0.67,0.00,0.00
82,SETI,-,86,85,85,85,85.00,40,86,"3,400",2,-1.00,0.00,-1.16,0.00,0.00,0.00,0.00
83,SEWA,-,122,121,120,120,120.12,737,122,"88,531",10,-2.00,1.00,-1.64,0.83,-0.10,0.00,0.00
84,SFL,-,130,131,131,131,131.00,54,130,"7,074",2,1.00,0.00,0.77,0.00,0.00,0.00,0.00
85,SIC,-,314,308,302,306,302.27,888,314,"268,420",3,-8.00,6.00,-2.55,1.99,1.22,0.00,0.00
86,SICL,-,253,258,228,228,242.38,80,253,"19,390",8,-25.00,30.00,-9.88,13.16,-6.30,0.00,0.00
87,SIFC,-,168,171,171,171,171.00,"1,132",168,"193,572",2,3.00,0.00,1.79,0.00,0.00,0.00,0.00
88,SLFL,-,92,93,91,92,92.65,400,92,"37,060",19,0.00,2.00,0.00,2.20,-0.71,0.00,0.00
89,SLICL,-,114,112,112,112,112.00,80,114,"8,960",2,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
90,SODBL,-,110,114,108,114,109.65,255,110,"27,960",7,4.00,6.00,3.64,5.56,3.82,0.00,0.00
91,SRBL,-,154,169,149,151,156.59,"5,237",154,"820,047",56,-3.00,20.00,-1.95,13.42,-3.70,0.00,0.00
92,SUBBL,-,116,118,118,118,118.00,20,116,"2,360",1,2.00,0.00,1.72,0.00,0.00,0.00,0.00
93,SWBBL,-,229,235,233,235,234.00,200,229,"46,800",3,6.00,2.00,2.62,0.86,0.43,0.00,0.00
94,TBBL,-,128,134,130,132,131.52,159,128,"20,912",7,4.00,4.00,3.13,3.08,0.36,0.00,0.00
95,TNBL,-,97,99,98,99,98.86,280,97,"27,680",25,2.00,1.00,2.06,1.02,0.14,0.00,0.00
96,UFCL,-,104,107,105,105,105.76,982,104,"103,853",8,1.00,2.00,0.96,1.90,-0.72,0.00,0.00
