S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123,124,124,124,124.00,382,123,"47,368",1,1.00,0.00,0.81,0.00,0.00,0.00,0.00
2,ADBL,-,215,220,215,218,216.98,"3,328",215,"722,115",56,3.00,5.00,1.40,2.33,0.47,0.00,0.00
3,AHPC,-,334,340,330,330,333.62,"3,534",334,"1,178,996",11,-4.00,10.00,-1.20,3.03,-1.10,0.00,0.00
4,AIC,-,136,138,138,138,138.00,110,136,"15,180",2,2.00,0.00,1.47,0.00,0.00,0.00,0.00
5,ALICL,-,243,239,225,237,226.90,"11,624",243,"2,637,494",31,-6.00,14.00,-2.47,6.22,4.26,0.00,0.00
6,BBC,-,1829,1793,1793,1793,"1,793.00",100,1829,"179,300",1,-36.00,0.00,-1.97,0.00,0.00,0.00,0.00
7,BOK,-,647,676,655,660,662.88,"36,323",647,"24,077,723",162,13.00,21.00,2.01,3.21,-0.44,0.00,0.00
8,BPCL,-,800,820,794,794,808.15,"2,165",800,"1,749,650",9,-6.00,26.00,-0.75,3.27,-1.78,0.00,0.00
9,BUDBL,-,111,116,110,116,111.34,"1,415",111,"157,552",7,5.00,6.00,4.50,5.45,4.01,0.00,0.00
10,CBBL,-,421,421,421,421,421.00,53,421,"22,313",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,167,170,170,170,170.00,44,167,"7,480",4,3.00,0.00,1.80,0.00,0.00,0.00,0.00
12,CEDBL,-,180,183,178,178,180.85,764,180,"138,168",6,-2.00,5.00,-1.11,2.81,-1.60,0.00,0.00
13,CHCL,-,1154,1188,1145,1175,"1,163.04","15,880",1154,"18,469,096",72,21.00,43.00,1.82,3.76,1.02,0.00,0.00
14,CIT,-,1000,1080,1020,1040,"1,062.01",189,1000,"200,720",7,40.00,60.00,4.00,5.88,-2.12,0.00,0.00
15,CNDBL,-,68,68,66,68,67.36,560,68,"37,720",7,0.00,2.00,0.00,3.03,0.95,0.00,0.00
16,CZBIL,-,270,286,267,277,274.00,"18,613",270,"5,100,028",68,7.00,19.00,2.59,7.12,1.08,0.00,0.00
17,DDBL,-,300,300,300,300,300.00,700,300,"210,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,1255,1320,1280,1290,"1,295.98","13,805",1255,"17,891,061",82,35.00,40.00,2.79,3.13,-0.46,0.00,0.00
19,EBLCP,-,769,784,784,784,784.00,20,769,"15,680",1,15.00,0.00,1.95,0.00,0.00,0.00,0.00
