S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,151,156,151,156,153.87,"1,722",151,"264,957",23,5.00,5.00,3.31,3.31,1.37,0.00,0.00
2,AFL,-,123,121,111,111,113.17,447,123,"50,585",12,-12.00,10.00,-9.76,9.01,-1.95,0.00,0.00
3,AHPC,-,303,305,302,305,303.90,202,303,"61,388",7,2.00,3.00,0.66,0.99,0.36,0.00,0.00
4,ALICL,-,177,192,180,189,187.64,730,177,"136,980",7,12.00,12.00,6.78,6.67,0.72,0.00,0.00
5,BLDBL,-,138,142,140,142,141.78,109,138,"15,454",3,4.00,2.00,2.90,1.43,0.16,0.00,0.00
6,BOK,-,624,632,621,628,627.14,"3,677",624,"2,306,012",32,4.00,11.00,0.64,1.77,0.14,0.00,0.00
7,BSBL,-,123,125,122,125,122.78,"1,500",123,"184,170",22,2.00,3.00,1.63,2.46,1.78,0.00,0.00
8,BUDBL,-,111,112,112,112,112.00,500,111,"56,000",1,1.00,0.00,0.90,0.00,0.00,0.00,0.00
9,CHCL,-,873,910,872,910,875.46,"7,380",873,"6,460,874",45,37.00,38.00,4.24,4.36,3.80,0.00,0.00
10,CNDBL,-,70,73,71,73,72.20,100,70,"7,220",5,3.00,2.00,4.29,2.82,1.10,0.00,0.00
11,DDBL,-,289,284,280,280,280.28,"1,420",289,"398,000",2,-9.00,4.00,-3.11,1.43,-0.10,0.00,0.00
12,DIYALO,-,83,82,82,82,82.00,30,83,"2,460",2,-1.00,0.00,-1.20,0.00,0.00,0.00,0.00
13,EBL,-,981,1039,980,1033,"1,002.35","18,211",981,"18,253,866",186,52.00,59.00,5.30,6.02,2.97,0.00,0.00
14,EBLCP,-,864,847,831,831,839.00,40,864,"33,560",2,-33.00,16.00,-3.82,1.93,-0.96,0.00,0.00
15,EFL,-,101,101,101,101,101.00,100,101,"10,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,GBBL,-,138,140,138,138,139.87,300,138,"41,960",6,0.00,2.00,0.00,1.45,-1.35,0.00,0.00
17,GDBL,-,115,119,117,119,117.67,120,115,"14,120",2,4.00,2.00,3.48,1.71,1.12,0.00,0.00
18,GLICL,-,98,106,99,106,104.10,300,98,"31,230",10,8.00,7.00,8.16,7.07,1.79,0.00,0.00
19,GRAND,-,210,215,208,215,212.38,838,210,"177,978",9,5.00,7.00,2.38,3.37,1.22,0.00,0.00
20,GSDBL,-,80,80,79,79,79.50,22,80,"1,749",2,-1.00,1.00,-1.25,1.27,-0.63,0.00,0.00
21,HAMA,-,232,228,228,228,228.00,600,232,"136,800",1,-4.00,0.00,-1.72,0.00,0.00,0.00,0.00
22,HBL,-,630,653,640,653,643.79,261,630,"168,030",4,23.00,13.00,3.65,2.03,1.41,0.00,0.00
23,ICFC,-,135,134,134,134,134.00,110,135,"14,740",1,-1.00,0.00,-0.74,0.00,0.00,0.00,0.00
24,JBBL,-,86,91,85,91,86.17,230,86,"19,820",12,5.00,6.00,5.81,7.06,5.30,0.00,0.00
25,JBNL,-,0,190,116,187,138.29,641,0,"88,645",8,187.00,74.00,0.00,63.79,26.05,0.00,0.00
26,KAFIL,-,126,130,128,130,128.33,190,126,"24,382",4,4.00,2.00,3.17,1.56,1.29,0.00,0.00
27,KBL,-,224,246,228,242,236.26,"1,889",224,"446,298",17,18.00,18.00,8.04,7.89,2.37,0.00,0.00
28,KIST,-,121,121,119,121,119.02,"120,200",121,"14,305,800",4,0.00,2.00,0.00,1.68,1.64,0.00,0.00
29,KMBL,-,108,108,107,108,107.75,40,108,"4,310",2,0.00,1.00,0.00,0.93,0.23,0.00,0.00
30,LBL,-,328,340,325,340,328.59,"1,731",328,"568,788",9,12.00,15.00,3.66,4.62,3.36,0.00,0.00
31,LGIL,-,85,84,84,84,84.00,10,85,840,1,-1.00,0.00,-1.18,0.00,0.00,0.00,0.00
32,LICN,-,880,870,865,870,869.94,820,880,"713,350",3,-10.00,5.00,-1.14,0.58,0.01,0.00,0.00
33,LUBL,-,216,219,213,213,214.56,767,216,"164,567",7,-3.00,6.00,-1.39,2.82,-0.73,0.00,0.00
34,MDB,-,119,117,117,117,117.00,20,119,"2,340",1,-2.00,0.00,-1.68,0.00,0.00,0.00,0.00
35,MDBL,-,122,122,118,118,119.75,336,122,"40,236",3,-4.00,4.00,-3.28,3.39,-1.48,0.00,0.00
36,MKDBL,-,64,64,64,64,64.00,180,64,"11,520",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,MNBBL,-,256,273,251,273,256.74,"1,370",256,"351,730",11,17.00,22.00,6.64,8.76,5.96,0.00,0.00
38,NABIL,-,1319,1365,1338,1355,"1,351.30","1,155",1319,"1,560,754",15,36.00,27.00,2.73,2.02,0.27,0.00,0.00
39,NABILP,-,732,725,725,725,725.00,178,732,"129,050",1,-7.00,0.00,-0.96,0.00,0.00,0.00,0.00
40,NBB,-,122,123,120,121,120.83,"4,422",122,"534,331",7,-1.00,3.00,-0.82,2.50,0.14,0.00,0.00
41,NCCB,-,135,140,126,126,134.54,"1,740",135,"234,100",15,-9.00,14.00,-6.67,11.11,-6.78,0.00,0.00
42,NCMPO,-,0,151,151,151,151.00,"582,515",0,"87,959,765",1,151.00,0.00,0.00,0.00,0.00,0.00,0.00
43,NDEP,-,83,83,82,82,82.38,392,83,"32,293",5,-1.00,1.00,-1.20,1.22,-0.46,0.00,0.00
44,NHPC,-,50,55,51,55,53.05,"3,125",50,"165,775",5,5.00,4.00,10.00,7.84,3.55,0.00,0.00
45,NIB,-,502,511,500,511,504.12,"2,317",502,"1,168,035",13,9.00,11.00,1.79,2.20,1.35,0.00,0.00
46,NLIC,-,785,785,785,785,785.00,500,785,"392,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NMB,-,181,181,178,180,178.65,"2,300",181,"410,900",7,-1.00,3.00,-0.55,1.69,0.75,0.00,0.00
48,NNFC,-,136,134,132,132,132.43,343,136,"45,424",2,-4.00,2.00,-2.94,1.52,-0.33,0.00,0.00
49,NTC,-,490,503,489,503,492.13,"1,190",490,"585,640",12,13.00,14.00,2.65,2.86,2.16,0.00,0.00
50,PCBL,-,238,239,234,237,236.31,"1,039",238,"245,527",9,-1.00,5.00,-0.42,2.14,0.29,0.00,0.00
51,PDB,-,62,62,62,62,62.00,10,62,620,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,PFLBS,-,116,124,118,124,121.00,80,116,"9,680",4,8.00,6.00,6.90,5.08,2.42,0.00,0.00
53,PLIC,-,187,190,189,190,189.76,252,187,"47,820",10,3.00,1.00,1.60,0.53,0.13,0.00,0.00
54,PRBL,-,76,75,75,75,75.00,140,76,"10,500",14,-1.00,0.00,-1.32,0.00,0.00,0.00,0.00
55,PRFL,-,136,138,136,138,136.30,194,136,"26,442",2,2.00,2.00,1.47,1.47,1.23,0.00,0.00
56,PURBL,-,102,102,102,102,102.00,440,102,"44,880",22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,RARA,-,73,75,74,75,74.38,640,73,"47,600",27,2.00,1.00,2.74,1.35,0.83,0.00,0.00
58,SANIMA,-,222,225,215,225,215.50,"69,387",222,"14,953,145",9,3.00,10.00,1.35,4.65,4.22,0.00,0.00
59,SBL,-,317,345,311,345,318.87,"1,583",317,"504,769",15,28.00,34.00,8.83,10.93,7.57,0.00,0.00
60,SCB,-,1803,1810,1776,1799,"1,789.82","2,070",1803,"3,704,931",12,-4.00,34.00,-0.22,1.91,0.51,0.00,0.00
61,SETI,-,69,71,70,70,70.28,710,69,"49,900",33,1.00,1.00,1.45,1.43,-0.40,0.00,0.00
62,SEWA,-,130,132,130,130,130.85,597,130,"78,116",22,0.00,2.00,0.00,1.54,-0.65,0.00,0.00
63,SHL,-,230,230,230,230,230.00,"4,000",230,"920,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SLFL,-,94,97,94,97,95.80,100,94,"9,580",5,3.00,3.00,3.19,3.19,1.24,0.00,0.00
65,SMBF,-,115,124,117,124,120.80,50,115,"6,040",5,9.00,7.00,7.83,5.98,2.58,0.00,0.00
66,SODBL,-,116,118,105,105,113.80,"3,171",116,"360,868",9,-11.00,13.00,-9.48,12.38,-8.38,0.00,0.00
67,SODBLPO,-,100,100,100,100,100.00,"8,525",100,"852,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
