S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
68,PURBL,-,92,88,83,84,85.15,410,92,"34,910",28,-8.00,5.00,-8.70,6.02,-1.36,0.00,0.00
69,RIBSL,-,151,151,147,147,148.71,190,151,"28,254",4,-4.00,4.00,-2.65,2.72,-1.16,0.00,0.00
70,SADBL,-,196,193,193,193,193.00,20,196,"3,860",1,-3.00,0.00,-1.53,0.00,0.00,0.00,0.00
71,SANIMA,-,232,234,231,234,232.76,"2,127",232,"495,079",17,2.00,3.00,0.86,1.30,0.53,0.00,0.00
72,SBI,-,639,644,635,640,639.13,"2,199",639,"1,405,456",11,1.00,9.00,0.16,1.42,0.14,0.00,0.00
73,SBL,-,330,328,321,325,324.18,"2,881",330,"933,969",14,-5.00,7.00,-1.52,2.18,0.25,0.00,0.00
74,SCB,-,1890,1864,1845,1852,"1,850.53",995,1890,"1,841,278",13,-38.00,19.00,-2.01,1.03,0.08,0.00,0.00
75,SETI,-,71,72,72,72,72.00,60,71,"4,320",3,1.00,0.00,1.41,0.00,0.00,0.00,0.00
76,SEWA,-,141,145,141,145,143.57,258,141,"37,040",9,4.00,4.00,2.84,2.84,0.99,0.00,0.00
77,SIC,-,353,355,355,355,355.00,466,353,"165,430",1,2.00,0.00,0.57,0.00,0.00,0.00,0.00
78,SMFDB,-,180,183,180,180,180.02,"1,923",180,"346,170",30,0.00,3.00,0.00,1.67,-0.01,0.00,0.00
79,SODBL,-,100,100,100,100,100.00,500,100,"50,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80,SRBL,-,157,158,150,152,152.33,"1,758",157,"267,796",19,-5.00,8.00,-3.18,5.33,-0.22,0.00,0.00
81,UFIL,-,96,95,91,91,93.40,550,96,"51,370",14,-5.00,4.00,-5.21,4.40,-2.64,0.00,0.00
82,UFL,-,132,131,130,130,130.39,541,132,"70,541",2,-2.00,1.00,-1.52,0.77,-0.30,0.00,0.00
83,VFL,-,86,86,85,86,85.32,530,86,"45,220",11,0.00,1.00,0.00,1.18,0.79,0.00,0.00
84,WDBL,-,97,99,98,99,98.50,24,97,"2,364",2,2.00,1.00,2.06,1.02,0.51,0.00,0.00
85,ZFL,-,94,93,92,92,92.62,232,94,"21,488",9,-2.00,1.00,-2.13,1.09,-0.67,0.00,0.00
