S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,194,200,191,194,195.38,"2,797",194,"546,479",43,0.00,9.00,0.00,4.71,-0.71,0.00,0.00
2,AHPC,-,336,348,332,332,340.40,"4,576",336,"1,557,654",26,-4.00,16.00,-1.19,4.82,-2.53,0.00,0.00
3,ALICL,-,251,252,243,243,247.00,356,251,"87,933",6,-8.00,9.00,-3.19,3.70,-1.65,0.00,0.00
4,BOK,-,640,658,611,615,625.46,"10,910",640,"6,823,788",72,-25.00,47.00,-3.91,7.69,-1.70,0.00,0.00
5,BPCL,-,800,808,791,795,794.96,"1,887",800,"1,500,098",11,-5.00,17.00,-0.63,2.15,0.00,0.00,0.00
6,BUDBL,-,116,118,116,118,117.10,"1,625",116,"190,286",5,2.00,2.00,1.72,1.72,0.76,0.00,0.00
7,CBBL,-,475,474,470,474,472.38,494,475,"233,356",5,-1.00,4.00,-0.21,0.85,0.34,0.00,0.00
8,CDBL,-,171,168,168,168,168.00,22,171,"3,696",1,-3.00,0.00,-1.75,0.00,0.00,0.00,0.00
9,CEDBL,-,191,188,172,175,178.57,"3,192",191,"569,982",20,-16.00,16.00,-8.38,9.30,-2.04,0.00,0.00
10,CHCL,-,1120,1142,1098,1130,"1,110.48","6,130",1120,"6,807,216",49,10.00,44.00,0.89,4.01,1.73,0.00,0.00
11,CZBIL,-,239,243,227,233,232.33,"6,526",239,"1,516,168",28,-6.00,16.00,-2.51,7.05,0.29,0.00,0.00
12,DDBL,-,279,284,279,284,279.90,"3,879",279,"1,085,727",5,5.00,5.00,1.79,1.79,1.44,0.00,0.00
13,EBL,-,1205,1228,1116,1121,"1,137.33","4,239",1205,"4,821,145",38,-84.00,112.00,-6.97,10.04,-1.46,0.00,0.00
14,EBLCP,-,665,704,678,704,691.00,64,665,"44,224",3,39.00,26.00,5.86,3.83,1.85,0.00,0.00
15,EDBL,-,314,315,314,314,314.55,182,314,"57,248",2,0.00,1.00,0.00,0.32,-0.17,0.00,0.00
16,FMDBL,-,171,168,168,168,168.00,49,171,"8,232",1,-3.00,0.00,-1.75,0.00,0.00,0.00,0.00
17,GBIME,-,308,324,289,293,305.29,"9,640",308,"2,942,956",68,-15.00,35.00,-4.87,12.11,-4.19,0.00,0.00
18,GLICL,-,170,170,161,170,164.14,"1,730",170,"283,970",26,0.00,9.00,0.00,5.59,3.44,0.00,0.00
19,GRAND,-,206,210,192,194,199.64,"3,732",206,"745,043",19,-12.00,18.00,-5.83,9.38,-2.91,0.00,0.00
20,GSDBL,-,93,94,93,94,93.33,132,93,"12,320",12,1.00,1.00,1.08,1.08,0.71,0.00,0.00
21,GULMI,-,143,145,141,141,142.54,"1,707",143,"243,315",6,-2.00,4.00,-1.40,2.84,-1.09,0.00,0.00
22,HBL,-,810,815,801,802,805.45,"3,047",810,"2,454,202",22,-8.00,14.00,-0.99,1.75,-0.43,0.00,0.00
23,HFL,-,43,44,44,44,43.51,100,43,"4,351",6,1.00,0.00,2.33,0.00,1.11,0.00,0.00
24,ICFC,-,141,140,134,134,139.49,967,141,"134,886",7,-7.00,6.00,-4.96,4.48,-4.10,0.00,0.00
25,ILFC,-,107,107,101,103,104.20,"1,531",107,"159,523",8,-4.00,6.00,-3.74,5.94,-1.16,0.00,0.00
26,JBBL,-,98,98,94,94,96.10,"1,550",98,"148,960",12,-4.00,4.00,-4.08,4.26,-2.24,0.00,0.00
27,JBNL,-,147,149,140,144,143.28,"32,299",147,"4,627,648",101,-3.00,9.00,-2.04,6.43,0.50,0.00,0.00
28,JFL,-,394,387,380,380,383.50,400,394,"153,400",2,-14.00,7.00,-3.55,1.84,-0.92,0.00,0.00
29,KAFIL,-,126,124,118,118,120.81,342,126,"41,318",5,-8.00,6.00,-6.35,5.08,-2.38,0.00,0.00
30,KBL,-,275,275,260,260,268.33,"4,820",275,"1,293,365",32,-15.00,15.00,-5.45,5.77,-3.20,0.00,0.00
31,KDBL,-,93,92,88,88,88.21,"2,116",93,"186,652",10,-5.00,4.00,-5.38,4.55,-0.24,0.00,0.00
32,KIST,-,138,139,128,131,130.83,"29,040",138,"3,799,340",32,-7.00,11.00,-5.07,8.59,0.13,0.00,0.00
33,KMBL,-,138,140,136,136,138.37,590,138,"81,640",7,-2.00,4.00,-1.45,2.94,-1.74,0.00,0.00
34,KRBL,-,81,80,80,80,80.00,200,81,"16,000",4,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
35,LBL,-,346,352,325,330,335.02,"5,783",346,"1,937,410",22,-16.00,27.00,-4.62,8.31,-1.52,0.00,0.00
36,LICN,-,1339,1320,1313,1320,"1,318.00",140,1339,"184,520",4,-19.00,7.00,-1.42,0.53,0.15,0.00,0.00
37,LUBL,-,273,270,248,257,258.53,"13,014",273,"3,364,492",49,-16.00,22.00,-5.86,8.87,-0.59,0.00,0.00
38,MBL,-,196,198,186,189,193.38,"6,706",196,"1,296,810",25,-7.00,12.00,-3.57,6.45,-2.32,0.00,0.00
39,MBLPO,-,100,90,70,70,74.37,"261,142",100,"19,420,560",6,-30.00,20.00,-30.00,28.57,-6.24,0.00,0.00
40,MDB,-,153,153,150,150,150.06,510,153,"76,530",2,-3.00,3.00,-1.96,2.00,-0.04,0.00,0.00
41,MDBL,-,139,141,138,139,139.68,872,139,"121,798",6,0.00,3.00,0.00,2.17,-0.49,0.00,0.00
42,METRO,-,163,166,157,163,161.73,"6,097",163,"986,067",66,0.00,9.00,0.00,5.73,0.78,0.00,0.00
43,MKDBL,-,75,76,74,74,74.66,"1,690",75,"126,170",9,-1.00,2.00,-1.33,2.70,-0.89,0.00,0.00
44,MNBBL,-,294,290,290,290,290.00,100,294,"29,000",1,-4.00,0.00,-1.36,0.00,0.00,0.00,0.00
45,MPFL,-,87,87,87,87,87.00,"2,230",87,"194,010",57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,NABIL,-,1504,1505,1376,1410,"1,422.30","3,220",1504,"4,579,805",33,-94.00,129.00,-6.25,9.38,-0.87,0.00,0.00
47,NBB,-,205,225,205,208,214.47,"42,648",205,"9,146,554",102,3.00,20.00,1.46,9.76,-3.11,0.00,0.00
48,NCCB,-,166,169,154,154,158.13,980,166,"154,970",12,-12.00,15.00,-7.23,9.74,-2.68,0.00,0.00
49,NCDBL,-,0,175,175,175,175.00,50,0,"8,750",1,175.00,0.00,0.00,0.00,0.00,0.00,0.00
50,NCM,-,141,147,143,147,146.07,155,141,"22,641",3,6.00,4.00,4.26,2.80,0.63,0.00,0.00
51,NCMMF,-,26,26,26,26,26.00,"1,800",26,"46,800",1,1.00,0.00,3.85,0.00,0.00,0.00,0.00
52,NIB,-,642,706,651,661,661.40,"25,786",642,"17,054,981",151,19.00,55.00,2.96,8.45,-0.06,0.00,0.00
53,NLBBL,-,400,408,408,408,408.00,24,400,"9,792",1,8.00,0.00,2.00,0.00,0.00,0.00,0.00
54,NLIC,-,1450,1421,1379,1379,"1,386.85",280,1450,"388,317",6,-71.00,42.00,-4.90,3.05,-0.57,0.00,0.00
55,NLICL,-,522,512,512,512,512.00,50,522,"25,600",1,-10.00,0.00,-1.92,0.00,0.00,0.00,0.00
56,NMB,-,230,244,217,230,232.54,"7,494",230,"1,742,692",30,0.00,27.00,0.00,12.44,-1.11,0.00,0.00
57,NTC,-,670,673,657,673,662.05,"5,310",670,"3,515,500",22,3.00,16.00,0.45,2.44,1.63,0.00,0.00
58,NUBL,-,175,175,175,175,175.00,107,175,"18,725",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59,OHL,-,109,113,109,113,111.38,160,109,"17,820",4,4.00,4.00,3.67,3.67,1.44,0.00,0.00
60,PCBL,-,264,265,248,257,255.82,"8,683",264,"2,221,252",55,-7.00,17.00,-2.65,6.85,0.46,0.00,0.00
61,PLIC,-,300,300,294,299,294.90,"3,220",300,"949,584",32,-1.00,6.00,-0.33,2.04,1.37,0.00,0.00
62,PRFL,-,168,165,165,165,165.00,200,168,"33,000",1,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
63,PURBL,-,81,82,80,82,80.86,440,81,"35,580",27,1.00,2.00,1.23,2.50,1.39,0.00,0.00
64,SANIMA,-,225,231,212,214,219.41,"10,599",225,"2,325,545",38,-11.00,19.00,-4.89,8.96,-2.53,0.00,0.00
65,SBI,-,677,665,638,638,643.98,"1,631",677,"1,050,324",13,-39.00,27.00,-5.76,4.23,-0.94,0.00,0.00
66,SBL,-,342,340,317,322,324.12,"2,000",342,"648,241",18,-20.00,23.00,-5.85,7.26,-0.66,0.00,0.00
67,SCB,-,2180,2000,1910,1930,"1,934.32","2,126",2180,"4,112,364",28,-250.00,90.00,-11.47,4.71,-0.22,0.00,0.00
68,SETI,-,105,105,103,103,103.83,120,105,"12,460",6,-2.00,2.00,-1.90,1.94,-0.81,0.00,0.00
69,SFL,-,139,141,140,141,140.13,780,139,"109,300",2,2.00,1.00,1.44,0.71,0.62,0.00,0.00
70,SIC,-,690,696,690,696,692.33,309,690,"213,929",6,6.00,6.00,0.87,0.87,0.53,0.00,0.00
71,SICL,-,400,407,407,407,407.00,10,400,"4,070",1,7.00,0.00,1.75,0.00,0.00,0.00,0.00
72,SLICL,-,171,168,160,162,161.50,880,171,"142,120",10,-9.00,8.00,-5.26,5.00,0.31,0.00,0.00
73,SMBF,-,118,118,118,118,118.00,99,118,"11,682",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,SODBL,-,106,108,103,103,104.95,"3,081",106,"323,348",5,-3.00,5.00,-2.83,4.85,-1.89,0.00,0.00
75,SRBL,-,173,176,160,168,167.97,"1,800",173,"302,352",20,-5.00,16.00,-2.89,10.00,0.02,0.00,0.00
76,SUBBL,-,123,125,125,125,125.00,25,123,"3,125",1,2.00,0.00,1.63,0.00,0.00,0.00,0.00
77,SUPRME,-,83,84,81,81,81.49,"12,273",83,"1,000,069",19,-2.00,3.00,-2.41,3.70,-0.60,0.00,0.00
78,TRH,-,85,85,85,85,85.00,40,85,"3,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79,WDBL,-,97,97,97,97,97.00,36,97,"3,492",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80,YFL,-,182,179,176,176,176.17,175,182,"30,830",3,-6.00,3.00,-3.30,1.70,-0.10,0.00,0.00
