S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,113,111,111,111,111.00,170,113,"18,870",2,-2.00,0.00,-1.77,0.00,0.00,0.00,0.00
2,ADBL,-,105,106,105,106,105.27,"1,762",105,"185,480",36,1.00,1.00,0.95,0.95,0.69,0.00,0.00
3,AHPC,-,291,300,295,300,299.13,128,291,"38,288",8,9.00,5.00,3.09,1.69,0.29,0.00,0.00
4,ALDBL,-,100,101,98,98,100.50,200,100,"20,100",10,-2.00,3.00,-2.00,3.06,-2.55,0.00,0.00
5,ALICL,-,156,156,148,150,149.58,"1,100",156,"164,540",10,-6.00,8.00,-3.85,5.41,0.28,0.00,0.00
6,ARDBL,-,69,70,69,69,69.75,710,69,"49,520",9,0.00,1.00,0.00,1.45,-1.08,0.00,0.00
7,BOAN,-,154,158,151,157,152.54,"5,465",154,"833,645",23,3.00,7.00,1.95,4.64,2.84,0.00,0.00
8,BOK,-,403,410,405,405,406.27,"2,174",403,"883,233",14,2.00,5.00,0.50,1.23,-0.31,0.00,0.00
9,BPCL,-,383,414,364,414,369.42,"1,860",383,"687,120",13,31.00,50.00,8.09,13.74,10.77,0.00,0.00
10,BSBL,-,104,106,105,106,105.83,120,104,"12,700",4,2.00,1.00,1.92,0.95,0.16,0.00,0.00
11,CDBL,-,121,123,121,123,122.23,162,121,"19,802",7,2.00,2.00,1.65,1.65,0.62,0.00,0.00
12,CEDBL,-,121,125,122,122,123.69,"1,736",121,"214,718",8,1.00,3.00,0.83,2.46,-1.38,0.00,0.00
13,CHCL,-,587,588,587,588,587.38,820,587,"481,650",25,1.00,1.00,0.17,0.17,0.11,0.00,0.00
14,CIT,-,640,628,628,628,628.00,40,640,"25,120",2,-12.00,0.00,-1.88,0.00,0.00,0.00,0.00
15,CNDBL,-,161,158,149,149,151.40,150,161,"22,710",5,-12.00,9.00,-7.45,6.04,-1.61,0.00,0.00
16,CORBL,-,114,114,112,113,112.97,320,114,"36,150",7,-1.00,2.00,-0.88,1.79,0.03,0.00,0.00
17,CZBIL,-,163,164,162,163,163.10,512,163,"83,509",12,0.00,2.00,0.00,1.23,-0.06,0.00,0.00
18,DDBL,-,241,237,229,229,234.00,40,241,"9,360",3,-12.00,8.00,-4.98,3.49,-2.18,0.00,0.00
19,DIYALO,-,89,93,90,90,91.83,"2,980",89,"273,650",23,1.00,3.00,1.12,3.33,-2.03,0.00,0.00
20,EBL,-,670,705,666,705,671.30,328,670,"220,188",9,35.00,39.00,5.22,5.86,4.78,0.00,0.00
21,FFCL,-,163,160,160,160,160.00,100,163,"16,000",1,-3.00,0.00,-1.84,0.00,0.00,0.00,0.00
