S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,124,130,126,130,128.40,500,124,"64,200",3,6.00,4.00,4.84,3.17,1.23,0.00,0.00
2,ADBL,-,136,140,132,140,138.32,"2,422",136,"335,010",28,4.00,8.00,2.94,6.06,1.20,0.00,0.00
3,AHPC,-,291,301,286,295,292.87,"1,102",291,"322,747",17,4.00,15.00,1.37,5.24,0.72,0.00,0.00
4,ALDBL,-,100,98,97,97,97.63,80,100,"7,810",5,-3.00,1.00,-3.00,1.03,-0.64,0.00,0.00
5,BLDBL,-,142,140,135,137,136.45,487,142,"66,449",6,-5.00,5.00,-3.52,3.70,0.40,0.00,0.00
6,BOAN,-,226,235,225,235,230.84,"1,620",226,"373,960",13,9.00,10.00,3.98,4.44,1.77,0.00,0.00
7,BOK,-,589,602,590,600,596.12,"9,822",589,"5,855,127",48,11.00,12.00,1.87,2.03,0.65,0.00,0.00
8,BPCL,-,480,488,488,488,488.00,100,480,"48,800",1,8.00,0.00,1.67,0.00,0.00,0.00,0.00
9,BSBL,-,127,129,129,129,129.00,180,127,"23,220",5,2.00,0.00,1.57,0.00,0.00,0.00,0.00
10,CDBL,-,129,130,126,126,126.79,"1,669",129,"211,616",11,-3.00,4.00,-2.33,3.17,-0.63,0.00,0.00
11,CEDBL,-,138,146,138,146,140.70,998,138,"140,416",7,8.00,8.00,5.80,5.80,3.63,0.00,0.00
12,CHCL,-,831,845,815,840,836.12,"6,216",831,"5,197,316",72,9.00,30.00,1.08,3.68,0.46,0.00,0.00
13,CNDBL,-,72,72,72,72,72.00,400,72,"28,800",16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CORBL,-,111,109,109,109,109.00,40,111,"4,360",1,-2.00,0.00,-1.80,0.00,0.00,0.00,0.00
15,CZBIL,-,227,230,221,230,226.76,"2,515",227,"570,297",19,3.00,9.00,1.32,4.07,1.41,0.00,0.00
16,DIYALO,-,81,81,80,80,80.75,40,81,"3,230",2,-1.00,1.00,-1.23,1.25,-0.94,0.00,0.00
17,EBL,-,926,949,915,940,927.43,"3,790",926,"3,514,970",28,14.00,34.00,1.51,3.72,1.34,0.00,0.00
18,FMDBL,-,138,136,136,136,136.00,475,138,"64,600",1,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
19,GBBL,-,140,140,138,140,139.04,280,140,"38,930",4,0.00,2.00,0.00,1.45,0.69,0.00,0.00
20,GLICL,-,95,96,95,96,95.50,200,95,"19,100",3,1.00,1.00,1.05,1.05,0.52,0.00,0.00
21,GMFIL,-,268,270,270,270,270.00,12,268,"3,240",1,2.00,0.00,0.75,0.00,0.00,0.00,0.00
22,GRAND,-,211,219,211,219,215.20,"2,219",211,"477,526",12,8.00,8.00,3.79,3.79,1.74,0.00,0.00
23,GSDBL,-,81,81,80,80,80.88,88,81,"7,117",8,-1.00,1.00,-1.23,1.25,-1.09,0.00,0.00
24,ARUN,-,34,34,34,34,33.61,160,34,"5,378",2,-1.00,0.00,-2.94,0.00,1.14,0.00,0.00
25,HBL,-,586,600,585,590,590.65,"3,458",586,"2,042,456",22,4.00,15.00,0.68,2.56,-0.11,0.00,0.00
26,ICFC,-,131,134,129,134,131.60,"2,300",131,"302,675",6,3.00,5.00,2.29,3.88,1.79,0.00,0.00
27,JBBL,-,87,90,88,90,88.70,"1,010",87,"89,590",15,3.00,2.00,3.45,2.27,1.44,0.00,0.00
28,JFL,-,265,265,261,265,262.09,221,265,"57,921",3,0.00,4.00,0.00,1.53,1.10,0.00,0.00
29,KAFIL,-,114,116,110,114,112.00,694,114,"77,730",12,0.00,6.00,0.00,5.45,1.75,0.00,0.00
30,KBL,-,233,234,226,234,229.22,"1,237",233,"283,541",14,1.00,8.00,0.43,3.54,2.04,0.00,0.00
31,KEBL,-,134,134,134,134,134.00,20,134,"2,680",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KIST,-,120,121,116,121,120.46,"1,620",120,"195,140",5,1.00,5.00,0.83,4.31,0.45,0.00,0.00
33,KMBL,-,107,109,105,108,107.45,580,107,"62,320",31,1.00,4.00,0.93,3.81,0.51,0.00,0.00
34,KRBL,-,51,52,52,52,52.00,10,51,520,1,1.00,0.00,1.96,0.00,0.00,0.00,0.00
35,LBL,-,315,326,320,325,321.87,831,315,"267,476",5,10.00,6.00,3.17,1.88,0.96,0.00,0.00
36,LGIL,-,85,84,84,84,84.00,100,85,"8,400",1,-1.00,0.00,-1.18,0.00,0.00,0.00,0.00
37,LUBL,-,205,215,207,214,210.70,"1,714",205,"361,143",7,9.00,8.00,4.39,3.86,1.54,0.00,0.00
38,MDB,-,117,119,115,119,116.20,100,117,"11,620",5,2.00,4.00,1.71,3.48,2.35,0.00,0.00
39,MKDBL,-,61,63,61,61,61.13,"2,620",61,"160,170",20,0.00,2.00,0.00,3.28,-0.22,0.00,0.00
40,NABIL,-,1226,1264,1240,1249,"1,248.36","1,302",1226,"1,625,366",13,23.00,24.00,1.88,1.94,0.05,0.00,0.00
41,NBB,-,121,125,118,122,120.92,"4,420",121,"534,470",18,1.00,7.00,0.83,5.93,0.88,0.00,0.00
42,NCCB,-,122,124,120,124,120.21,"1,120",122,"134,640",3,2.00,4.00,1.64,3.33,3.05,0.00,0.00
43,NDEP,-,83,82,79,79,79.44,"2,325",83,"184,700",7,-4.00,3.00,-4.82,3.80,-0.56,0.00,0.00
44,NEFLPO,-,108,107,107,107,107.00,"10,000",108,"1,070,000",2,-1.00,0.00,-0.93,0.00,0.00,0.00,0.00
45,NGBL,-,123,121,121,121,121.00,30,123,"3,630",1,-2.00,0.00,-1.63,0.00,0.00,0.00,0.00
46,NHPC,-,58,63,59,62,61.17,"20,615",58,"1,261,100",19,4.00,4.00,6.90,6.78,1.33,0.00,0.00
47,NIB,-,480,499,480,497,492.68,"3,083",480,"1,518,923",18,17.00,19.00,3.54,3.96,0.87,0.00,0.00
48,NICB,-,471,483,465,476,470.40,"4,743",471,"2,231,116",18,5.00,18.00,1.06,3.87,1.18,0.00,0.00
49,NMB,-,188,193,186,188,188.75,"2,935",188,"553,980",14,0.00,7.00,0.00,3.76,-0.40,0.00,0.00
50,NTC,-,465,470,452,470,465.91,"2,460",465,"1,146,140",17,5.00,18.00,1.08,3.98,0.87,0.00,0.00
51,OFL,-,174,177,174,177,175.35,691,174,"121,164",33,3.00,3.00,1.72,1.72,0.93,0.00,0.00
