S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,166,172,163,171,169.74,"7,450",166,"1,264,553",99,5.00,9.00,3.01,5.52,0.74,0.00,0.00
2,AHPC,-,315,310,300,306,307.46,"1,507",315,"463,341",18,-9.00,10.00,-2.86,3.33,-0.48,0.00,0.00
3,ALDBL,-,95,94,93,94,93.73,260,95,"24,370",4,-1.00,1.00,-1.05,1.08,0.29,0.00,0.00
4,ALICL,-,185,185,185,185,185.00,50,185,"9,250",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,638,650,633,645,641.29,"6,837",638,"4,384,498",39,7.00,17.00,1.10,2.69,0.58,0.00,0.00
6,BPCL,-,518,518,508,515,512.45,"1,724",518,"883,460",5,-3.00,10.00,-0.58,1.97,0.50,0.00,0.00
7,BSBL,-,138,141,134,141,137.47,"1,380",138,"189,710",23,3.00,7.00,2.17,5.22,2.50,0.00,0.00
8,BUDBL,-,117,119,117,118,118.27,129,117,"15,257",4,1.00,2.00,0.85,1.71,-0.23,0.00,0.00
9,CDBL,-,152,152,145,147,148.14,"1,507",152,"223,253",34,-5.00,7.00,-3.29,4.83,-0.78,0.00,0.00
10,CEDBL,-,149,151,148,151,149.06,608,149,"90,626",5,2.00,3.00,1.34,2.03,1.29,0.00,0.00
11,CHCL,-,970,980,965,977,972.33,"9,630",970,"9,363,506",99,7.00,15.00,0.72,1.55,0.48,0.00,0.00
12,CIT,-,581,592,592,592,592.00,31,581,"18,352",1,11.00,0.00,1.89,0.00,0.00,0.00,0.00
13,CNDBL,-,71,75,71,75,73.29,890,71,"65,230",38,4.00,4.00,5.63,5.63,2.28,0.00,0.00
14,CZBIL,-,223,227,221,223,224.14,728,223,"163,171",15,0.00,6.00,0.00,2.71,-0.51,0.00,0.00
15,DDBL,-,299,306,294,306,298.52,487,299,"145,380",7,7.00,12.00,2.34,4.08,2.44,0.00,0.00
16,DIYALO,-,91,94,92,94,92.74,230,91,"21,330",15,3.00,2.00,3.30,2.17,1.34,0.00,0.00
17,EBL,-,1051,1076,1042,1059,"1,054.23","3,066",1051,"3,232,277",31,8.00,34.00,0.76,3.26,0.45,0.00,0.00
18,EBLCP,-,750,765,765,765,765.00,52,750,"39,780",1,15.00,0.00,2.00,0.00,0.00,0.00,0.00
19,EIC,-,268,273,273,273,273.00,33,268,"9,009",1,5.00,0.00,1.87,0.00,0.00,0.00,0.00
20,GBBL,-,162,163,158,158,161.69,"1,430",162,"231,220",27,-4.00,5.00,-2.47,3.16,-2.34,0.00,0.00
21,GDBL,-,127,127,125,127,125.90,254,127,"31,978",8,0.00,2.00,0.00,1.60,0.87,0.00,0.00
22,GLICL,-,103,105,105,105,105.00,760,103,"79,800",22,2.00,0.00,1.94,0.00,0.00,0.00,0.00
23,GRAND,-,211,217,206,213,212.58,"6,155",211,"1,308,414",37,2.00,11.00,0.95,5.34,0.20,0.00,0.00
24,GSDBL,-,88,87,86,86,86.54,61,88,"5,279",5,-2.00,1.00,-2.27,1.16,-0.63,0.00,0.00
25,HBL,-,670,695,660,687,678.06,"1,015",670,"688,233",12,17.00,35.00,2.54,5.30,1.30,0.00,0.00
26,NBIL,-,141,139,127,127,133.50,80,141,"10,680",7,-14.00,12.00,-9.93,9.45,-5.12,0.00,0.00
27,JBBL,-,92,95,92,94,92.27,"5,100",92,"470,570",38,2.00,3.00,2.17,3.26,1.84,0.00,0.00
28,JBNL,-,133,135,131,134,132.81,"12,361",133,"1,641,667",76,1.00,4.00,0.75,3.05,0.89,0.00,0.00
29,JFL,-,318,315,312,315,312.56,694,318,"216,915",3,-3.00,3.00,-0.94,0.96,0.78,0.00,0.00
30,KAFIL,-,114,112,110,110,111.79,420,114,"46,950",8,-4.00,2.00,-3.51,1.82,-1.62,0.00,0.00
31,KBL,-,234,238,231,238,235.98,840,234,"198,219",9,4.00,7.00,1.71,3.03,0.85,0.00,0.00
32,KDBL,-,104,104,98,98,99.66,"4,211",104,"419,653",36,-6.00,6.00,-5.77,6.12,-1.69,0.00,0.00
33,KIST,-,115,116,114,116,115.08,"3,725",115,"428,675",10,1.00,2.00,0.87,1.75,0.79,0.00,0.00
34,KMBL,-,111,114,111,114,113.49,"1,030",111,"116,890",28,3.00,3.00,2.70,2.70,0.45,0.00,0.00
35,KRBL,-,81,81,81,81,81.00,440,81,"35,640",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LBL,-,342,350,340,346,345.12,"3,625",342,"1,251,070",15,4.00,10.00,1.17,2.94,0.25,0.00,0.00
37,LFLC,-,153,150,141,141,143.56,324,153,"46,512",7,-12.00,9.00,-7.84,6.38,-1.81,0.00,0.00
38,LICN,-,926,926,926,926,926.00,50,926,"46,300",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,LUBL,-,219,229,220,229,225.83,478,219,"107,945",6,10.00,9.00,4.57,4.09,1.39,0.00,0.00
40,MBBL,-,98,101,99,101,100.20,50,98,"5,010",4,3.00,2.00,3.06,2.02,0.79,0.00,0.00
41,MDB,-,122,124,120,124,121.78,180,122,"21,920",6,2.00,4.00,1.64,3.33,1.79,0.00,0.00
42,MDBL,-,133,134,134,134,134.00,100,133,"13,400",1,1.00,0.00,0.75,0.00,0.00,0.00,0.00
43,MKDBL,-,67,69,66,68,68.06,"1,460",67,"99,370",25,1.00,3.00,1.49,4.55,-0.09,0.00,0.00
44,MNBBL,-,290,294,286,289,288.70,"1,450",290,"418,610",23,-1.00,8.00,-0.34,2.80,0.10,0.00,0.00
45,NABB,-,175,172,158,158,161.86,385,175,"62,315",8,-17.00,14.00,-9.71,8.86,-2.44,0.00,0.00
46,NABIL,-,1440,1455,1420,1450,"1,434.60","2,028",1440,"2,909,372",20,10.00,35.00,0.69,2.46,1.06,0.00,0.00
47,NBB,-,133,146,135,146,145.50,"23,541",133,"3,425,136",60,13.00,11.00,9.77,8.15,0.34,0.00,0.00
48,NCCB,-,129,131,127,129,128.45,"1,240",129,"159,280",12,0.00,4.00,0.00,3.15,0.43,0.00,0.00
49,NDEP,-,83,83,82,83,82.72,"3,220",83,"266,360",9,0.00,1.00,0.00,1.22,0.34,0.00,0.00
50,NFS,-,113,111,107,107,108.16,148,113,"16,008",4,-6.00,4.00,-5.31,3.74,-1.09,0.00,0.00
51,NGBL,-,132,135,130,135,132.56,340,132,"45,070",12,3.00,5.00,2.27,3.85,1.81,0.00,0.00
52,NIB,-,545,561,550,555,553.37,"5,202",545,"2,878,625",24,10.00,11.00,1.83,2.00,0.29,0.00,0.00
53,NICL,-,204,208,208,208,208.00,116,204,"24,128",1,4.00,0.00,1.96,0.00,0.00,0.00,0.00
54,NLBBL,-,441,436,435,436,435.19,248,441,"107,928",6,-5.00,1.00,-1.13,0.23,0.18,0.00,0.00
55,NLIC,-,841,870,848,860,851.47,"2,877",841,"2,449,689",7,19.00,22.00,2.26,2.59,0.99,0.00,0.00
56,NLICL,-,470,479,471,479,472.17,515,470,"243,166",3,9.00,8.00,1.91,1.70,1.43,0.00,0.00
57,NMB,-,174,180,176,180,178.97,"2,282",174,"408,415",7,6.00,4.00,3.45,2.27,0.57,0.00,0.00
58,NTC,-,510,525,511,525,518.53,"2,430",510,"1,260,020",11,15.00,14.00,2.94,2.74,1.23,0.00,0.00
