S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,143,157,145,157,154.16,"5,397",143,"832,003",10,14.00,12.00,9.79,8.28,1.81,0.00,0.00
2,ADBL,-,148,159,141,150,148.94,"8,923",148,"1,328,959",83,2.00,18.00,1.35,12.77,0.71,0.00,0.00
3,AFL,-,124,130,126,130,128.00,430,124,"55,040",5,6.00,4.00,4.84,3.17,1.54,0.00,0.00
4,AHPC,-,382,390,368,370,379.78,909,382,"345,217",17,-12.00,22.00,-3.14,5.98,-2.64,0.00,0.00
5,ALDBL,-,112,112,110,112,111.84,370,112,"41,380",2,0.00,2.00,0.00,1.82,0.14,0.00,0.00
6,ALICL,-,228,242,230,234,234.90,"1,150",228,"270,130",16,6.00,12.00,2.63,5.22,-0.38,0.00,0.00
7,ARDBL,-,100,102,98,100,99.89,"1,270",100,"126,860",9,0.00,4.00,0.00,4.08,0.11,0.00,0.00
8,BBBLNP,-,137,139,139,139,139.00,"8,856",137,"1,230,984",22,2.00,0.00,1.46,0.00,0.00,0.00,0.00
9,BLDBL,-,150,160,151,158,154.87,"1,346",150,"208,454",6,8.00,9.00,5.33,5.96,1.98,0.00,0.00
10,BOAN,-,275,290,255,283,276.87,"13,575",275,"3,758,578",75,8.00,35.00,2.91,13.73,2.16,0.00,0.00
11,BOK,-,704,710,663,695,692.44,"40,539",704,"28,070,981",237,-9.00,47.00,-1.28,7.09,0.37,0.00,0.00
12,BPCL,-,414,454,422,454,438.00,50,414,"21,900",5,40.00,32.00,9.66,7.58,3.52,0.00,0.00
13,BSBL,-,162,160,160,160,160.00,260,162,"41,600",3,-2.00,0.00,-1.23,0.00,0.00,0.00,0.00
14,CDBL,-,148,156,150,156,151.29,70,148,"10,590",3,8.00,6.00,5.41,4.00,3.02,0.00,0.00
15,CEDBL,-,173,182,173,180,175.77,"2,152",173,"378,264",11,7.00,9.00,4.05,5.20,2.35,0.00,0.00
16,CHCL,-,896,904,861,888,889.33,"11,728",896,"10,430,096",107,-8.00,43.00,-0.89,4.99,-0.15,0.00,0.00
17,CMBSL,-,121,129,123,129,128.06,"1,880",121,"240,760",13,8.00,6.00,6.61,4.88,0.73,0.00,0.00
18,CNDBL,-,95,96,96,96,96.00,330,95,"31,680",12,1.00,0.00,1.05,0.00,0.00,0.00,0.00
19,CZBIL,-,295,298,283,286,287.30,"9,658",295,"2,774,756",56,-9.00,15.00,-3.05,5.30,-0.46,0.00,0.00
20,DDBL,-,296,301,301,301,301.00,500,296,"150,500",3,5.00,0.00,1.69,0.00,0.00,0.00,0.00
21,DIYALO,-,102,108,104,108,106.00,30,102,"3,180",3,6.00,4.00,5.88,3.85,1.85,0.00,0.00
22,EBL,-,1110,1125,1051,1078,"1,091.29","9,521",1110,"10,390,189",83,-32.00,74.00,-2.88,7.04,-1.23,0.00,0.00
23,EDBL,-,303,321,309,321,315.00,40,303,"12,600",3,18.00,12.00,5.94,3.88,1.87,0.00,0.00
24,EFL,-,123,121,121,121,121.00,80,123,"9,680",1,-2.00,0.00,-1.63,0.00,0.00,0.00,0.00
25,GBBL,-,177,188,175,185,180.14,"3,570",177,"643,100",28,8.00,13.00,4.52,7.43,2.63,0.00,0.00
26,GDBL,-,129,131,131,131,131.00,30,129,"3,930",1,2.00,0.00,1.55,0.00,0.00,0.00,0.00
27,GLICL,-,123,125,119,121,122.72,"8,630",123,"1,059,070",67,-2.00,6.00,-1.63,5.04,-1.42,0.00,0.00
28,GRAND,-,239,246,224,235,235.05,"8,597",239,"2,020,736",47,-4.00,22.00,-1.67,9.82,-0.02,0.00,0.00
