S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,130,132,131,132,131.77,426,130,"56,132",2,2.00,1.00,1.54,0.76,0.18,0.00,0.00
2,ADBL,-,186,198,176,198,185.01,"21,519",186,"3,981,231",161,12.00,22.00,6.45,12.50,6.56,0.00,0.00
3,AFL,-,108,106,104,104,104.47,300,108,"31,340",8,-4.00,2.00,-3.70,1.92,-0.45,0.00,0.00
4,AHPC,-,300,306,300,306,301.85,130,300,"39,240",6,6.00,6.00,2.00,2.00,1.36,0.00,0.00
5,ALDBL,-,100,98,98,98,98.00,210,100,"20,580",8,-2.00,0.00,-2.00,0.00,0.00,0.00,0.00
6,ALICL,-,183,186,173,186,182.03,"1,470",183,"267,580",16,3.00,13.00,1.64,7.51,2.14,0.00,0.00
7,BLDBL,-,142,146,142,144,143.56,656,142,"94,174",5,2.00,4.00,1.41,2.82,0.31,0.00,0.00
8,BOK,-,632,650,628,638,639.95,"13,460",632,"8,613,759",68,6.00,22.00,0.95,3.50,-0.31,0.00,0.00
9,BSBL,-,136,143,135,138,139.56,"2,020",136,"281,910",20,2.00,8.00,1.47,5.93,-1.13,0.00,0.00
10,BUDBL,-,115,119,117,119,118.85,260,115,"30,900",4,4.00,2.00,3.48,1.71,0.13,0.00,0.00
11,CBBL,-,379,400,379,379,385.84,906,379,"349,567",11,0.00,21.00,0.00,5.54,-1.80,0.00,0.00
12,CDBL,-,133,135,133,133,134.82,124,133,"16,718",3,0.00,2.00,0.00,1.50,-1.37,0.00,0.00
13,CEDBL,-,147,153,148,153,149.47,"1,570",147,"234,666",7,6.00,5.00,4.08,3.38,2.31,0.00,0.00
14,CHCL,-,904,930,882,916,910.24,"11,222",904,"10,214,682",82,12.00,48.00,1.33,5.44,0.63,0.00,0.00
15,CNDBL,-,77,78,78,78,78.00,160,77,"12,480",8,1.00,0.00,1.30,0.00,0.00,0.00,0.00
16,CZBIL,-,225,235,226,235,228.88,"3,244",225,"742,493",30,10.00,9.00,4.44,3.98,2.60,0.00,0.00
17,DDBL,-,285,290,290,290,290.00,37,285,"10,730",1,5.00,0.00,1.75,0.00,0.00,0.00,0.00
18,DIYALO,-,80,82,81,82,81.75,40,80,"3,270",2,2.00,1.00,2.50,1.23,0.30,0.00,0.00
19,EBL,-,1038,1060,1030,1055,"1,040.71","7,695",1038,"8,008,283",67,17.00,30.00,1.64,2.91,1.35,0.00,0.00
20,FFCL,-,217,215,215,215,215.00,"1,000",217,"215,000",1,-2.00,0.00,-0.92,0.00,0.00,0.00,0.00
21,FMDBL,-,153,159,156,159,157.50,98,153,"15,435",2,6.00,3.00,3.92,1.92,0.94,0.00,0.00
22,GBBL,-,155,161,155,161,156.95,"1,490",155,"233,850",14,6.00,6.00,3.87,3.87,2.52,0.00,0.00
23,GDBL,-,125,126,125,125,125.50,400,125,"50,200",3,0.00,1.00,0.00,0.80,-0.40,0.00,0.00
24,GLICL,-,98,107,97,107,101.35,"2,990",98,"303,050",57,9.00,10.00,9.18,10.31,5.28,0.00,0.00
25,GMFIL,-,265,260,260,260,260.00,83,265,"21,580",1,-5.00,0.00,-1.89,0.00,0.00,0.00,0.00
26,GRAND,-,215,223,214,220,218.60,"7,206",215,"1,575,253",38,5.00,9.00,2.33,4.21,0.64,0.00,0.00
27,GSDBL,-,79,80,80,80,80.00,242,79,"19,360",22,1.00,0.00,1.27,0.00,0.00,0.00,0.00
28,HBL,-,655,668,642,644,648.66,"2,690",655,"1,744,898",22,-11.00,26.00,-1.68,4.05,-0.72,0.00,0.00
29,ICFC,-,131,137,132,137,134.88,"1,298",131,"175,078",6,6.00,5.00,4.58,3.79,1.55,0.00,0.00
30,JBBL,-,88,91,89,91,90.17,"2,050",88,"184,850",14,3.00,2.00,3.41,2.25,0.91,0.00,0.00
31,JBNL,-,169,166,154,154,160.00,50,169,"8,000",5,-15.00,12.00,-8.88,7.79,-3.90,0.00,0.00
32,JFL,-,300,305,300,305,302.88,519,300,"157,194",8,5.00,5.00,1.67,1.67,0.70,0.00,0.00
33,KAFIL,-,113,117,115,117,115.87,158,113,"18,308",2,4.00,2.00,3.54,1.74,0.96,0.00,0.00
34,KBL,-,233,242,228,230,235.83,"6,757",233,"1,593,475",38,-3.00,14.00,-1.29,6.14,-2.53,0.00,0.00
35,KIST,-,122,127,114,127,115.68,"36,032",122,"4,168,117",83,5.00,13.00,4.10,11.40,8.91,0.00,0.00
36,KMBL,-,118,124,114,120,117.99,"2,590",118,"305,590",46,2.00,10.00,1.69,8.77,1.68,0.00,0.00
37,KRBL,-,58,63,59,63,61.84,640,58,"39,580",9,5.00,4.00,8.62,6.78,1.84,0.00,0.00
38,LBL,-,330,348,334,338,337.82,"4,944",330,"1,670,187",20,8.00,14.00,2.42,4.19,0.05,0.00,0.00
39,LFLC,-,140,142,140,142,140.97,207,140,"29,180",3,2.00,2.00,1.43,1.43,0.73,0.00,0.00
40,LICN,-,879,896,896,896,896.00,50,879,"44,800",2,17.00,0.00,1.93,0.00,0.00,0.00,0.00
41,LUBL,-,218,227,217,224,222.48,"5,960",218,"1,325,987",40,6.00,10.00,2.75,4.61,0.68,0.00,0.00
42,MBBL,-,93,94,94,94,94.00,20,93,"1,880",1,1.00,0.00,1.08,0.00,0.00,0.00,0.00
43,MDB,-,120,122,120,122,121.00,80,120,"9,680",4,2.00,2.00,1.67,1.67,0.82,0.00,0.00
44,MDBL,-,115,118,116,117,117.35,663,115,"77,805",4,2.00,2.00,1.74,1.72,-0.30,0.00,0.00
45,MKDBL,-,66,69,65,69,67.97,360,66,"24,470",8,3.00,4.00,4.55,6.15,1.49,0.00,0.00
46,MNBBL,-,271,298,276,289,286.75,"5,870",271,"1,683,230",62,18.00,22.00,6.64,7.97,0.78,0.00,0.00
47,NABIL,-,1382,1443,1400,1430,"1,413.87","1,362",1382,"1,925,688",19,48.00,43.00,3.47,3.07,1.13,0.00,0.00
48,NBB,-,128,136,129,136,132.55,"14,905",128,"1,975,700",53,8.00,7.00,6.25,5.43,2.53,0.00,0.00
49,NCCB,-,130,136,132,136,134.92,"1,430",130,"192,940",5,6.00,4.00,4.62,3.03,0.79,0.00,0.00
50,NCM,-,147,149,149,149,149.00,204,147,"30,396",1,2.00,0.00,1.36,0.00,0.00,0.00,0.00
51,NDEP,-,82,84,80,84,80.84,"8,807",82,"711,923",23,2.00,4.00,2.44,5.00,3.77,0.00,0.00
52,NHPC,-,55,55,53,53,54.01,"19,800",55,"1,069,400",20,-2.00,2.00,-3.64,3.77,-1.91,0.00,0.00
53,NIB,-,532,550,530,530,537.43,"2,977",532,"1,599,942",29,-2.00,20.00,-0.38,3.77,-1.40,0.00,0.00
