S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,156,165,159,165,162.03,"1,252",156,"202,860",4,9.00,6.00,5.77,3.77,1.80,0.00,0.00
2,ADBL,-,137,139,139,139,139.00,150,137,"20,850",1,2.00,0.00,1.46,0.00,0.00,0.00,0.00
3,AHPC,-,326,332,332,332,332.00,10,326,"3,320",1,6.00,0.00,1.84,0.00,0.00,0.00,0.00
4,ARDBL,-,97,97,96,97,96.20,"2,390",97,"229,910",6,0.00,1.00,0.00,1.04,0.83,0.00,0.00
5,BOAN,-,251,276,256,276,269.50,100,251,"26,950",5,25.00,20.00,9.96,7.81,2.36,0.00,0.00
6,BOK,-,647,711,659,711,708.90,"3,451",647,"2,446,400",16,64.00,52.00,9.89,7.89,0.30,0.00,0.00
7,BPCL,-,561,583,572,583,577.50,20,561,"11,550",2,22.00,11.00,3.92,1.92,0.94,0.00,0.00
8,CDBL,-,167,173,170,173,171.00,30,167,"5,130",2,6.00,3.00,3.59,1.76,1.16,0.00,0.00
9,CEDBL,-,174,180,177,180,178.50,136,174,"24,276",2,6.00,3.00,3.45,1.69,0.83,0.00,0.00
10,CHCL,-,842,875,858,875,866.50,40,842,"34,660",2,33.00,17.00,3.92,1.98,0.97,0.00,0.00
11,CNDBL,-,91,90,90,90,90.00,40,91,"3,600",2,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
12,CZBIL,-,246,250,250,250,250.00,40,246,"10,000",1,4.00,0.00,1.63,0.00,0.00,0.00,0.00
13,DDBL,-,310,316,316,316,316.00,33,310,"10,428",1,6.00,0.00,1.94,0.00,0.00,0.00,0.00
14,GRAND,-,223,245,227,245,236.49,885,223,"209,291",7,22.00,18.00,9.87,7.93,3.47,0.00,0.00
15,HBL,-,612,624,624,624,624.00,13,612,"8,112",1,12.00,0.00,1.96,0.00,0.00,0.00,0.00
16,ICFC,-,170,167,167,167,167.00,514,170,"85,838",1,-3.00,0.00,-1.76,0.00,0.00,0.00,0.00
17,JBBL,-,102,104,104,104,104.00,30,102,"3,120",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
18,JFL,-,257,267,262,262,262.49,"1,025",257,"269,050",3,5.00,5.00,1.95,1.91,-0.19,0.00,0.00
19,KIST,-,130,143,132,143,142.43,"6,370",130,"907,310",11,13.00,11.00,10.00,8.33,0.40,0.00,0.00
20,KMBL,-,112,122,114,122,117.73,220,112,"25,900",5,10.00,8.00,8.93,7.02,3.50,0.00,0.00
21,LBL,-,347,381,353,381,380.35,"1,070",347,"406,970",8,34.00,28.00,9.80,7.93,0.17,0.00,0.00
22,LICN,-,821,857,825,857,850.74,230,821,"195,670",5,36.00,32.00,4.38,3.88,0.73,0.00,0.00
23,LUBL,-,273,300,278,300,299.69,"15,730",273,"4,714,198",35,27.00,22.00,9.89,7.91,0.10,0.00,0.00
24,MNBBL,-,249,268,253,268,254.82,880,249,"224,240",4,19.00,15.00,7.63,5.93,4.92,0.00,0.00
25,NABIL,-,1340,1474,1340,1474,"1,394.82","1,090",1340,"1,520,354",7,134.00,134.00,10.00,10.00,5.37,0.00,0.00
26,NCCB,-,134,142,136,142,137.33,"6,720",134,"922,840",5,8.00,6.00,5.97,4.41,3.29,0.00,0.00
27,NHPC,-,78,82,78,82,80.66,"9,250",78,"746,150",10,4.00,4.00,5.13,5.13,1.63,0.00,0.00
28,NICB,-,564,575,575,575,575.00,10,564,"5,750",1,11.00,0.00,1.95,0.00,0.00,0.00,0.00
29,NLIC,-,895,928,911,928,914.38,80,895,"73,150",3,33.00,17.00,3.69,1.87,1.47,0.00,0.00
30,NLICL,-,481,499,490,499,497.56,119,481,"59,210",2,18.00,9.00,3.74,1.84,0.29,0.00,0.00
31,NMB,-,224,228,228,228,228.00,10,224,"2,280",1,4.00,0.00,1.79,0.00,0.00,0.00,0.00
32,NTC,-,473,520,482,520,516.21,"1,280",473,"660,750",9,47.00,38.00,9.94,7.88,0.73,0.00,0.00
33,PCBL,-,271,298,276,298,295.02,"12,414",271,"3,662,389",10,27.00,22.00,9.96,7.97,1.00,0.00,0.00
34,RARA,-,87,86,86,86,86.00,20,87,"1,720",1,-1.00,0.00,-1.15,0.00,0.00,0.00,0.00
35,SANIMA,-,237,260,241,260,251.11,"1,519",237,"381,440",7,23.00,19.00,9.70,7.88,3.42,0.00,0.00
36,SBI,-,627,689,639,689,686.41,"2,575",627,"1,767,500",12,62.00,50.00,9.89,7.82,0.38,0.00,0.00
37,SBL,-,350,385,357,385,381.41,363,350,"138,453",6,35.00,28.00,10.00,7.84,0.93,0.00,0.00
38,SCB,-,1914,1991,1952,1991,"1,978.00",30,1914,"59,340",3,77.00,39.00,4.02,2.00,0.65,0.00,0.00
39,SMBF,-,124,125,125,125,125.00,309,124,"38,625",1,1.00,0.00,0.81,0.00,0.00,0.00,0.00
40,SODBL,-,156,163,160,160,160.02,"1,510",156,"241,630",3,4.00,3.00,2.56,1.88,-0.01,0.00,0.00
41,SRBL,-,161,164,161,164,161.01,"9,363",161,"1,507,536",3,3.00,3.00,1.86,1.86,1.82,0.00,0.00
42,UFCL,-,103,101,101,101,101.00,315,103,"31,815",1,-2.00,0.00,-1.94,0.00,0.00,0.00,0.00
43,ZFL,-,110,110,108,110,108.75,268,110,"29,144",6,0.00,2.00,0.00,1.85,1.14,0.00,0.00
