S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,112,112,111,111,111.52,"1,049",112,"116,985",16,-1.00,1.00,-0.89,0.90,-0.47,0.00,0.00
2,AHPC,-,300,308,305,305,305.62,"2,213",300,"676,340",47,5.00,3.00,1.67,0.98,-0.20,0.00,0.00
3,ALDBL,-,100,102,98,102,98.63,320,100,"31,560",18,2.00,4.00,2.00,4.08,3.31,0.00,0.00
4,ALICL,-,172,177,173,175,174.98,880,172,"153,980",23,3.00,4.00,1.74,2.31,0.01,0.00,0.00
5,ARDBL,-,73,74,72,72,72.86,630,73,"45,900",18,-1.00,2.00,-1.37,2.78,-1.19,0.00,0.00
6,BOK,-,424,427,420,421,420.78,"3,950",424,"1,662,094",12,-3.00,7.00,-0.71,1.67,0.05,0.00,0.00
7,BSBL,-,107,105,103,104,104.38,320,107,"33,400",15,-3.00,2.00,-2.80,1.94,-0.36,0.00,0.00
8,CDBL,-,131,131,130,131,130.60,50,131,"6,530",4,0.00,1.00,0.00,0.77,0.31,0.00,0.00
9,KMBSL,-,100,98,97,97,97.04,250,100,"24,260",3,-3.00,1.00,-3.00,1.03,-0.04,0.00,0.00
10,CHCL,-,609,612,597,609,609.72,"2,020",609,"1,231,640",32,0.00,15.00,0.00,2.51,-0.12,0.00,0.00
11,CMBSL,-,119,103,103,103,103.00,"1,508",119,"155,324",3,-16.00,0.00,-13.45,0.00,0.00,0.00,0.00
12,CZBIL,-,177,177,174,174,174.64,280,177,"48,900",4,-3.00,3.00,-1.69,1.72,-0.37,0.00,0.00
13,DIYALO,-,88,88,88,88,88.00,20,88,"1,760",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,EBL,-,728,714,686,693,694.39,429,728,"297,894",9,-35.00,28.00,-4.81,4.08,-0.20,0.00,0.00
15,GBBL,-,111,114,112,114,113.09,110,111,"12,440",3,3.00,2.00,2.70,1.79,0.80,0.00,0.00
16,GBL,-,166,165,163,163,163.19,"1,045",166,"170,535",3,-3.00,2.00,-1.81,1.23,-0.12,0.00,0.00
17,GLICL,-,97,98,96,97,97.14,"3,690",97,"358,460",188,0.00,2.00,0.00,2.08,-0.15,0.00,0.00
18,GSDBL,-,85,85,85,85,85.00,190,85,"16,150",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,ARUN,-,44,44,44,44,44.00,"2,090",44,"91,968",47,0.00,0.00,0.00,0.00,-0.01,0.00,0.00
20,ICFC,-,115,115,115,115,115.00,132,115,"15,180",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,JBBL,-,88,89,87,89,87.98,"1,090",88,"95,900",65,1.00,2.00,1.14,2.30,1.14,0.00,0.00
22,KAFIL,-,110,112,108,112,108.75,160,110,"17,400",6,2.00,4.00,1.82,3.70,2.90,0.00,0.00
23,KEBL,-,135,133,133,133,133.00,510,135,"67,830",51,-2.00,0.00,-1.48,0.00,0.00,0.00,0.00
24,KIST,-,131,129,129,129,129.00,100,131,"12,900",1,-2.00,0.00,-1.53,0.00,0.00,0.00,0.00
25,KMBL,-,105,103,98,98,99.12,680,105,"67,400",41,-7.00,5.00,-6.67,5.10,-1.14,0.00,0.00
26,LFLC,-,119,123,121,123,122.73,117,119,"14,359",3,4.00,2.00,3.36,1.65,0.22,0.00,0.00
27,LGIL,-,92,92,92,92,92.00,70,92,"6,440",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,LUBL,-,153,155,150,152,151.74,"3,333",153,"505,734",23,-1.00,5.00,-0.65,3.33,0.17,0.00,0.00
29,MBBL,-,102,102,102,102,102.00,40,102,"4,080",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,MDB,-,91,90,89,89,89.78,230,91,"20,650",12,-2.00,1.00,-2.20,1.12,-0.88,0.00,0.00
31,MKDBL,-,71,74,71,72,72.01,"1,040",71,"74,890",42,1.00,3.00,1.41,4.23,-0.01,0.00,0.00
32,MNBBL,-,161,161,159,159,159.89,"1,100",161,"175,880",19,-2.00,2.00,-1.24,1.26,-0.56,0.00,0.00
33,NABIL,-,904,886,867,879,875.42,235,904,"205,724",7,-25.00,19.00,-2.77,2.19,0.41,0.00,0.00
34,NBB,-,120,120,119,120,119.39,400,120,"47,755",3,0.00,1.00,0.00,0.84,0.51,0.00,0.00
35,NDEP,-,81,82,82,82,82.00,165,81,"13,530",2,1.00,0.00,1.23,0.00,0.00,0.00,0.00
36,NEFL,-,103,106,103,106,104.70,"1,171",103,"122,602",49,3.00,3.00,2.91,2.91,1.23,0.00,0.00
37,NHPC,-,52,51,51,51,51.00,"1,000",52,"51,000",1,-1.00,0.00,-1.92,0.00,0.00,0.00,0.00
38,NIB,-,400,403,396,396,397.50,"1,675",400,"665,807",19,-4.00,7.00,-1.00,1.77,-0.38,0.00,0.00
39,NICB,-,406,407,403,403,403.46,303,406,"122,249",4,-3.00,4.00,-0.74,0.99,-0.11,0.00,0.00
40,NLBBL,-,353,360,360,360,360.00,40,353,"14,400",1,7.00,0.00,1.98,0.00,0.00,0.00,0.00
41,NLIC,-,615,627,627,627,627.00,200,615,"125,400",2,12.00,0.00,1.95,0.00,0.00,0.00,0.00
42,NLICL,-,373,380,380,380,380.00,20,373,"7,600",1,7.00,0.00,1.88,0.00,0.00,0.00,0.00
43,NMB,-,157,160,151,160,152.02,"2,376",157,"361,206",5,3.00,9.00,1.91,5.96,4.99,0.00,0.00
44,NNFC,-,133,131,129,129,130.00,200,133,"26,000",2,-4.00,2.00,-3.01,1.55,-0.78,0.00,0.00
45,NTC,-,439,443,440,443,441.32,"2,205",439,"973,110",11,4.00,3.00,0.91,0.68,0.38,0.00,0.00
46,OHL,-,81,84,82,84,82.79,390,81,"32,290",5,3.00,2.00,3.70,2.44,1.43,0.00,0.00
47,PBSL,-,88,88,85,85,86.61,180,88,"15,590",11,-3.00,3.00,-3.41,3.53,-1.90,0.00,0.00
48,PCBL,-,189,190,186,187,186.70,"1,320",189,"246,440",17,-2.00,4.00,-1.06,2.15,0.16,0.00,0.00
49,PDB,-,65,65,64,64,64.13,230,65,"14,750",9,-1.00,1.00,-1.54,1.56,-0.20,0.00,0.00
50,PFCLL,-,222,218,218,218,218.00,268,222,"58,424",4,-4.00,0.00,-1.80,0.00,0.00,0.00,0.00
