S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116,118,118,118,118.00,187,116,"22,066",3,2.00,0.00,1.72,0.00,0.00,0.00,0.00
2,ADBL,-,171,175,171,171,172.28,"4,178",171,"719,780",41,0.00,4.00,0.00,2.34,-0.75,0.00,0.00
3,AHPC,-,346,350,335,350,345.22,"7,599",346,"2,623,353",35,4.00,15.00,1.16,4.48,1.36,0.00,0.00
4,ALDBL,-,96,95,94,95,94.87,150,96,"14,230",8,-1.00,1.00,-1.04,1.06,0.14,0.00,0.00
5,ALICL,-,212,212,203,203,204.40,"1,860",212,"380,180",9,-9.00,9.00,-4.25,4.43,-0.69,0.00,0.00
6,BBBLN,-,132,132,128,128,129.10,378,132,"48,798",3,-4.00,4.00,-3.03,3.13,-0.86,0.00,0.00
7,BOK,-,601,613,589,600,598.95,"6,247",601,"3,741,631",37,-1.00,24.00,-0.17,4.07,0.18,0.00,0.00
8,BPCL,-,682,691,675,685,686.70,539,682,"370,133",8,3.00,16.00,0.44,2.37,-0.25,0.00,0.00
9,BSBL,-,147,149,146,149,147.14,"1,090",147,"160,380",9,2.00,3.00,1.36,2.05,1.25,0.00,0.00
10,BUDBL,-,117,119,119,119,119.00,358,117,"42,602",3,2.00,0.00,1.71,0.00,0.00,0.00,0.00
11,CBBL,-,382,376,376,376,376.00,796,382,"299,296",2,-6.00,0.00,-1.57,0.00,0.00,0.00,0.00
12,CDBL,-,178,193,181,190,190.71,"11,305",178,"2,155,990",92,12.00,12.00,6.74,6.63,-0.37,0.00,0.00
13,CEDBL,-,157,158,155,158,156.40,504,157,"78,828",6,1.00,3.00,0.64,1.94,1.01,0.00,0.00
14,CHCL,-,1094,1100,1075,1097,"1,093.81","7,448",1094,"8,146,702",80,3.00,25.00,0.27,2.33,0.29,0.00,0.00
15,CNDBL,-,72,72,70,70,71.62,"3,650",72,"261,420",100,-2.00,2.00,-2.78,2.86,-2.32,0.00,0.00
16,CZBIL,-,210,210,205,210,207.59,837,210,"173,754",5,0.00,5.00,0.00,2.44,1.15,0.00,0.00
17,DIYALO,-,91,92,90,91,90.58,120,91,"10,870",11,0.00,2.00,0.00,2.22,0.46,0.00,0.00
18,EBL,-,1105,1119,1108,1110,"1,112.56","8,841",1105,"9,836,122",80,5.00,11.00,0.45,0.99,-0.23,0.00,0.00
19,EDBL,-,280,277,276,277,276.33,123,280,"33,989",2,-3.00,1.00,-1.07,0.36,0.24,0.00,0.00
20,FMDBL,-,150,165,150,165,159.44,"1,538",150,"245,225",15,15.00,15.00,10.00,10.00,3.37,0.00,0.00
21,GBBL,-,186,189,180,186,185.45,"3,940",186,"730,670",19,0.00,9.00,0.00,5.00,0.30,0.00,0.00
22,GLICL,-,130,129,126,128,127.70,"6,190",130,"790,460",78,-2.00,3.00,-1.54,2.38,0.23,0.00,0.00
23,GRAND,-,189,191,185,188,188.01,"1,309",189,"246,111",10,-1.00,6.00,-0.53,3.24,-0.01,0.00,0.00
24,GSDBL,-,89,92,90,90,90.15,285,89,"25,694",24,1.00,2.00,1.12,2.22,-0.17,0.00,0.00
25,GULMI,-,187,184,172,172,178.00,50,187,"8,900",5,-15.00,12.00,-8.02,6.98,-3.49,0.00,0.00
26,HAMA,-,88,87,80,80,80.23,"3,040",88,"243,900",81,-8.00,7.00,-9.09,8.75,-0.29,0.00,0.00
27,HBL,-,696,704,683,702,695.09,"2,940",696,"2,043,567",17,6.00,21.00,0.86,3.07,0.98,0.00,0.00
28,ICFC,-,126,124,124,124,124.00,182,126,"22,568",1,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
29,ILFC,-,91,95,90,95,90.38,"5,529",91,"499,732",10,4.00,5.00,4.40,5.56,4.86,0.00,0.00
30,JBBL,-,91,91,90,91,90.56,"12,320",91,"1,115,710",19,0.00,1.00,0.00,1.11,0.48,0.00,0.00
31,JBNL,-,123,131,125,130,127.40,"9,094",123,"1,158,576",33,7.00,6.00,5.69,4.80,2.00,0.00,0.00
32,JFL,-,326,338,325,336,329.76,"2,486",326,"819,779",12,10.00,13.00,3.07,4.00,1.86,0.00,0.00
33,KAFIL,-,111,116,113,113,114.46,555,111,"63,528",9,2.00,3.00,1.80,2.65,-1.30,0.00,0.00
34,KBL,-,244,250,244,247,246.53,"2,990",244,"737,135",19,3.00,6.00,1.23,2.46,0.19,0.00,0.00
35,KBLPO,-,149,147,147,147,147.00,"40,000",149,"5,880,000",1,-2.00,0.00,-1.34,0.00,0.00,0.00,0.00
36,KDBL,-,84,84,82,83,82.96,641,84,"53,177",9,-1.00,2.00,-1.19,2.44,0.05,0.00,0.00
37,KEBL,-,137,135,135,135,135.00,10,137,"1,350",1,-2.00,0.00,-1.46,0.00,0.00,0.00,0.00
38,KIST,-,120,121,113,119,118.10,"9,770",120,"1,153,790",14,-1.00,8.00,-0.83,7.08,0.76,0.00,0.00
39,KMBL,-,125,126,121,124,123.52,"4,120",125,"508,890",41,-1.00,5.00,-0.80,4.13,0.39,0.00,0.00
40,KRBL,-,80,88,81,88,85.08,240,80,"20,420",18,8.00,7.00,10.00,8.64,3.31,0.00,0.00
41,LBL,-,344,345,336,340,341.48,"1,746",344,"596,232",8,-4.00,9.00,-1.16,2.68,-0.44,0.00,0.00
42,LFLC,-,157,161,154,160,159.76,390,157,"62,306",6,3.00,7.00,1.91,4.55,0.15,0.00,0.00
43,LGIL,-,97,106,98,106,101.50,60,97,"6,090",6,9.00,8.00,9.28,8.16,4.25,0.00,0.00
44,LICN,-,950,960,960,960,960.00,80,950,"76,800",2,10.00,0.00,1.05,0.00,0.00,0.00,0.00
45,LUBL,-,230,236,230,236,232.84,"5,965",230,"1,388,890",32,6.00,6.00,2.61,2.61,1.34,0.00,0.00
46,MDB,-,135,130,128,128,128.36,110,135,"14,120",2,-7.00,2.00,-5.19,1.56,-0.28,0.00,0.00
47,MKDBL,-,73,72,69,71,70.73,"2,340",73,"165,500",25,-2.00,3.00,-2.74,4.35,0.39,0.00,0.00
48,MNBBL,-,322,343,316,325,326.35,"13,090",322,"4,271,950",128,3.00,27.00,0.93,8.54,-0.42,0.00,0.00
49,NABIL,-,1462,1469,1450,1460,"1,455.89",731,1462,"1,064,253",10,-2.00,19.00,-0.14,1.31,0.28,0.00,0.00
50,NABILP,-,880,901,850,901,851.70,"6,995",880,"5,957,648",7,21.00,51.00,2.39,6.00,5.47,0.00,0.00
