S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
57,PCBL,-,189,190,188,188,188.94,"4,325",189,"817,184",30,-1.00,2.00,-0.53,1.06,-0.50,0.00,0.00
58,PDB,-,65,66,64,65,65.13,300,65,"19,540",9,0.00,2.00,0.00,3.13,-0.21,0.00,0.00
59,PFIL,-,138,136,136,136,136.00,400,138,"54,400",1,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
60,PLIC,-,167,168,165,165,166.49,690,167,"114,880",9,-2.00,3.00,-1.20,1.82,-0.90,0.00,0.00
61,PRBL,-,74,75,74,75,74.97,600,74,"44,980",37,1.00,1.00,1.35,1.35,0.04,0.00,0.00
62,RIBSL,-,158,158,155,155,157.25,96,158,"15,096",4,-3.00,3.00,-1.90,1.94,-1.45,0.00,0.00
63,SBI,-,436,444,444,444,444.00,20,436,"8,880",1,8.00,0.00,1.83,0.00,0.00,0.00,0.00
64,SBL,-,222,225,215,216,218.12,878,222,"191,505",9,-6.00,10.00,-2.70,4.65,-0.98,0.00,0.00
65,SCB,-,1352,1399,1305,1399,"1,327.81",904,1352,"1,200,342",16,47.00,94.00,3.48,7.20,5.09,0.00,0.00
66,SEWA,-,121,119,109,109,114.81,559,121,"64,177",35,-12.00,10.00,-9.92,9.17,-5.33,0.00,0.00
67,SIC,-,344,350,350,350,350.00,15,344,"5,250",1,6.00,0.00,1.74,0.00,0.00,0.00,0.00
68,SICL,-,246,242,242,242,242.00,40,246,"9,680",2,-4.00,0.00,-1.63,0.00,0.00,0.00,0.00
69,SIFC,-,170,167,167,167,167.00,60,170,"10,020",2,-3.00,0.00,-1.76,0.00,0.00,0.00,0.00
70,SLFL,-,100,100,100,100,100.00,120,100,"12,000",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,SMBF,-,117,119,118,118,118.68,79,117,"9,376",3,1.00,1.00,0.85,0.85,-0.58,0.00,0.00
72,SODBL,-,127,125,115,115,121.45,197,127,"23,925",9,-12.00,10.00,-9.45,8.70,-5.61,0.00,0.00
73,SRBL,-,129,131,126,127,127.16,"1,863",129,"236,891",15,-2.00,5.00,-1.55,3.97,-0.12,0.00,0.00
74,SWBBL,-,240,244,240,240,240.88,146,240,"35,168",3,0.00,4.00,0.00,1.67,-0.37,0.00,0.00
75,TBBL,-,115,116,116,116,116.00,27,115,"3,132",1,1.00,0.00,0.87,0.00,0.00,0.00,0.00
76,TNBL,-,93,94,94,94,94.00,20,93,"1,880",2,1.00,0.00,1.08,0.00,0.00,0.00,0.00
77,UBBL,-,66,69,67,69,68.20,410,66,"27,960",10,3.00,2.00,4.55,2.99,1.17,0.00,0.00
78,UFIL,-,95,95,95,95,95.00,250,95,"23,750",18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79,UFL,-,117,120,119,120,119.50,248,117,"29,636",4,3.00,1.00,2.56,0.84,0.42,0.00,0.00
80,VFL,-,100,100,99,99,99.83,180,100,"17,970",18,-1.00,1.00,-1.00,1.01,-0.84,0.00,0.00
81,WDBL,-,96,96,91,94,94.41,756,96,"71,376",55,-2.00,5.00,-2.08,5.49,-0.44,0.00,0.00
82,ZFL,-,105,108,104,104,104.54,"1,050",105,"109,772",14,-1.00,4.00,-0.95,3.85,-0.52,0.00,0.00
