S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,126,124,120,122,121.35,587,126,"71,232",5,-4.00,4.00,-3.17,3.33,0.53,0.00,0.00
2,ADBL,-,216,218,209,209,214.06,"5,727",216,"1,225,914",60,-7.00,9.00,-3.24,4.31,-2.42,0.00,0.00
3,AHPC,-,321,325,318,325,321.17,"5,640",321,"1,811,420",15,4.00,7.00,1.25,2.20,1.18,0.00,0.00
4,ALICL,-,229,232,228,229,229.15,"3,903",229,"894,375",24,0.00,4.00,0.00,1.75,-0.07,0.00,0.00
5,BOK,-,673,682,663,682,666.10,"10,271",673,"6,841,530",63,9.00,19.00,1.34,2.87,2.33,0.00,0.00
6,BPCL,-,787,802,783,800,792.51,"5,471",787,"4,335,822",19,13.00,19.00,1.65,2.43,0.94,0.00,0.00
7,BSBL,-,147,161,149,155,158.75,"7,940",147,"1,260,490",52,8.00,12.00,5.44,8.05,-2.42,0.00,0.00
8,CBBL,-,421,437,429,437,433.00,40,421,"17,320",2,16.00,8.00,3.80,1.86,0.92,0.00,0.00
9,CDBL,-,170,167,167,167,167.00,71,170,"11,857",2,-3.00,0.00,-1.76,0.00,0.00,0.00,0.00
10,CEDBL,-,181,181,176,180,178.82,"2,736",181,"489,262",12,-1.00,5.00,-0.55,2.84,0.65,0.00,0.00
11,CHCL,-,1146,1157,1125,1141,"1,137.07","7,510",1146,"8,539,406",35,-5.00,32.00,-0.44,2.84,0.34,0.00,0.00
12,CIT,-,1144,1258,1166,1258,"1,236.62",354,1144,"437,764",9,114.00,92.00,9.97,7.89,1.70,0.00,0.00
13,CNDBL,-,64,65,64,64,64.68,440,64,"28,460",3,0.00,1.00,0.00,1.56,-1.07,0.00,0.00
14,CZBIL,-,275,284,272,283,280.68,"12,906",275,"3,622,442",60,8.00,12.00,2.91,4.41,0.82,0.00,0.00
15,DDBL,-,306,300,300,300,300.00,50,306,"15,000",1,-6.00,0.00,-1.96,0.00,0.00,0.00,0.00
16,EBL,-,1302,1320,1281,1310,"1,308.41","9,128",1302,"11,943,132",61,8.00,39.00,0.61,3.04,0.12,0.00,0.00
17,EBLCP,-,786,785,771,785,777.36,44,786,"34,204",2,-1.00,14.00,-0.13,1.82,0.97,0.00,0.00
18,GBBL,-,174,183,177,183,180.00,60,174,"10,800",3,9.00,6.00,5.17,3.39,1.64,0.00,0.00
19,GBIME,-,438,438,425,425,434.16,"8,162",438,"3,543,582",69,-13.00,13.00,-2.97,3.06,-2.15,0.00,0.00
20,GLICL,-,155,154,150,154,153.07,"2,380",155,"364,300",12,-1.00,4.00,-0.65,2.67,0.61,0.00,0.00
21,GRAND,-,207,209,202,208,204.21,"17,376",207,"3,548,427",54,1.00,7.00,0.48,3.47,1.82,0.00,0.00
22,GSDBL,-,102,100,93,93,94.15,268,102,"25,232",8,-9.00,7.00,-8.82,7.53,-1.24,0.00,0.00
23,HBL,-,798,801,795,801,797.15,"1,068",798,"851,359",9,3.00,6.00,0.38,0.75,0.48,0.00,0.00
24,HFL,-,43,47,44,47,46.11,900,43,"41,502",13,4.00,3.00,9.30,6.82,1.89,0.00,0.00
25,ILFC,-,117,118,113,115,114.78,"18,337",117,"2,104,692",28,-2.00,5.00,-1.71,4.42,0.19,0.00,0.00
