S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,127,125,125,125,125.00,100,127,"12,500",1,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
2,ADBL,-,181,183,180,181,181.43,"5,741",181,"1,041,584",62,0.00,3.00,0.00,1.67,-0.24,0.00,0.00
3,AHPC,-,316,317,312,315,314.65,939,316,"295,460",6,-1.00,5.00,-0.32,1.60,0.11,0.00,0.00
4,ALDBL,-,95,97,95,97,95.60,50,95,"4,780",4,2.00,2.00,2.11,2.11,1.44,0.00,0.00
5,ALICL,-,195,195,187,190,190.70,"1,900",195,"362,330",19,-5.00,8.00,-2.56,4.28,-0.37,0.00,0.00
6,BLDBL,-,144,146,146,146,146.00,10,144,"1,460",1,2.00,0.00,1.39,0.00,0.00,0.00,0.00
7,BOK,-,639,645,638,641,640.14,"9,286",639,"5,944,325",50,2.00,7.00,0.31,1.10,0.13,0.00,0.00
8,BPCL,-,531,522,515,515,517.15,650,531,"336,150",2,-16.00,7.00,-3.01,1.36,-0.42,0.00,0.00
9,BSBL,-,140,149,140,146,145.86,"1,480",140,"215,870",25,6.00,9.00,4.29,6.43,0.10,0.00,0.00
10,BUDBL,-,120,118,118,118,118.00,460,120,"54,280",1,-2.00,0.00,-1.67,0.00,0.00,0.00,0.00
11,CBBL,-,396,389,389,389,389.00,100,396,"38,900",1,-7.00,0.00,-1.77,0.00,0.00,0.00,0.00
12,CDBL,-,150,154,147,154,151.69,588,150,"89,194",11,4.00,7.00,2.67,4.76,1.50,0.00,0.00
13,CHCL,-,1015,1040,998,1040,"1,025.73","15,310",1015,"15,703,900",153,25.00,42.00,2.46,4.21,1.37,0.00,0.00
14,CNDBL,-,73,72,71,72,71.55,510,73,"36,490",15,-1.00,1.00,-1.37,1.41,0.63,0.00,0.00
15,CZBIL,-,225,225,221,221,222.74,"2,349",225,"523,222",19,-4.00,4.00,-1.78,1.81,-0.79,0.00,0.00
16,DDBL,-,306,312,300,306,306.10,337,306,"103,156",5,0.00,12.00,0.00,4.00,-0.03,0.00,0.00
17,DIYALO,-,93,94,94,94,94.00,60,93,"5,640",1,1.00,0.00,1.08,0.00,0.00,0.00,0.00
18,EBL,-,1084,1095,1045,1077,"1,075.35","6,039",1084,"6,494,016",56,-7.00,50.00,-0.65,4.78,0.15,0.00,0.00
19,EDBL,-,297,292,277,277,280.14,307,297,"86,004",7,-20.00,15.00,-6.73,5.42,-1.13,0.00,0.00
20,EFL,-,100,102,102,102,102.00,150,100,"15,300",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
21,FMDBL,-,146,148,146,148,146.05,"1,786",146,"260,854",3,2.00,2.00,1.37,1.37,1.31,0.00,0.00
22,GBBL,-,161,165,162,162,163.75,"2,620",161,"429,020",17,1.00,3.00,0.62,1.85,-1.08,0.00,0.00
23,GLICL,-,106,108,102,108,105.07,"2,060",106,"216,440",20,2.00,6.00,1.89,5.88,2.71,0.00,0.00
24,GRAND,-,205,207,198,201,201.93,"12,870",205,"2,598,813",78,-4.00,9.00,-1.95,4.55,-0.46,0.00,0.00
25,GSDBL,-,83,85,82,83,83.51,263,83,"21,962",23,0.00,3.00,0.00,3.66,-0.61,0.00,0.00
26,HBL,-,698,700,684,690,687.93,"1,678",698,"1,154,346",17,-8.00,16.00,-1.15,2.34,0.30,0.00,0.00
27,HFL,-,70,69,63,63,63.88,240,70,"15,330",17,-7.00,6.00,-10.00,9.52,-1.39,0.00,0.00
28,ILFC,-,173,170,156,156,162.67,60,173,"9,760",6,-17.00,14.00,-9.83,8.97,-4.27,0.00,0.00
29,JBBL,-,90,91,89,91,89.65,"1,090",90,"97,720",33,1.00,2.00,1.11,2.25,1.48,0.00,0.00
30,JBNL,-,131,133,131,132,131.96,"16,427",131,"2,167,786",88,1.00,2.00,0.76,1.53,0.03,0.00,0.00
31,JFL,-,325,327,324,327,325.17,"2,400",325,"780,400",5,2.00,3.00,0.62,0.93,0.56,0.00,0.00
32,KBL,-,246,251,245,245,248.43,"1,260",246,"313,018",16,-1.00,6.00,-0.41,2.45,-1.40,0.00,0.00
33,KDBL,-,92,93,91,92,92.26,"2,811",92,"259,355",29,0.00,2.00,0.00,2.20,-0.29,0.00,0.00
34,KIST,-,115,120,115,115,115.99,"16,520",115,"1,916,190",26,0.00,5.00,0.00,4.35,-0.86,0.00,0.00
35,KMBL,-,116,120,114,114,117.14,720,116,"84,340",26,-2.00,6.00,-1.72,5.26,-2.75,0.00,0.00
36,LBL,-,357,358,349,352,352.85,"3,578",357,"1,262,486",12,-5.00,9.00,-1.40,2.58,-0.24,0.00,0.00
37,LFLC,-,141,143,143,143,143.00,10,141,"1,430",1,2.00,0.00,1.42,0.00,0.00,0.00,0.00
38,LGIL,-,83,80,80,80,80.00,400,83,"32,000",18,-3.00,0.00,-3.61,0.00,0.00,0.00,0.00
39,LICN,-,920,938,925,928,925.61,310,920,"286,940",4,8.00,13.00,0.87,1.41,0.26,0.00,0.00
40,LUBL,-,227,234,224,230,229.72,"3,693",227,"848,340",20,3.00,10.00,1.32,4.46,0.12,0.00,0.00
