S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
79,SETI,-,82,83,83,83,83.00,260,82,"21,580",13,1.00,0.00,1.22,0.00,0.00,0.00,0.00
80,SEWA,-,148,150,149,149,149.50,92,148,"13,754",2,1.00,1.00,0.68,0.67,-0.34,0.00,0.00
81,SIC,-,505,555,515,555,539.62,65,505,"35,075",6,50.00,40.00,9.90,7.77,2.77,0.00,0.00
82,SICL,-,290,297,286,292,291.08,"1,400",290,"407,510",11,2.00,11.00,0.69,3.85,0.32,0.00,0.00
83,SIL,-,153,151,151,151,151.00,500,153,"75,500",1,-2.00,0.00,-1.31,0.00,0.00,0.00,0.00
84,SLFL,-,82,83,82,82,82.10,400,82,"32,840",18,0.00,1.00,0.00,1.22,-0.12,0.00,0.00
85,SLICL,-,119,130,121,130,126.27,"2,170",119,"274,010",16,11.00,9.00,9.24,7.44,2.87,0.00,0.00
86,SMBF,-,106,104,104,104,104.00,10,106,"1,040",1,-2.00,0.00,-1.89,0.00,0.00,0.00,0.00
87,SMFDB,-,177,183,177,182,180.27,503,177,"90,674",9,5.00,6.00,2.82,3.39,0.95,0.00,0.00
88,SODBL,-,95,97,95,96,95.77,"6,025",95,"577,024",32,1.00,2.00,1.05,2.11,0.24,0.00,0.00
89,SRBL,-,143,149,145,147,147.96,"1,643",143,"243,095",16,4.00,4.00,2.80,2.76,-0.65,0.00,0.00
90,SUBBL,-,136,134,128,128,130.99,101,136,"13,230",4,-8.00,6.00,-5.88,4.69,-2.34,0.00,0.00
91,TBBL,-,200,196,180,180,181.82,"1,256",200,"228,371",11,-20.00,16.00,-10.00,8.89,-1.01,0.00,0.00
92,TNBL,-,105,106,105,106,105.86,70,105,"7,410",6,1.00,1.00,0.95,0.95,0.13,0.00,0.00
93,TRH,-,83,83,83,83,83.00,30,83,"2,490",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,UFIL,-,89,90,88,89,88.65,520,89,"46,100",8,0.00,2.00,0.00,2.27,0.39,0.00,0.00
95,UFL,-,127,126,126,126,126.00,"1,567",127,"197,442",1,-1.00,0.00,-0.79,0.00,0.00,0.00,0.00
96,VFL,-,83,83,81,82,81.50,"1,590",83,"129,580",14,-1.00,2.00,-1.20,2.47,0.61,0.00,0.00
97,WDBL,-,96,97,96,96,96.50,96,96,"9,264",5,0.00,1.00,0.00,1.04,-0.52,0.00,0.00
98,ZFL,-,94,95,95,95,95.00,108,94,"10,260",3,1.00,0.00,1.06,0.00,0.00,0.00,0.00
