S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,130,130,128,128,128.27,"2,431",130,"311,832",5,-2.00,2.00,-1.54,1.56,-0.21,0.00,0.00
2,ADBL,-,202,210,199,204,204.47,"3,585",202,"733,012",40,2.00,11.00,0.99,5.53,-0.23,0.00,0.00
3,AHPC,-,341,348,345,348,346.50,"1,382",341,"478,868",6,7.00,3.00,2.05,0.87,0.43,0.00,0.00
4,AIC,-,146,144,144,144,144.00,100,146,"14,400",1,-2.00,0.00,-1.37,0.00,0.00,0.00,0.00
5,ALDBL,-,96,97,97,97,97.00,10,96,970,1,1.00,0.00,1.04,0.00,0.00,0.00,0.00
6,ALICL,-,240,242,241,242,241.29,"1,835",240,"442,765",4,2.00,1.00,0.83,0.41,0.29,0.00,0.00
7,BLDBL,-,150,150,150,150,150.00,100,150,"15,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,643,683,644,657,667.29,"13,737",643,"9,166,496",79,14.00,39.00,2.18,6.06,-1.57,0.00,0.00
9,BPCL,-,805,835,800,835,809.32,"11,011",805,"8,911,385",36,30.00,35.00,3.73,4.38,3.08,0.00,0.00
10,BSBL,-,149,151,149,151,149.46,670,149,"100,140",10,2.00,2.00,1.34,1.34,1.02,0.00,0.00
11,BUDBL,-,116,122,118,122,118.39,"3,008",116,"356,116",10,6.00,4.00,5.17,3.39,2.96,0.00,0.00
12,CBBL,-,470,478,475,476,475.79,780,470,"371,114",4,6.00,3.00,1.28,0.63,0.04,0.00,0.00
13,CDBL,-,174,171,171,171,171.00,134,174,"22,914",4,-3.00,0.00,-1.72,0.00,0.00,0.00,0.00
14,CEDBL,-,181,184,181,184,183.71,"1,742",181,"320,018",4,3.00,3.00,1.66,1.66,0.16,0.00,0.00
15,CHCL,-,1150,1193,1150,1172,"1,165.01","9,484",1150,"11,048,976",57,22.00,43.00,1.91,3.74,0.60,0.00,0.00
