S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,106,108,105,105,106.18,"1,395",106,"148,120",23,-1.00,3.00,-0.94,2.86,-1.12,0.00,0.00
2,ALDBL,-,100,102,98,100,100.33,90,100,"9,030",9,0.00,4.00,0.00,4.08,-0.33,0.00,0.00
3,ALICL,-,149,156,151,156,154.76,950,149,"147,020",21,7.00,5.00,4.70,3.31,0.80,0.00,0.00
4,ARDBL,-,69,70,69,69,69.15,610,69,"42,180",19,0.00,1.00,0.00,1.45,-0.21,0.00,0.00
5,BBBLPO,-,122,120,120,120,120.00,"19,709",122,"2,365,080",2,-2.00,0.00,-1.64,0.00,0.00,0.00,0.00
6,BBC,-,2399,2399,2399,2399,"2,399.00",50,2399,"119,950",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOAN,-,155,154,153,154,153.44,"1,670",155,"256,240",11,-1.00,1.00,-0.65,0.65,0.37,0.00,0.00
8,BOK,-,403,407,402,403,403.55,"2,629",403,"1,060,932",15,0.00,5.00,0.00,1.24,-0.14,0.00,0.00
9,BPCL,-,392,386,383,383,384.33,750,392,"288,250",5,-9.00,3.00,-2.30,0.78,-0.35,0.00,0.00
10,BSBL,-,106,110,104,104,104.70,"1,030",106,"107,840",17,-2.00,6.00,-1.89,5.77,-0.67,0.00,0.00
11,CDBL,-,120,121,121,121,121.00,90,120,"10,890",4,1.00,0.00,0.83,0.00,0.00,0.00,0.00
12,CEDBL,-,123,123,121,121,121.24,854,123,"103,542",5,-2.00,2.00,-1.63,1.65,-0.20,0.00,0.00
13,CHCL,-,587,589,587,587,587.27,"2,920",587,"1,714,830",61,0.00,2.00,0.00,0.34,-0.05,0.00,0.00
14,CIT,-,670,657,632,640,640.70,449,670,"287,675",7,-30.00,25.00,-4.48,3.96,-0.11,0.00,0.00
15,CNDBL,-,164,161,161,161,161.00,50,164,"8,050",1,-3.00,0.00,-1.83,0.00,0.00,0.00,0.00
16,CORBL,-,113,114,113,114,113.67,90,113,"10,230",2,1.00,1.00,0.88,0.88,0.29,0.00,0.00
17,CZBIL,-,163,163,162,163,162.46,515,163,"83,665",5,0.00,1.00,0.00,0.62,0.33,0.00,0.00
18,DIYALO,-,90,89,88,89,88.60,150,90,"13,290",10,-1.00,1.00,-1.11,1.14,0.45,0.00,0.00
19,EBL,-,678,670,665,670,665.06,"4,310",678,"2,866,400",24,-8.00,5.00,-1.18,0.75,0.74,0.00,0.00
20,GBBL,-,118,120,115,118,117.95,620,118,"73,130",14,0.00,5.00,0.00,4.35,0.04,0.00,0.00
