S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,113,122,110,122,112.47,"7,512",113,"844,912",15,9.00,12.00,7.96,10.91,7.81,0.00,0.00
2,ADBL,-,162,175,161,171,167.66,"12,061",162,"2,022,192",98,9.00,14.00,5.56,8.70,1.95,0.00,0.00
3,AFL,-,102,107,103,107,104.99,"2,576",102,"270,442",22,5.00,4.00,4.90,3.88,1.88,0.00,0.00
4,AHPC,-,301,306,303,304,303.74,106,301,"32,196",7,3.00,3.00,1.00,0.99,0.09,0.00,0.00
5,ALDBL,-,100,100,100,100,100.00,10,100,"1,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,625,630,620,625,622.97,"4,589",625,"2,858,790",37,0.00,10.00,0.00,1.61,0.33,0.00,0.00
7,BSBL,-,124,126,121,126,123.48,520,124,"64,210",20,2.00,5.00,1.61,4.13,2.00,0.00,0.00
8,BUDBL,-,113,114,114,114,114.00,451,113,"51,414",1,1.00,0.00,0.88,0.00,0.00,0.00,0.00
9,CBBL,-,314,345,320,345,340.63,160,314,"54,500",7,31.00,25.00,9.87,7.81,1.27,0.00,0.00
10,CDBL,-,133,135,129,129,133.66,364,133,"48,654",19,-4.00,6.00,-3.01,4.65,-3.62,0.00,0.00
11,CEDBL,-,144,148,144,146,146.96,"2,070",144,"304,212",9,2.00,4.00,1.39,2.78,-0.66,0.00,0.00
12,CHCL,-,881,883,864,882,875.57,"8,952",881,"7,838,078",75,1.00,19.00,0.11,2.20,0.73,0.00,0.00
13,CNDBL,-,76,77,76,77,76.31,"1,790",76,"136,600",42,1.00,1.00,1.32,1.32,0.89,0.00,0.00
14,CZBIL,-,225,224,222,222,222.29,551,225,"122,482",4,-3.00,2.00,-1.33,0.90,-0.13,0.00,0.00
15,DIYALO,-,80,81,80,80,80.43,230,80,"18,500",11,0.00,1.00,0.00,1.25,-0.54,0.00,0.00
16,EBL,-,995,997,978,990,988.71,"2,281",995,"2,255,257",18,-5.00,19.00,-0.50,1.94,0.13,0.00,0.00
17,FMDBL,-,138,150,140,145,145.08,"1,226",138,"177,872",14,7.00,10.00,5.07,7.14,-0.06,0.00,0.00
18,GBBL,-,140,150,142,150,148.67,"4,320",140,"642,260",35,10.00,8.00,7.14,5.63,0.89,0.00,0.00
19,GLICL,-,106,104,98,98,101.57,830,106,"84,300",31,-8.00,6.00,-7.55,6.12,-3.64,0.00,0.00
20,GRAND,-,213,214,211,212,211.66,737,213,"155,994",6,-1.00,3.00,-0.47,1.42,0.16,0.00,0.00
21,GSDBL,-,78,79,78,79,78.50,88,78,"6,908",8,1.00,1.00,1.28,1.28,0.63,0.00,0.00
22,HBL,-,638,626,626,626,626.00,67,638,"41,942",1,-12.00,0.00,-1.88,0.00,0.00,0.00,0.00
23,ICFC,-,132,130,127,129,127.75,"2,006",132,"256,272",16,-3.00,3.00,-2.27,2.36,0.97,0.00,0.00
24,ILFC,-,205,201,201,201,201.00,38,205,"7,638",1,-4.00,0.00,-1.95,0.00,0.00,0.00,0.00
25,JBBL,-,86,88,85,88,87.00,520,86,"45,240",18,2.00,3.00,2.33,3.53,1.14,0.00,0.00
26,JBNL,-,187,184,169,169,176.17,230,187,"40,520",6,-18.00,15.00,-9.63,8.88,-4.24,0.00,0.00
27,JFL,-,285,295,285,295,292.69,"2,339",285,"684,593",8,10.00,10.00,3.51,3.51,0.78,0.00,0.00
28,KAFIL,-,121,122,120,120,121.27,589,121,"71,428",6,-1.00,2.00,-0.83,1.67,-1.06,0.00,0.00
29,KBBL,-,217,213,213,213,213.00,203,217,"43,239",1,-4.00,0.00,-1.84,0.00,0.00,0.00,0.00
30,KBL,-,227,230,224,226,225.39,"1,761",227,"396,919",6,-1.00,6.00,-0.44,2.68,0.27,0.00,0.00
31,KIST,-,117,120,114,116,115.41,"15,525",117,"1,791,720",36,-1.00,6.00,-0.85,5.26,0.51,0.00,0.00
32,KMBL,-,108,110,110,110,110.00,60,108,"6,600",2,2.00,0.00,1.85,0.00,0.00,0.00,0.00
33,KRBL,-,56,57,55,57,56.60,200,56,"11,320",3,1.00,2.00,1.79,3.64,0.70,0.00,0.00
34,LBL,-,327,331,326,331,328.01,"3,366",327,"1,104,067",17,4.00,5.00,1.22,1.53,0.90,0.00,0.00
35,LFLC,-,130,132,132,132,132.00,284,130,"37,488",1,2.00,0.00,1.54,0.00,0.00,0.00,0.00
36,LUBL,-,215,217,212,215,215.70,"1,813",215,"391,062",17,0.00,5.00,0.00,2.36,-0.33,0.00,0.00
37,MDB,-,117,116,116,116,116.00,30,117,"3,480",2,-1.00,0.00,-0.85,0.00,0.00,0.00,0.00
38,MDBL,-,115,115,115,115,115.00,720,115,"82,800",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
