S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,170,169,160,165,162.61,"3,450",170,"560,992",18,-5.00,9.00,-2.94,5.63,1.45,0.00,0.00
2,ADBL,-,142,142,129,139,138.43,"11,243",142,"1,556,324",60,-3.00,13.00,-2.11,10.08,0.41,0.00,0.00
3,AHPC,-,329,325,311,320,320.58,"1,628",329,"521,911",38,-9.00,14.00,-2.74,4.50,-0.18,0.00,0.00
4,ALICL,-,220,221,212,213,215.87,"2,670",220,"576,360",18,-7.00,9.00,-3.18,4.25,-1.35,0.00,0.00
5,ARDBL,-,99,98,97,97,97.71,70,99,"6,840",2,-2.00,1.00,-2.02,1.03,-0.74,0.00,0.00
6,BBC,-,2100,2058,2017,2017,"2,054.27",550,2100,"1,129,850",2,-83.00,41.00,-3.95,2.03,-1.85,0.00,0.00
7,GFL,-,410,418,418,418,418.00,26,410,"10,868",1,8.00,0.00,1.95,0.00,0.00,0.00,0.00
8,BLDBL,-,176,173,170,170,171.00,300,176,"51,300",2,-6.00,3.00,-3.41,1.76,-0.59,0.00,0.00
9,BOAN,-,277,286,257,275,274.64,"14,531",277,"3,990,751",97,-2.00,29.00,-0.72,11.28,0.13,0.00,0.00
10,BOK,-,688,695,640,672,673.08,"35,536",688,"23,918,432",198,-16.00,55.00,-2.33,8.59,-0.16,0.00,0.00
11,BPCL,-,560,570,548,549,564.99,"2,208",560,"1,247,488",12,-11.00,22.00,-1.96,4.01,-2.91,0.00,0.00
12,BSBL,-,145,145,141,143,143.18,450,145,"64,430",12,-2.00,4.00,-1.38,2.84,-0.12,0.00,0.00
13,CDBL,-,166,164,163,164,163.61,511,166,"83,604",6,-2.00,1.00,-1.20,0.61,0.24,0.00,0.00
14,CEDBL,-,183,180,174,174,178.17,978,183,"174,252",9,-9.00,6.00,-4.92,3.45,-2.40,0.00,0.00
15,CHCL,-,874,867,827,857,853.23,"7,862",874,"6,708,074",101,-17.00,40.00,-1.95,4.84,0.44,0.00,0.00
16,CIT,-,603,615,615,615,615.00,38,603,"23,370",1,12.00,0.00,1.99,0.00,0.00,0.00,0.00
17,CNDBL,-,94,93,91,91,91.42,520,94,"47,540",12,-3.00,2.00,-3.19,2.20,-0.46,0.00,0.00
18,CORBL,-,135,135,131,131,134.35,990,135,"133,010",29,-4.00,4.00,-2.96,3.05,-2.56,0.00,0.00
19,CZBIL,-,279,277,266,268,270.78,"8,530",279,"2,309,711",56,-11.00,11.00,-3.94,4.14,-1.04,0.00,0.00
20,DDBL,-,300,299,294,299,295.89,600,300,"177,532",5,-1.00,5.00,-0.33,1.70,1.04,0.00,0.00
21,EBL,-,1060,1069,1010,1033,"1,036.98","7,737",1060,"8,023,134",66,-27.00,59.00,-2.55,5.84,-0.39,0.00,0.00
22,EFL,-,121,124,122,122,122.25,"1,600",121,"195,600",5,1.00,2.00,0.83,1.64,-0.20,0.00,0.00
23,GBBL,-,166,168,162,165,163.41,810,166,"132,360",12,-1.00,6.00,-0.60,3.70,0.97,0.00,0.00
24,GLICL,-,115,113,107,108,109.22,"3,540",115,"386,650",57,-7.00,6.00,-6.09,5.61,-1.13,0.00,0.00
25,GRAND,-,254,254,244,250,248.05,"15,801",254,"3,919,386",70,-4.00,10.00,-1.57,4.10,0.78,0.00,0.00
26,GSDBL,-,97,97,96,97,96.34,32,97,"3,083",2,0.00,1.00,0.00,1.04,0.68,0.00,0.00
27,GSDBLP,-,142,100,100,100,100.00,"159,128",142,"15,912,800",4,-42.00,0.00,-29.58,0.00,0.00,0.00,0.00
28,ARUN,-,36,36,36,36,35.96,320,36,"11,508",4,0.00,0.00,0.00,0.00,0.10,0.00,0.00
29,HBL,-,766,751,725,725,736.86,"3,498",766,"2,577,533",30,-41.00,26.00,-5.35,3.59,-1.64,0.00,0.00
30,ICFC,-,184,186,166,169,173.40,"1,586",184,"275,018",16,-15.00,20.00,-8.15,12.05,-2.61,0.00,0.00
31,JBBL,-,104,105,100,103,102.72,"2,810",104,"288,640",34,-1.00,5.00,-0.96,5.00,0.27,0.00,0.00
32,KAFIL,-,159,156,156,156,156.00,216,159,"33,696",1,-3.00,0.00,-1.89,0.00,0.00,0.00,0.00
33,KBBL,-,222,221,217,217,217.38,"1,052",222,"228,684",9,-5.00,4.00,-2.25,1.84,-0.18,0.00,0.00
34,KBL,-,292,287,267,281,280.69,"4,928",292,"1,383,223",45,-11.00,20.00,-3.77,7.49,0.11,0.00,0.00
35,KFL,-,119,123,121,123,122.79,94,119,"11,542",2,4.00,2.00,3.36,1.65,0.17,0.00,0.00
36,KIST,-,149,150,143,143,148.21,"6,305",149,"934,475",16,-6.00,7.00,-4.03,4.90,-3.64,0.00,0.00
37,KMBL,-,128,126,122,126,122.94,470,128,"57,780",16,-2.00,4.00,-1.56,3.28,2.43,0.00,0.00
38,KNBL,-,98,99,99,99,99.00,10,98,990,1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
39,KRBL,-,67,66,65,65,65.88,410,67,"27,010",6,-2.00,1.00,-2.99,1.54,-1.35,0.00,0.00
40,LBL,-,387,387,359,371,374.21,"12,030",387,"4,501,720",52,-16.00,28.00,-4.13,7.80,-0.86,0.00,0.00
41,LFLC,-,142,150,144,150,147.35,352,142,"51,868",5,8.00,6.00,5.63,4.17,1.77,0.00,0.00
42,LGIL,-,99,100,100,100,100.00,20,99,"2,000",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
43,LICN,-,810,837,805,821,825.37,"3,900",810,"3,218,940",8,11.00,32.00,1.36,3.98,-0.53,0.00,0.00
