S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,111,109,105,107,105.80,"3,347",111,"354,115",10,-4.00,4.00,-3.60,3.81,1.12,0.00,0.00
2,ADBL,-,106,106,104,105,104.99,"1,275",106,"133,865",11,-1.00,2.00,-0.94,1.92,0.01,0.00,0.00
3,AHPC,-,300,295,295,295,295.00,139,300,"41,005",6,-5.00,0.00,-1.67,0.00,0.00,0.00,0.00
4,ALDBL,-,98,99,99,99,99.00,50,98,"4,950",3,1.00,0.00,1.02,0.00,0.00,0.00,0.00
5,ALICL,-,150,156,148,154,152.49,770,150,"117,420",31,4.00,8.00,2.67,5.41,0.98,0.00,0.00
6,ARDBL,-,69,72,69,72,70.72,830,69,"58,700",38,3.00,3.00,4.35,4.35,1.77,0.00,0.00
7,BHBL,-,0,111,111,111,111.00,20,0,"2,220",1,111.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,157,162,155,162,159.32,"3,309",157,"527,181",21,5.00,7.00,3.18,4.52,1.66,0.00,0.00
9,BOK,-,405,408,406,406,406.45,"1,873",405,"761,287",12,1.00,2.00,0.25,0.49,-0.11,0.00,0.00
10,BPCL,-,414,430,422,430,426.00,40,414,"17,040",2,16.00,8.00,3.86,1.90,0.93,0.00,0.00
11,BSBL,-,106,108,104,107,107.01,730,106,"78,120",12,1.00,4.00,0.94,3.85,-0.01,0.00,0.00
12,CEDBL,-,122,125,122,125,123.30,612,122,"75,458",6,3.00,3.00,2.46,2.46,1.36,0.00,0.00
13,CHCL,-,588,599,590,594,591.72,720,588,"426,040",8,6.00,9.00,1.02,1.53,0.38,0.00,0.00
14,CIT,-,628,616,616,616,616.00,52,628,"32,032",1,-12.00,0.00,-1.91,0.00,0.00,0.00,0.00
15,CNDBL,-,149,147,139,139,143.00,100,149,"14,300",5,-10.00,8.00,-6.71,5.76,-2.88,0.00,0.00
16,CORBL,-,113,113,112,112,112.52,920,113,"103,520",5,-1.00,1.00,-0.88,0.89,-0.47,0.00,0.00
17,CZBIL,-,163,166,161,165,163.80,"1,216",163,"199,175",12,2.00,5.00,1.23,3.11,0.73,0.00,0.00
18,DIYALO,-,90,91,91,91,91.00,90,90,"8,190",7,1.00,0.00,1.11,0.00,0.00,0.00,0.00
19,EBL,-,705,691,673,680,677.10,289,705,"195,683",7,-25.00,18.00,-3.55,2.67,0.43,0.00,0.00
20,GBBL,-,118,116,114,114,115.00,40,118,"4,600",2,-4.00,2.00,-3.39,1.75,-0.88,0.00,0.00
21,GLICL,-,86,88,85,87,86.40,"3,510",86,"303,280",90,1.00,3.00,1.16,3.53,0.68,0.00,0.00
