S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,105,107,107,107,107.00,200,105,"21,400",1,2.00,0.00,1.90,0.00,0.00,0.00,0.00
2,ADBL,-,246,245,238,241,240.80,"6,384",246,"1,537,292",51,-5.00,7.00,-2.03,2.94,0.08,0.00,0.00
3,AHPC,-,330,330,320,321,320.33,"8,971",330,"2,873,644",12,-9.00,10.00,-2.73,3.13,0.21,0.00,0.00
4,ALDBL,-,109,109,107,107,108.05,190,109,"20,530",15,-2.00,2.00,-1.83,1.87,-0.98,0.00,0.00
5,ALICL,-,231,234,230,233,231.01,141,231,"32,573",9,2.00,4.00,0.87,1.74,0.85,0.00,0.00
6,BOK,-,717,713,706,709,709.07,"10,415",717,"7,384,962",66,-8.00,7.00,-1.12,0.99,-0.01,0.00,0.00
7,BSBL,-,149,150,150,150,150.00,380,149,"57,000",12,1.00,0.00,0.67,0.00,0.00,0.00,0.00
8,BUDBL,-,107,109,109,109,109.00,200,107,"21,800",1,2.00,0.00,1.87,0.00,0.00,0.00,0.00
9,CDBL,-,174,177,175,175,175.61,72,174,"12,644",2,1.00,2.00,0.57,1.14,-0.35,0.00,0.00
10,CEDBL,-,169,166,163,166,163.81,"1,886",169,"308,948",6,-3.00,3.00,-1.78,1.84,1.32,0.00,0.00
11,CHCL,-,1154,1152,1135,1135,"1,142.14","4,630",1154,"5,288,098",25,-19.00,17.00,-1.65,1.50,-0.63,0.00,0.00
12,CIT,-,1446,1535,1446,1535,"1,484.46",660,1446,"979,745",20,89.00,89.00,6.15,6.15,3.29,0.00,0.00
13,CNDBL,-,65,66,66,66,66.00,200,65,"13,200",4,1.00,0.00,1.54,0.00,0.00,0.00,0.00
14,CZBIL,-,289,287,283,285,284.87,"5,585",289,"1,590,975",28,-4.00,4.00,-1.38,1.41,0.05,0.00,0.00
15,EBL,-,1375,1392,1370,1375,"1,379.52","19,711",1375,"27,191,630",70,0.00,22.00,0.00,1.61,-0.33,0.00,0.00
16,EBLCP,-,780,785,770,785,782.35,392,780,"306,680",6,5.00,15.00,0.64,1.95,0.34,0.00,0.00
17,EIC,-,405,397,390,390,396.00,189,405,"74,844",4,-15.00,7.00,-3.70,1.79,-1.54,0.00,0.00
18,FMDBL,-,167,165,165,165,165.00,49,167,"8,085",1,-2.00,0.00,-1.20,0.00,0.00,0.00,0.00
19,GBBL,-,177,180,175,180,178.34,614,177,"109,500",13,3.00,5.00,1.69,2.86,0.92,0.00,0.00
20,GBIME,-,415,414,405,410,407.64,"6,373",415,"2,597,884",37,-5.00,9.00,-1.20,2.22,0.58,0.00,0.00
21,GLICL,-,149,149,148,148,148.57,"1,800",149,"267,430",28,-1.00,1.00,-0.67,0.68,-0.39,0.00,0.00
22,GRAND,-,222,222,212,218,214.04,"4,948",222,"1,059,058",18,-4.00,10.00,-1.80,4.72,1.82,0.00,0.00
23,GSDBL,-,84,85,83,85,83.93,828,84,"69,498",20,1.00,2.00,1.19,2.41,1.25,0.00,0.00
24,GULMI,-,138,138,138,138,138.00,288,138,"39,744",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,820,826,805,815,814.78,"2,643",820,"2,153,466",11,-5.00,21.00,-0.61,2.61,0.03,0.00,0.00
