S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
79,PLIC,-,633,675,645,660,665.48,"2,341",633,"1,557,893",13,27.00,30.00,4.27,4.65,-0.83,0.00,0.00
80,PRBBL,-,221,243,225,243,237.96,"2,226",221,"529,698",10,22.00,18.00,9.95,8.00,2.07,0.00,0.00
81,PRDBL,-,110,115,105,115,109.13,"1,750",110,"190,970",13,5.00,10.00,4.55,9.52,5.11,0.00,0.00
82,PURBL,-,116,127,118,127,122.45,110,116,"13,470",6,11.00,9.00,9.48,7.63,3.58,0.00,0.00
83,RDBL,-,116,118,118,118,118.00,700,116,"82,600",1,2.00,0.00,1.72,0.00,0.00,0.00,0.00
84,RMDC,-,648,712,650,706,684.51,"18,675",648,"12,783,141",96,58.00,62.00,8.95,9.54,3.04,0.00,0.00
85,SANIMA,-,356,391,356,377,377.05,"59,321",356,"22,367,135",103,21.00,35.00,5.90,9.83,-0.01,0.00,0.00
86,SBI,-,850,915,850,870,868.25,"3,134",850,"2,721,102",12,20.00,65.00,2.35,7.65,0.20,0.00,0.00
87,SBL,-,500,550,510,515,528.17,"14,632",500,"7,728,127",45,15.00,40.00,3.00,7.84,-2.56,0.00,0.00
88,SCB,-,1790,1900,1820,1866,"1,874.56","3,025",1790,"5,670,536",30,76.00,80.00,4.25,4.40,-0.46,0.00,0.00
89,SETI,-,123,126,125,126,125.67,120,123,"15,080",3,3.00,1.00,2.44,0.80,0.26,0.00,0.00
90,SEWA,-,163,179,166,179,177.66,991,163,"176,063",11,16.00,13.00,9.82,7.83,0.75,0.00,0.00
91,SHL,-,360,353,353,353,353.00,"48,324",360,"17,058,372",1,-7.00,0.00,-1.94,0.00,0.00,0.00,0.00
92,SIC,-,1000,1100,1020,1100,"1,068.73","2,888",1000,"3,086,493",14,100.00,80.00,10.00,7.84,2.84,0.00,0.00
93,SICL,-,774,851,789,845,847.45,"6,904",774,"5,850,788",25,71.00,62.00,9.17,7.86,-0.29,0.00,0.00
94,SIGS1,-,12,12,12,12,12.18,"108,000",12,"1,314,976",10,0.00,0.00,0.00,0.00,-1.46,0.00,0.00
95,SIL,-,399,408,399,408,405.92,944,399,"383,190",19,9.00,9.00,2.26,2.26,0.51,0.00,0.00
96,SKBBL,-,906,996,924,990,978.89,"4,329",906,"4,237,633",39,84.00,72.00,9.27,7.79,1.12,0.00,0.00
97,SLBBL,-,619,667,630,667,633.77,324,619,"205,340",5,48.00,37.00,7.75,5.87,4.98,0.00,0.00
98,SLICL,-,495,544,495,532,528.57,"32,423",495,"17,137,790",34,37.00,49.00,7.47,9.90,0.64,0.00,0.00
99,SODBL,-,68,74,69,74,72.89,"8,899",68,"648,606",12,6.00,5.00,8.82,7.25,1.51,0.00,0.00
100,SRBL,-,330,363,326,360,348.67,"20,487",330,"7,143,258",56,30.00,37.00,9.09,11.35,3.15,0.00,0.00
101,SUBBL,-,159,168,162,168,166.70,138,159,"23,004",4,9.00,6.00,5.66,3.70,0.78,0.00,0.00
102,SUPRME,-,100,110,100,110,109.01,"9,466",100,"1,031,850",35,10.00,10.00,10.00,10.00,0.90,0.00,0.00
103,SWBBL,-,664,691,665,691,677.34,"1,066",664,"722,046",4,27.00,26.00,4.07,3.91,1.98,0.00,0.00
104,TDBL,-,122,124,124,124,124.00,"4,194",122,"520,056",6,2.00,0.00,1.64,0.00,0.00,0.00,0.00
105,UIC,-,235,258,239,258,257.30,767,235,"197,346",8,23.00,19.00,9.79,7.95,0.27,0.00,0.00
106,WDBL,-,116,120,118,118,118.50,144,116,"17,064",3,2.00,2.00,1.72,1.69,-0.42,0.00,0.00
107,ZFL,-,107,112,109,112,109.67,134,107,"14,696",3,5.00,3.00,4.67,2.75,2.08,0.00,0.00
