S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118,117,117,117,117.00,200,118,"23,400",1,-1.00,0.00,-0.85,0.00,0.00,0.00,0.00
2,ADBL,-,245,245,242,244,244.08,"1,588",245,"387,606",31,-1.00,3.00,-0.41,1.24,-0.03,0.00,0.00
3,AHPC,-,302,301,296,296,297.84,"1,078",302,"321,069",13,-6.00,5.00,-1.99,1.69,-0.62,0.00,0.00
4,ALDBL,-,97,96,95,95,95.17,60,97,"5,710",3,-2.00,1.00,-2.06,1.05,-0.18,0.00,0.00
5,ALICL,-,223,220,220,220,220.00,235,223,"51,700",3,-3.00,0.00,-1.35,0.00,0.00,0.00,0.00
6,BLDBL,-,120,120,120,120,120.00,174,120,"20,880",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,680,670,650,665,663.47,"16,298",680,"10,813,213",81,-15.00,20.00,-2.21,3.08,0.23,0.00,0.00
8,BPCL,-,755,760,740,740,741.37,"11,097",755,"8,226,950",5,-15.00,20.00,-1.99,2.70,-0.18,0.00,0.00
9,BSBL,-,129,127,127,127,127.00,50,129,"6,350",1,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
10,BUDBL,-,102,105,100,100,101.10,"2,288",102,"231,324",6,-2.00,5.00,-1.96,5.00,-1.10,0.00,0.00
11,CBBL,-,351,358,358,358,358.00,"2,000",351,"716,000",1,7.00,0.00,1.99,0.00,0.00,0.00,0.00
12,CBL,-,157,160,156,158,157.57,"16,222",157,"2,556,088",116,1.00,4.00,0.64,2.56,0.27,0.00,0.00
13,CDBL,-,160,163,156,156,157.59,407,160,"64,138",9,-4.00,7.00,-2.50,4.49,-1.02,0.00,0.00
14,CEDBL,-,159,158,153,158,153.83,"1,792",159,"275,668",5,-1.00,5.00,-0.63,3.27,2.64,0.00,0.00
15,CHCL,-,1158,1155,1130,1150,"1,143.98","4,844",1158,"5,541,457",32,-8.00,25.00,-0.69,2.21,0.52,0.00,0.00
16,CIT,-,1400,1414,1400,1414,"1,402.65",74,1400,"103,796",2,14.00,14.00,1.00,1.00,0.80,0.00,0.00
17,CNDBL,-,64,64,64,64,64.00,60,64,"3,840",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,271,271,266,271,268.43,"1,420",271,"381,174",11,0.00,5.00,0.00,1.88,0.95,0.00,0.00
19,EBL,-,1572,1563,1554,1554,"1,557.78","3,778",1572,"5,885,291",26,-18.00,9.00,-1.15,0.58,-0.24,0.00,0.00
20,GBIME,-,500,501,483,497,492.93,"4,475",500,"2,205,860",24,-3.00,18.00,-0.60,3.73,0.82,0.00,0.00
21,GLICL,-,147,148,142,145,146.07,"14,400",147,"2,103,450",279,-2.00,6.00,-1.36,4.23,-0.74,0.00,0.00
22,GRAND,-,205,206,202,203,203.49,"4,873",205,"991,601",21,-2.00,4.00,-0.98,1.98,-0.24,0.00,0.00
23,GRANDP,-,133,131,131,131,131.00,10,133,"1,310",1,-2.00,0.00,-1.50,0.00,0.00,0.00,0.00
24,GSDBL,-,75,77,75,76,76.01,155,75,"11,781",14,1.00,2.00,1.33,2.67,-0.01,0.00,0.00
25,ARUN,-,26,26,26,26,25.98,"1,020",26,"26,502",21,0.00,0.00,0.00,0.00,0.07,0.00,0.00
26,HBL,-,765,765,755,760,760.24,418,765,"317,780",10,-5.00,10.00,-0.65,1.32,-0.03,0.00,0.00
27,ILFC,-,120,120,118,119,119.55,"2,294",120,"274,250",8,-1.00,2.00,-0.83,1.69,-0.46,0.00,0.00
28,JBBL,-,80,82,78,78,79.17,"1,100",80,"87,090",7,-2.00,4.00,-2.50,5.13,-1.50,0.00,0.00
29,JBNL,-,179,178,174,178,176.00,"13,617",179,"2,396,531",38,-1.00,4.00,-0.56,2.30,1.13,0.00,0.00
30,JFL,-,224,224,220,224,222.11,"1,273",224,"282,752",3,0.00,4.00,0.00,1.82,0.84,0.00,0.00
31,KADBL,-,116,118,118,118,118.00,214,116,"25,252",1,2.00,0.00,1.72,0.00,0.00,0.00,0.00
32,KAFIL,-,98,98,97,98,97.33,150,98,"14,600",2,0.00,1.00,0.00,1.03,0.68,0.00,0.00
33,KBL,-,275,275,273,273,273.32,"4,337",275,"1,185,397",9,-2.00,2.00,-0.73,0.73,-0.12,0.00,0.00
34,KDBL,-,78,81,79,80,79.85,354,78,"28,267",4,2.00,2.00,2.56,2.53,0.19,0.00,0.00
35,KFL,-,112,122,114,122,119.35,147,112,"17,544",5,10.00,8.00,8.93,7.02,2.17,0.00,0.00
36,KMBL,-,128,129,129,129,129.00,10,128,"1,290",1,1.00,0.00,0.78,0.00,0.00,0.00,0.00
37,LBL,-,335,336,333,336,334.45,431,335,"144,147",5,1.00,3.00,0.30,0.90,0.46,0.00,0.00
38,LICN,-,1013,1020,1020,1020,"1,020.00",10,1013,"10,200",1,7.00,0.00,0.69,0.00,0.00,0.00,0.00
39,LUBL,-,240,240,236,240,236.98,"2,039",240,"483,204",2,0.00,4.00,0.00,1.69,1.26,0.00,0.00
40,MBBL,-,81,80,80,80,80.00,70,81,"5,600",1,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
41,MBL,-,233,229,222,222,225.21,785,233,"176,793",6,-11.00,7.00,-4.72,3.15,-1.45,0.00,0.00
42,MFL,-,165,162,162,162,162.00,"10,000",165,"1,620,000",1,-3.00,0.00,-1.82,0.00,0.00,0.00,0.00
43,MNBBL,-,274,269,269,269,269.00,50,274,"13,450",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
44,MPFL,-,75,74,73,73,73.42,120,75,"8,810",12,-2.00,1.00,-2.67,1.37,-0.57,0.00,0.00
45,NABIL,-,1825,1825,1801,1808,"1,810.47","2,424",1825,"4,388,575",21,-17.00,24.00,-0.93,1.33,-0.14,0.00,0.00
46,NABILP,-,1088,1090,1051,1090,"1,083.27",649,1088,"703,044",4,2.00,39.00,0.18,3.71,0.62,0.00,0.00
47,NBB,-,322,327,310,315,313.97,"24,970",322,"7,839,710",40,-7.00,17.00,-2.17,5.48,0.33,0.00,0.00
48,NBL,-,640,641,631,638,636.82,926,640,"589,698",8,-2.00,10.00,-0.31,1.58,0.18,0.00,0.00
49,NCCB,-,226,228,223,228,225.92,"1,300",226,"293,700",6,2.00,5.00,0.88,2.24,0.91,0.00,0.00
50,NIB,-,780,777,766,768,770.30,"1,221",780,"940,535",8,-12.00,11.00,-1.54,1.44,-0.30,0.00,0.00
51,NICL,-,247,246,246,246,246.00,50,247,"12,300",1,-1.00,0.00,-0.40,0.00,0.00,0.00,0.00
52,NLIC,-,1965,1965,1935,1950,"1,953.65",378,1965,"738,480",5,-15.00,30.00,-0.76,1.55,-0.19,0.00,0.00
53,NMB,-,269,268,266,268,266.98,953,269,"254,431",4,-1.00,2.00,-0.37,0.75,0.38,0.00,0.00
54,NNFC,-,126,129,127,127,127.48,"2,500",126,"318,700",4,1.00,2.00,0.79,1.57,-0.38,0.00,0.00
55,NTC,-,578,571,570,571,570.60,500,578,"285,300",4,-7.00,1.00,-1.21,0.18,0.07,0.00,0.00
56,OHL,-,114,113,112,112,112.09,110,114,"12,330",6,-2.00,1.00,-1.75,0.89,-0.08,0.00,0.00
57,PCBL,-,324,324,320,323,322.67,"3,460",324,"1,116,427",18,-1.00,4.00,-0.31,1.25,0.10,0.00,0.00
58,PLIC,-,293,295,284,285,285.22,"1,128",293,"321,724",11,-8.00,11.00,-2.73,3.87,-0.08,0.00,0.00
59,PRFL,-,151,150,145,146,146.68,"8,701",151,"1,276,255",9,-5.00,5.00,-3.31,3.45,-0.47,0.00,0.00
60,PURBL,-,72,71,65,70,68.87,"1,720",72,"118,460",67,-2.00,6.00,-2.78,9.23,1.61,0.00,0.00
61,SANIMA,-,272,271,268,271,269.30,"2,700",272,"727,100",6,-1.00,3.00,-0.37,1.12,0.63,0.00,0.00
62,SBBLJ,-,306,300,300,300,300.00,100,306,"30,000",1,-6.00,0.00,-1.96,0.00,0.00,0.00,0.00
63,SBI,-,828,830,820,821,824.67,"2,144",828,"1,768,082",18,-7.00,10.00,-0.85,1.22,-0.45,0.00,0.00
64,SBL,-,302,303,299,302,300.79,"3,144",302,"945,699",10,0.00,4.00,0.00,1.34,0.40,0.00,0.00
65,SCB,-,1855,1837,1800,1805,"1,806.07","1,690",1855,"3,052,256",16,-50.00,37.00,-2.70,2.06,-0.06,0.00,0.00
66,SEWA,-,110,112,109,110,110.05,153,110,"16,837",5,0.00,3.00,0.00,2.75,-0.04,0.00,0.00
67,SFFIL,-,110,108,99,99,103.29,70,110,"7,230",7,-11.00,9.00,-10.00,9.09,-4.33,0.00,0.00
68,SHL,-,261,265,265,265,265.00,293,261,"77,645",2,4.00,0.00,1.53,0.00,0.00,0.00,0.00
69,SIC,-,1011,1011,1005,1005,"1,006.22",150,1011,"150,933",3,-6.00,6.00,-0.59,0.60,-0.12,0.00,0.00
70,SICL,-,442,450,442,450,442.27,300,442,"132,680",3,8.00,8.00,1.81,1.81,1.72,0.00,0.00
71,SIGS1,-,12,12,11,12,11.49,"49,820",12,"572,538",8,0.00,1.00,0.00,9.09,4.23,0.00,0.00
72,SIL,-,211,207,207,207,207.00,50,211,"10,350",3,-4.00,0.00,-1.90,0.00,0.00,0.00,0.00
73,SLFL,-,77,78,78,78,78.00,100,77,"7,800",1,1.00,0.00,1.30,0.00,0.00,0.00,0.00
74,SLICL,-,151,154,154,154,154.00,90,151,"13,860",3,3.00,0.00,1.99,0.00,0.00,0.00,0.00
75,SMFDB,-,180,178,178,178,178.00,17,180,"3,026",1,-2.00,0.00,-1.11,0.00,0.00,0.00,0.00
76,SODBL,-,57,56,55,56,55.27,"5,500",57,"304,000",4,-1.00,1.00,-1.75,1.82,1.30,0.00,0.00
77,SRBL,-,223,227,222,224,224.47,"6,370",223,"1,429,900",29,1.00,5.00,0.45,2.25,-0.21,0.00,0.00
78,SUBBL,-,103,104,104,104,104.00,40,103,"4,160",1,1.00,0.00,0.97,0.00,0.00,0.00,0.00
79,SUPRME,-,81,80,80,80,80.00,90,81,"7,200",2,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
80,SWBBL,-,335,329,313,319,313.74,"3,241",335,"1,016,837",6,-16.00,16.00,-4.78,5.11,1.65,0.00,0.00
81,TBBL,-,146,148,148,148,148.00,50,146,"7,400",2,2.00,0.00,1.37,0.00,0.00,0.00,0.00
82,TRH,-,101,101,100,100,100.75,910,101,"91,680",11,-1.00,1.00,-0.99,1.00,-0.75,0.00,0.00
