S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,NABILP,-,1340,1350,1340,1340,"1,349.12","1,136",1340,"1,532,600",3,0.00,10.00,0.00,0.75,-0.68,0.00,0.00
2,NBB,-,386,394,380,394,383.41,"5,895",386,"2,260,210",14,8.00,14.00,2.07,3.68,2.69,0.00,0.00
3,NBF1,-,10,10,9,10,9.58,"19,196",10,"183,949",7,0.00,1.00,0.00,11.11,4.17,0.00,0.00
4,NBL,-,182,194,183,194,189.85,"84,685",182,"16,077,030",87,12.00,11.00,6.59,6.01,2.14,0.00,0.00
5,NBSL,-,200,203,203,203,203.00,228,200,"46,284",2,3.00,0.00,1.50,0.00,0.00,0.00,0.00
6,NCCB,-,279,284,280,280,280.20,"7,879",279,"2,207,679",12,1.00,4.00,0.36,1.43,-0.07,0.00,0.00
7,NDEP,-,87,90,88,89,88.74,"3,925",87,"348,289",11,2.00,2.00,2.30,2.27,0.30,0.00,0.00
8,NHPC,-,53,52,52,52,52.00,500,53,"26,000",1,-1.00,0.00,-1.89,0.00,0.00,0.00,0.00
9,NIB,-,831,828,820,820,821.04,"2,791",831,"2,291,519",13,-11.00,8.00,-1.32,0.98,-0.13,0.00,0.00
10,NICA,-,635,642,630,630,634.72,"5,508",635,"3,496,064",18,-5.00,12.00,-0.79,1.90,-0.75,0.00,0.00
11,NLBBL,-,765,770,750,770,768.12,234,765,"179,740",4,5.00,20.00,0.65,2.67,0.24,0.00,0.00
12,NLG,-,490,490,485,490,488.60,"2,793",490,"1,364,655",8,0.00,5.00,0.00,1.03,0.29,0.00,0.00
13,NLIC,-,2300,2308,2300,2308,"2,301.47",217,2300,"499,420",3,8.00,8.00,0.35,0.35,0.28,0.00,0.00
14,NLICL,-,1145,1150,1145,1150,"1,147.22",225,1145,"258,125",2,5.00,5.00,0.44,0.44,0.24,0.00,0.00
15,NMB,-,254,259,253,256,256.16,"2,565",254,"657,055",14,2.00,6.00,0.79,2.37,-0.06,0.00,0.00
16,NTC,-,600,600,600,600,600.00,"1,425",600,"855,000",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,PADBL,-,140,148,142,148,146.96,587,140,"86,264",4,8.00,6.00,5.71,4.23,0.70,0.00,0.00
18,PCBL,-,322,322,317,320,319.18,"7,536",322,"2,405,376",19,-2.00,5.00,-0.62,1.58,0.25,0.00,0.00
19,PDBL,-,157,163,160,163,161.50,20,157,"3,230",2,6.00,3.00,3.82,1.88,0.92,0.00,0.00
20,PLIC,-,371,371,370,370,370.33,39,371,"14,443",2,-1.00,1.00,-0.27,0.27,-0.09,0.00,0.00
21,PRBBL,-,148,159,150,158,156.94,"9,018",148,"1,415,275",16,10.00,9.00,6.76,6.00,0.67,0.00,0.00
22,PURBL,-,107,115,103,115,107.21,480,107,"51,460",28,8.00,12.00,7.48,11.65,6.78,0.00,0.00
23,RMDC,-,520,535,513,522,520.49,"5,575",520,"2,901,743",103,2.00,22.00,0.38,4.29,0.29,0.00,0.00
24,SANIMA,-,261,273,265,265,266.71,"7,320",261,"1,952,306",31,4.00,8.00,1.53,3.02,-0.64,0.00,0.00
25,SBL,-,391,393,390,393,391.58,"2,388",391,"935,103",12,2.00,3.00,0.51,0.77,0.36,0.00,0.00
26,SCB,-,1625,1630,1601,1630,"1,617.01",606,1625,"979,907",7,5.00,29.00,0.31,1.81,0.80,0.00,0.00
27,SEWA,-,102,104,102,104,102.19,278,102,"28,410",5,2.00,2.00,1.96,1.96,1.74,0.00,0.00
28,SHL,-,399,400,399,400,399.64,560,399,"223,800",2,1.00,1.00,0.25,0.25,0.09,0.00,0.00
29,SIC,-,800,800,796,796,798.04,196,800,"156,416",2,-4.00,4.00,-0.50,0.50,-0.26,0.00,0.00
30,SICL,-,532,550,540,540,544.73,220,532,"119,840",3,8.00,10.00,1.50,1.85,-0.88,0.00,0.00
31,SIFC,-,285,295,285,295,291.07,258,285,"75,095",4,10.00,10.00,3.51,3.51,1.33,0.00,0.00
32,SIGS1,-,11,11,11,11,10.60,"33,000",11,"349,880",3,0.00,0.00,0.00,0.00,3.61,0.00,0.00
33,SIL,-,414,416,410,413,413.82,"1,664",414,"688,598",11,-1.00,6.00,-0.24,1.46,-0.20,0.00,0.00
34,SKBBL,-,687,701,689,695,694.48,"4,399",687,"3,055,023",101,8.00,12.00,1.16,1.74,0.07,0.00,0.00
35,SLBBL,-,358,372,365,365,365.65,108,358,"39,490",3,7.00,7.00,1.96,1.92,-0.18,0.00,0.00
36,SLICL,-,268,274,268,274,271.04,252,268,"68,302",6,6.00,6.00,2.24,2.24,1.08,0.00,0.00
37,SRBL,-,230,238,230,237,235.01,"3,973",230,"933,686",22,7.00,8.00,3.04,3.48,0.84,0.00,0.00
38,SUPRME,-,71,71,71,71,71.00,40,71,"2,840",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,SWBBL,-,505,510,500,500,504.54,"1,503",505,"758,330",9,-5.00,10.00,-0.99,2.00,-0.91,0.00,0.00
40,TDBL,-,96,97,96,97,96.34,710,96,"68,400",3,1.00,1.00,1.04,1.04,0.68,0.00,0.00
41,TNBL,-,106,110,108,110,108.11,393,106,"42,488",5,4.00,2.00,3.77,1.85,1.72,0.00,0.00
42,UFIL,-,81,80,80,80,80.00,60,81,"4,800",1,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
43,WDBL,-,96,96,96,96,96.00,48,96,"4,608",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
