S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,227,234,228,233,230.93,"3,874",227,"894,640",48,6.00,6.00,2.64,2.63,0.89,0.00,0.00
2,AHPC,-,303,309,300,302,302.14,"4,272",303,"1,290,744",35,-1.00,9.00,-0.33,3.00,-0.05,0.00,0.00
3,AIC,-,144,146,144,144,144.29,"1,400",144,"202,000",2,0.00,2.00,0.00,1.39,-0.20,0.00,0.00
4,ALDBL,-,89,89,88,89,88.09,110,89,"9,690",7,0.00,1.00,0.00,1.14,1.02,0.00,0.00
5,ALICL,-,285,291,280,285,285.48,"5,074",285,"1,448,512",27,0.00,11.00,0.00,3.93,-0.17,0.00,0.00
6,AXIS,-,82,81,79,79,80.23,300,82,"24,070",4,-3.00,2.00,-3.66,2.53,-1.56,0.00,0.00
7,BOK,-,569,580,560,564,563.71,"8,482",569,"4,781,429",34,-5.00,20.00,-0.88,3.57,0.05,0.00,0.00
8,BPCL,-,915,925,910,919,913.73,973,915,"889,055",9,4.00,15.00,0.44,1.65,0.57,0.00,0.00
9,BSBL,-,135,135,132,132,132.92,"1,780",135,"236,597",17,-3.00,3.00,-2.22,2.27,-0.70,0.00,0.00
10,CBBL,-,481,495,490,495,491.54,"1,538",481,"755,985",2,14.00,5.00,2.91,1.02,0.70,0.00,0.00
11,CBL,-,147,148,145,146,146.49,"10,142",147,"1,485,684",54,-1.00,3.00,-0.68,2.07,-0.33,0.00,0.00
12,CDBL,-,174,175,172,175,174.11,364,174,"63,377",6,1.00,3.00,0.57,1.74,0.51,0.00,0.00
13,CEDBL,-,164,165,162,165,164.12,"2,648",164,"434,592",13,1.00,3.00,0.61,1.85,0.53,0.00,0.00
14,CHCL,-,1423,1428,1396,1409,"1,408.23","15,692",1423,"22,097,872",99,-14.00,32.00,-0.98,2.29,0.05,0.00,0.00
15,CIT,-,1517,1550,1519,1519,"1,538.17",358,1517,"550,666",6,2.00,31.00,0.13,2.04,-1.26,0.00,0.00
16,CNDBL,-,71,70,69,69,69.09,220,71,"15,200",4,-2.00,1.00,-2.82,1.45,-0.13,0.00,0.00
17,CTBNL,-,145,145,143,144,143.94,"12,548",145,"1,806,099",117,-1.00,2.00,-0.69,1.40,0.04,0.00,0.00
18,CZBIL,-,272,274,268,270,271.91,"2,086",272,"567,199",19,-2.00,6.00,-0.74,2.24,-0.71,0.00,0.00
19,DDBL,-,470,497,470,497,481.20,249,470,"119,819",6,27.00,27.00,5.74,5.74,3.18,0.00,0.00
20,EBL,-,1810,1897,1824,1836,"1,846.36","14,164",1810,"26,151,875",114,26.00,73.00,1.44,4.00,-0.56,0.00,0.00
21,EBLCP,-,902,890,890,890,890.00,48,902,"42,720",1,-12.00,0.00,-1.33,0.00,0.00,0.00,0.00
22,EDBL,-,250,250,249,250,249.64,552,250,"137,800",4,0.00,1.00,0.00,0.40,0.14,0.00,0.00
23,FFCL,-,180,182,179,179,180.43,"2,100",180,"378,900",3,-1.00,3.00,-0.56,1.68,-0.80,0.00,0.00
24,GBBL,-,162,163,160,160,161.74,583,162,"94,292",9,-2.00,3.00,-1.23,1.88,-1.08,0.00,0.00
25,GDBL,-,120,120,118,120,118.54,274,120,"32,480",3,0.00,2.00,0.00,1.69,1.22,0.00,0.00
26,GLICL,-,177,175,171,171,173.03,"1,090",177,"188,600",13,-6.00,4.00,-3.39,2.34,-1.19,0.00,0.00
27,GRAND,-,186,188,183,185,185.24,"1,882",186,"348,618",9,-1.00,5.00,-0.54,2.73,-0.13,0.00,0.00
28,GSDBL,-,96,97,96,96,96.55,115,96,"11,103",6,0.00,1.00,0.00,1.04,-0.57,0.00,0.00
29,HBL,-,730,745,731,740,738.07,"1,888",730,"1,393,471",23,10.00,14.00,1.37,1.92,0.26,0.00,0.00
30,HDL,-,100,100,100,100,100.00,"609,080",100,"60,908,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,ICFC,-,116,118,116,116,116.13,310,116,"36,000",2,0.00,2.00,0.00,1.72,-0.11,0.00,0.00
32,NBIL,-,61,60,59,59,59.26,190,61,"11,260",3,-2.00,1.00,-3.28,1.69,-0.45,0.00,0.00
33,ILFC,-,154,154,148,148,150.76,"5,114",154,"770,970",15,-6.00,6.00,-3.90,4.05,-1.86,0.00,0.00
34,JBBL,-,80,79,78,78,78.28,780,80,"61,060",6,-2.00,1.00,-2.50,1.28,-0.36,0.00,0.00
35,JBNL,-,169,170,168,170,169.37,"4,546",169,"769,971",17,1.00,2.00,0.59,1.19,0.37,0.00,0.00
36,JFL,-,230,238,230,238,234.00,280,230,"65,520",3,8.00,8.00,3.48,3.48,1.68,0.00,0.00
37,KADBL,-,112,114,114,114,114.00,236,112,"26,904",1,2.00,0.00,1.79,0.00,0.00,0.00,0.00
38,KBBL,-,155,153,153,153,153.00,709,155,"108,477",2,-2.00,0.00,-1.29,0.00,0.00,0.00,0.00
39,KBL,-,312,318,310,318,312.52,"22,327",312,"6,977,543",51,6.00,8.00,1.92,2.58,1.72,0.00,0.00
40,KDBL,-,78,77,77,77,77.00,21,78,"1,617",1,-1.00,0.00,-1.28,0.00,0.00,0.00,0.00
41,KNBL,-,83,83,83,83,83.00,125,83,"10,375",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,LBL,-,357,356,348,348,351.33,"8,113",357,"2,850,325",31,-9.00,8.00,-2.52,2.30,-0.96,0.00,0.00
43,LGIL,-,161,162,155,155,156.09,"1,230",161,"191,989",6,-6.00,7.00,-3.73,4.52,-0.70,0.00,0.00
44,LICN,-,1610,1605,1591,1605,"1,602.63",516,1610,"826,956",3,-5.00,14.00,-0.31,0.88,0.15,0.00,0.00
45,LUBL,-,219,231,218,222,221.70,"12,338",219,"2,735,316",44,3.00,13.00,1.37,5.96,0.14,0.00,0.00
46,MBBL,-,81,80,80,80,80.00,20,81,"1,600",1,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
47,MBL,-,213,224,213,220,215.69,"18,108",213,"3,905,794",37,7.00,11.00,3.29,5.16,1.96,0.00,0.00
48,MDB,-,150,153,153,153,153.00,24,150,"3,672",1,3.00,0.00,2.00,0.00,0.00,0.00,0.00
49,METRO,-,130,142,132,140,134.71,422,130,"56,848",7,10.00,10.00,7.69,7.58,3.78,0.00,0.00
50,MNBBL,-,300,301,296,301,299.58,"1,173",300,"351,412",14,1.00,5.00,0.33,1.69,0.47,0.00,0.00
51,NABIL,-,1925,1950,1900,1910,"1,917.06","2,696",1925,"5,168,383",32,-15.00,50.00,-0.78,2.63,-0.37,0.00,0.00
52,NABILP,-,1109,1115,1100,1110,"1,108.22","3,975",1109,"4,405,186",18,1.00,15.00,0.09,1.36,0.16,0.00,0.00
53,NBB,-,305,314,303,308,305.34,"13,140",305,"4,012,170",33,3.00,11.00,0.98,3.63,0.86,0.00,0.00
54,NBF1,-,10,10,10,10,10.04,"155,584",10,"1,561,852",26,0.00,0.00,0.00,0.00,-0.39,0.00,0.00
55,NBL,-,171,180,174,175,175.25,"4,726",171,"828,213",20,4.00,6.00,2.34,3.45,-0.14,0.00,0.00
56,NCCB,-,269,280,260,270,269.42,"29,875",269,"8,048,905",93,1.00,20.00,0.37,7.69,0.22,0.00,0.00
57,NDEP,-,74,77,74,74,74.87,"1,588",74,"118,888",7,0.00,3.00,0.00,4.05,-1.17,0.00,0.00
58,NGBL,-,128,126,126,126,126.00,90,128,"11,340",1,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
59,NHPC,-,55,57,54,54,54.82,"8,010",55,"439,070",9,-1.00,3.00,-1.82,5.56,-1.51,0.00,0.00
60,NIB,-,833,845,819,840,835.22,"6,529",833,"5,453,158",36,7.00,26.00,0.84,3.17,0.57,0.00,0.00
61,NICA,-,732,746,722,726,730.89,"16,832",732,"12,302,375",116,-6.00,24.00,-0.82,3.32,-0.67,0.00,0.00
62,NIL,-,123,125,123,125,123.38,327,123,"40,345",4,2.00,2.00,1.63,1.63,1.30,0.00,0.00
63,NLBBL,-,428,436,430,430,430.83,232,428,"99,952",6,2.00,6.00,0.47,1.40,-0.19,0.00,0.00
64,NLG,-,453,444,432,438,435.77,"2,588",453,"1,127,761",57,-15.00,12.00,-3.31,2.78,0.51,0.00,0.00
65,NLIC,-,1818,1854,1770,1770,"1,804.86","4,058",1818,"7,324,116",22,-48.00,84.00,-2.64,4.75,-1.97,0.00,0.00
66,NLICL,-,795,810,788,800,799.80,"2,890",795,"2,311,432",13,5.00,22.00,0.63,2.79,0.02,0.00,0.00
67,NMB,-,265,266,262,262,263.57,"4,688",265,"1,235,608",13,-3.00,4.00,-1.13,1.53,-0.60,0.00,0.00
68,NNFC,-,117,115,115,115,115.00,549,117,"63,135",1,-2.00,0.00,-1.71,0.00,0.00,0.00,0.00
69,NTC,-,561,560,555,558,557.52,"6,080",561,"3,389,730",13,-3.00,5.00,-0.53,0.90,0.09,0.00,0.00
70,OHL,-,140,138,138,138,138.00,60,140,"8,280",3,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
71,PCBL,-,319,322,315,318,318.00,"8,308",319,"2,641,910",51,-1.00,7.00,-0.31,2.22,0.00,0.00,0.00
72,PCBLP,-,162,162,162,162,162.00,"5,000",162,"810,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,PFL,-,91,92,92,92,92.00,50,91,"4,600",1,1.00,0.00,1.10,0.00,0.00,0.00,0.00
74,PICL,-,185,182,179,180,180.09,"2,695",185,"485,340",7,-5.00,3.00,-2.70,1.68,-0.05,0.00,0.00
75,PLIC,-,300,295,290,293,293.35,"2,106",300,"617,793",17,-7.00,5.00,-2.33,1.72,-0.12,0.00,0.00
76,PURBL,-,93,93,92,92,92.08,240,93,"22,100",8,-1.00,1.00,-1.08,1.09,-0.09,0.00,0.00
77,RDBL,-,90,89,89,89,89.00,89,90,"7,921",1,-1.00,0.00,-1.11,0.00,0.00,0.00,0.00
78,SANIMA,-,259,256,253,254,254.58,"3,062",259,"779,539",11,-5.00,3.00,-1.93,1.19,-0.23,0.00,0.00
79,SBI,-,880,899,870,882,880.07,"2,220",880,"1,953,761",17,2.00,29.00,0.23,3.33,0.22,0.00,0.00
80,SBL,-,355,360,344,355,350.50,"9,378",355,"3,287,009",31,0.00,16.00,0.00,4.65,1.27,0.00,0.00
81,SCB,-,1940,1962,1915,1927,"1,934.85","2,240",1940,"4,334,065",32,-13.00,47.00,-0.67,2.45,-0.41,0.00,0.00
82,SEWA,-,106,106,105,106,105.85,183,106,"19,371",6,0.00,1.00,0.00,0.95,0.14,0.00,0.00
83,SIC,-,792,785,777,785,778.57,277,792,"215,663",5,-7.00,8.00,-0.88,1.03,0.82,0.00,0.00
84,SICL,-,499,499,480,485,485.53,"2,426",499,"1,177,906",16,-14.00,19.00,-2.81,3.96,-0.11,0.00,0.00
85,SIFC,-,290,300,291,291,293.86,351,290,"103,145",4,1.00,9.00,0.34,3.09,-0.98,0.00,0.00
86,SIGS1,-,11,11,10,10,10.57,"11,010",11,"116,385",4,-1.00,1.00,-9.09,10.00,-5.71,0.00,0.00
87,SIL,-,295,302,295,300,299.20,"2,457",295,"735,142",11,5.00,7.00,1.69,2.37,0.27,0.00,0.00
88,SLBBL,-,307,310,304,304,307.31,108,307,"33,189",6,-3.00,6.00,-0.98,1.97,-1.09,0.00,0.00
89,SLICL,-,198,198,193,198,196.29,567,198,"111,295",6,0.00,5.00,0.00,2.59,0.86,0.00,0.00
90,SMFDB,-,314,344,320,339,335.33,"1,366",314,"458,058",9,25.00,24.00,7.96,7.50,1.08,0.00,0.00
91,SODBL,-,53,53,52,52,52.14,"3,590",53,"187,180",4,-1.00,1.00,-1.89,1.92,-0.27,0.00,0.00
92,SRBL,-,240,240,235,236,237.49,"10,952",240,"2,600,955",42,-4.00,5.00,-1.67,2.13,-0.63,0.00,0.00
93,SUPRME,-,77,76,74,74,75.40,662,77,"49,912",12,-3.00,2.00,-3.90,2.70,-1.89,0.00,0.00
