S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114,115,110,115,111.54,"22,334",114,"2,491,189",10,1.00,5.00,0.88,4.55,3.01,0.00,0.00
2,ADBL,-,244,247,243,245,245.27,"2,150",244,"527,330",18,1.00,4.00,0.41,1.65,-0.11,0.00,0.00
3,AHPC,-,293,299,295,298,296.74,"1,461",293,"433,536",12,5.00,4.00,1.71,1.36,0.42,0.00,0.00
4,ALDBL,-,93,93,90,93,91.35,550,93,"50,240",19,0.00,3.00,0.00,3.33,1.78,0.00,0.00
5,ALICL,-,219,223,216,223,218.16,103,219,"22,470",3,4.00,7.00,1.83,3.24,2.17,0.00,0.00
6,BBC,-,1650,1640,1640,1640,"1,640.00",20,1650,"32,800",1,-10.00,0.00,-0.61,0.00,0.00,0.00,0.00
7,BLDBL,-,120,119,117,119,118.60,794,120,"94,172",4,-1.00,2.00,-0.83,1.71,0.33,0.00,0.00
8,BOK,-,662,669,650,666,658.12,"13,222",662,"8,701,693",37,4.00,19.00,0.60,2.92,1.18,0.00,0.00
9,BPCL,-,760,770,750,770,760.94,955,760,"726,700",6,10.00,20.00,1.32,2.67,1.18,0.00,0.00
10,BSBL,-,125,127,127,127,127.00,50,125,"6,350",2,2.00,0.00,1.60,0.00,0.00,0.00,0.00
11,CBBL,-,375,382,382,382,382.00,"2,000",375,"764,000",1,7.00,0.00,1.87,0.00,0.00,0.00,0.00
12,CBL,-,159,161,158,160,158.56,"57,708",159,"9,149,963",207,1.00,3.00,0.63,1.90,0.90,0.00,0.00
13,CDBL,-,156,156,150,156,153.12,307,156,"47,007",8,0.00,6.00,0.00,4.00,1.85,0.00,0.00
14,CEDBL,-,160,160,155,160,158.74,"1,082",160,"171,756",6,0.00,5.00,0.00,3.23,0.79,0.00,0.00
15,CHCL,-,1150,1156,1146,1153,"1,151.29","2,800",1150,"3,223,616",42,3.00,10.00,0.26,0.87,0.15,0.00,0.00
16,CIT,-,1430,1440,1438,1438,"1,438.61",103,1430,"148,177",3,8.00,2.00,0.56,0.14,-0.04,0.00,0.00
17,CNDBL,-,65,65,65,65,65.00,40,65,"2,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,272,276,263,276,270.47,"3,432",272,"928,264",16,4.00,13.00,1.47,4.94,2.00,0.00,0.00
19,DDBL,-,286,285,285,285,285.00,300,286,"85,500",1,-1.00,0.00,-0.35,0.00,0.00,0.00,0.00
20,EBL,-,1555,1585,1555,1580,"1,567.13","3,367",1555,"5,276,520",25,25.00,30.00,1.61,1.93,0.81,0.00,0.00
21,EBLCP,-,790,775,775,775,775.00,16,790,"12,400",1,-15.00,0.00,-1.90,0.00,0.00,0.00,0.00
22,GBBL,-,161,164,155,164,158.85,343,161,"54,485",10,3.00,9.00,1.86,5.81,3.14,0.00,0.00
23,GBIME,-,502,516,495,516,504.25,"9,482",502,"4,781,265",70,14.00,21.00,2.79,4.24,2.28,0.00,0.00
24,GLICL,-,143,141,141,141,141.00,170,143,"23,970",5,-2.00,0.00,-1.40,0.00,0.00,0.00,0.00
25,GRAND,-,206,204,200,204,202.04,"4,016",206,"811,380",13,-2.00,4.00,-0.97,2.00,0.96,0.00,0.00
26,GRANDP,-,123,121,111,111,116.00,60,123,"6,960",6,-12.00,10.00,-9.76,9.01,-4.50,0.00,0.00
27,GSDBL,-,81,80,78,78,79.00,55,81,"4,345",5,-3.00,2.00,-3.70,2.56,-1.28,0.00,0.00
28,GULMI,-,143,145,145,145,145.00,12,143,"1,740",1,2.00,0.00,1.40,0.00,0.00,0.00,0.00
29,ARUN,-,25,25,24,25,24.34,520,25,"12,655",5,-1.00,1.00,-4.00,4.17,2.65,0.00,0.00
30,HBL,-,761,765,758,765,760.54,"1,105",761,"840,393",12,4.00,7.00,0.53,0.92,0.58,0.00,0.00
31,ILFC,-,116,122,116,122,120.36,"2,668",116,"321,110",8,6.00,6.00,5.17,5.17,1.35,0.00,0.00
32,JBBL,-,77,79,76,79,76.79,"1,920",77,"147,440",16,2.00,3.00,2.60,3.95,2.80,0.00,0.00
33,JBNL,-,178,179,177,179,178.76,"2,018",178,"360,745",15,1.00,2.00,0.56,1.13,0.13,0.00,0.00
34,KADBL,-,110,110,108,110,108.32,222,110,"24,046",5,0.00,2.00,0.00,1.85,1.53,0.00,0.00
35,KBL,-,278,288,275,288,278.81,"4,085",278,"1,138,931",22,10.00,13.00,3.60,4.73,3.19,0.00,0.00
36,KDBL,-,78,78,74,78,77.01,445,78,"34,270",10,0.00,4.00,0.00,5.41,1.27,0.00,0.00
37,KFL,-,127,129,127,127,127.00,"4,029",127,"511,703",2,0.00,2.00,0.00,1.57,-0.00,0.00,0.00
38,KMBL,-,127,125,125,125,125.00,30,127,"3,750",3,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
39,LBL,-,336,337,331,337,333.88,"4,866",336,"1,624,666",26,1.00,6.00,0.30,1.81,0.93,0.00,0.00
40,LGIL,-,116,114,112,112,113.29,280,116,"31,720",3,-4.00,2.00,-3.45,1.79,-1.15,0.00,0.00
41,LICN,-,1025,1008,1005,1008,"1,007.45",220,1025,"221,640",6,-17.00,3.00,-1.66,0.30,0.05,0.00,0.00
42,LUBL,-,240,244,237,242,240.05,"8,131",240,"1,951,878",18,2.00,7.00,0.83,2.95,0.80,0.00,0.00
43,MBBL,-,79,80,79,80,79.92,130,79,"10,390",2,1.00,1.00,1.27,1.27,0.10,0.00,0.00
44,MBL,-,223,231,221,231,223.11,"1,108",223,"247,211",6,8.00,10.00,3.59,4.52,3.41,0.00,0.00
45,MDB,-,129,128,128,128,128.00,120,129,"15,360",2,-1.00,0.00,-0.78,0.00,0.00,0.00,0.00
46,MDBL,-,122,122,120,122,121.44,822,122,"99,824",7,0.00,2.00,0.00,1.67,0.46,0.00,0.00
47,METRO,-,126,126,126,126,126.00,447,126,"56,322",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,MNBBL,-,271,268,266,268,266.39,310,271,"82,580",2,-3.00,2.00,-1.11,0.75,0.60,0.00,0.00
49,MPFL,-,66,66,65,66,65.96,230,66,"15,170",23,0.00,1.00,0.00,1.54,0.07,0.00,0.00
50,NABIL,-,1800,1850,1801,1850,"1,810.90","2,545",1800,"4,608,741",20,50.00,49.00,2.78,2.72,2.11,0.00,0.00
51,NABILP,-,1140,1162,1160,1162,"1,161.45",440,1140,"511,040",5,22.00,2.00,1.93,0.17,0.05,0.00,0.00
52,NBB,-,324,324,319,322,321.24,"10,335",324,"3,320,050",17,-2.00,5.00,-0.62,1.57,0.23,0.00,0.00
53,NBL,-,641,703,640,685,666.77,"5,896",641,"3,931,248",47,44.00,63.00,6.86,9.84,2.66,0.00,0.00
54,NFS,-,88,90,89,90,89.78,"1,125",88,"101,000",2,2.00,1.00,2.27,1.12,0.25,0.00,0.00
55,NHMF,-,192,189,189,189,189.00,17,192,"3,213",1,-3.00,0.00,-1.56,0.00,0.00,0.00,0.00
56,NIB,-,772,786,775,786,778.65,"1,210",772,"942,172",10,14.00,11.00,1.81,1.42,0.93,0.00,0.00
57,NLBBL,-,300,306,306,306,306.00,52,300,"15,912",1,6.00,0.00,2.00,0.00,0.00,0.00,0.00
58,NLIC,-,2214,2258,2180,2190,"2,213.23","1,015",2214,"2,246,432",22,-24.00,78.00,-1.08,3.58,-1.06,0.00,0.00
59,NLICL,-,525,535,528,528,532.75,638,525,"339,895",3,3.00,7.00,0.57,1.33,-0.90,0.00,0.00
60,NMB,-,272,273,269,273,270.63,"1,207",272,"326,650",4,1.00,4.00,0.37,1.49,0.87,0.00,0.00
