S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,212,213,208,212,210.52,"1,405",212,"295,776",23,0.00,5.00,0.00,2.40,0.70,0.00,0.00
2,AHPC,-,285,280,280,280,280.00,138,285,"38,640",3,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
3,AIC,-,134,134,134,134,134.00,"1,750",134,"234,500",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALDBL,-,84,85,84,85,84.89,90,84,"7,640",2,1.00,1.00,1.19,1.19,0.13,0.00,0.00
5,ALICL,-,248,251,245,247,250.07,"39,704",248,"9,928,736",26,-1.00,6.00,-0.40,2.45,-1.24,0.00,0.00
6,AXIS,-,88,87,82,82,83.48,"1,681",88,"140,326",16,-6.00,5.00,-6.82,6.10,-1.80,0.00,0.00
7,BBC,-,1742,1742,1742,1742,"1,742.00",400,1742,"696,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,553,553,549,553,550.88,"1,509",553,"831,279",10,0.00,4.00,0.00,0.73,0.38,0.00,0.00
9,BPCL,-,830,846,784,785,795.77,"3,307",830,"2,631,603",10,-45.00,62.00,-5.42,7.91,-1.37,0.00,0.00
10,BSBL,-,124,126,122,122,123.60,556,124,"68,723",17,-2.00,4.00,-1.61,3.28,-1.31,0.00,0.00
11,CBBL,-,511,501,501,501,501.00,220,511,"110,220",10,-10.00,0.00,-1.96,0.00,0.00,0.00,0.00
12,CBL,-,149,150,147,147,148.50,"2,228",149,"330,860",23,-2.00,3.00,-1.34,2.04,-1.02,0.00,0.00
13,CDBL,-,165,165,165,165,165.00,167,165,"27,555",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,155,152,152,152,152.00,170,155,"25,840",1,-3.00,0.00,-1.94,0.00,0.00,0.00,0.00
15,CHCL,-,1191,1195,1175,1190,"1,189.39","2,216",1191,"2,635,685",19,-1.00,20.00,-0.08,1.70,0.05,0.00,0.00
16,CIT,-,1130,1111,1108,1108,"1,108.63",160,1130,"177,380",4,-22.00,3.00,-1.95,0.27,-0.06,0.00,0.00
17,CMBSL,-,90,92,90,92,90.96,212,90,"19,284",3,2.00,2.00,2.22,2.22,1.13,0.00,0.00
18,CNDBL,-,74,73,73,73,73.00,40,74,"2,920",2,-1.00,0.00,-1.35,0.00,0.00,0.00,0.00
19,CTBNL,-,140,145,142,143,143.19,"4,034",140,"577,613",69,3.00,3.00,2.14,2.11,-0.13,0.00,0.00
20,CZBIL,-,267,262,259,260,260.25,"1,081",267,"281,334",11,-7.00,3.00,-2.62,1.16,-0.10,0.00,0.00
21,DDBL,-,365,365,365,365,365.00,"5,000",365,"1,825,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,1591,1609,1589,1599,"1,593.13","1,728",1591,"2,752,930",18,8.00,20.00,0.50,1.26,0.37,0.00,0.00
23,EBLCP,-,870,853,853,853,853.00,100,870,"85,300",1,-17.00,0.00,-1.95,0.00,0.00,0.00,0.00
24,EDBL,-,226,228,225,228,227.15,144,226,"32,709",2,2.00,3.00,0.88,1.33,0.37,0.00,0.00
25,EIC,-,258,253,248,248,250.50,66,258,"16,533",2,-10.00,5.00,-3.88,2.02,-1.01,0.00,0.00
26,FMDBL,-,176,180,179,180,179.67,147,176,"26,411",2,4.00,1.00,2.27,0.56,0.19,0.00,0.00
27,GBBL,-,155,152,152,152,152.00,66,155,"10,032",1,-3.00,0.00,-1.94,0.00,0.00,0.00,0.00
28,GLICL,-,152,150,148,150,148.99,223,152,"33,224",3,-2.00,2.00,-1.32,1.35,0.68,0.00,0.00
29,GSDBL,-,83,89,84,88,87.16,210,83,"18,304",10,5.00,5.00,6.02,5.95,0.95,0.00,0.00
30,HAMA,-,80,79,75,75,77.33,"1,448",80,"111,970",28,-5.00,4.00,-6.25,5.33,-3.10,0.00,0.00
31,HBL,-,700,714,700,714,700.36,783,700,"548,380",3,14.00,14.00,2.00,2.00,1.91,0.00,0.00
32,HFL,-,31,32,28,30,29.62,"3,830",31,"113,436",41,-1.00,4.00,-3.23,14.29,1.27,0.00,0.00
33,ICFC,-,128,126,126,126,126.00,170,128,"21,420",1,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
34,ILFC,-,144,145,142,145,144.71,"18,885",144,"2,732,885",40,1.00,3.00,0.69,2.11,0.20,0.00,0.00
35,JBBL,-,76,80,77,79,78.93,400,76,"31,570",7,3.00,3.00,3.95,3.90,0.09,0.00,0.00
36,JBNL,-,168,166,165,166,165.24,"1,272",168,"210,185",7,-2.00,1.00,-1.19,0.61,0.46,0.00,0.00
37,KAFIL,-,99,98,98,98,98.00,275,99,"26,950",4,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
38,KBBL,-,154,160,157,160,158.60,"23,600",154,"3,743,000",3,6.00,3.00,3.90,1.91,0.87,0.00,0.00
39,KBL,-,260,256,255,255,255.28,402,260,"102,621",5,-5.00,1.00,-1.92,0.39,-0.11,0.00,0.00
40,KMBL,-,126,124,124,124,124.00,20,126,"2,480",1,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
41,LBL,-,309,310,309,310,309.94,"1,612",309,"499,620",2,1.00,1.00,0.32,0.32,0.02,0.00,0.00
42,LICN,-,1320,1330,1310,1330,"1,316.78",999,1320,"1,315,459",26,10.00,20.00,0.76,1.53,0.99,0.00,0.00
43,LUBL,-,200,200,200,200,200.00,200,200,"40,000",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,MBL,-,203,203,199,203,200.70,"1,562",203,"313,493",7,0.00,4.00,0.00,2.01,1.13,0.00,0.00
45,MDB,-,137,140,138,138,138.55,264,137,"36,576",5,1.00,2.00,0.73,1.45,-0.40,0.00,0.00
46,NABIL,-,1815,1819,1795,1800,"1,800.07","2,427",1815,"4,368,780",11,-15.00,24.00,-0.83,1.34,-0.00,0.00,0.00
47,NABILP,-,1089,1089,1089,1089,"1,089.00",200,1089,"217,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NBB,-,300,301,297,300,298.08,"3,030",300,"903,170",6,0.00,4.00,0.00,1.35,0.64,0.00,0.00
49,NBF1,-,10,10,10,10,9.98,"79,251",10,"790,723",22,0.00,0.00,0.00,0.00,0.23,0.00,0.00
50,NCCB,-,223,219,216,216,217.00,300,223,"65,100",2,-7.00,3.00,-3.14,1.39,-0.46,0.00,0.00
51,NDEP,-,76,77,77,77,77.00,930,76,"71,610",1,1.00,0.00,1.32,0.00,0.00,0.00,0.00
52,NHPC,-,63,62,59,59,59.65,510,63,"30,420",4,-4.00,3.00,-6.35,5.08,-1.10,0.00,0.00
53,NIB,-,784,781,760,781,769.38,"4,487",784,"3,452,190",16,-3.00,21.00,-0.38,2.76,1.49,0.00,0.00
54,NICA,-,554,0,0,554,525.00,"8,958",554,"4,702,950",1,0.00,0.00,0.00,0.00,5.23,0.00,0.00
55,NLBBL,-,364,371,364,371,368.25,302,364,"111,210",4,7.00,7.00,1.92,1.92,0.74,0.00,0.00
56,NLIC,-,1425,1450,1430,1432,"1,433.38","1,258",1425,"1,803,189",9,7.00,20.00,0.49,1.40,-0.10,0.00,0.00
57,NMB,-,252,252,248,252,250.74,560,252,"140,412",3,0.00,4.00,0.00,1.61,0.50,0.00,0.00
58,NNFC,-,110,108,107,107,107.17,"10,121",110,"1,084,698",3,-3.00,1.00,-2.73,0.93,-0.16,0.00,0.00
59,NTC,-,596,585,540,542,543.07,"2,865",596,"1,555,895",15,-54.00,45.00,-9.06,8.33,-0.20,0.00,0.00
60,OHL,-,138,140,140,140,140.00,260,138,"36,400",6,2.00,0.00,1.45,0.00,0.00,0.00,0.00
61,PCBL,-,324,330,318,322,321.55,"3,749",324,"1,205,505",14,-2.00,12.00,-0.62,3.77,0.14,0.00,0.00
62,PLIC,-,270,270,265,265,267.63,76,270,"20,340",2,-5.00,5.00,-1.85,1.89,-0.99,0.00,0.00
63,SANIMA,-,260,255,255,255,255.00,381,260,"97,155",2,-5.00,0.00,-1.92,0.00,0.00,0.00,0.00
64,SBI,-,850,852,850,852,851.78,108,850,"91,992",2,2.00,2.00,0.24,0.24,0.03,0.00,0.00
65,SBL,-,300,305,301,302,302.74,"1,235",300,"373,887",12,2.00,4.00,0.67,1.33,-0.25,0.00,0.00
66,SCB,-,1820,1825,1819,1825,"1,822.46",329,1820,"599,590",5,5.00,6.00,0.27,0.33,0.14,0.00,0.00
67,SHL,-,276,280,276,277,278.53,"3,704",276,"1,031,687",5,1.00,4.00,0.36,1.45,-0.55,0.00,0.00
68,SIC,-,591,614,602,614,605.43,70,591,"42,380",3,23.00,12.00,3.89,1.99,1.40,0.00,0.00
69,SICL,-,406,414,414,414,414.00,10,406,"4,140",1,8.00,0.00,1.97,0.00,0.00,0.00,0.00
70,SIFC,-,284,285,279,279,284.28,"3,450",284,"980,760",3,-5.00,6.00,-1.76,2.15,-1.89,0.00,0.00
71,SIGS1,-,11,11,11,11,10.82,"2,000",11,"21,640",1,0.00,0.00,0.00,0.00,1.64,0.00,0.00
72,SIL,-,204,205,201,205,203.40,65,204,"13,221",4,1.00,4.00,0.49,1.99,0.78,0.00,0.00
73,SLBBL,-,239,247,235,247,241.02,666,239,"160,519",12,8.00,12.00,3.35,5.11,2.42,0.00,0.00
74,SLICL,-,166,170,166,170,169.45,481,166,"81,506",5,4.00,4.00,2.41,2.41,0.32,0.00,0.00
75,SODBL,-,50,50,49,49,49.60,"2,500",50,"124,000",3,-1.00,1.00,-2.00,2.04,-1.22,0.00,0.00
76,SUPRME,-,80,80,78,80,79.37,"1,078",80,"85,560",10,0.00,2.00,0.00,2.56,0.79,0.00,0.00
77,TBBL,-,142,142,142,142,142.00,51,142,"7,242",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78,TDBL,-,86,88,86,88,87.44,"6,440",86,"563,100",14,2.00,2.00,2.33,2.33,0.64,0.00,0.00
79,TRH,-,100,100,99,99,99.21,390,100,"38,690",8,-1.00,1.00,-1.00,1.01,-0.21,0.00,0.00
80,UFL,-,133,133,133,133,133.00,60,133,"7,980",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,ZFL,-,96,95,95,95,95.00,48,96,"4,560",1,-1.00,0.00,-1.04,0.00,0.00,0.00,0.00
