S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,134,132,132,132,132.00,140,134,"18,480",2,-2.00,0.00,-1.49,0.00,0.00,0.00,0.00
2,ADBL,-,265,268,255,261,261.31,"5,989",265,"1,565,000",45,-4.00,13.00,-1.51,5.10,-0.12,0.00,0.00
3,AHPC,-,307,310,307,307,308.40,"1,024",307,"315,799",10,0.00,3.00,0.00,0.98,-0.46,0.00,0.00
4,AIC,-,247,250,250,250,250.00,15,247,"3,750",1,3.00,0.00,1.21,0.00,0.00,0.00,0.00
5,ALDBL,-,99,99,99,99,99.00,10,99,990,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,421,445,418,445,432.09,"3,717",421,"1,606,083",24,24.00,27.00,5.70,6.46,2.90,0.00,0.00
7,AXIS,-,79,86,80,86,82.95,800,79,"66,359",11,7.00,6.00,8.86,7.50,3.55,0.00,0.00
8,BOK,-,549,563,550,559,555.85,"17,107",549,"9,508,924",84,10.00,13.00,1.82,2.36,0.56,0.00,0.00
9,BOKPO,-,481,0,0,481,204.35,"118,600",481,"24,236,000",10,0.00,0.00,0.00,0.00,57.52,0.00,0.00
10,BSBL,-,146,150,144,148,147.30,534,146,"78,659",9,2.00,6.00,1.37,4.17,0.47,0.00,0.00
11,BUDBL,-,97,102,98,102,100.13,151,97,"15,120",4,5.00,4.00,5.15,4.08,1.83,0.00,0.00
12,CBBL,-,649,652,640,652,640.88,136,649,"87,160",2,3.00,12.00,0.46,1.88,1.71,0.00,0.00
13,CBL,-,139,138,133,135,135.68,"13,983",139,"1,897,233",50,-4.00,5.00,-2.88,3.76,-0.50,0.00,0.00
14,CDBL,-,206,206,200,205,204.52,"4,255",206,"870,220",46,-1.00,6.00,-0.49,3.00,0.24,0.00,0.00
15,CDBLPO,-,0,130,130,130,130.00,"60,720",0,"7,893,600",6,130.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CEDBL,-,153,158,152,158,154.80,"1,010",153,"156,350",4,5.00,6.00,3.27,3.95,2.02,0.00,0.00
17,CHCL,-,1231,1230,1225,1228,"1,227.66","6,529",1231,"8,015,400",49,-3.00,5.00,-0.24,0.41,0.03,0.00,0.00
18,CIT,-,1500,1530,1530,1530,"1,530.00",50,1500,"76,500",1,30.00,0.00,2.00,0.00,0.00,0.00,0.00
19,CNDBL,-,70,69,66,66,67.57,230,70,"15,540",11,-4.00,3.00,-5.71,4.55,-2.37,0.00,0.00
20,CTBNL,-,151,150,146,149,148.25,"15,442",151,"2,289,204",144,-2.00,4.00,-1.32,2.74,0.51,0.00,0.00
21,CZBIL,-,242,240,236,240,237.81,303,242,"72,056",6,-2.00,4.00,-0.83,1.69,0.91,0.00,0.00
22,EBL,-,1439,1460,1440,1460,"1,454.70",717,1439,"1,043,021",5,21.00,20.00,1.46,1.39,0.36,0.00,0.00
23,EDBL,-,368,368,365,365,365.68,287,368,"104,949",3,-3.00,3.00,-0.82,0.82,-0.19,0.00,0.00
24,FMDBL,-,241,240,240,240,240.00,"1,006",241,"241,440",1,-1.00,0.00,-0.41,0.00,0.00,0.00,0.00
25,GBIME,-,398,399,393,399,394.71,"2,521",398,"995,053",23,1.00,6.00,0.25,1.53,1.08,0.00,0.00
26,GFCL,-,106,104,104,104,109.58,565,106,"61,910",2,-2.00,0.00,-1.89,0.00,-5.36,0.00,0.00
27,GLICL,-,242,243,230,242,237.07,"8,398",242,"1,990,917",20,0.00,13.00,0.00,5.65,2.04,0.00,0.00
28,GRAND,-,167,175,168,175,170.78,"2,612",167,"446,083",13,8.00,7.00,4.79,4.17,2.41,0.00,0.00
29,GSDBL,-,93,98,94,97,96.65,187,93,"18,073",17,4.00,4.00,4.30,4.26,0.36,0.00,0.00
30,HAMA,-,71,70,69,69,69.73,440,71,"30,680",9,-2.00,1.00,-2.82,1.45,-1.05,0.00,0.00
31,HBL,-,690,700,695,695,696.45,141,690,"98,200",2,5.00,5.00,0.72,0.72,-0.21,0.00,0.00
32,HGI,-,370,380,375,380,375.88,295,370,"110,885",4,10.00,5.00,2.70,1.33,1.08,0.00,0.00
33,IDBL,-,57,58,58,58,58.00,11,57,638,1,1.00,0.00,1.75,0.00,0.00,0.00,0.00
34,JBBL,-,77,77,76,76,76.44,160,77,"12,230",2,-1.00,1.00,-1.30,1.32,-0.58,0.00,0.00
35,JBNL,-,158,158,155,157,156.36,"3,930",158,"614,477",18,-1.00,3.00,-0.63,1.94,0.41,0.00,0.00
36,JFL,-,250,252,248,250,249.37,506,250,"126,182",5,0.00,4.00,0.00,1.61,0.25,0.00,0.00
37,KBL,-,285,288,283,287,284.74,"9,644",285,"2,745,987",18,2.00,5.00,0.70,1.77,0.79,0.00,0.00
38,KDBL,-,61,62,60,62,61.54,267,61,"16,430",6,1.00,2.00,1.64,3.33,0.75,0.00,0.00
39,KMBL,-,148,153,148,153,151.05,"1,500",148,"226,580",7,5.00,5.00,3.38,3.38,1.27,0.00,0.00
40,LBL,-,335,337,335,337,335.59,283,335,"94,971",2,2.00,2.00,0.60,0.60,0.42,0.00,0.00
41,LFLC,-,118,118,118,118,118.00,444,118,"52,392",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,LGIL,-,206,203,203,203,203.00,608,206,"123,424",2,-3.00,0.00,-1.46,0.00,0.00,0.00,0.00
43,LICN,-,1395,1381,1380,1380,"1,380.44",36,1395,"49,696",2,-15.00,1.00,-1.08,0.07,-0.03,0.00,0.00
44,LUBL,-,195,200,192,200,194.44,652,195,"126,773",9,5.00,8.00,2.56,4.17,2.78,0.00,0.00
45,MBL,-,232,232,227,230,229.58,"9,646",232,"2,214,499",15,-2.00,5.00,-0.86,2.20,0.18,0.00,0.00
46,MDBL,-,103,103,102,102,102.38,800,103,"81,900",2,-1.00,1.00,-0.97,0.98,-0.37,0.00,0.00
47,MEGA,-,177,177,173,176,175.85,"12,343",177,"2,170,516",219,-1.00,4.00,-0.56,2.31,0.09,0.00,0.00
48,METRO,-,164,161,160,160,160.46,153,164,"24,551",2,-4.00,1.00,-2.44,0.63,-0.29,0.00,0.00
