S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,290,306,295,306,304.75,"1,316",290,"401,056",6,16.00,11.00,5.52,3.73,0.41,0.00,0.00
2,AHPC,-,354,375,361,375,367.15,581,354,"213,315",5,21.00,14.00,5.93,3.88,2.09,0.00,0.00
3,ALICL,-,475,484,484,484,484.00,20,475,"9,680",1,9.00,0.00,1.89,0.00,0.00,0.00,0.00
4,BOK,-,510,561,520,561,554.89,"1,734",510,"962,180",19,51.00,41.00,10.00,7.88,1.09,0.00,0.00
5,CBBL,-,700,728,714,728,727.33,231,700,"168,014",3,28.00,14.00,4.00,1.96,0.09,0.00,0.00
6,CHCL,-,1320,1399,1346,1399,"1,370.76",34,1320,"46,606",3,79.00,53.00,5.98,3.94,2.02,0.00,0.00
7,CIT,-,1929,2006,1967,2006,"1,969.19",178,1929,"350,516",2,77.00,39.00,3.99,1.98,1.83,0.00,0.00
8,CZBIL,-,286,301,291,301,298.50,60,286,"17,910",3,15.00,10.00,5.24,3.44,0.83,0.00,0.00
9,DDBL,-,600,624,612,624,618.00,20,600,"12,360",2,24.00,12.00,4.00,1.96,0.96,0.00,0.00
10,EBL,-,1683,1716,1716,1716,"1,716.00",10,1683,"17,160",1,33.00,0.00,1.96,0.00,0.00,0.00,0.00
11,FMDBL,-,333,339,339,339,339.00,19,333,"6,441",1,6.00,0.00,1.80,0.00,0.00,0.00,0.00
12,GLICL,-,272,287,277,287,283.43,70,272,"19,840",5,15.00,10.00,5.51,3.61,1.24,0.00,0.00
13,GRAND,-,208,220,212,220,218.06,62,208,"13,520",4,12.00,8.00,5.77,3.77,0.88,0.00,0.00
14,GSDBL,-,110,112,112,112,112.00,11,110,"1,232",1,2.00,0.00,1.82,0.00,0.00,0.00,0.00
15,HBL,-,755,816,770,816,803.90,267,755,"214,641",5,61.00,46.00,8.08,5.97,1.48,0.00,0.00
16,ILFC,-,169,172,172,172,172.00,"1,050",169,"180,600",1,3.00,0.00,1.78,0.00,0.00,0.00,0.00
17,JBNL,-,183,201,186,201,197.94,"43,728",183,"8,655,414",82,18.00,15.00,9.84,8.06,1.52,0.00,0.00
