S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,126,128,127,128,127.93,"4,249",126,"543,572",5,2.00,1.00,1.59,0.79,0.06,0.00,0.00
2,ADBL,-,265,263,256,260,260.13,"3,506",265,"912,022",44,-5.00,7.00,-1.89,2.73,-0.05,0.00,0.00
3,AHPC,-,322,325,315,318,317.85,"3,593",322,"1,142,043",16,-4.00,10.00,-1.24,3.17,0.05,0.00,0.00
4,AIC,-,247,251,251,251,251.00,290,247,"72,790",4,4.00,0.00,1.62,0.00,0.00,0.00,0.00
5,ALDBL,-,102,104,102,102,102.60,100,102,"10,260",7,0.00,2.00,0.00,1.96,-0.59,0.00,0.00
6,ALICL,-,394,400,392,399,395.81,"4,282",394,"1,694,845",51,5.00,8.00,1.27,2.04,0.80,0.00,0.00
7,AXIS,-,95,94,93,93,93.50,22,95,"2,057",2,-2.00,1.00,-2.11,1.08,-0.54,0.00,0.00
8,BGDBL,-,109,107,107,107,107.00,10,109,"1,070",1,-2.00,0.00,-1.83,0.00,0.00,0.00,0.00
9,BOK,-,562,558,552,555,554.61,"10,325",562,"5,726,310",42,-7.00,6.00,-1.25,1.09,0.07,0.00,0.00
10,BPCL,-,814,800,800,800,800.00,200,814,"160,000",1,-14.00,0.00,-1.72,0.00,0.00,0.00,0.00
11,BSBL,-,161,167,160,161,162.57,"4,710",161,"765,712",27,0.00,7.00,0.00,4.38,-0.98,0.00,0.00
12,BUDBL,-,97,100,98,100,98.68,"1,547",97,"152,663",3,3.00,2.00,3.09,2.04,1.32,0.00,0.00
13,CBBL,-,679,746,692,746,720.06,774,679,"557,328",12,67.00,54.00,9.87,7.80,3.48,0.00,0.00
14,CBL,-,141,141,139,141,139.63,"6,625",141,"925,033",48,0.00,2.00,0.00,1.44,0.97,0.00,0.00
15,CDBL,-,197,200,194,198,198.19,809,197,"160,337",23,1.00,6.00,0.51,3.09,-0.10,0.00,0.00
16,CEDBL,-,157,160,154,160,157.37,"2,988",157,"470,222",11,3.00,6.00,1.91,3.90,1.64,0.00,0.00
17,CHCL,-,1586,1588,1550,1565,"1,565.07","26,380",1586,"41,286,419",179,-21.00,38.00,-1.32,2.45,-0.00,0.00,0.00
18,CIT,-,1475,1470,1469,1469,"1,469.17",169,1475,"248,290",2,-6.00,1.00,-0.41,0.07,-0.01,0.00,0.00
19,CNDBL,-,73,75,72,74,74.21,190,73,"14,100",5,1.00,3.00,1.37,4.17,-0.28,0.00,0.00
20,CTBNL,-,149,154,146,152,151.31,"50,652",149,"7,664,390",240,3.00,8.00,2.01,5.48,0.45,0.00,0.00
21,CZBIL,-,260,260,258,258,259.17,"2,218",260,"574,838",12,-2.00,2.00,-0.77,0.78,-0.45,0.00,0.00
