S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,125,123,123,123,123.00,"3,936",125,"484,128",1,-2.00,0.00,-1.60,0.00,0.00,0.00,0.00
2,ADBL,-,273,273,269,273,270.89,"4,607",273,"1,247,979",43,0.00,4.00,0.00,1.49,0.77,0.00,0.00
3,AHPC,-,296,296,291,291,292.81,817,296,"239,224",5,-5.00,5.00,-1.69,1.72,-0.62,0.00,0.00
4,AIC,-,283,291,275,275,280.26,"10,085",283,"2,826,386",28,-8.00,16.00,-2.83,5.82,-1.91,0.00,0.00
5,ALDBL,-,109,110,106,110,108.14,280,109,"30,280",6,1.00,4.00,0.92,3.77,1.69,0.00,0.00
6,ALICL,-,381,385,379,385,382.28,"5,419",381,"2,071,577",33,4.00,6.00,1.05,1.58,0.71,0.00,0.00
7,BOK,-,573,585,570,581,576.45,"7,172",573,"4,134,296",39,8.00,15.00,1.40,2.63,0.78,0.00,0.00
8,BPCL,-,845,853,850,853,851.17,600,845,"510,700",4,8.00,3.00,0.95,0.35,0.21,0.00,0.00
9,BSBL,-,149,152,151,152,151.58,"1,801",149,"273,000",28,3.00,1.00,2.01,0.66,0.27,0.00,0.00
10,CBBL,-,676,695,689,695,693.00,60,676,"41,580",2,19.00,6.00,2.81,0.87,0.29,0.00,0.00
11,CBL,-,143,144,142,142,142.38,"11,982",143,"1,706,032",22,-1.00,2.00,-0.70,1.41,-0.27,0.00,0.00
12,CDBL,-,197,202,196,200,198.56,"1,605",197,"318,691",36,3.00,6.00,1.52,3.06,0.72,0.00,0.00
13,CEDBL,-,165,162,159,159,159.76,134,165,"21,408",2,-6.00,3.00,-3.64,1.89,-0.48,0.00,0.00
14,CHCL,-,1570,1583,1541,1541,"1,555.52","8,132",1570,"12,649,484",75,-29.00,42.00,-1.85,2.73,-0.94,0.00,0.00
15,CIT,-,1420,1500,1422,1470,"1,464.60","2,089",1420,"3,059,542",21,50.00,78.00,3.52,5.49,0.37,0.00,0.00
