S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,205,206,201,206,204.19,"3,177",205,"648,719",31,1.00,5.00,0.49,2.49,0.88,0.00,0.00
2,AHPC,-,283,284,278,278,279.43,477,283,"133,289",17,-5.00,6.00,-1.77,2.16,-0.52,0.00,0.00
3,ALICL,-,243,239,239,239,239.00,141,243,"33,699",4,-4.00,0.00,-1.65,0.00,0.00,0.00,0.00
4,AXIS,-,80,79,77,77,78.02,88,80,"6,866",5,-3.00,2.00,-3.75,2.60,-1.33,0.00,0.00
5,BOK,-,574,580,570,570,572.70,"2,396",574,"1,372,198",26,-4.00,10.00,-0.70,1.75,-0.47,0.00,0.00
6,BPCL,-,765,778,778,778,778.00,12,765,"9,336",1,13.00,0.00,1.70,0.00,0.00,0.00,0.00
7,BSBL,-,126,125,124,124,124.50,104,126,"12,948",2,-2.00,1.00,-1.59,0.81,-0.40,0.00,0.00
8,BUDBL,-,94,95,95,95,95.00,265,94,"25,175",2,1.00,0.00,1.06,0.00,0.00,0.00,0.00
9,CBBL,-,445,440,437,437,439.60,317,445,"139,354",2,-8.00,3.00,-1.80,0.69,-0.60,0.00,0.00
10,CBL,-,149,149,145,148,147.84,"11,738",149,"1,735,333",39,-1.00,4.00,-0.67,2.76,0.11,0.00,0.00
11,CDBL,-,176,175,173,173,174.13,134,176,"23,334",2,-3.00,2.00,-1.70,1.16,-0.66,0.00,0.00
12,CEDBL,-,150,151,149,151,149.92,132,150,"19,790",3,1.00,2.00,0.67,1.34,0.71,0.00,0.00
13,CHCL,-,1139,1151,1126,1135,"1,132.69","1,895",1139,"2,146,448",21,-4.00,25.00,-0.35,2.22,0.20,0.00,0.00
14,CIT,-,1599,1568,1568,1568,"1,568.00",200,1599,"313,600",1,-31.00,0.00,-1.94,0.00,0.00,0.00,0.00
15,CNDBL,-,74,75,74,75,74.94,660,74,"49,460",21,1.00,1.00,1.35,1.35,0.08,0.00,0.00
16,CTBNL,-,144,144,142,144,143.20,"8,097",144,"1,159,485",120,0.00,2.00,0.00,1.41,0.56,0.00,0.00
17,CZBIL,-,252,250,248,250,248.44,"2,263",252,"562,230",11,-2.00,2.00,-0.79,0.81,0.62,0.00,0.00
18,DDBL,-,360,353,350,350,351.98,"1,845",360,"649,410",4,-10.00,3.00,-2.78,0.86,-0.57,0.00,0.00
19,EBL,-,1525,1539,1525,1539,"1,525.23","5,843",1525,"8,911,925",28,14.00,14.00,0.92,0.92,0.89,0.00,0.00
20,EBLCP,-,788,803,803,803,803.00,12,788,"9,636",1,15.00,0.00,1.90,0.00,0.00,0.00,0.00
21,EIC,-,279,274,274,274,274.00,20,279,"5,480",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
22,GBBL,-,175,177,170,170,173.21,468,175,"81,062",8,-5.00,7.00,-2.86,4.12,-1.89,0.00,0.00
23,GLICL,-,156,153,150,150,152.50,240,156,"36,600",2,-6.00,3.00,-3.85,2.00,-1.67,0.00,0.00
24,GRAND,-,178,175,175,175,175.00,30,178,"5,250",1,-3.00,0.00,-1.69,0.00,0.00,0.00,0.00
25,GSDBL,-,75,77,76,77,76.75,260,75,"19,955",16,2.00,1.00,2.67,1.32,0.32,0.00,0.00
26,HBL,-,734,720,720,720,720.00,26,734,"18,720",1,-14.00,0.00,-1.91,0.00,0.00,0.00,0.00
27,HGI,-,182,182,182,182,182.00,327,182,"59,514",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,ICFC,-,119,120,120,120,120.00,477,119,"57,240",3,1.00,0.00,0.84,0.00,0.00,0.00,0.00
29,NBIL,-,57,56,52,52,52.63,320,57,"16,840",7,-5.00,4.00,-8.77,7.69,-1.20,0.00,0.00
30,ILFC,-,121,127,121,126,124.52,"19,764",121,"2,461,026",39,5.00,6.00,4.13,4.96,1.17,0.00,0.00
31,JBBL,-,77,77,76,76,76.48,"1,550",77,"118,550",13,-1.00,1.00,-1.30,1.32,-0.64,0.00,0.00
32,JBNL,-,165,164,163,164,163.16,667,165,"108,831",3,-1.00,1.00,-0.61,0.61,0.51,0.00,0.00
33,JFL,-,214,218,218,218,218.00,10,214,"2,180",1,4.00,0.00,1.87,0.00,0.00,0.00,0.00
34,KADBL,-,108,108,108,108,108.00,69,108,"7,452",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KAFIL,-,97,99,98,99,98.08,145,97,"14,222",3,2.00,1.00,2.06,1.02,0.93,0.00,0.00
36,KBL,-,252,249,248,248,248.61,241,252,"59,914",3,-4.00,1.00,-1.59,0.40,-0.24,0.00,0.00
37,KDBL,-,83,83,83,83,83.00,41,83,"3,403",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,LBL,-,313,318,306,306,309.52,450,313,"139,284",3,-7.00,12.00,-2.24,3.92,-1.15,0.00,0.00
39,LUBL,-,190,192,190,192,190.20,556,190,"105,752",3,2.00,2.00,1.05,1.05,0.94,0.00,0.00
40,MBL,-,196,195,191,193,192.37,"3,362",196,"646,760",14,-3.00,4.00,-1.53,2.09,0.32,0.00,0.00
41,MDB,-,139,139,139,139,139.00,12,139,"1,668",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,MDBL,-,106,108,106,108,106.38,520,106,"55,320",2,2.00,2.00,1.89,1.89,1.50,0.00,0.00
43,METRO,-,126,126,125,125,125.43,221,126,"27,719",6,-1.00,1.00,-0.79,0.80,-0.34,0.00,0.00
