S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,129,131,123,123,128.35,"1,108",129,"142,216",9,-6.00,8.00,-4.65,6.50,-4.35,0.00,0.00
2,ADBL,-,260,263,257,260,260.01,"5,405",260,"1,405,374",53,0.00,6.00,0.00,2.33,-0.01,0.00,0.00
3,AHPC,-,312,310,304,310,305.57,"2,328",312,"711,368",6,-2.00,6.00,-0.64,1.97,1.43,0.00,0.00
4,ALDBL,-,99,98,98,98,98.00,20,99,"1,960",1,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
5,BBC,-,1725,1695,1695,1695,"1,695.00",60,1725,"101,700",1,-30.00,0.00,-1.74,0.00,0.00,0.00,0.00
6,BLDBL,-,124,124,117,122,120.53,771,124,"92,926",24,-2.00,7.00,-1.61,5.98,1.21,0.00,0.00
7,BOK,-,704,720,707,711,710.92,"12,221",704,"8,688,165",61,7.00,13.00,0.99,1.84,0.01,0.00,0.00
8,BPCL,-,775,775,760,760,762.00,"3,451",775,"2,629,660",4,-15.00,15.00,-1.94,1.97,-0.26,0.00,0.00
9,BSBL,-,128,130,130,130,130.00,140,128,"18,200",4,2.00,0.00,1.56,0.00,0.00,0.00,0.00
10,BUDBL,-,101,102,102,102,102.00,135,101,"13,770",3,1.00,0.00,0.99,0.00,0.00,0.00,0.00
11,CBBL,-,400,400,400,400,400.00,392,400,"156,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBL,-,168,173,166,170,169.58,"37,709",168,"6,394,639",229,2.00,7.00,1.19,4.22,0.25,0.00,0.00
13,CDBL,-,164,163,162,162,162.69,304,164,"49,458",3,-2.00,1.00,-1.22,0.62,-0.43,0.00,0.00
14,CEDBL,-,162,167,165,167,165.21,190,162,"31,390",2,5.00,2.00,3.09,1.21,1.07,0.00,0.00
15,CHCL,-,1174,1180,1161,1165,"1,166.54","9,702",1174,"11,317,796",47,-9.00,19.00,-0.77,1.64,-0.13,0.00,0.00
16,CIT,-,1377,1404,1404,1404,"1,404.00",10,1377,"14,040",1,27.00,0.00,1.96,0.00,0.00,0.00,0.00
17,CNDBL,-,63,65,63,65,63.98,590,63,"37,750",9,2.00,2.00,3.17,3.17,1.56,0.00,0.00
18,CZBIL,-,281,286,281,282,284.30,"1,926",281,"547,568",16,1.00,5.00,0.36,1.78,-0.82,0.00,0.00
19,DDBL,-,285,288,281,288,283.52,500,285,"141,760",4,3.00,7.00,1.05,2.49,1.56,0.00,0.00
20,EBL,-,1589,1618,1588,1598,"1,597.67","4,034",1589,"6,445,016",30,9.00,30.00,0.57,1.89,0.02,0.00,0.00
21,EIC,-,383,376,355,355,364.48,186,383,"67,794",4,-28.00,21.00,-7.31,5.92,-2.67,0.00,0.00
22,GBBL,-,180,179,177,179,177.72,"1,560",180,"277,240",21,-1.00,2.00,-0.56,1.13,0.72,0.00,0.00
23,GBIME,-,495,508,496,500,499.64,"8,775",495,"4,384,337",51,5.00,12.00,1.01,2.42,0.07,0.00,0.00
24,GLICL,-,144,147,142,147,144.84,"1,170",144,"169,460",11,3.00,5.00,2.08,3.52,1.47,0.00,0.00
25,GRAND,-,210,213,206,213,211.13,"5,333",210,"1,125,941",19,3.00,7.00,1.43,3.40,0.88,0.00,0.00
26,GSDBL,-,85,86,83,84,84.71,337,85,"28,547",10,-1.00,3.00,-1.18,3.61,-0.84,0.00,0.00
27,HBL,-,803,810,803,803,806.07,490,803,"394,975",5,0.00,7.00,0.00,0.87,-0.38,0.00,0.00
28,ICFC,-,130,128,126,126,127.32,698,130,"88,868",3,-4.00,2.00,-3.08,1.59,-1.05,0.00,0.00
29,ILFC,-,120,122,118,118,119.70,"1,263",120,"151,182",4,-2.00,4.00,-1.67,3.39,-1.44,0.00,0.00
30,JBBL,-,81,83,82,83,82.08,590,81,"48,430",2,2.00,1.00,2.47,1.22,1.10,0.00,0.00
31,JBNL,-,183,190,182,183,184.10,"12,229",183,"2,251,344",60,0.00,8.00,0.00,4.40,-0.60,0.00,0.00
32,JFL,-,250,245,245,245,245.00,200,250,"49,000",1,-5.00,0.00,-2.00,0.00,0.00,0.00,0.00
33,KAFIL,-,100,104,102,104,103.91,"1,580",100,"164,180",5,4.00,2.00,4.00,1.96,0.09,0.00,0.00
34,KBBL,-,152,154,154,154,154.00,160,152,"24,640",1,2.00,0.00,1.32,0.00,0.00,0.00,0.00
35,KBL,-,284,289,285,289,287.50,"4,630",284,"1,331,137",23,5.00,4.00,1.76,1.40,0.52,0.00,0.00
36,KIST,-,144,151,145,149,148.04,"105,785",144,"15,660,460",136,5.00,6.00,3.47,4.14,0.64,0.00,0.00
37,KKBL,-,127,127,125,127,125.61,387,127,"48,611",3,0.00,2.00,0.00,1.60,1.09,0.00,0.00
38,KMBL,-,126,128,126,126,127.00,60,126,"7,620",2,0.00,2.00,0.00,1.59,-0.79,0.00,0.00
39,LBL,-,346,355,348,350,352.24,"3,850",346,"1,356,120",16,4.00,7.00,1.16,2.01,-0.64,0.00,0.00
40,LGIL,-,107,109,109,109,109.00,120,107,"13,080",2,2.00,0.00,1.87,0.00,0.00,0.00,0.00
41,LICN,-,970,989,982,982,985.60,630,970,"620,930",4,12.00,7.00,1.24,0.71,-0.37,0.00,0.00
42,LUBL,-,250,252,251,252,251.42,"2,362",250,"593,862",9,2.00,1.00,0.80,0.40,0.23,0.00,0.00
43,MBBL,-,85,84,84,84,84.00,20,85,"1,680",1,-1.00,0.00,-1.18,0.00,0.00,0.00,0.00
44,MBL,-,237,238,233,236,234.78,"7,647",237,"1,795,384",16,-1.00,5.00,-0.42,2.15,0.52,0.00,0.00
45,MDB,-,136,136,134,136,134.02,"2,024",136,"271,264",2,0.00,2.00,0.00,1.49,1.45,0.00,0.00
