S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114,112,112,112,112.00,"1,500",114,"168,000",1,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
2,ADBL,-,235,244,230,244,235.50,"16,970",235,"3,996,457",95,9.00,14.00,3.83,6.09,3.48,0.00,0.00
3,AHPC,-,317,329,315,320,318.88,"13,354",317,"4,258,340",75,3.00,14.00,0.95,4.44,0.35,0.00,0.00
4,AIC,-,144,158,146,158,157.09,"4,450",144,"699,072",12,14.00,12.00,9.72,8.22,0.57,0.00,0.00
5,ALICL,-,285,285,270,274,276.18,"3,904",285,"1,078,211",20,-11.00,15.00,-3.86,5.56,-0.80,0.00,0.00
6,AXIS,-,78,83,78,83,79.63,"1,913",78,"152,333",17,5.00,5.00,6.41,6.41,4.06,0.00,0.00
7,BOK,-,576,575,568,575,571.56,"7,877",576,"4,502,190",34,-1.00,7.00,-0.17,1.23,0.60,0.00,0.00
8,BPCL,-,917,901,882,882,892.13,"1,414",917,"1,261,468",4,-35.00,19.00,-3.82,2.15,-1.15,0.00,0.00
9,BSBL,-,131,132,129,129,130.23,602,131,"78,400",17,-2.00,3.00,-1.53,2.33,-0.96,0.00,0.00
10,BUDBL,-,109,108,107,108,107.40,50,109,"5,370",2,-1.00,1.00,-0.92,0.93,0.56,0.00,0.00
11,CBBL,-,505,495,495,495,495.00,40,505,"19,800",1,-10.00,0.00,-1.98,0.00,0.00,0.00,0.00
12,CBL,-,146,147,144,144,144.56,"8,364",146,"1,209,135",47,-2.00,3.00,-1.37,2.08,-0.39,0.00,0.00
13,CDBL,-,174,171,166,166,169.14,179,174,"30,276",4,-8.00,5.00,-4.60,3.01,-1.89,0.00,0.00
14,CEDBL,-,164,161,157,158,158.48,"2,742",164,"434,540",7,-6.00,4.00,-3.66,2.55,-0.30,0.00,0.00
15,CHCL,-,1415,1410,1385,1385,"1,394.31","6,825",1415,"9,516,175",50,-30.00,25.00,-2.12,1.81,-0.67,0.00,0.00
16,CIT,-,1450,1450,1421,1421,"1,432.42",127,1450,"181,917",4,-29.00,29.00,-2.00,2.04,-0.80,0.00,0.00
17,CTBNL,-,145,146,144,146,144.86,"28,720",145,"4,160,447",236,1.00,2.00,0.69,1.39,0.78,0.00,0.00
18,CZBIL,-,269,268,261,264,263.35,"3,455",269,"909,857",24,-5.00,7.00,-1.86,2.68,0.25,0.00,0.00
19,DDBL,-,488,479,470,470,474.50,"1,000",488,"474,500",2,-18.00,9.00,-3.69,1.91,-0.96,0.00,0.00
20,EBL,-,1845,1845,1800,1806,"1,813.77","3,940",1845,"7,146,239",38,-39.00,45.00,-2.11,2.50,-0.43,0.00,0.00
21,EDBL,-,260,256,250,250,253.56,450,260,"114,100",3,-10.00,6.00,-3.85,2.40,-1.42,0.00,0.00
22,EIC,-,224,220,212,212,215.82,159,224,"34,316",3,-12.00,8.00,-5.36,3.77,-1.80,0.00,0.00
23,FMDBL,-,225,247,229,247,236.73,819,225,"193,885",6,22.00,18.00,9.78,7.86,4.16,0.00,0.00
24,GBBL,-,171,169,168,168,168.42,132,171,"22,231",2,-3.00,1.00,-1.75,0.60,-0.25,0.00,0.00
25,GBIME,-,432,475,440,475,469.85,288,432,"135,316",7,43.00,35.00,9.95,7.95,1.08,0.00,0.00
26,GDBL,-,116,114,114,114,114.00,45,116,"5,130",1,-2.00,0.00,-1.72,0.00,0.00,0.00,0.00
27,GLICL,-,165,165,162,163,162.96,550,165,"89,630",4,-2.00,3.00,-1.21,1.85,0.02,0.00,0.00
28,GRAND,-,186,186,177,179,180.57,"4,626",186,"835,312",13,-7.00,9.00,-3.76,5.08,-0.88,0.00,0.00
29,GSDBL,-,89,93,90,93,91.29,139,89,"12,690",10,4.00,3.00,4.49,3.33,1.83,0.00,0.00
30,HAMA,-,68,67,66,66,66.07,600,68,"39,640",15,-2.00,1.00,-2.94,1.52,-0.10,0.00,0.00
31,HBL,-,749,749,740,743,744.56,"2,082",749,"1,550,167",14,-6.00,9.00,-0.80,1.22,-0.21,0.00,0.00
32,ICFC,-,127,134,128,131,130.57,"5,917",127,"772,592",23,4.00,6.00,3.15,4.69,0.33,0.00,0.00
33,IDBL,-,82,81,79,79,80.00,30,82,"2,400",3,-3.00,2.00,-3.66,2.53,-1.27,0.00,0.00
34,ILFC,-,155,152,150,150,151.11,"1,374",155,"207,626",6,-5.00,2.00,-3.23,1.33,-0.74,0.00,0.00
35,JBBL,-,77,78,76,78,76.57,650,77,"49,770",32,1.00,2.00,1.30,2.63,1.83,0.00,0.00
36,JBNL,-,170,170,167,169,168.07,"3,435",170,"577,334",23,-1.00,3.00,-0.59,1.80,0.55,0.00,0.00
37,JFL,-,234,231,231,231,231.00,95,234,"21,945",1,-3.00,0.00,-1.28,0.00,0.00,0.00,0.00
38,KBL,-,316,310,294,300,299.32,"23,968",316,"7,174,075",93,-16.00,16.00,-5.06,5.44,0.23,0.00,0.00
39,KDBL,-,77,76,76,76,76.00,41,77,"3,116",1,-1.00,0.00,-1.30,0.00,0.00,0.00,0.00
40,KRBL,-,50,50,49,49,49.26,230,50,"11,330",8,-1.00,1.00,-2.00,2.04,-0.53,0.00,0.00
41,LBL,-,344,344,340,344,341.24,"1,217",344,"415,291",8,0.00,4.00,0.00,1.18,0.80,0.00,0.00
42,LGIL,-,152,152,148,148,150.20,85,152,"12,767",6,-4.00,4.00,-2.63,2.70,-1.49,0.00,0.00
43,LICN,-,1610,1595,1580,1580,"1,581.62",336,1610,"531,424",4,-30.00,15.00,-1.86,0.95,-0.10,0.00,0.00
44,LUBL,-,220,217,211,214,213.62,"2,495",220,"532,973",13,-6.00,6.00,-2.73,2.84,0.18,0.00,0.00
45,MBBL,-,82,90,83,90,86.50,80,82,"6,920",8,8.00,7.00,9.76,8.43,3.89,0.00,0.00
46,MBL,-,218,218,207,207,210.53,"2,099",218,"441,892",9,-11.00,11.00,-5.05,5.31,-1.70,0.00,0.00
47,MDB,-,153,150,150,150,150.00,48,153,"7,200",1,-3.00,0.00,-1.96,0.00,0.00,0.00,0.00
48,METRO,-,140,142,141,142,141.41,128,140,"18,100",2,2.00,1.00,1.43,0.71,0.42,0.00,0.00
49,MNBBL,-,299,304,299,300,300.16,"1,190",299,"357,192",10,1.00,5.00,0.33,1.67,-0.05,0.00,0.00
50,NABIL,-,1915,1901,1890,1895,"1,895.13","1,105",1915,"2,094,115",14,-20.00,11.00,-1.04,0.58,-0.01,0.00,0.00
51,NABILP,-,1110,1111,1100,1110,"1,104.54","2,921",1110,"3,226,350",11,0.00,11.00,0.00,1.00,0.49,0.00,0.00
52,NBB,-,307,307,304,304,304.93,"6,475",307,"1,974,390",25,-3.00,3.00,-0.98,0.99,-0.30,0.00,0.00
53,NBF1,-,10,10,10,10,10.04,"111,668",10,"1,120,757",23,0.00,0.00,0.00,0.00,-0.37,0.00,0.00
54,NBL,-,180,179,176,176,178.10,143,180,"25,468",2,-4.00,3.00,-2.22,1.70,-1.19,0.00,0.00
55,NCCB,-,270,268,260,265,263.14,"7,605",270,"2,001,205",32,-5.00,8.00,-1.85,3.08,0.70,0.00,0.00
56,NGBL,-,124,132,123,132,126.49,186,124,"23,528",7,8.00,9.00,6.45,7.32,4.17,0.00,0.00
