S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,120,120,118,118,118.41,286,120,"33,864",2,-2.00,2.00,-1.67,1.69,-0.34,0.00,0.00
2,ADBL,-,250,255,242,245,246.70,"1,862",250,"459,360",20,-5.00,13.00,-2.00,5.37,-0.69,0.00,0.00
3,AHPC,-,320,323,318,320,320.22,"1,109",320,"355,124",11,0.00,5.00,0.00,1.57,-0.07,0.00,0.00
4,AIC,-,148,147,146,147,146.28,"2,834",148,"414,558",3,-1.00,1.00,-0.68,0.68,0.49,0.00,0.00
5,ALICL,-,207,211,211,211,211.00,162,207,"34,182",3,4.00,0.00,1.93,0.00,0.00,0.00,0.00
6,BLDBL,-,142,140,140,140,140.00,10,142,"1,400",1,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
7,BOK,-,704,700,674,688,690.14,"10,206",704,"7,043,561",56,-16.00,26.00,-2.27,3.86,-0.31,0.00,0.00
8,BPCL,-,760,770,765,770,766.25,400,760,"306,500",2,10.00,5.00,1.32,0.65,0.49,0.00,0.00
9,CBBL,-,390,397,396,397,396.31,136,390,"53,898",2,7.00,1.00,1.79,0.25,0.17,0.00,0.00
10,CDBL,-,163,167,161,167,164.94,194,163,"31,999",5,4.00,6.00,2.45,3.73,1.23,0.00,0.00
11,CEDBL,-,170,170,170,170,170.00,68,170,"11,560",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CHCL,-,1134,1125,1100,1118,"1,115.48","9,089",1134,"10,138,618",32,-16.00,25.00,-1.41,2.27,0.23,0.00,0.00
13,CIT,-,1350,1409,1350,1407,"1,374.68",236,1350,"324,425",7,57.00,59.00,4.22,4.37,2.30,0.00,0.00
14,CZBIL,-,284,279,274,275,276.27,"4,326",284,"1,195,123",27,-9.00,5.00,-3.17,1.82,-0.46,0.00,0.00
15,DDBL,-,290,286,286,286,286.00,10,290,"2,860",1,-4.00,0.00,-1.38,0.00,0.00,0.00,0.00
