S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,210,207,191,191,199.78,"7,335",210,"1,465,350",16,-19.00,16.00,-9.05,8.38,-4.59,0.00,0.00
2,ADBL,-,395,405,383,396,398.40,"26,882",395,"10,709,798",124,1.00,22.00,0.25,5.74,-0.61,0.00,0.00
3,AHPC,-,461,507,461,505,476.34,"43,923",461,"20,922,171",57,44.00,46.00,9.54,9.98,5.68,0.00,0.00
4,AIC,-,400,392,360,360,379.60,"2,513",400,"953,937",13,-40.00,32.00,-10.00,8.89,-5.44,0.00,0.00
5,ALDBL,-,130,134,130,134,130.86,140,130,"18,320",3,4.00,4.00,3.08,3.08,2.35,0.00,0.00
6,ALICL,-,676,681,609,681,628.16,"16,733",676,"10,510,921",94,5.00,72.00,0.74,11.82,7.76,0.00,0.00
7,ARDBL,-,129,141,126,141,138.00,"9,520",129,"1,313,720",73,12.00,15.00,9.30,11.90,2.13,0.00,0.00
8,BOK,-,577,583,568,577,573.78,"11,070",577,"6,351,729",40,0.00,15.00,0.00,2.64,0.56,0.00,0.00
9,BPCL,-,1075,1080,1050,1052,"1,054.02","8,067",1075,"8,502,782",10,-23.00,30.00,-2.14,2.86,-0.19,0.00,0.00
10,BSBL,-,212,223,212,219,215.87,"1,431",212,"308,914",20,7.00,11.00,3.30,5.19,1.43,0.00,0.00
11,BUDBL,-,153,150,141,141,143.69,"1,514",153,"217,550",6,-12.00,9.00,-7.84,6.38,-1.91,0.00,0.00
12,CBBL,-,729,743,715,715,725.37,"1,277",729,"926,299",3,-14.00,28.00,-1.92,3.92,-1.45,0.00,0.00
13,CDBL,-,248,248,244,248,245.37,272,248,"66,740",3,0.00,4.00,0.00,1.64,1.06,0.00,0.00
14,CEDBL,-,258,256,233,233,242.95,"6,046",258,"1,468,850",27,-25.00,23.00,-9.69,9.87,-4.27,0.00,0.00
15,CHCL,-,1505,1520,1490,1500,"1,495.27","2,843",1505,"4,251,044",21,-5.00,30.00,-0.33,2.01,0.32,0.00,0.00
16,CIT,-,2135,2120,2100,2120,"2,113.77",154,2135,"325,520",3,-15.00,20.00,-0.70,0.95,0.29,0.00,0.00
17,CNDBL,-,95,96,96,96,96.00,30,95,"2,880",1,1.00,0.00,1.05,0.00,0.00,0.00,0.00
18,CZBIL,-,381,393,381,385,388.06,"10,912",381,"4,234,516",51,4.00,12.00,1.05,3.15,-0.79,0.00,0.00
19,EBL,-,1895,1950,1900,1932,"1,920.63","5,541",1895,"10,642,214",36,37.00,50.00,1.95,2.63,0.59,0.00,0.00
20,EDBL,-,596,600,590,590,597.79,700,596,"418,450",4,-6.00,10.00,-1.01,1.69,-1.32,0.00,0.00
21,EFL,-,89,91,90,91,90.50,20,89,"1,810",2,2.00,1.00,2.25,1.11,0.55,0.00,0.00
22,GBBL,-,265,276,260,275,272.30,545,265,"148,405",9,10.00,16.00,3.77,6.15,0.98,0.00,0.00
23,GDBL,-,120,132,122,132,127.00,60,120,"7,620",6,12.00,10.00,10.00,8.20,3.79,0.00,0.00
24,GFCL,-,110,118,112,118,116.85,258,110,"30,148",4,8.00,6.00,7.27,5.36,0.97,0.00,0.00
25,GLICL,-,392,385,353,353,355.19,"8,477",392,"3,010,933",57,-39.00,32.00,-9.95,9.07,-0.62,0.00,0.00
26,GMFIL,-,190,193,187,193,190.65,"1,653",190,"315,147",5,3.00,6.00,1.58,3.21,1.22,0.00,0.00
27,GRAND,-,269,277,249,258,258.34,"24,586",269,"6,351,540",85,-11.00,28.00,-4.09,11.24,-0.13,0.00,0.00
28,GSDBL,-,132,145,134,145,141.13,"1,883",132,"265,755",45,13.00,11.00,9.85,8.21,2.67,0.00,0.00
29,HAMRO,-,145,149,147,149,147.86,752,145,"111,188",4,4.00,2.00,2.76,1.36,0.77,0.00,0.00
30,HBL,-,778,810,768,810,790.29,"2,951",778,"2,332,144",19,32.00,42.00,4.11,5.47,2.43,0.00,0.00
31,HGI,-,560,560,560,560,560.00,204,560,"114,240",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,ICFC,-,226,222,215,218,217.20,"3,528",226,"766,278",10,-8.00,7.00,-3.54,3.26,0.37,0.00,0.00
33,IDBL,-,109,107,103,103,104.85,"2,478",109,"259,818",5,-6.00,4.00,-5.50,3.88,-1.80,0.00,0.00
34,NBIL,-,58,63,59,63,61.38,"1,930",58,"118,470",11,5.00,4.00,8.62,6.78,2.57,0.00,0.00
35,ILFC,-,181,185,178,180,180.36,"17,074",181,"3,079,519",22,-1.00,7.00,-0.55,3.93,-0.20,0.00,0.00
36,INDBL,-,94,103,95,103,99.79,"4,872",94,"486,180",19,9.00,8.00,9.57,8.42,3.12,0.00,0.00
37,JBBL,-,127,126,122,125,124.26,"10,070",127,"1,251,300",57,-2.00,4.00,-1.57,3.28,0.59,0.00,0.00
38,JBNL,-,235,239,230,235,232.52,"19,330",235,"4,494,652",41,0.00,9.00,0.00,3.91,1.05,0.00,0.00
39,JFL,-,262,257,245,250,248.43,"2,088",262,"518,715",11,-12.00,12.00,-4.58,4.90,0.63,0.00,0.00
40,KADBL,-,165,168,168,168,168.00,69,165,"11,592",1,3.00,0.00,1.82,0.00,0.00,0.00,0.00
41,KAFIL,-,141,143,143,143,143.00,100,141,"14,300",1,2.00,0.00,1.42,0.00,0.00,0.00,0.00
42,KBL,-,404,410,399,410,404.07,"29,606",404,"11,963,035",61,6.00,11.00,1.49,2.76,1.45,0.00,0.00
43,KDBL,-,104,102,100,100,100.19,429,104,"42,982",3,-4.00,2.00,-3.85,2.00,-0.19,0.00,0.00
44,KEBL,-,113,113,113,113,113.00,88,113,"9,944",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,KIST,-,137,150,139,150,149.27,"410,470",137,"61,269,630",11,13.00,11.00,9.49,7.91,0.49,0.00,0.00
46,KMBL,-,228,232,226,226,228.42,240,228,"54,820",4,-2.00,6.00,-0.88,2.65,-1.07,0.00,0.00
47,KNBL,-,85,88,86,88,87.12,139,85,"12,109",3,3.00,2.00,3.53,2.33,1.01,0.00,0.00
