S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,111,111,107,111,108.65,"10,933",111,"1,187,920",15,0.00,4.00,0.00,3.74,2.11,0.00,0.00
2,ADBL,-,220,221,217,220,219.49,"6,133",220,"1,346,153",31,0.00,4.00,0.00,1.84,0.23,0.00,0.00
3,AHPC,-,270,279,271,279,273.58,"3,175",270,"868,620",16,9.00,8.00,3.33,2.95,1.94,0.00,0.00
4,ALDBL,-,86,87,87,87,87.00,60,86,"5,220",4,1.00,0.00,1.16,0.00,0.00,0.00,0.00
5,ALICL,-,251,252,248,252,251.57,"1,035",251,"260,373",19,1.00,4.00,0.40,1.61,0.17,0.00,0.00
6,AXIS,-,86,88,85,87,86.35,"2,721",86,"234,953",10,1.00,3.00,1.16,3.53,0.75,0.00,0.00
7,BOK,-,558,561,556,559,559.30,"5,841",558,"3,266,852",26,1.00,5.00,0.18,0.90,-0.05,0.00,0.00
8,BPCL,-,820,852,820,840,827.25,"5,588",820,"4,622,660",15,20.00,32.00,2.44,3.90,1.52,0.00,0.00
9,BSBL,-,127,128,126,127,127.07,136,127,"17,282",6,0.00,2.00,0.00,1.59,-0.06,0.00,0.00
10,CBBL,-,520,510,500,500,506.67,300,520,"152,000",2,-20.00,10.00,-3.85,2.00,-1.33,0.00,0.00
11,CBL,-,149,149,145,147,146.72,"5,653",149,"829,407",40,-2.00,4.00,-1.34,2.76,0.19,0.00,0.00
12,CDBL,-,178,175,169,169,173.36,97,178,"16,816",4,-9.00,6.00,-5.06,3.55,-2.58,0.00,0.00
13,CHCL,-,1310,1311,1298,1307,"1,303.72","6,581",1310,"8,579,750",62,-3.00,13.00,-0.23,1.00,0.25,0.00,0.00
14,CIT,-,1350,1350,1297,1305,"1,312.25",267,1350,"350,370",7,-45.00,53.00,-3.33,4.09,-0.56,0.00,0.00
15,CMBSL,-,87,88,88,88,88.00,133,87,"11,704",1,1.00,0.00,1.15,0.00,0.00,0.00,0.00
16,CNDBL,-,73,73,72,72,72.64,560,73,"40,680",10,-1.00,1.00,-1.37,1.39,-0.89,0.00,0.00
17,CTBNL,-,144,146,142,146,143.89,"18,408",144,"2,648,801",149,2.00,4.00,1.39,2.82,1.44,0.00,0.00
18,CZBIL,-,273,278,272,272,275.78,"4,689",273,"1,293,129",36,-1.00,6.00,-0.37,2.21,-1.39,0.00,0.00
19,DDBL,-,399,432,406,432,412.29,229,399,"94,414",5,33.00,26.00,8.27,6.40,4.56,0.00,0.00
20,EBL,-,1737,1750,1725,1730,"1,731.37","12,648",1737,"21,898,417",96,-7.00,25.00,-0.40,1.45,-0.08,0.00,0.00
21,EDBL,-,232,230,230,230,230.00,361,232,"83,030",1,-2.00,0.00,-0.86,0.00,0.00,0.00,0.00
22,GBBL,-,165,162,162,162,162.00,94,165,"15,228",3,-3.00,0.00,-1.82,0.00,0.00,0.00,0.00
23,GDBL,-,119,123,121,123,122.00,40,119,"4,880",2,4.00,2.00,3.36,1.65,0.81,0.00,0.00
24,GLICL,-,151,154,150,153,153.23,660,151,"101,130",10,2.00,4.00,1.32,2.67,-0.15,0.00,0.00
25,GRAND,-,183,184,180,181,181.54,"4,648",183,"843,798",16,-2.00,4.00,-1.09,2.22,-0.30,0.00,0.00
26,GSDBL,-,96,96,95,95,95.93,304,96,"29,163",2,-1.00,1.00,-1.04,1.05,-0.98,0.00,0.00
27,HAMA,-,74,74,74,74,74.00,440,74,"32,560",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
