S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,127,125,123,123,124.39,502,127,"62,446",4,-4.00,2.00,-3.15,1.63,-1.13,0.00,0.00
2,ADBL,-,260,260,252,252,257.02,"4,722",260,"1,213,666",35,-8.00,8.00,-3.08,3.17,-1.99,0.00,0.00
3,AHPC,-,321,320,311,311,313.83,"3,998",321,"1,254,698",15,-10.00,9.00,-3.12,2.89,-0.91,0.00,0.00
4,ALDBL,-,98,98,96,97,96.87,380,98,"36,810",10,-1.00,2.00,-1.02,2.08,0.14,0.00,0.00
5,BOK,-,672,675,660,664,665.07,"6,636",672,"4,413,415",40,-8.00,15.00,-1.19,2.27,-0.16,0.00,0.00
6,BPCL,-,790,785,780,780,783.75,400,790,"313,500",2,-10.00,5.00,-1.27,0.64,-0.48,0.00,0.00
7,BSBL,-,138,136,134,134,134.82,340,138,"45,840",2,-4.00,2.00,-2.90,1.49,-0.61,0.00,0.00
8,BUDBL,-,101,100,100,100,100.00,500,101,"50,000",1,-1.00,0.00,-0.99,0.00,0.00,0.00,0.00
9,CBBL,-,407,400,393,393,399.91,760,407,"303,930",4,-14.00,7.00,-3.44,1.78,-1.76,0.00,0.00
10,CDBL,-,167,166,163,163,164.67,996,167,"164,016",11,-4.00,3.00,-2.40,1.84,-1.03,0.00,0.00
11,CEDBL,-,168,166,165,166,165.65,"1,040",168,"172,280",4,-2.00,1.00,-1.19,0.61,0.21,0.00,0.00
12,CHCL,-,1095,1099,1080,1083,"1,084.94","4,288",1095,"4,652,230",35,-12.00,19.00,-1.10,1.76,-0.18,0.00,0.00
13,CIT,-,1449,1449,1449,1449,"1,449.00",40,1449,"57,960",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CNDBL,-,69,68,67,67,67.33,120,69,"8,080",3,-2.00,1.00,-2.90,1.49,-0.50,0.00,0.00
15,CZBIL,-,268,270,262,268,266.29,"3,762",268,"1,001,771",26,0.00,8.00,0.00,3.05,0.64,0.00,0.00
16,EBL,-,1373,1378,1366,1374,"1,371.51","3,751",1373,"5,144,532",27,1.00,12.00,0.07,0.88,0.18,0.00,0.00
17,EBLCP,-,775,780,765,780,767.78,108,775,"82,920",2,5.00,15.00,0.65,1.96,1.57,0.00,0.00
18,FMDBL,-,156,156,153,153,153.37,794,156,"121,779",2,-3.00,3.00,-1.92,1.96,-0.24,0.00,0.00
19,GBBL,-,179,179,170,170,174.08,720,179,"125,340",9,-9.00,9.00,-5.03,5.29,-2.40,0.00,0.00
20,GBIME,-,406,405,400,400,401.17,"8,814",406,"3,535,881",40,-6.00,5.00,-1.48,1.25,-0.29,0.00,0.00
21,GLICL,-,138,138,138,138,138.00,530,138,"73,140",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GRAND,-,203,201,197,197,198.69,"4,338",203,"861,917",9,-6.00,4.00,-2.96,2.03,-0.86,0.00,0.00
23,GSDBL,-,83,82,80,80,81.46,238,83,"19,387",6,-3.00,2.00,-3.61,2.50,-1.82,0.00,0.00
24,HBL,-,760,760,750,760,759.14,875,760,"664,250",9,0.00,10.00,0.00,1.33,0.11,0.00,0.00
25,IDBL,-,79,80,78,79,79.58,"3,418",79,"272,005",24,0.00,2.00,0.00,2.56,-0.73,0.00,0.00
26,ILFC,-,122,122,121,121,121.59,"2,370",122,"288,160",6,-1.00,1.00,-0.82,0.83,-0.48,0.00,0.00
27,JBBL,-,77,76,73,74,74.56,"1,680",77,"125,260",25,-3.00,3.00,-3.90,4.11,-0.76,0.00,0.00
28,JBNL,-,168,171,165,169,168.27,"6,290",168,"1,058,425",43,1.00,6.00,0.60,3.64,0.43,0.00,0.00
29,KAFIL,-,102,102,102,102,102.00,100,102,"10,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KBBL,-,148,146,144,144,145.19,270,148,"39,200",2,-4.00,2.00,-2.70,1.39,-0.82,0.00,0.00
31,KDBL,-,86,87,85,85,86.64,470,86,"40,719",9,-1.00,2.00,-1.16,2.35,-1.92,0.00,0.00
32,KIST,-,144,143,138,140,139.32,"12,400",144,"1,727,600",23,-4.00,5.00,-2.78,3.62,0.48,0.00,0.00
33,KMBL,-,122,122,120,120,120.59,170,122,"20,500",10,-2.00,2.00,-1.64,1.67,-0.49,0.00,0.00
34,LBL,-,350,347,343,345,344.11,"1,319",350,"453,877",4,-5.00,4.00,-1.43,1.17,0.26,0.00,0.00
35,LGIL,-,107,106,106,106,106.00,20,107,"2,120",1,-1.00,0.00,-0.93,0.00,0.00,0.00,0.00
36,LUBL,-,250,259,251,254,254.11,207,250,"52,601",4,4.00,8.00,1.60,3.19,-0.04,0.00,0.00
37,MBL,-,228,228,224,225,224.53,"4,052",228,"909,785",21,-3.00,4.00,-1.32,1.79,0.21,0.00,0.00
38,MDB,-,141,139,135,135,136.50,160,141,"21,840",3,-6.00,4.00,-4.26,2.96,-1.11,0.00,0.00
39,MDBL,-,128,130,130,130,130.00,520,128,"67,600",2,2.00,0.00,1.56,0.00,0.00,0.00,0.00
40,MFIL,-,120,116,116,116,116.00,50,120,"5,800",1,-4.00,0.00,-3.33,0.00,0.00,0.00,0.00
41,MKDBL,-,70,70,67,68,67.84,"1,160",70,"78,700",14,-2.00,3.00,-2.86,4.48,0.23,0.00,0.00
42,MNBBL,-,272,275,274,274,274.48,250,272,"68,620",5,2.00,1.00,0.74,0.36,-0.18,0.00,0.00
43,MPFL,-,87,87,87,87,87.00,10,87,870,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NABIL,-,1583,1601,1578,1601,"1,585.54","3,866",1583,"6,129,702",27,18.00,23.00,1.14,1.46,0.97,0.00,0.00
45,NABILP,-,1035,1015,1015,1015,"1,015.00","1,164",1035,"1,181,460",1,-20.00,0.00,-1.93,0.00,0.00,0.00,0.00
46,NBB,-,247,249,240,242,247.21,"101,705",247,"25,142,445",81,-5.00,9.00,-2.02,3.75,-2.15,0.00,0.00
47,NBL,-,970,989,925,950,941.92,"1,717",970,"1,617,282",27,-20.00,64.00,-2.06,6.92,0.85,0.00,0.00
48,NCCB,-,175,175,170,170,172.55,"3,040",175,"524,540",7,-5.00,5.00,-2.86,2.94,-1.50,0.00,0.00
49,NGBL,-,156,153,153,153,153.00,10,156,"1,530",1,-3.00,0.00,-1.92,0.00,0.00,0.00,0.00
50,NIB,-,770,779,750,758,758.65,"5,355",770,"4,062,546",43,-12.00,29.00,-1.56,3.87,-0.09,0.00,0.00
51,NIL,-,113,117,115,117,116.44,352,113,"40,986",2,4.00,2.00,3.54,1.74,0.48,0.00,0.00
52,NLIC,-,1550,1581,1530,1530,"1,553.66",235,1550,"365,110",4,-20.00,51.00,-1.29,3.33,-1.55,0.00,0.00
53,NLICL,-,565,554,554,554,554.00,500,565,"277,000",1,-11.00,0.00,-1.95,0.00,0.00,0.00,0.00
54,NMB,-,262,260,250,260,252.81,"2,374",262,"600,161",8,-2.00,10.00,-0.76,4.00,2.77,0.00,0.00
55,NNFC,-,139,137,137,137,137.00,183,139,"25,071",1,-2.00,0.00,-1.44,0.00,0.00,0.00,0.00
56,NTC,-,655,654,650,651,650.55,"4,490",655,"2,920,975",16,-4.00,4.00,-0.61,0.62,0.07,0.00,0.00
57,NUBL,-,225,225,225,225,225.00,"2,130",225,"479,250",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,OHL,-,129,129,127,129,128.50,80,129,"10,280",2,0.00,2.00,0.00,1.57,0.39,0.00,0.00
59,PCBL,-,305,310,300,305,304.47,"5,475",305,"1,666,949",35,0.00,10.00,0.00,3.33,0.18,0.00,0.00
60,PICL,-,164,160,160,160,160.00,"7,700",164,"1,232,000",2,-4.00,0.00,-2.44,0.00,0.00,0.00,0.00
61,PLIC,-,298,298,295,296,296.27,"1,076",298,"318,790",13,-2.00,3.00,-0.67,1.02,-0.09,0.00,0.00
62,PRFL,-,144,143,142,143,142.72,139,144,"19,838",2,-1.00,1.00,-0.69,0.70,0.20,0.00,0.00
63,RIBSL,-,132,134,129,134,131.18,983,132,"128,954",11,2.00,5.00,1.52,3.88,2.10,0.00,0.00
64,SADBL,-,125,130,127,130,129.05,"2,080",125,"268,420",8,5.00,3.00,4.00,2.36,0.73,0.00,0.00
65,SANIMA,-,257,260,251,257,254.22,"10,324",257,"2,624,561",31,0.00,9.00,0.00,3.59,1.08,0.00,0.00
66,SBBLJ,-,290,290,290,290,290.00,"4,000",290,"1,160,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,SBI,-,826,821,808,821,814.78,"3,261",826,"2,657,002",24,-5.00,13.00,-0.61,1.61,0.76,0.00,0.00
68,SBL,-,312,312,305,305,307.05,"2,240",312,"687,787",8,-7.00,7.00,-2.24,2.30,-0.67,0.00,0.00
69,SCB,-,1955,1970,1940,1945,"1,943.83",962,1955,"1,869,960",9,-10.00,30.00,-0.51,1.55,0.06,0.00,0.00
70,SETI,-,97,96,95,95,95.14,210,97,"19,980",7,-2.00,1.00,-2.06,1.05,-0.15,0.00,0.00
71,SEWA,-,140,138,136,136,137.16,154,140,"21,122",3,-4.00,2.00,-2.86,1.47,-0.85,0.00,0.00
72,SFL,-,128,129,129,129,129.00,144,128,"18,576",2,1.00,0.00,0.78,0.00,0.00,0.00,0.00
73,SHL,-,301,295,295,295,295.00,200,301,"59,000",1,-6.00,0.00,-1.99,0.00,0.00,0.00,0.00
74,SICL,-,441,449,435,449,437.10,580,441,"253,520",3,8.00,14.00,1.81,3.22,2.65,0.00,0.00
75,SIGS1,-,13,13,12,12,12.64,"278,700",13,"3,523,024",91,-1.00,1.00,-7.69,8.33,-5.34,0.00,0.00
76,SIL,-,214,216,212,216,212.39,310,214,"65,840",15,2.00,4.00,0.93,1.89,1.67,0.00,0.00
77,SLFL,-,71,72,71,72,71.23,310,71,"22,080",4,1.00,1.00,1.41,1.41,1.08,0.00,0.00
78,SLICL,-,168,167,164,165,165.49,"1,520",168,"251,550",16,-3.00,3.00,-1.79,1.83,-0.30,0.00,0.00
79,SODBL,-,72,73,71,71,71.05,"4,024",72,"285,904",7,-1.00,2.00,-1.39,2.82,-0.07,0.00,0.00
80,SRBL,-,180,180,175,180,177.69,"2,154",180,"382,741",29,0.00,5.00,0.00,2.86,1.28,0.00,0.00
81,SUPRME,-,71,71,70,71,70.13,80,71,"5,610",3,0.00,1.00,0.00,1.43,1.23,0.00,0.00
82,SWBBL,-,315,321,321,321,321.00,"1,284",315,"412,164",1,6.00,0.00,1.90,0.00,0.00,0.00,0.00
83,TBBL,-,168,165,165,165,165.00,195,168,"32,175",1,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
84,TDBL,-,90,92,91,92,91.69,320,90,"29,340",2,2.00,1.00,2.22,1.10,0.34,0.00,0.00
85,UFIL,-,85,84,82,82,82.80,200,85,"16,560",15,-3.00,2.00,-3.53,2.44,-0.98,0.00,0.00
86,UNL,-,9800,9996,9996,9996,"9,996.00",10,9800,"99,960",1,196.00,0.00,2.00,0.00,0.00,0.00,0.00
87,VBBL,-,101,99,91,91,91.63,"3,930",101,"360,110",43,-10.00,8.00,-9.90,8.79,-0.69,0.00,0.00
88,WDBL,-,81,81,80,81,80.22,108,81,"8,664",3,0.00,1.00,0.00,1.25,0.96,0.00,0.00
89,ZFL,-,94,95,93,93,94.26,964,94,"90,870",28,-1.00,2.00,-1.06,2.15,-1.36,0.00,0.00
