S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,270,275,262,265,266.40,"9,300",270,"2,477,564",39,-5.00,13.00,-1.85,4.96,-0.53,0.00,0.00
2,AHPC,-,307,314,302,309,306.84,"2,770",307,"849,940",6,2.00,12.00,0.65,3.97,0.70,0.00,0.00
3,BBC,-,1720,1686,1686,1686,"1,686.00",80,1720,"134,880",1,-34.00,0.00,-1.98,0.00,0.00,0.00,0.00
4,BLDBL,-,122,122,122,122,122.00,252,122,"30,744",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,720,762,716,716,733.03,"13,984",720,"10,250,623",89,-4.00,46.00,-0.56,6.42,-2.38,0.00,0.00
6,BPCL,-,760,775,760,775,763.38,754,760,"575,590",4,15.00,15.00,1.97,1.97,1.50,0.00,0.00
7,BSBL,-,134,136,136,136,136.00,40,134,"5,440",1,2.00,0.00,1.49,0.00,0.00,0.00,0.00
8,BUDBL,-,100,102,100,102,100.90,"4,077",100,"411,380",5,2.00,2.00,2.00,2.00,1.08,0.00,0.00
9,CBL,-,170,179,170,170,171.94,"52,081",170,"8,954,910",216,0.00,9.00,0.00,5.29,-1.14,0.00,0.00
10,CDBL,-,165,166,163,166,163.44,75,165,"12,258",2,1.00,3.00,0.61,1.84,1.54,0.00,0.00
11,CEDBL,-,162,165,164,164,164.88,848,162,"139,820",4,2.00,1.00,1.23,0.61,-0.54,0.00,0.00
12,CHCL,-,1180,1227,1175,1186,"1,185.32","6,625",1180,"7,852,738",50,6.00,52.00,0.51,4.43,0.06,0.00,0.00
13,CIT,-,1415,1446,1440,1440,"1,444.82",301,1415,"434,891",6,25.00,6.00,1.77,0.42,-0.33,0.00,0.00
14,CNDBL,-,68,72,70,72,70.71,"2,020",68,"142,830",16,4.00,2.00,5.88,2.86,1.79,0.00,0.00
15,CZBIL,-,291,307,288,290,293.79,"10,711",291,"3,146,830",55,-1.00,19.00,-0.34,6.60,-1.31,0.00,0.00
16,DDBL,-,288,293,293,293,293.00,10,288,"2,930",1,5.00,0.00,1.74,0.00,0.00,0.00,0.00
17,EBL,-,1662,1729,1640,1660,"1,671.09","6,609",1662,"11,044,245",54,-2.00,89.00,-0.12,5.43,-0.67,0.00,0.00
18,EBLCP,-,835,835,835,835,835.00,12,835,"10,020",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,FMDBL,-,149,150,150,150,150.00,49,149,"7,350",1,1.00,0.00,0.67,0.00,0.00,0.00,0.00
20,GBBL,-,180,179,179,179,179.00,570,180,"102,030",2,-1.00,0.00,-0.56,0.00,0.00,0.00,0.00
21,GBIME,-,517,557,515,530,528.69,"19,147",517,"10,122,761",81,13.00,42.00,2.51,8.16,0.25,0.00,0.00
22,GLICL,-,149,151,146,146,147.66,910,149,"134,370",6,-3.00,5.00,-2.01,3.42,-1.14,0.00,0.00
23,GRAND,-,216,220,215,217,217.94,"6,965",216,"1,517,976",23,1.00,5.00,0.46,2.33,-0.43,0.00,0.00
24,GSDBL,-,79,81,79,81,80.18,187,79,"14,993",17,2.00,2.00,2.53,2.53,1.02,0.00,0.00
25,HBL,-,809,869,825,841,852.61,"1,111",809,"947,247",14,32.00,44.00,3.96,5.33,-1.38,0.00,0.00
26,ICFC,-,128,130,130,130,130.00,144,128,"18,720",1,2.00,0.00,1.56,0.00,0.00,0.00,0.00
27,ILFC,-,118,120,119,120,119.68,"10,121",118,"1,211,317",16,2.00,1.00,1.69,0.84,0.26,0.00,0.00
28,JBBL,-,83,85,84,84,84.44,"1,250",83,"105,550",6,1.00,1.00,1.20,1.19,-0.52,0.00,0.00
29,JBNL,-,194,200,186,190,188.76,"13,418",194,"2,532,769",52,-4.00,14.00,-2.06,7.53,0.65,0.00,0.00
30,JFL,-,233,237,230,230,232.96,825,233,"192,190",6,-3.00,7.00,-1.29,3.04,-1.29,0.00,0.00
31,KAFIL,-,100,102,102,102,102.00,276,100,"28,152",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
32,KBL,-,300,306,294,298,299.05,"6,189",300,"1,850,848",32,-2.00,12.00,-0.67,4.08,-0.35,0.00,0.00
33,KDBL,-,85,86,86,86,86.00,"1,020",85,"87,720",8,1.00,0.00,1.18,0.00,0.00,0.00,0.00
34,KIST,-,159,168,158,158,161.02,"127,525",159,"20,534,625",181,-1.00,10.00,-0.63,6.33,-1.91,0.00,0.00
35,KMBL,-,128,130,130,130,130.00,80,128,"10,400",2,2.00,0.00,1.56,0.00,0.00,0.00,0.00
36,KNBL,-,86,85,85,85,85.00,50,86,"4,250",2,-1.00,0.00,-1.16,0.00,0.00,0.00,0.00
37,LBL,-,354,368,346,353,359.37,"4,218",354,"1,515,829",18,-1.00,22.00,-0.28,6.36,-1.80,0.00,0.00
38,LGIL,-,119,130,121,130,126.55,800,119,"101,240",11,11.00,9.00,9.24,7.44,2.65,0.00,0.00
39,LICN,-,1010,1050,1030,1035,"1,035.25",800,1010,"828,200",4,25.00,20.00,2.48,1.94,-0.02,0.00,0.00
40,LUBL,-,261,276,260,261,267.16,"5,556",261,"1,484,336",27,0.00,16.00,0.00,6.15,-2.36,0.00,0.00
41,MBL,-,241,249,238,241,242.63,"10,226",241,"2,481,115",28,0.00,11.00,0.00,4.62,-0.68,0.00,0.00
42,MDBL,-,126,127,127,127,127.00,82,126,"10,414",1,1.00,0.00,0.79,0.00,0.00,0.00,0.00
43,METRO,-,124,128,126,128,127.77,"1,066",124,"136,208",2,4.00,2.00,3.23,1.59,0.18,0.00,0.00
44,MNBBL,-,302,308,294,294,301.48,"1,980",302,"596,930",13,-8.00,14.00,-2.65,4.76,-2.54,0.00,0.00
45,NABIL,-,1908,1998,1900,1921,"1,928.85","2,905",1908,"5,603,296",30,13.00,98.00,0.68,5.16,-0.41,0.00,0.00
46,NABILP,-,1200,1224,1205,1215,"1,215.29","1,050",1200,"1,276,050",6,15.00,19.00,1.25,1.58,-0.02,0.00,0.00
47,NBB,-,345,360,338,338,344.61,"49,133",345,"16,931,530",108,-7.00,22.00,-2.03,6.51,-1.95,0.00,0.00
48,NBL,-,660,680,653,680,663.40,"2,852",660,"1,892,020",20,20.00,27.00,3.03,4.13,2.44,0.00,0.00
49,NCCB,-,242,250,237,241,244.47,"29,040",242,"7,099,280",86,-1.00,13.00,-0.41,5.49,-1.44,0.00,0.00
50,NIB,-,809,857,810,816,833.22,"6,366",809,"5,304,272",34,7.00,47.00,0.87,5.80,-2.11,0.00,0.00
51,NLIC,-,2010,2050,2020,2050,"2,044.66",309,2010,"631,800",4,40.00,30.00,1.99,1.49,0.26,0.00,0.00
52,NMB,-,291,309,287,289,296.23,"5,649",291,"1,673,380",22,-2.00,22.00,-0.69,7.67,-2.50,0.00,0.00
53,NTC,-,644,656,641,650,647.16,"5,955",644,"3,853,865",22,6.00,15.00,0.93,2.34,0.44,0.00,0.00
54,NUBL,-,225,229,229,229,229.00,10,225,"2,290",1,4.00,0.00,1.78,0.00,0.00,0.00,0.00
55,PADBL,-,125,127,127,127,127.00,30,125,"3,810",1,2.00,0.00,1.60,0.00,0.00,0.00,0.00
56,PCBL,-,342,360,339,342,345.40,"33,395",342,"11,534,512",96,0.00,21.00,0.00,6.19,-0.99,0.00,0.00
57,PIC,-,165,163,160,163,161.71,446,165,"72,122",6,-2.00,3.00,-1.21,1.88,0.79,0.00,0.00
58,PICL,-,178,193,181,187,184.70,"11,270",178,"2,081,600",39,9.00,12.00,5.06,6.63,1.23,0.00,0.00
59,PLIC,-,298,303,291,291,294.55,"1,736",298,"511,336",8,-7.00,12.00,-2.35,4.12,-1.22,0.00,0.00
60,PRFL,-,140,142,140,141,140.60,397,140,"55,820",4,1.00,2.00,0.71,1.43,0.28,0.00,0.00
61,SANIMA,-,293,303,287,289,292.75,"13,305",293,"3,895,004",42,-4.00,16.00,-1.37,5.57,-1.30,0.00,0.00
62,SBI,-,878,900,860,876,876.45,"5,173",878,"4,533,887",20,-2.00,40.00,-0.23,4.65,-0.05,0.00,0.00
63,SBL,-,315,335,321,321,325.09,"1,953",315,"634,905",14,6.00,14.00,1.90,4.36,-1.27,0.00,0.00
64,SCB,-,1923,1961,1900,1905,"1,918.78","2,155",1923,"4,134,964",18,-18.00,61.00,-0.94,3.21,-0.72,0.00,0.00
65,SEWA,-,136,138,138,138,138.00,20,136,"2,760",1,2.00,0.00,1.47,0.00,0.00,0.00,0.00
66,SFL,-,125,129,127,129,128.00,20,125,"2,560",2,4.00,2.00,3.20,1.57,0.78,0.00,0.00
67,SIGS1,-,13,13,12,12,11.72,"273,400",13,"3,204,659",70,-1.00,1.00,-7.69,8.33,2.32,0.00,0.00
68,SIL,-,267,293,273,273,281.34,"8,430",267,"2,371,720",57,6.00,20.00,2.25,7.33,-3.06,0.00,0.00
69,SLFL,-,81,82,82,82,82.00,60,81,"4,920",3,1.00,0.00,1.23,0.00,0.00,0.00,0.00
70,SLICL,-,174,185,177,179,180.64,250,174,"45,160",6,5.00,8.00,2.87,4.52,-0.92,0.00,0.00
