S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,130,128,128,128,128.00,22,130,"2,816",1,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
2,ADBL,-,256,260,249,255,253.34,"3,569",256,"904,154",41,-1.00,11.00,-0.39,4.42,0.65,0.00,0.00
3,AHPC,-,306,307,300,300,300.28,"13,981",306,"4,198,212",49,-6.00,7.00,-1.96,2.33,-0.09,0.00,0.00
4,AIC,-,250,249,247,247,247.28,"1,425",250,"352,375",6,-3.00,2.00,-1.20,0.81,-0.11,0.00,0.00
5,ALDBL,-,99,100,98,98,99.21,340,99,"33,730",12,-1.00,2.00,-1.01,2.04,-1.23,0.00,0.00
6,ALICL,-,425,432,417,425,423.77,"2,102",425,"890,755",27,0.00,15.00,0.00,3.60,0.29,0.00,0.00
7,AXIS,-,77,78,77,77,77.40,55,77,"4,257",5,0.00,1.00,0.00,1.30,-0.52,0.00,0.00
8,BOK,-,540,545,539,540,540.06,"2,466",540,"1,331,776",10,0.00,6.00,0.00,1.11,-0.01,0.00,0.00
9,BSBL,-,146,148,146,148,147.68,523,146,"77,236",12,2.00,2.00,1.37,1.37,0.22,0.00,0.00
10,CBBL,-,641,630,629,629,629.53,190,641,"119,610",3,-12.00,1.00,-1.87,0.16,-0.08,0.00,0.00
11,CBL,-,138,141,138,140,139.69,"5,060",138,"706,845",30,2.00,3.00,1.45,2.17,0.22,0.00,0.00
12,CDBL,-,208,205,205,205,205.00,51,208,"10,455",1,-3.00,0.00,-1.44,0.00,0.00,0.00,0.00
13,CEDBL,-,151,154,151,151,152.16,354,151,"53,864",6,0.00,3.00,0.00,1.99,-0.77,0.00,0.00
14,CHCL,-,1160,1180,1154,1175,"1,160.87","3,971",1160,"4,609,799",17,15.00,26.00,1.29,2.25,1.20,0.00,0.00
15,CIT,-,1450,1479,1445,1479,"1,458.34","1,047",1450,"1,526,885",5,29.00,34.00,2.00,2.35,1.40,0.00,0.00
16,CNDBL,-,74,75,75,75,75.00,620,74,"46,500",31,1.00,0.00,1.35,0.00,0.00,0.00,0.00
17,CTBNL,-,145,150,145,150,147.56,"1,775",145,"261,912",32,5.00,5.00,3.45,3.45,1.63,0.00,0.00
18,CZBIL,-,235,236,234,235,234.34,"1,307",235,"306,279",7,0.00,2.00,0.00,0.85,0.28,0.00,0.00
19,DDBL,-,579,568,560,560,566.40,50,579,"28,320",3,-19.00,8.00,-3.28,1.43,-1.14,0.00,0.00
20,EBL,-,1501,1505,1490,1490,"1,497.30",874,1501,"1,308,640",12,-11.00,15.00,-0.73,1.01,-0.49,0.00,0.00
21,EDBL,-,367,374,374,374,374.00,30,367,"11,220",1,7.00,0.00,1.91,0.00,0.00,0.00,0.00
22,FFCL,-,170,167,167,167,167.00,121,170,"20,207",1,-3.00,0.00,-1.76,0.00,0.00,0.00,0.00
23,GBIME,-,406,410,400,402,402.35,"4,881",406,"1,963,873",34,-4.00,10.00,-0.99,2.50,-0.09,0.00,0.00
24,GFCL,-,105,107,105,105,106.32,336,105,"35,722",2,0.00,2.00,0.00,1.90,-1.25,0.00,0.00
25,GLICL,-,244,240,237,240,238.97,795,244,"189,978",7,-4.00,3.00,-1.64,1.27,0.43,0.00,0.00
26,GRAND,-,164,168,166,168,166.53,"1,253",164,"208,658",4,4.00,2.00,2.44,1.20,0.88,0.00,0.00
27,GSDBL,-,102,101,97,100,99.76,374,102,"37,312",33,-2.00,4.00,-1.96,4.12,0.24,0.00,0.00
28,HAMA,-,69,72,70,71,71.10,"5,900",69,"419,480",87,2.00,2.00,2.90,2.86,-0.14,0.00,0.00
29,HBL,-,624,673,600,660,611.19,"5,542",624,"3,387,234",12,36.00,73.00,5.77,12.17,7.39,0.00,0.00
30,HGI,-,365,372,359,359,359.47,"1,054",365,"378,884",3,-6.00,13.00,-1.64,3.62,-0.13,0.00,0.00
31,ICFC,-,138,140,135,135,135.71,"2,895",138,"392,879",6,-3.00,5.00,-2.17,3.70,-0.53,0.00,0.00
32,IDBL,-,54,56,53,56,54.43,"1,816",54,"98,845",33,2.00,3.00,3.70,5.66,2.80,0.00,0.00
33,ILFC,-,136,138,138,138,138.00,30,136,"4,140",1,2.00,0.00,1.47,0.00,0.00,0.00,0.00
34,JBBL,-,78,77,75,76,75.68,"1,120",78,"84,760",27,-2.00,2.00,-2.56,2.67,0.42,0.00,0.00
35,JBNL,-,157,160,158,160,159.48,"3,745",157,"597,241",19,3.00,2.00,1.91,1.27,0.33,0.00,0.00
36,JFL,-,236,232,228,232,230.15,"1,227",236,"282,388",7,-4.00,4.00,-1.69,1.75,0.80,0.00,0.00
