S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,135,137,133,137,133.69,582,135,"77,806",6,2.00,4.00,1.48,3.01,2.42,0.00,0.00
2,ADBL,-,288,286,281,281,283.83,"5,261",288,"1,493,206",34,-7.00,5.00,-2.43,1.78,-1.01,0.00,0.00
3,AHPC,-,360,369,354,354,363.30,"8,508",360,"3,090,938",30,-6.00,15.00,-1.67,4.24,-2.63,0.00,0.00
4,AIC,-,244,262,248,262,256.85,294,244,"75,513",5,18.00,14.00,7.38,5.65,1.97,0.00,0.00
5,ALICL,-,441,450,436,436,446.47,"1,338",441,"597,371",9,-5.00,14.00,-1.13,3.21,-2.40,0.00,0.00
6,BOK,-,550,575,555,555,564.76,"2,667",550,"1,506,218",17,5.00,20.00,0.91,3.60,-1.76,0.00,0.00
7,BPCL,-,805,810,795,795,803.37,"3,150",805,"2,530,600",10,-10.00,15.00,-1.24,1.89,-1.05,0.00,0.00
8,BSBL,-,154,158,152,158,154.03,728,154,"112,135",7,4.00,6.00,2.60,3.95,2.51,0.00,0.00
9,BUDBL,-,102,104,104,104,104.00,45,102,"4,680",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
10,CEDBL,-,164,167,158,167,160.33,714,164,"114,476",9,3.00,9.00,1.83,5.70,3.99,0.00,0.00
11,CHCL,-,1320,1371,1346,1358,"1,357.99","7,784",1320,"10,570,571",49,38.00,25.00,2.88,1.86,0.00,0.00,0.00
12,CIT,-,1768,1875,1800,1875,"1,852.36",582,1768,"1,078,075",11,107.00,75.00,6.05,4.17,1.21,0.00,0.00
13,CTBNL,-,158,163,155,158,157.40,"7,067",158,"1,112,378",55,0.00,8.00,0.00,5.16,0.38,0.00,0.00
14,CZBIL,-,268,273,260,264,266.26,"3,949",268,"1,051,446",13,-4.00,13.00,-1.49,5.00,-0.85,0.00,0.00
15,DDBL,-,566,590,570,580,579.52,"1,387",566,"803,796",14,14.00,20.00,2.47,3.51,0.08,0.00,0.00
16,EBL,-,1680,1695,1670,1670,"1,681.23","3,212",1680,"5,400,095",26,-10.00,25.00,-0.60,1.50,-0.67,0.00,0.00
17,EDBL,-,343,349,349,349,349.00,62,343,"21,638",1,6.00,0.00,1.75,0.00,0.00,0.00,0.00
18,FFCL,-,167,170,170,170,170.00,100,167,"17,000",1,3.00,0.00,1.80,0.00,0.00,0.00,0.00
19,FMDBL,-,240,248,244,248,246.41,821,240,"202,300",2,8.00,4.00,3.33,1.64,0.64,0.00,0.00
