S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114,112,112,112,112.00,300,114,"33,600",2,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
2,ADBL,-,221,223,218,220,220.27,"1,275",221,"280,850",12,-1.00,5.00,-0.45,2.29,-0.12,0.00,0.00
3,AIC,-,132,134,134,134,134.00,51,132,"6,834",1,2.00,0.00,1.52,0.00,0.00,0.00,0.00
4,ALDBL,-,90,90,90,90,90.00,90,90,"8,100",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,248,252,248,248,248.34,236,248,"58,608",4,0.00,4.00,0.00,1.61,-0.14,0.00,0.00
6,AXIS,-,83,83,80,80,81.90,"2,348",83,"192,305",19,-3.00,3.00,-3.61,3.75,-2.38,0.00,0.00
7,BOK,-,600,596,589,590,592.02,"6,108",600,"3,616,043",31,-10.00,7.00,-1.67,1.19,-0.34,0.00,0.00
8,BSBL,-,125,125,124,125,124.60,52,125,"6,479",2,0.00,1.00,0.00,0.81,0.32,0.00,0.00
9,BUDBL,-,95,96,96,96,96.00,155,95,"14,880",1,1.00,0.00,1.05,0.00,0.00,0.00,0.00
10,CBBL,-,455,450,447,447,449.41,653,455,"293,466",2,-8.00,3.00,-1.76,0.67,-0.54,0.00,0.00
11,CBL,-,155,153,150,150,150.60,"10,202",155,"1,536,374",36,-5.00,3.00,-3.23,2.00,-0.40,0.00,0.00
12,CDBL,-,168,171,170,171,170.97,"1,150",168,"196,610",8,3.00,1.00,1.79,0.59,0.02,0.00,0.00
13,CEDBL,-,152,150,149,149,149.53,636,152,"95,100",3,-3.00,1.00,-1.97,0.67,-0.35,0.00,0.00
14,CHCL,-,1145,1145,1139,1144,"1,143.53","1,403",1145,"1,604,371",19,-1.00,6.00,-0.09,0.53,0.04,0.00,0.00
15,CIT,-,1490,1505,1481,1505,"1,490.84",374,1490,"557,574",15,15.00,24.00,1.01,1.62,0.94,0.00,0.00
16,CMBSL,-,88,87,85,85,85.89,"3,620",88,"310,920",7,-3.00,2.00,-3.41,2.35,-1.05,0.00,0.00
17,CNDBL,-,69,68,67,67,67.57,210,69,"14,190",6,-2.00,1.00,-2.90,1.49,-0.85,0.00,0.00
18,CTBNL,-,144,145,141,144,143.99,"24,765",144,"3,565,984",198,0.00,4.00,0.00,2.84,0.00,0.00,0.00
19,CZBIL,-,255,258,253,255,254.42,580,255,"147,566",13,0.00,5.00,0.00,1.98,0.23,0.00,0.00
20,EBL,-,1540,1550,1539,1546,"1,540.49",963,1540,"1,483,490",8,6.00,11.00,0.39,0.71,0.36,0.00,0.00
21,EBLCP,-,820,804,792,792,795.03,396,820,"314,832",2,-28.00,12.00,-3.41,1.52,-0.38,0.00,0.00
22,GBBL,-,172,173,169,173,171.86,572,172,"98,306",5,1.00,4.00,0.58,2.37,0.66,0.00,0.00
23,GLICL,-,151,160,154,154,155.71,210,151,"32,700",5,3.00,6.00,1.99,3.90,-1.11,0.00,0.00
24,GRAND,-,177,180,176,176,176.96,"1,119",177,"198,014",7,-1.00,4.00,-0.56,2.27,-0.54,0.00,0.00
25,GSDBL,-,76,77,74,77,74.13,"1,592",76,"118,021",5,1.00,3.00,1.32,4.05,3.72,0.00,0.00
26,HBL,-,720,720,705,720,708.69,"1,007",720,"713,653",9,0.00,15.00,0.00,2.13,1.57,0.00,0.00
27,HFL,-,54,53,52,52,52.14,70,54,"3,650",7,-2.00,1.00,-3.70,1.92,-0.27,0.00,0.00
28,HGI,-,181,184,183,183,183.43,317,181,"58,147",2,2.00,1.00,1.10,0.55,-0.23,0.00,0.00
29,ICFC,-,117,117,115,115,115.14,502,117,"57,801",6,-2.00,2.00,-1.71,1.74,-0.12,0.00,0.00
30,NBIL,-,104,102,94,94,95.41,170,104,"16,220",9,-10.00,8.00,-9.62,8.51,-1.50,0.00,0.00
