S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119,117,115,117,116.39,"3,439",119,"400,269",6,-2.00,2.00,-1.68,1.74,0.52,0.00,0.00
2,ADBL,-,250,254,249,252,252.09,"1,333",250,"336,037",23,2.00,5.00,0.80,2.01,-0.04,0.00,0.00
3,BBC,-,1790,1760,1760,1760,"1,760.00",10,1790,"17,600",1,-30.00,0.00,-1.68,0.00,0.00,0.00,0.00
4,BLDBL,-,120,120,120,120,120.00,394,120,"47,280",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,712,712,701,705,704.74,"6,798",712,"4,790,836",40,-7.00,11.00,-0.98,1.57,0.04,0.00,0.00
6,BPCL,-,803,790,790,790,790.00,220,803,"173,800",2,-13.00,0.00,-1.62,0.00,0.00,0.00,0.00
7,BSBL,-,130,130,128,130,129.51,700,130,"90,660",7,0.00,2.00,0.00,1.56,0.37,0.00,0.00
8,BUDBL,-,100,102,101,101,101.08,587,100,"59,332",4,1.00,1.00,1.00,0.99,-0.08,0.00,0.00
9,CBBL,-,394,390,390,390,390.00,95,394,"37,050",1,-4.00,0.00,-1.02,0.00,0.00,0.00,0.00
10,CBL,-,168,170,162,167,164.57,"43,648",168,"7,182,993",186,-1.00,8.00,-0.60,4.94,1.46,0.00,0.00
11,CDBL,-,167,167,166,167,166.84,836,167,"139,480",5,0.00,1.00,0.00,0.60,0.09,0.00,0.00
12,CEDBL,-,162,165,161,165,162.19,690,162,"111,914",6,3.00,4.00,1.85,2.48,1.70,0.00,0.00
13,CHCL,-,1174,1175,1163,1168,"1,166.56","4,297",1174,"5,012,729",34,-6.00,12.00,-0.51,1.03,0.12,0.00,0.00
14,CIVIC,-,0,300,300,300,300.00,10,0,"3,000",1,300.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CNDBL,-,61,62,62,62,62.00,160,61,"9,920",8,1.00,0.00,1.64,0.00,0.00,0.00,0.00
16,CZBIL,-,286,286,280,285,283.33,"3,845",286,"1,089,411",28,-1.00,6.00,-0.35,2.14,0.59,0.00,0.00
17,DDBL,-,277,292,272,287,284.64,180,277,"51,235",6,10.00,20.00,3.61,7.35,0.82,0.00,0.00
18,EBL,-,1591,1601,1560,1590,"1,579.67","2,952",1591,"4,663,200",26,-1.00,41.00,-0.06,2.63,0.65,0.00,0.00
19,EBLCP,-,810,827,810,827,820.24,168,810,"137,800",3,17.00,17.00,2.10,2.10,0.82,0.00,0.00
20,EDBL,-,245,241,241,241,241.00,31,245,"7,471",1,-4.00,0.00,-1.63,0.00,0.00,0.00,0.00
21,GBBL,-,173,179,170,179,170.87,450,173,"76,890",6,6.00,9.00,3.47,5.29,4.54,0.00,0.00
22,GBIME,-,482,500,490,491,492.33,"12,422",482,"6,115,736",68,9.00,10.00,1.87,2.04,-0.27,0.00,0.00
23,GLICL,-,145,143,143,143,143.00,70,145,"10,010",3,-2.00,0.00,-1.38,0.00,0.00,0.00,0.00
24,GRAND,-,225,221,206,211,209.63,"6,836",225,"1,433,024",33,-14.00,15.00,-6.22,7.28,0.65,0.00,0.00
25,GSDBL,-,79,79,77,77,77.84,171,79,"13,310",16,-2.00,2.00,-2.53,2.60,-1.09,0.00,0.00
26,HBL,-,836,820,815,815,816.67,150,836,"122,500",3,-21.00,5.00,-2.51,0.61,-0.20,0.00,0.00
27,ICFC,-,128,130,126,130,128.86,"2,369",128,"305,258",6,2.00,4.00,1.56,3.17,0.88,0.00,0.00
28,ILFC,-,121,123,120,121,120.49,"5,638",121,"679,321",15,0.00,3.00,0.00,2.50,0.42,0.00,0.00
29,JBBL,-,83,83,82,83,82.68,340,83,"28,110",11,0.00,1.00,0.00,1.22,0.39,0.00,0.00
30,JBNL,-,186,184,180,183,182.04,"3,829",186,"697,039",25,-3.00,4.00,-1.61,2.22,0.52,0.00,0.00
31,KAFIL,-,104,104,104,104,104.00,97,104,"10,088",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KBL,-,282,282,277,281,279.64,"2,844",282,"795,283",17,-1.00,5.00,-0.35,1.81,0.49,0.00,0.00
33,KDBL,-,86,85,85,85,85.00,205,86,"17,425",5,-1.00,0.00,-1.16,0.00,0.00,0.00,0.00
34,KIST,-,146,145,141,143,142.99,"23,195",146,"3,316,685",37,-3.00,4.00,-2.05,2.84,0.01,0.00,0.00
35,KKBL,-,132,130,130,130,130.00,301,132,"39,130",2,-2.00,0.00,-1.52,0.00,0.00,0.00,0.00
36,KMBL,-,130,132,126,126,127.42,"1,760",130,"224,260",11,-4.00,6.00,-3.08,4.76,-1.13,0.00,0.00
37,LBL,-,350,357,350,350,350.70,"1,946",350,"682,464",10,0.00,7.00,0.00,2.00,-0.20,0.00,0.00
38,LGIL,-,115,107,107,107,107.00,120,115,"12,840",2,-8.00,0.00,-6.96,0.00,0.00,0.00,0.00
39,LICN,-,962,962,950,960,960.23,430,962,"412,900",3,-2.00,12.00,-0.21,1.26,-0.02,0.00,0.00
40,LUBL,-,254,252,247,247,249.00,"3,914",254,"974,570",22,-7.00,5.00,-2.76,2.02,-0.81,0.00,0.00
41,MBL,-,232,233,229,232,230.31,"8,582",232,"1,976,562",24,0.00,4.00,0.00,1.75,0.73,0.00,0.00
42,MBLPO,-,90,97,97,97,97.00,"10,066",90,"976,402",2,7.00,0.00,7.78,0.00,0.00,0.00,0.00
43,MDB,-,137,140,138,140,139.32,288,137,"40,124",3,3.00,2.00,2.19,1.45,0.49,0.00,0.00
44,MDBL,-,124,126,126,126,126.00,168,124,"21,168",2,2.00,0.00,1.61,0.00,0.00,0.00,0.00
45,MNBBL,-,290,288,288,288,288.00,130,290,"37,440",1,-2.00,0.00,-0.69,0.00,0.00,0.00,0.00
46,NABB,-,105,105,105,105,105.00,74,105,"7,770",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NABIL,-,1880,1888,1855,1868,"1,865.81","5,639",1880,"10,521,318",33,-12.00,33.00,-0.64,1.78,0.12,0.00,0.00
48,NABILP,-,1170,1175,1160,1175,"1,163.50",678,1170,"788,850",3,5.00,15.00,0.43,1.29,0.98,0.00,0.00
49,NBB,-,350,364,340,345,344.73,"85,583",350,"29,503,303",171,-5.00,24.00,-1.43,7.06,0.08,0.00,0.00
50,NBL,-,683,696,670,670,681.22,"1,618",683,"1,102,216",23,-13.00,26.00,-1.90,3.88,-1.67,0.00,0.00
51,NCCB,-,243,248,228,248,234.89,"29,650",243,"6,964,510",74,5.00,20.00,2.06,8.77,5.29,0.00,0.00
52,NGBL,-,131,129,129,129,129.00,400,131,"51,600",1,-2.00,0.00,-1.53,0.00,0.00,0.00,0.00
53,NIB,-,810,803,794,801,799.00,"4,371",810,"3,492,422",22,-9.00,9.00,-1.11,1.13,0.25,0.00,0.00
54,NICL,-,256,251,246,246,248.44,205,256,"50,930",2,-10.00,5.00,-3.91,2.03,-0.99,0.00,0.00
55,NLBBL,-,334,335,335,335,335.00,28,334,"9,380",1,1.00,0.00,0.30,0.00,0.00,0.00,0.00
56,NLIC,-,1980,1985,1950,1950,"1,965.53","1,609",1980,"3,162,540",13,-30.00,35.00,-1.52,1.79,-0.80,0.00,0.00
57,NLICL,-,666,662,647,655,651.93,"4,841",666,"3,155,985",16,-11.00,15.00,-1.65,2.32,0.47,0.00,0.00
58,,-,0,333,333,333,333.00,80,0,"26,640",2,333.00,0.00,0.00,0.00,0.00,0.00,0.00
59,NMB,-,280,283,257,280,261.40,"37,562",280,"9,818,844",22,0.00,26.00,0.00,10.12,6.64,0.00,0.00
60,NTC,-,640,643,640,641,640.64,"2,230",640,"1,428,630",9,1.00,3.00,0.16,0.47,0.06,0.00,0.00
61,PCBL,-,333,330,325,329,326.67,"11,010",333,"3,596,680",32,-4.00,5.00,-1.20,1.54,0.71,0.00,0.00
62,PLIC,-,296,300,289,300,291.65,"3,632",296,"1,059,274",13,4.00,11.00,1.35,3.81,2.78,0.00,0.00
63,PRFL,-,136,138,138,138,138.00,31,136,"4,278",1,2.00,0.00,1.47,0.00,0.00,0.00,0.00
64,RIBSL,-,126,132,128,130,129.62,506,126,"65,586",6,4.00,4.00,3.17,3.13,0.29,0.00,0.00
65,SANIMA,-,284,285,279,285,283.01,"6,059",284,"1,714,745",17,1.00,6.00,0.35,2.15,0.70,0.00,0.00
66,SBI,-,875,870,858,865,862.34,"1,418",875,"1,222,795",11,-10.00,12.00,-1.14,1.40,0.31,0.00,0.00
67,SBL,-,318,312,307,312,309.06,"2,576",318,"796,131",11,-6.00,5.00,-1.89,1.63,0.94,0.00,0.00
68,SCB,-,1930,1935,1910,1919,"1,917.78",964,1930,"1,848,740",9,-11.00,25.00,-0.57,1.31,0.06,0.00,0.00
69,SFL,-,121,125,123,125,124.82,110,121,"13,730",2,4.00,2.00,3.31,1.63,0.15,0.00,0.00
70,SHL,-,275,275,275,275,275.00,144,275,"39,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,SIC,-,995,1005,990,1000,997.72,497,995,"495,865",9,5.00,15.00,0.50,1.52,0.23,0.00,0.00
72,SIGS1,-,12,13,12,13,11.76,"19,600",12,"230,584",8,0.00,1.00,0.00,8.33,9.50,0.00,0.00
73,SIL,-,205,201,201,201,201.00,10,205,"2,010",1,-4.00,0.00,-1.95,0.00,0.00,0.00,0.00
74,SLFL,-,75,76,76,76,76.00,20,75,"1,520",1,1.00,0.00,1.33,0.00,0.00,0.00,0.00
75,SLICL,-,175,174,168,168,171.14,"1,710",175,"292,650",15,-7.00,6.00,-4.00,3.57,-1.87,0.00,0.00
76,SMFDB,-,169,175,172,175,173.50,338,169,"58,643",2,6.00,3.00,3.55,1.74,0.86,0.00,0.00
77,SRBL,-,236,232,226,231,228.64,"2,618",236,"598,567",27,-5.00,6.00,-2.12,2.65,1.02,0.00,0.00
78,SUBBL,-,104,102,100,100,101.40,284,104,"28,797",5,-4.00,2.00,-3.85,2.00,-1.40,0.00,0.00
79,SUPRME,-,72,71,70,70,70.51,"1,100",72,"77,560",12,-2.00,1.00,-2.78,1.43,-0.73,0.00,0.00
80,SWBBL,-,334,340,324,324,330.14,"5,617",334,"1,854,392",8,-10.00,16.00,-2.99,4.94,-1.89,0.00,0.00
81,TDBL,-,99,99,99,99,99.00,"1,390",99,"137,610",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
82,TNBL,-,109,109,107,107,108.47,490,109,"53,150",4,-2.00,2.00,-1.83,1.87,-1.37,0.00,0.00
83,TRH,-,100,101,101,101,101.00,270,100,"27,270",9,1.00,0.00,1.00,0.00,0.00,0.00,0.00
84,UFL,-,137,141,139,141,139.92,327,137,"45,753",2,4.00,2.00,2.92,1.44,0.77,0.00,0.00
85,VBBL,-,91,97,92,94,94.68,"5,886",91,"557,262",43,3.00,5.00,3.30,5.43,-0.72,0.00,0.00
86,ZFL,-,94,95,94,94,94.65,617,94,"58,399",7,0.00,1.00,0.00,1.06,-0.69,0.00,0.00
