S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119,119,118,119,118.70,256,119,"30,387",3,0.00,1.00,0.00,0.85,0.25,0.00,0.00
2,ADBL,-,250,255,248,250,251.33,"7,283",250,"1,830,465",41,0.00,7.00,0.00,2.82,-0.53,0.00,0.00
3,AHPC,-,305,314,305,305,305.84,"1,596",305,"488,128",9,0.00,9.00,0.00,2.95,-0.28,0.00,0.00
4,ALICL,-,228,234,230,230,231.19,145,228,"33,522",4,2.00,4.00,0.88,1.74,-0.52,0.00,0.00
5,BOK,-,713,716,708,712,710.94,"7,862",713,"5,589,426",50,-1.00,8.00,-0.14,1.13,0.15,0.00,0.00
6,BPCL,-,805,821,803,803,811.14,223,805,"180,885",3,-2.00,18.00,-0.25,2.24,-1.01,0.00,0.00
7,BSBL,-,130,131,129,131,129.35,230,130,"29,750",4,1.00,2.00,0.77,1.55,1.26,0.00,0.00
8,BUDBL,-,99,100,98,100,98.06,545,99,"53,440",3,1.00,2.00,1.01,2.04,1.94,0.00,0.00
9,,-,0,174,150,171,168.30,"223,490",0,"37,612,290",558,171.00,24.00,0.00,16.00,1.58,0.00,0.00
10,CDBL,-,170,168,167,168,167.86,350,170,"58,750",4,-2.00,1.00,-1.18,0.60,0.09,0.00,0.00
11,CEDBL,-,158,163,161,163,162.60,340,158,"55,284",3,5.00,2.00,3.16,1.24,0.25,0.00,0.00
12,CHCL,-,1183,1183,1160,1180,"1,169.24","3,762",1183,"4,398,682",37,-3.00,23.00,-0.25,1.98,0.91,0.00,0.00
13,CNDBL,-,62,62,61,61,61.25,"1,440",62,"88,200",54,-1.00,1.00,-1.61,1.64,-0.41,0.00,0.00
14,CZBIL,-,290,289,281,287,285.33,"3,883",290,"1,107,932",21,-3.00,8.00,-1.03,2.85,0.58,0.00,0.00
15,EBL,-,1599,1600,1580,1590,"1,587.29","6,263",1599,"9,941,199",41,-9.00,20.00,-0.56,1.27,0.17,0.00,0.00
16,EBLCP,-,801,833,817,817,820.37,76,801,"62,348",4,16.00,16.00,2.00,1.96,-0.41,0.00,0.00
17,GBBL,-,180,177,175,175,175.22,900,180,"157,700",2,-5.00,2.00,-2.78,1.14,-0.13,0.00,0.00
18,GBIME,-,488,500,488,499,496.27,"16,091",488,"7,985,532",99,11.00,12.00,2.25,2.46,0.55,0.00,0.00
19,GLICL,-,145,143,143,143,143.00,50,145,"7,150",1,-2.00,0.00,-1.38,0.00,0.00,0.00,0.00
20,GRAND,-,208,208,202,206,204.78,"10,494",208,"2,148,916",37,-2.00,6.00,-0.96,2.97,0.59,0.00,0.00
21,GSDBL,-,79,79,77,79,78.33,266,79,"20,837",8,0.00,2.00,0.00,2.60,0.84,0.00,0.00
22,GULMI,-,136,134,134,134,134.00,10,136,"1,340",1,-2.00,0.00,-1.47,0.00,0.00,0.00,0.00
23,HBL,-,820,820,794,820,805.83,889,820,"716,385",5,0.00,26.00,0.00,3.27,1.73,0.00,0.00
24,ICFC,-,128,128,128,128,128.00,346,128,"44,288",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,ILFC,-,125,126,121,122,123.58,"18,114",125,"2,238,481",38,-3.00,5.00,-2.40,4.13,-1.29,0.00,0.00
26,JBBL,-,83,83,82,83,82.33,"1,490",83,"122,670",11,0.00,1.00,0.00,1.22,0.81,0.00,0.00
27,JBNL,-,183,187,182,185,184.54,"20,374",183,"3,759,867",75,2.00,5.00,1.09,2.75,0.25,0.00,0.00
28,KAFIL,-,106,104,104,104,104.00,100,106,"10,400",3,-2.00,0.00,-1.89,0.00,0.00,0.00,0.00
29,KBBL,-,180,176,176,176,176.00,"5,100",180,"897,600",2,-4.00,0.00,-2.22,0.00,0.00,0.00,0.00
30,KBBL,-,153,156,150,150,153.07,"2,276",153,"348,378",9,-3.00,6.00,-1.96,4.00,-2.04,0.00,0.00
31,KBL,-,286,289,284,289,286.26,"3,514",286,"1,005,913",14,3.00,5.00,1.05,1.76,0.95,0.00,0.00
32,KDBL,-,83,83,82,83,82.79,377,83,"31,210",4,0.00,1.00,0.00,1.22,0.26,0.00,0.00
33,KIST,-,135,140,135,140,137.60,"17,648",135,"2,428,324",28,5.00,5.00,3.70,3.70,1.72,0.00,0.00
34,KKBL,-,144,142,130,132,133.10,"4,063",144,"540,783",20,-12.00,12.00,-8.33,9.23,-0.83,0.00,0.00
35,KMBL,-,127,127,127,127,127.00,200,127,"25,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LBL,-,371,364,344,344,348.80,"11,586",371,"4,041,187",39,-27.00,20.00,-7.28,5.81,-1.40,0.00,0.00
